 HgtMOLA Denkgm3 DensP
407416 0.0 0.01466 1.012
407417 0.5 0.01394 1.011
407418 1.0 0.01327 1.007
407419 1.5 0.01274 1.014
407420 2.0 0.01223 1.014
407421 2.5 0.01171 1.025
407422 3.0 0.01122 1.024
407423 3.5 0.01073 1.029
407424 4.0 0.01027 1.032
407425 4.5 0.00982 1.03
407426 5.0 0.009393 1.028
407427 5.5 0.008985 1.026
407428 6.0 0.008594 1.027
407429 6.5 0.008223 1.02
407430 7.0 0.007868 1.026
407431 7.5 0.00753 1.025
407432 8.0 0.007206 1.02
407433 8.5 0.006897 1.017
407434 9.0 0.006602 1.022
407435 9.5 0.006318 1.024
407436 10.0 0.006047 1.013
407437 10.5 0.005785 1.024
407438 11.0 0.005535 1.024
407439 11.5 0.005295 1.02
407440 12.0 0.005067 1.026
407441 12.5 0.004848 1.024
407442 13.0 0.004639 1.022
407443 13.5 0.004439 1.011
407444 14.0 0.004248 1.008
407445 14.5 0.004065 1.017
407446 15.0 0.003891 1.014
407447 15.5 0.003712 1.004
407448 16.0 0.003541 1.002
407449 16.5 0.003379 1.003
407450 17.0 0.003224 1.002
407451 17.5 0.003076 1.009
407452 18.0 0.002935 1.016
407453 18.5 0.002801 1.007
407454 19.0 0.002672 1.005
407455 19.5 0.00255 1.01
407456 20.0 0.002434 1.009
407457 20.5 0.002313 1.032
407458 21.0 0.002198 1.028
407459 21.5 0.002089 1.041
407460 22.0 0.001985 1.029
407461 22.5 0.001887 1.031
407462 23.0 0.001793 1.022
407463 23.5 0.001704 1.014
407464 24.0 0.00162 1.018
407465 24.5 0.00154 1.006
407466 25.0 0.001464 1.004
407467 25.5 0.001386 0.979
407468 26.0 0.001313 0.98
407469 26.5 0.001244 1.009
407470 27.0 0.001178 1.014
407471 27.5 0.001116 1.015
407472 28.0 0.001057 1.025
407473 28.5 0.001001 1.059
407474 29.0 0.0009483 1.054
407475 29.5 0.0008984 1.055
407476 30.0 0.000851 1.078
407477 30.5 0.0008045 1.079
407478 31.0 0.0007606 1.054
407479 31.5 0.0007191 1.058
407480 32.0 0.0006798 1.052
407481 32.5 0.0006427 1.047
407482 33.0 0.0006077 1.056
407483 33.5 0.0005745 1.064
407484 34.0 0.0005432 1.057
407485 34.5 0.0005136 1.044
407486 35.0 0.0004856 1.047
407487 35.5 0.0004579 1.05
407488 36.0 0.0004319 1.072
407489 36.5 0.0004073 1.058
407490 37.0 0.0003842 1.069
407491 37.5 0.0003624 1.05
407492 38.0 0.0003419 1.068
407493 38.5 0.0003226 1.041
407494 39.0 0.0003043 1.017
407495 39.5 0.0002872 1.048
407496 40.0 0.000271 1.047
407497 40.5 0.000254 1.023
407498 41.0 0.0002381 1.023
407499 41.5 0.0002232 1.023
407500 42.0 0.0002093 1.006
407501 42.5 0.0001962 0.984
407502 43.0 0.000184 1.001
407503 43.5 0.0001725 1.01
407504 44.0 0.0001618 0.973
407505 44.5 0.0001517 0.987
407506 45.0 0.0001423 0.971
407507 45.5 0.0001322 0.971
407508 46.0 0.0001228 0.971
407509 46.5 0.0001141 0.984
407510 47.0 0.000106 1.0
407511 47.5 9.848e-05 0.973
407512 48.0 9.15e-05 0.982
407513 48.5 8.501e-05 0.974
407514 49.0 7.899e-05 0.998
407515 49.5 7.339e-05 1.017
407516 50.0 6.82e-05 1.02
407517 50.5 6.294e-05 1.019
407518 51.0 5.809e-05 1.046
407519 51.5 5.362e-05 1.045
407520 52.0 4.949e-05 1.035
407521 52.5 4.568e-05 1.08
407522 53.0 4.216e-05 1.09
407523 53.5 3.892e-05 1.099
407524 54.0 3.592e-05 1.129
407525 54.5 3.316e-05 1.135
407526 55.0 3.061e-05 1.118
407527 55.5 2.859e-05 1.127
407528 56.0 2.67e-05 1.11
407529 56.5 2.494e-05 1.043
407530 57.0 2.33e-05 0.991
407531 57.5 2.177e-05 1.004
407532 58.0 2.033e-05 0.987
407533 58.5 1.899e-05 1.008
407534 59.0 1.774e-05 1.034
407535 59.5 1.657e-05 1.056
407536 60.0 1.548e-05 1.041
407537 60.5 1.454e-05 1.088
407538 61.0 1.366e-05 1.059
407539 61.5 1.283e-05 1.052
407540 62.0 1.205e-05 1.022
407541 62.5 1.132e-05 1.005
407542 63.0 1.064e-05 0.981
407543 63.5 9.99e-06 0.979
407544 64.0 9.385e-06 0.995
407545 64.5 8.816e-06 1.026
407546 65.0 8.297e-06 1.012
407547 65.5 7.774e-06 1.054
407548 66.0 7.285e-06 0.983
407549 66.5 6.827e-06 0.937
407550 67.0 6.398e-06 0.897
407551 67.5 5.996e-06 0.956
407552 68.0 5.619e-06 0.911
407553 68.5 5.267e-06 0.9
407554 69.0 4.936e-06 0.872
407555 69.5 4.627e-06 0.838
407556 70.0 4.352e-06 0.868
407557 70.5 4.07e-06 0.835
407558 71.0 3.806e-06 0.829
407559 71.5 3.559e-06 0.879
407560 72.0 3.328e-06 0.905
407561 72.5 3.112e-06 0.884
407562 73.0 2.911e-06 0.84
407563 73.5 2.722e-06 0.84
407564 74.0 2.546e-06 0.893
407565 74.5 2.381e-06 0.906
