 HgtMOLA Denkgm3 DensP
143959 0.0 0.01466 1.002
143960 0.5 0.01394 1.002
143961 1.0 0.01327 0.999
143962 1.5 0.01274 1.005
143963 2.0 0.01223 1.007
143964 2.5 0.01171 1.017
143965 3.0 0.01122 1.005
143966 3.5 0.01073 1.001
143967 4.0 0.01027 1.0
143968 4.5 0.00982 1.002
143969 5.0 0.009393 0.998
143970 5.5 0.008985 0.986
143971 6.0 0.008594 0.993
143972 6.5 0.008223 1.002
143973 7.0 0.007868 0.999
143974 7.5 0.00753 1.004
143975 8.0 0.007206 1.004
143976 8.5 0.006897 0.994
143977 9.0 0.006602 1.001
143978 9.5 0.006318 1.002
143979 10.0 0.006047 0.991
143980 10.5 0.005785 0.994
143981 11.0 0.005535 1.003
143982 11.5 0.005295 1.008
143983 12.0 0.005067 1.021
143984 12.5 0.004848 1.011
143985 13.0 0.004639 1.016
143986 13.5 0.004439 0.994
143987 14.0 0.004248 1.004
143988 14.5 0.004065 1.011
143989 15.0 0.003891 0.99
143990 15.5 0.003712 0.992
143991 16.0 0.003541 1.008
143992 16.5 0.003379 1.019
143993 17.0 0.003224 1.014
143994 17.5 0.003076 1.015
143995 18.0 0.002935 1.014
143996 18.5 0.002801 1.014
143997 19.0 0.002672 1.013
143998 19.5 0.00255 1.028
143999 20.0 0.002434 1.037
144000 20.5 0.002313 1.038
144001 21.0 0.002198 1.063
144002 21.5 0.002089 1.049
144003 22.0 0.001985 1.073
144004 22.5 0.001887 1.059
144005 23.0 0.001793 1.035
144006 23.5 0.001704 1.019
144007 24.0 0.00162 1.016
144008 24.5 0.00154 1.042
144009 25.0 0.001464 1.046
144010 25.5 0.001386 1.044
144011 26.0 0.001313 1.046
144012 26.5 0.001244 1.056
144013 27.0 0.001178 1.066
144014 27.5 0.001116 1.081
144015 28.0 0.001057 1.084
144016 28.5 0.001001 1.079
144017 29.0 0.0009483 1.093
144018 29.5 0.0008984 1.075
144019 30.0 0.000851 1.09
144020 30.5 0.0008045 1.119
144021 31.0 0.0007606 1.109
144022 31.5 0.0007191 1.111
144023 32.0 0.0006798 1.116
144024 32.5 0.0006427 1.106
144025 33.0 0.0006077 1.132
144026 33.5 0.0005745 1.162
144027 34.0 0.0005432 1.166
144028 34.5 0.0005136 1.159
144029 35.0 0.0004856 1.159
144030 35.5 0.0004579 1.165
144031 36.0 0.0004319 1.146
144032 36.5 0.0004073 1.119
144033 37.0 0.0003842 1.096
144034 37.5 0.0003624 1.098
144035 38.0 0.0003419 1.083
144036 38.5 0.0003226 1.039
144037 39.0 0.0003043 1.033
144038 39.5 0.0002872 1.046
144039 40.0 0.000271 1.03
144040 40.5 0.000254 0.995
144041 41.0 0.0002381 1.012
144042 41.5 0.0002232 0.977
144043 42.0 0.0002093 1.002
144044 42.5 0.0001962 1.003
144045 43.0 0.000184 0.994
144046 43.5 0.0001725 1.001
144047 44.0 0.0001618 1.028
144048 44.5 0.0001517 1.015
144049 45.0 0.0001423 1.04
144050 45.5 0.0001322 1.086
144051 46.0 0.0001228 1.052
144052 46.5 0.0001141 1.037
144053 47.0 0.000106 1.011
144054 47.5 9.848e-05 1.034
144055 48.0 9.15e-05 1.064
144056 48.5 8.501e-05 1.043
144057 49.0 7.899e-05 1.067
144058 49.5 7.339e-05 1.129
144059 50.0 6.82e-05 1.152
144060 50.5 6.294e-05 1.134
144061 51.0 5.809e-05 1.113
144062 51.5 5.362e-05 1.086
144063 52.0 4.949e-05 1.08
144064 52.5 4.568e-05 1.087
144065 53.0 4.216e-05 1.042
144066 53.5 3.892e-05 1.081
144067 54.0 3.592e-05 1.087
144068 54.5 3.316e-05 1.092
144069 55.0 3.061e-05 1.044
144070 55.5 2.859e-05 1.021
144071 56.0 2.67e-05 1.072
144072 56.5 2.494e-05 0.995
144073 57.0 2.33e-05 0.994
144074 57.5 2.177e-05 1.048
144075 58.0 2.033e-05 1.072
144076 58.5 1.899e-05 0.995
144077 59.0 1.774e-05 0.982
144078 59.5 1.657e-05 0.996
144079 60.0 1.548e-05 0.976
144080 60.5 1.454e-05 0.968
144081 61.0 1.366e-05 0.989
144082 61.5 1.283e-05 0.975
144083 62.0 1.205e-05 0.935
144084 62.5 1.132e-05 0.971
144085 63.0 1.064e-05 0.966
144086 63.5 9.99e-06 0.977
144087 64.0 9.385e-06 0.943
144088 64.5 8.816e-06 0.917
144089 65.0 8.297e-06 0.947
144090 65.5 7.774e-06 0.915
144091 66.0 7.285e-06 0.935
144092 66.5 6.827e-06 0.951
144093 67.0 6.398e-06 0.976
144094 67.5 5.996e-06 1.017
144095 68.0 5.619e-06 1.009
144096 68.5 5.267e-06 1.03
144097 69.0 4.936e-06 1.017
144098 69.5 4.627e-06 1.025
144099 70.0 4.352e-06 1.077
144100 70.5 4.07e-06 1.107
144101 71.0 3.806e-06 1.096
144102 71.5 3.559e-06 1.033
144103 72.0 3.328e-06 1.022
144104 72.5 3.112e-06 1.051
144105 73.0 2.911e-06 1.098
144106 73.5 2.722e-06 1.134
144107 74.0 2.546e-06 1.176
144108 74.5 2.381e-06 1.194
144109 75.0 2.226e-06 1.234
144110 75.5 2.07e-06 1.221
144111 76.0 1.925e-06 1.218
144112 76.5 1.791e-06 1.184
144113 77.0 1.666e-06 1.173
144114 77.5 1.551e-06 1.18
144115 78.0 1.444e-06 1.138
144116 78.5 1.345e-06 1.147
144117 79.0 1.253e-06 1.096
144118 79.5 1.168e-06 1.222
144119 80.0 1.089e-06 1.263
144120 80.5 1.017e-06 1.215
144121 81.0 9.512e-07 1.274
144122 81.5 8.895e-07 1.221
144123 82.0 8.319e-07 1.264
144124 82.5 7.78e-07 1.212
144125 83.0 7.276e-07 1.314
144126 83.5 6.805e-07 1.236
144127 84.0 6.364e-07 1.319
144128 84.5 5.953e-07 1.305
144129 85.0 5.568e-07 1.24
144130 85.5 5.2e-07 1.087
144131 86.0 4.85e-07 1.223
144132 86.5 4.524e-07 1.075
144133 87.0 4.22e-07 1.122
144134 87.5 3.936e-07 1.227
144135 88.0 3.672e-07 1.119
144136 88.5 3.425e-07 1.175
144137 89.0 3.195e-07 1.179
144138 89.5 2.981e-07 1.118
144139 90.0 2.781e-07 1.131
144140 90.5 2.589e-07 1.094
144141 91.0 2.407e-07 1.053
144142 91.5 2.237e-07 1.067
144143 92.0 2.08e-07 1.047
144144 92.5 1.933e-07 0.954
144145 93.0 1.797e-07 0.982
144146 93.5 1.67e-07 1.06
144147 94.0 1.553e-07 1.072
144148 94.5 1.444e-07 1.045
144149 95.0 1.342e-07 0.968
144150 95.5 1.246e-07 0.922
144151 96.0 1.155e-07 0.883
144152 96.5 1.071e-07 0.757
144153 97.0 9.93e-08 0.702
144154 97.5 9.207e-08 0.723
144155 98.0 8.538e-08 0.658
144156 98.5 7.917e-08 0.611
144157 99.0 7.341e-08 0.672
144158 99.5 6.808e-08 0.884
144159 100.0 6.314e-08 0.819
144160 100.5 5.852e-08 0.894
144161 101.0 5.421e-08 0.75
144162 101.5 5.022e-08 0.816
144163 102.0 4.652e-08 0.751
144164 102.5 4.31e-08 0.898
144165 103.0 3.992e-08 0.847
