 HgtMOLA Denkgm3 DensP
1065457 0.0 0.01466 1.017
1065458 0.5 0.01394 1.01
1065459 1.0 0.01327 1.026
1065460 1.5 0.01274 1.012
1065461 2.0 0.01223 0.993
1065462 2.5 0.01171 0.98
1065463 3.0 0.01122 0.973
1065464 3.5 0.01073 0.973
1065465 4.0 0.01027 0.978
1065466 4.5 0.00982 0.975
1065467 5.0 0.009393 0.972
1065468 5.5 0.008985 0.981
1065469 6.0 0.008594 0.988
1065470 6.5 0.008223 0.984
1065471 7.0 0.007868 0.988
1065472 7.5 0.00753 0.989
1065473 8.0 0.007206 0.994
1065474 8.5 0.006897 1.005
1065475 9.0 0.006602 1.003
1065476 9.5 0.006318 1.005
1065477 10.0 0.006047 1.011
1065478 10.5 0.005785 1.015
1065479 11.0 0.005535 1.016
1065480 11.5 0.005295 1.01
1065481 12.0 0.005067 1.021
1065482 12.5 0.004848 1.011
1065483 13.0 0.004639 1.016
1065484 13.5 0.004439 1.016
1065485 14.0 0.004248 1.005
1065486 14.5 0.004065 1.012
1065487 15.0 0.003891 1.02
1065488 15.5 0.003712 1.008
1065489 16.0 0.003541 1.011
1065490 16.5 0.003379 1.002
1065491 17.0 0.003224 0.99
1065492 17.5 0.003076 0.992
1065493 18.0 0.002935 0.983
1065494 18.5 0.002801 0.978
1065495 19.0 0.002672 0.986
1065496 19.5 0.00255 0.973
1065497 20.0 0.002434 0.978
1065498 20.5 0.002313 0.964
1065499 21.0 0.002198 0.962
1065500 21.5 0.002089 0.955
1065501 22.0 0.001985 0.946
1065502 22.5 0.001887 0.939
1065503 23.0 0.001793 0.935
1065504 23.5 0.001704 0.931
1065505 24.0 0.00162 0.935
1065506 24.5 0.00154 0.924
1065507 25.0 0.001464 0.924
1065508 25.5 0.001386 0.934
1065509 26.0 0.001313 0.932
1065510 26.5 0.001244 0.939
1065511 27.0 0.001178 0.941
1065512 27.5 0.001116 0.951
1065513 28.0 0.001057 0.953
1065514 28.5 0.001001 0.943
1065515 29.0 0.0009483 0.947
1065516 29.5 0.0008984 0.947
1065517 30.0 0.000851 0.951
1065518 30.5 0.0008045 0.952
1065519 31.0 0.0007606 0.98
1065520 31.5 0.0007191 0.975
1065521 32.0 0.0006798 0.963
1065522 32.5 0.0006427 0.952
1065523 33.0 0.0006077 0.96
1065524 33.5 0.0005745 0.969
1065525 34.0 0.0005432 0.97
1065526 34.5 0.0005136 0.97
1065527 35.0 0.0004856 0.953
1065528 35.5 0.0004579 0.951
1065529 36.0 0.0004319 0.944
1065530 36.5 0.0004073 0.949
1065531 37.0 0.0003842 0.967
1065532 37.5 0.0003624 0.995
1065533 38.0 0.0003419 0.998
1065534 38.5 0.0003226 1.011
1065535 39.0 0.0003043 1.017
1065536 39.5 0.0002872 1.024
1065537 40.0 0.000271 1.002
1065538 40.5 0.000254 1.05
1065539 41.0 0.0002381 1.078
1065540 41.5 0.0002232 1.091
1065541 42.0 0.0002093 1.109
1065542 42.5 0.0001962 1.128
1065543 43.0 0.000184 1.128
1065544 43.5 0.0001725 1.115
1065545 44.0 0.0001618 1.082
1065546 44.5 0.0001517 1.037
1065547 45.0 0.0001423 1.011
1065548 45.5 0.0001322 1.02
1065549 46.0 0.0001228 1.003
1065550 46.5 0.0001141 1.016
1065551 47.0 0.000106 1.017
1065552 47.5 9.848e-05 1.017
1065553 48.0 9.15e-05 1.018
1065554 48.5 8.501e-05 1.051
1065555 49.0 7.899e-05 1.023
1065556 49.5 7.339e-05 1.057
1065557 50.0 6.82e-05 1.053
1065558 50.5 6.294e-05 1.064
1065559 51.0 5.809e-05 1.075
1065560 51.5 5.362e-05 1.081
1065561 52.0 4.949e-05 1.115
1065562 52.5 4.568e-05 1.064
1065563 53.0 4.216e-05 1.035
1065564 53.5 3.892e-05 0.994
1065565 54.0 3.592e-05 1.011
1065566 54.5 3.316e-05 1.024
1065567 55.0 3.061e-05 0.993
1065568 55.5 2.859e-05 1.045
1065569 56.0 2.67e-05 1.005
1065570 56.5 2.494e-05 0.992
1065571 57.0 2.33e-05 1.0
1065572 57.5 2.177e-05 0.99
1065573 58.0 2.033e-05 0.994
1065574 58.5 1.899e-05 0.997
1065575 59.0 1.774e-05 0.978
1065576 59.5 1.657e-05 0.923
1065577 60.0 1.548e-05 0.941
1065578 60.5 1.454e-05 0.931
1065579 61.0 1.366e-05 0.957
1065580 61.5 1.283e-05 1.04
1065581 62.0 1.205e-05 1.033
1065582 62.5 1.132e-05 1.056
1065583 63.0 1.064e-05 1.081
1065584 63.5 9.99e-06 1.167
1065585 64.0 9.385e-06 1.219
1065586 64.5 8.816e-06 1.25
1065587 65.0 8.297e-06 1.302
1065588 65.5 7.774e-06 1.273
1065589 66.0 7.285e-06 1.244
1065590 66.5 6.827e-06 1.229
1065591 67.0 6.398e-06 1.242
1065592 67.5 5.996e-06 1.271
1065593 68.0 5.619e-06 1.325
1065594 68.5 5.267e-06 1.333
1065595 69.0 4.936e-06 1.389
1065596 69.5 4.627e-06 1.285
1065597 70.0 4.352e-06 1.191
1065598 70.5 4.07e-06 1.161
1065599 71.0 3.806e-06 1.141
1065600 71.5 3.559e-06 1.116
1065601 72.0 3.328e-06 1.141
1065602 72.5 3.112e-06 1.13
1065603 73.0 2.911e-06 1.127
1065604 73.5 2.722e-06 1.158
1065605 74.0 2.546e-06 1.204
1065606 74.5 2.381e-06 1.159
