 HgtMOLA Denkgm3 DensP
527315 0.0 0.01466 1.012
527316 0.5 0.01394 1.026
527317 1.0 0.01327 1.027
527318 1.5 0.01274 1.016
527319 2.0 0.01223 1.023
527320 2.5 0.01171 1.022
527321 3.0 0.01122 1.022
527322 3.5 0.01073 1.007
527323 4.0 0.01027 1.004
527324 4.5 0.00982 1.008
527325 5.0 0.009393 1.007
527326 5.5 0.008985 1.02
527327 6.0 0.008594 1.015
527328 6.5 0.008223 1.029
527329 7.0 0.007868 1.023
527330 7.5 0.00753 1.027
527331 8.0 0.007206 1.02
527332 8.5 0.006897 1.022
527333 9.0 0.006602 1.021
527334 9.5 0.006318 1.016
527335 10.0 0.006047 1.016
527336 10.5 0.005785 1.015
527337 11.0 0.005535 1.012
527338 11.5 0.005295 1.002
527339 12.0 0.005067 1.016
527340 12.5 0.004848 1.025
527341 13.0 0.004639 1.023
527342 13.5 0.004439 1.035
527343 14.0 0.004248 1.053
527344 14.5 0.004065 1.044
527345 15.0 0.003891 1.045
527346 15.5 0.003712 1.042
527347 16.0 0.003541 1.038
527348 16.5 0.003379 1.034
527349 17.0 0.003224 1.031
527350 17.5 0.003076 1.018
527351 18.0 0.002935 1.022
527352 18.5 0.002801 1.032
527353 19.0 0.002672 1.037
527354 19.5 0.00255 1.043
527355 20.0 0.002434 1.012
527356 20.5 0.002313 1.007
527357 21.0 0.002198 0.996
527358 21.5 0.002089 0.996
527359 22.0 0.001985 0.966
527360 22.5 0.001887 0.962
527361 23.0 0.001793 0.981
527362 23.5 0.001704 0.989
527363 24.0 0.00162 1.0
527364 24.5 0.00154 1.009
527365 25.0 0.001464 1.009
527366 25.5 0.001386 1.001
527367 26.0 0.001313 1.0
527368 26.5 0.001244 1.026
527369 27.0 0.001178 1.032
527370 27.5 0.001116 1.024
527371 28.0 0.001057 1.057
527372 28.5 0.001001 1.076
527373 29.0 0.0009483 1.084
527374 29.5 0.0008984 1.086
527375 30.0 0.000851 1.079
527376 30.5 0.0008045 1.08
527377 31.0 0.0007606 1.076
527378 31.5 0.0007191 1.042
527379 32.0 0.0006798 1.039
527380 32.5 0.0006427 1.041
527381 33.0 0.0006077 1.059
527382 33.5 0.0005745 1.051
527383 34.0 0.0005432 1.04
527384 34.5 0.0005136 1.046
527385 35.0 0.0004856 1.024
527386 35.5 0.0004579 0.973
527387 36.0 0.0004319 0.984
527388 36.5 0.0004073 1.004
527389 37.0 0.0003842 1.004
527390 37.5 0.0003624 1.015
527391 38.0 0.0003419 1.008
527392 38.5 0.0003226 1.003
527393 39.0 0.0003043 1.022
527394 39.5 0.0002872 1.034
527395 40.0 0.000271 1.027
527396 40.5 0.000254 1.037
527397 41.0 0.0002381 1.035
527398 41.5 0.0002232 1.011
