 HgtMOLA Denkgm3 DensP
847714 0.0 0.01466 1.046
847715 0.5 0.01394 1.046
847716 1.0 0.01327 1.044
847717 1.5 0.01274 1.04
847718 2.0 0.01223 1.047
847719 2.5 0.01171 1.036
847720 3.0 0.01122 1.032
847721 3.5 0.01073 1.036
847722 4.0 0.01027 1.033
847723 4.5 0.00982 1.034
847724 5.0 0.009393 1.026
847725 5.5 0.008985 1.022
847726 6.0 0.008594 1.024
847727 6.5 0.008223 1.018
847728 7.0 0.007868 1.009
847729 7.5 0.00753 1.016
847730 8.0 0.007206 1.013
847731 8.5 0.006897 1.016
847732 9.0 0.006602 1.008
847733 9.5 0.006318 1.011
847734 10.0 0.006047 1.022
847735 10.5 0.005785 1.027
847736 11.0 0.005535 1.021
847737 11.5 0.005295 1.018
847738 12.0 0.005067 1.032
847739 12.5 0.004848 1.037
847740 13.0 0.004639 1.047
847741 13.5 0.004439 1.047
847742 14.0 0.004248 1.036
847743 14.5 0.004065 1.032
847744 15.0 0.003891 1.033
847745 15.5 0.003712 1.028
847746 16.0 0.003541 1.014
847747 16.5 0.003379 1.012
847748 17.0 0.003224 1.009
847749 17.5 0.003076 1.019
847750 18.0 0.002935 1.015
847751 18.5 0.002801 1.029
847752 19.0 0.002672 1.02
847753 19.5 0.00255 0.992
847754 20.0 0.002434 0.977
847755 20.5 0.002313 0.977
847756 21.0 0.002198 0.971
847757 21.5 0.002089 0.967
847758 22.0 0.001985 0.983
847759 22.5 0.001887 0.975
847760 23.0 0.001793 0.979
847761 23.5 0.001704 0.975
847762 24.0 0.00162 0.99
847763 24.5 0.00154 0.987
847764 25.0 0.001464 0.984
847765 25.5 0.001386 0.996
847766 26.0 0.001313 1.012
847767 26.5 0.001244 1.018
847768 27.0 0.001178 1.01
847769 27.5 0.001116 1.016
847770 28.0 0.001057 1.005
847771 28.5 0.001001 1.006
847772 29.0 0.0009483 1.011
847773 29.5 0.0008984 1.003
847774 30.0 0.000851 0.981
847775 30.5 0.0008045 0.989
847776 31.0 0.0007606 0.997
847777 31.5 0.0007191 0.981
847778 32.0 0.0006798 0.993
847779 32.5 0.0006427 1.005
847780 33.0 0.0006077 1.025
847781 33.5 0.0005745 1.047
847782 34.0 0.0005432 1.052
847783 34.5 0.0005136 1.055
847784 35.0 0.0004856 1.09
847785 35.5 0.0004579 1.094
847786 36.0 0.0004319 1.071
847787 36.5 0.0004073 1.091
847788 37.0 0.0003842 1.098
847789 37.5 0.0003624 1.097
847790 38.0 0.0003419 1.096
847791 38.5 0.0003226 1.114
847792 39.0 0.0003043 1.131
847793 39.5 0.0002872 1.104
847794 40.0 0.000271 1.125
847795 40.5 0.000254 1.101
847796 41.0 0.0002381 1.099
847797 41.5 0.0002232 1.069
847798 42.0 0.0002093 1.104
847799 42.5 0.0001962 1.097
847800 43.0 0.000184 1.103
847801 43.5 0.0001725 1.06
847802 44.0 0.0001618 1.063
847803 44.5 0.0001517 1.076
847804 45.0 0.0001423 1.076
847805 45.5 0.0001322 1.071
847806 46.0 0.0001228 1.084
847807 46.5 0.0001141 1.039
847808 47.0 0.000106 1.058
847809 47.5 9.848e-05 0.998
847810 48.0 9.15e-05 0.994
847811 48.5 8.501e-05 0.961
847812 49.0 7.899e-05 0.972
847813 49.5 7.339e-05 0.986
847814 50.0 6.82e-05 1.012
847815 50.5 6.294e-05 1.024
847816 51.0 5.809e-05 1.055
847817 51.5 5.362e-05 1.05
847818 52.0 4.949e-05 1.005
847819 52.5 4.568e-05 1.008
847820 53.0 4.216e-05 1.043
