 HgtMOLA Denkgm3 DensP
1811317 0.0 0.01466 1.017
1811318 0.5 0.01394 1.005
1811319 1.0 0.01327 1.008
1811320 1.5 0.01274 1.009
1811321 2.0 0.01223 1.013
1811322 2.5 0.01171 1.012
1811323 3.0 0.01122 1.018
1811324 3.5 0.01073 1.009
1811325 4.0 0.01027 1.017
1811326 4.5 0.00982 1.007
1811327 5.0 0.009393 1.006
1811328 5.5 0.008985 1.012
1811329 6.0 0.008594 1.006
1811330 6.5 0.008223 0.999
1811331 7.0 0.007868 0.99
1811332 7.5 0.00753 0.997
1811333 8.0 0.007206 0.986
1811334 8.5 0.006897 0.989
1811335 9.0 0.006602 0.984
1811336 9.5 0.006318 0.984
1811337 10.0 0.006047 0.988
1811338 10.5 0.005785 0.986
1811339 11.0 0.005535 0.977
1811340 11.5 0.005295 0.983
1811341 12.0 0.005067 0.99
1811342 12.5 0.004848 0.973
1811343 13.0 0.004639 0.97
1811344 13.5 0.004439 0.96
1811345 14.0 0.004248 0.961
1811346 14.5 0.004065 0.957
1811347 15.0 0.003891 0.966
1811348 15.5 0.003712 0.965
1811349 16.0 0.003541 0.967
1811350 16.5 0.003379 0.959
1811351 17.0 0.003224 0.962
1811352 17.5 0.003076 0.973
1811353 18.0 0.002935 0.996
1811354 18.5 0.002801 1.007
1811355 19.0 0.002672 1.003
1811356 19.5 0.00255 0.997
1811357 20.0 0.002434 0.993
1811358 20.5 0.002313 1.0
1811359 21.0 0.002198 1.009
1811360 21.5 0.002089 1.017
1811361 22.0 0.001985 1.027
1811362 22.5 0.001887 1.024
1811363 23.0 0.001793 1.043
1811364 23.5 0.001704 1.012
1811365 24.0 0.00162 0.994
1811366 24.5 0.00154 0.986
1811367 25.0 0.001464 0.976
1811368 25.5 0.001386 0.961
1811369 26.0 0.001313 0.977
1811370 26.5 0.001244 0.981
1811371 27.0 0.001178 0.976
1811372 27.5 0.001116 0.973
1811373 28.0 0.001057 0.99
1811374 28.5 0.001001 0.991
1811375 29.0 0.0009483 0.999
1811376 29.5 0.0008984 1.004
1811377 30.0 0.000851 1.01
1811378 30.5 0.0008045 1.012
1811379 31.0 0.0007606 0.991
1811380 31.5 0.0007191 0.985
1811381 32.0 0.0006798 0.972
1811382 32.5 0.0006427 0.967
1811383 33.0 0.0006077 1.005
1811384 33.5 0.0005745 1.002
1811385 34.0 0.0005432 0.964
1811386 34.5 0.0005136 0.967
1811387 35.0 0.0004856 0.935
1811388 35.5 0.0004579 0.938
1811389 36.0 0.0004319 0.931
1811390 36.5 0.0004073 0.928
1811391 37.0 0.0003842 0.923
1811392 37.5 0.0003624 0.957
1811393 38.0 0.0003419 0.942
1811394 38.5 0.0003226 0.97
1811395 39.0 0.0003043 0.966
1811396 39.5 0.0002872 0.987
1811397 40.0 0.000271 0.994
1811398 40.5 0.000254 1.009
1811399 41.0 0.0002381 0.973
1811400 41.5 0.0002232 0.949
1811401 42.0 0.0002093 0.926
1811402 42.5 0.0001962 0.931
1811403 43.0 0.000184 0.916
1811404 43.5 0.0001725 0.93
1811405 44.0 0.0001618 0.947
1811406 44.5 0.0001517 0.966
1811407 45.0 0.0001423 0.932
1811408 45.5 0.0001322 0.935
1811409 46.0 0.0001228 0.928
1811410 46.5 0.0001141 0.953
1811411 47.0 0.000106 0.943
1811412 47.5 9.848e-05 0.914
1811413 48.0 9.15e-05 0.908
1811414 48.5 8.501e-05 0.899
1811415 49.0 7.899e-05 0.926
1811416 49.5 7.339e-05 0.915
1811417 50.0 6.82e-05 0.894
1811418 50.5 6.294e-05 0.905
1811419 51.0 5.809e-05 0.99
1811420 51.5 5.362e-05 0.964
1811421 52.0 4.949e-05 0.965
1811422 52.5 4.568e-05 0.981
1811423 53.0 4.216e-05 0.965
1811424 53.5 3.892e-05 0.972
1811425 54.0 3.592e-05 0.948
1811426 54.5 3.316e-05 0.981
1811427 55.0 3.061e-05 0.989
1811428 55.5 2.859e-05 0.98
1811429 56.0 2.67e-05 0.978
1811430 56.5 2.494e-05 0.955
1811431 57.0 2.33e-05 0.924
1811432 57.5 2.177e-05 0.901
1811433 58.0 2.033e-05 0.886
1811434 58.5 1.899e-05 0.864
1811435 59.0 1.774e-05 0.835
1811436 59.5 1.657e-05 0.759
1811437 60.0 1.548e-05 0.779
1811438 60.5 1.454e-05 0.771
1811439 61.0 1.366e-05 0.824
1811440 61.5 1.283e-05 0.797
1811441 62.0 1.205e-05 0.781
1811442 62.5 1.132e-05 0.813
1811443 63.0 1.064e-05 0.84
1811444 63.5 9.99e-06 0.855
1811445 64.0 9.385e-06 0.85
1811446 64.5 8.816e-06 0.836
1811447 65.0 8.297e-06 0.79
1811448 65.5 7.774e-06 0.789
1811449 66.0 7.285e-06 0.842
1811450 66.5 6.827e-06 0.896
1811451 67.0 6.398e-06 0.875
1811452 67.5 5.996e-06 0.939
1811453 68.0 5.619e-06 0.984
1811454 68.5 5.267e-06 1.039
1811455 69.0 4.936e-06 1.022
1811456 69.5 4.627e-06 1.016
1811457 70.0 4.352e-06 0.975
1811458 70.5 4.07e-06 0.943
1811459 71.0 3.806e-06 0.911
1811460 71.5 3.559e-06 0.898
1811461 72.0 3.328e-06 0.827
1811462 72.5 3.112e-06 0.78
1811463 73.0 2.911e-06 0.739
1811464 73.5 2.722e-06 0.729
1811465 74.0 2.546e-06 0.738
1811466 74.5 2.381e-06 0.761
1811467 75.0 2.226e-06 0.726
1811468 75.5 2.07e-06 0.836
1811469 76.0 1.925e-06 0.87
1811470 76.5 1.791e-06 0.883
1811471 77.0 1.666e-06 0.835
1811472 77.5 1.551e-06 0.9
1811473 78.0 1.444e-06 0.82
1811474 78.5 1.345e-06 0.878
1811475 79.0 1.253e-06 0.881
1811476 79.5 1.168e-06 0.894
1811477 80.0 1.089e-06 0.865
1811478 80.5 1.017e-06 0.904
1811479 81.0 9.512e-07 0.83
1811480 81.5 8.895e-07 0.897
1811481 82.0 8.319e-07 0.898
1811482 82.5 7.78e-07 0.828
1811483 83.0 7.276e-07 0.877
1811484 83.5 6.805e-07 0.975
1811485 84.0 6.364e-07 0.975
1811486 84.5 5.953e-07 1.004
1811487 85.0 5.568e-07 1.053
1811488 85.5 5.2e-07 1.067
1811489 86.0 4.85e-07 0.945
1811490 86.5 4.524e-07 0.9
1811491 87.0 4.22e-07 0.795
1811492 87.5 3.936e-07 0.735
1811493 88.0 3.672e-07 0.778
1811494 88.5 3.425e-07 0.869
1811495 89.0 3.195e-07 0.932
1811496 89.5 2.981e-07 0.866
1811497 90.0 2.781e-07 0.923
1811498 90.5 2.589e-07 0.939
1811499 91.0 2.407e-07 0.916
1811500 91.5 2.237e-07 0.98
1811501 92.0 2.08e-07 0.969
1811502 92.5 1.933e-07 0.916
1811503 93.0 1.797e-07 0.902
1811504 93.5 1.67e-07 0.904
1811505 94.0 1.553e-07 1.007
1811506 94.5 1.444e-07 1.025
1811507 95.0 1.342e-07 1.191
1811508 95.5 1.246e-07 1.16
1811509 96.0 1.155e-07 1.163
1811510 96.5 1.071e-07 1.195
1811511 97.0 9.93e-08 1.235
1811512 97.5 9.207e-08 1.188
1811513 98.0 8.538e-08 1.242
1811514 98.5 7.917e-08 1.084
1811515 99.0 7.341e-08 1.14
1811516 99.5 6.808e-08 1.247
1811517 100.0 6.314e-08 1.164
1811518 100.5 5.852e-08 1.28
