 HgtMOLA Denkgm3 DensP
1510166 0.0 0.01466 0.982
1510167 0.5 0.01394 0.982
1510168 1.0 0.01327 0.987
1510169 1.5 0.01274 0.979
1510170 2.0 0.01223 0.984
1510171 2.5 0.01171 0.987
1510172 3.0 0.01122 0.984
1510173 3.5 0.01073 0.981
1510174 4.0 0.01027 0.982
1510175 4.5 0.00982 0.977
1510176 5.0 0.009393 0.976
1510177 5.5 0.008985 0.98
1510178 6.0 0.008594 0.975
1510179 6.5 0.008223 0.982
1510180 7.0 0.007868 0.988
1510181 7.5 0.00753 0.98
1510182 8.0 0.007206 0.984
1510183 8.5 0.006897 0.972
1510184 9.0 0.006602 0.976
1510185 9.5 0.006318 0.982
1510186 10.0 0.006047 0.974
1510187 10.5 0.005785 0.966
1510188 11.0 0.005535 0.972
1510189 11.5 0.005295 0.977
1510190 12.0 0.005067 0.968
1510191 12.5 0.004848 0.952
1510192 13.0 0.004639 0.962
1510193 13.5 0.004439 0.964
1510194 14.0 0.004248 0.942
1510195 14.5 0.004065 0.958
1510196 15.0 0.003891 0.972
1510197 15.5 0.003712 0.971
1510198 16.0 0.003541 0.984
1510199 16.5 0.003379 0.977
1510200 17.0 0.003224 0.975
1510201 17.5 0.003076 0.98
1510202 18.0 0.002935 0.992
1510203 18.5 0.002801 0.996
1510204 19.0 0.002672 0.988
1510205 19.5 0.00255 0.996
1510206 20.0 0.002434 0.988
1510207 20.5 0.002313 0.991
1510208 21.0 0.002198 1.018
1510209 21.5 0.002089 1.001
1510210 22.0 0.001985 1.006
1510211 22.5 0.001887 0.999
1510212 23.0 0.001793 1.005
1510213 23.5 0.001704 1.006
1510214 24.0 0.00162 1.006
1510215 24.5 0.00154 0.991
1510216 25.0 0.001464 0.988
1510217 25.5 0.001386 1.008
1510218 26.0 0.001313 1.01
1510219 26.5 0.001244 1.02
1510220 27.0 0.001178 1.046
1510221 27.5 0.001116 1.05
1510222 28.0 0.001057 1.059
1510223 28.5 0.001001 1.06
1510224 29.0 0.0009483 1.055
1510225 29.5 0.0008984 1.078
1510226 30.0 0.000851 1.09
1510227 30.5 0.0008045 1.102
1510228 31.0 0.0007606 1.104
1510229 31.5 0.0007191 1.103
1510230 32.0 0.0006798 1.142
1510231 32.5 0.0006427 1.161
1510232 33.0 0.0006077 1.158
1510233 33.5 0.0005745 1.151
1510234 34.0 0.0005432 1.145
1510235 34.5 0.0005136 1.116
1510236 35.0 0.0004856 1.104
1510237 35.5 0.0004579 1.082
1510238 36.0 0.0004319 1.089
1510239 36.5 0.0004073 1.094
1510240 37.0 0.0003842 1.091
1510241 37.5 0.0003624 1.069
1510242 38.0 0.0003419 1.048
1510243 38.5 0.0003226 1.075
1510244 39.0 0.0003043 1.079
1510245 39.5 0.0002872 1.082
1510246 40.0 0.000271 1.101
1510247 40.5 0.000254 1.093
1510248 41.0 0.0002381 1.063
1510249 41.5 0.0002232 1.031
1510250 42.0 0.0002093 1.024
1510251 42.5 0.0001962 0.999
1510252 43.0 0.000184 1.027
1510253 43.5 0.0001725 1.058
1510254 44.0 0.0001618 1.052
1510255 44.5 0.0001517 1.038
1510256 45.0 0.0001423 1.019
1510257 45.5 0.0001322 1.027
1510258 46.0 0.0001228 1.029
1510259 46.5 0.0001141 1.062
1510260 47.0 0.000106 1.011
1510261 47.5 9.848e-05 1.04
1510262 48.0 9.15e-05 1.02
1510263 48.5 8.501e-05 0.999
1510264 49.0 7.899e-05 1.006
1510265 49.5 7.339e-05 1.037
1510266 50.0 6.82e-05 1.055
1510267 50.5 6.294e-05 1.067
1510268 51.0 5.809e-05 1.067
1510269 51.5 5.362e-05 1.111
1510270 52.0 4.949e-05 1.09
1510271 52.5 4.568e-05 1.051
1510272 53.0 4.216e-05 1.024
1510273 53.5 3.892e-05 1.06
1510274 54.0 3.592e-05 1.056
1510275 54.5 3.316e-05 1.055
1510276 55.0 3.061e-05 0.986
1510277 55.5 2.859e-05 0.968
1510278 56.0 2.67e-05 0.999
1510279 56.5 2.494e-05 1.041
1510280 57.0 2.33e-05 1.032
1510281 57.5 2.177e-05 1.051
1510282 58.0 2.033e-05 1.015
1510283 58.5 1.899e-05 1.032
1510284 59.0 1.774e-05 1.017
1510285 59.5 1.657e-05 0.994
1510286 60.0 1.548e-05 0.996
