 HgtMOLA Denkgm3 DensP
1470868 0.0 0.01466 0.995
1470869 0.5 0.01394 0.994
1470870 1.0 0.01327 0.995
1470871 1.5 0.01274 0.993
1470872 2.0 0.01223 0.997
1470873 2.5 0.01171 0.998
1470874 3.0 0.01122 0.998
1470875 3.5 0.01073 1.004
1470876 4.0 0.01027 1.0
1470877 4.5 0.00982 0.997
1470878 5.0 0.009393 1.005
1470879 5.5 0.008985 1.013
1470880 6.0 0.008594 1.013
1470881 6.5 0.008223 1.015
1470882 7.0 0.007868 1.014
1470883 7.5 0.00753 1.009
1470884 8.0 0.007206 1.006
1470885 8.5 0.006897 1.002
1470886 9.0 0.006602 0.984
1470887 9.5 0.006318 0.99
1470888 10.0 0.006047 0.984
1470889 10.5 0.005785 0.984
1470890 11.0 0.005535 0.992
1470891 11.5 0.005295 1.002
1470892 12.0 0.005067 1.001
1470893 12.5 0.004848 1.008
1470894 13.0 0.004639 0.992
1470895 13.5 0.004439 1.008
1470896 14.0 0.004248 0.999
1470897 14.5 0.004065 1.005
1470898 15.0 0.003891 1.009
1470899 15.5 0.003712 1.008
1470900 16.0 0.003541 1.01
1470901 16.5 0.003379 1.026
1470902 17.0 0.003224 1.027
1470903 17.5 0.003076 1.012
1470904 18.0 0.002935 0.998
1470905 18.5 0.002801 0.983
1470906 19.0 0.002672 0.992
1470907 19.5 0.00255 0.993
1470908 20.0 0.002434 0.99
1470909 20.5 0.002313 0.994
1470910 21.0 0.002198 1.003
1470911 21.5 0.002089 1.012
1470912 22.0 0.001985 1.006
1470913 22.5 0.001887 1.017
1470914 23.0 0.001793 1.026
1470915 23.5 0.001704 1.025
1470916 24.0 0.00162 1.0
1470917 24.5 0.00154 0.999
1470918 25.0 0.001464 0.993
1470919 25.5 0.001386 0.986
1470920 26.0 0.001313 0.974
1470921 26.5 0.001244 0.96
1470922 27.0 0.001178 0.982
1470923 27.5 0.001116 0.986
1470924 28.0 0.001057 1.007
1470925 28.5 0.001001 0.989
1470926 29.0 0.0009483 0.987
1470927 29.5 0.0008984 1.0
1470928 30.0 0.000851 0.996
1470929 30.5 0.0008045 0.994
1470930 31.0 0.0007606 1.005
1470931 31.5 0.0007191 1.0
1470932 32.0 0.0006798 1.007
1470933 32.5 0.0006427 1.028
1470934 33.0 0.0006077 1.009
1470935 33.5 0.0005745 1.011
1470936 34.0 0.0005432 1.03
1470937 34.5 0.0005136 1.032
1470938 35.0 0.0004856 1.033
1470939 35.5 0.0004579 1.039
1470940 36.0 0.0004319 1.02
1470941 36.5 0.0004073 1.011
1470942 37.0 0.0003842 1.004
1470943 37.5 0.0003624 1.001
1470944 38.0 0.0003419 1.024
1470945 38.5 0.0003226 1.046
1470946 39.0 0.0003043 1.055
1470947 39.5 0.0002872 1.069
1470948 40.0 0.000271 1.065
1470949 40.5 0.000254 1.106
1470950 41.0 0.0002381 1.092
1470951 41.5 0.0002232 1.082
1470952 42.0 0.0002093 1.1
1470953 42.5 0.0001962 1.094
1470954 43.0 0.000184 1.111
1470955 43.5 0.0001725 1.097
1470956 44.0 0.0001618 1.094
1470957 44.5 0.0001517 1.076
1470958 45.0 0.0001423 1.07
1470959 45.5 0.0001322 1.072
1470960 46.0 0.0001228 1.052
1470961 46.5 0.0001141 1.076
1470962 47.0 0.000106 1.089
1470963 47.5 9.848e-05 1.091
1470964 48.0 9.15e-05 1.109
1470965 48.5 8.501e-05 1.097
1470966 49.0 7.899e-05 1.11
1470967 49.5 7.339e-05 1.153
1470968 50.0 6.82e-05 1.136
1470969 50.5 6.294e-05 1.156
1470970 51.0 5.809e-05 1.15
1470971 51.5 5.362e-05 1.158
1470972 52.0 4.949e-05 1.121
1470973 52.5 4.568e-05 1.122
1470974 53.0 4.216e-05 1.133
1470975 53.5 3.892e-05 1.134
1470976 54.0 3.592e-05 1.161
1470977 54.5 3.316e-05 1.16
1470978 55.0 3.061e-05 1.145
1470979 55.5 2.859e-05 1.129
1470980 56.0 2.67e-05 1.108
1470981 56.5 2.494e-05 1.087
1470982 57.0 2.33e-05 1.053
1470983 57.5 2.177e-05 1.011
1470984 58.0 2.033e-05 0.986
1470985 58.5 1.899e-05 1.01
1470986 59.0 1.774e-05 0.987
1470987 59.5 1.657e-05 0.986
1470988 60.0 1.548e-05 1.006
1470989 60.5 1.454e-05 0.99
1470990 61.0 1.366e-05 0.976
1470991 61.5 1.283e-05 1.016
1470992 62.0 1.205e-05 1.007
1470993 62.5 1.132e-05 0.988
1470994 63.0 1.064e-05 0.968
1470995 63.5 9.99e-06 0.87
1470996 64.0 9.385e-06 0.872
1470997 64.5 8.816e-06 0.899
1470998 65.0 8.297e-06 0.851
1470999 65.5 7.774e-06 0.873
1471000 66.0 7.285e-06 0.916
1471001 66.5 6.827e-06 0.95
1471002 67.0 6.398e-06 0.973
1471003 67.5 5.996e-06 0.915
1471004 68.0 5.619e-06 0.912
1471005 68.5 5.267e-06 0.868
1471006 69.0 4.936e-06 0.882
1471007 69.5 4.627e-06 0.788
1471008 70.0 4.352e-06 0.775
1471009 70.5 4.07e-06 0.833
1471010 71.0 3.806e-06 0.816
1471011 71.5 3.559e-06 0.745
1471012 72.0 3.328e-06 0.725
1471013 72.5 3.112e-06 0.704
1471014 73.0 2.911e-06 0.716
1471015 73.5 2.722e-06 0.713
1471016 74.0 2.546e-06 0.749
1471017 74.5 2.381e-06 0.669
1471018 75.0 2.226e-06 0.694
1471019 75.5 2.07e-06 0.658
1471020 76.0 1.925e-06 0.758
1471021 76.5 1.791e-06 0.741
1471022 77.0 1.666e-06 0.798
1471023 77.5 1.551e-06 0.816
1471024 78.0 1.444e-06 0.788
1471025 78.5 1.345e-06 0.853
1471026 79.0 1.253e-06 0.837
1471027 79.5 1.168e-06 0.844
1471028 80.0 1.089e-06 0.835
1471029 80.5 1.017e-06 0.867
1471030 81.0 9.512e-07 0.908
1471031 81.5 8.895e-07 0.859
1471032 82.0 8.319e-07 0.916
1471033 82.5 7.78e-07 1.041
1471034 83.0 7.276e-07 0.963
1471035 83.5 6.805e-07 0.965
1471036 84.0 6.364e-07 0.988
1471037 84.5 5.953e-07 1.08
1471038 85.0 5.568e-07 1.064
1471039 85.5 5.2e-07 1.108
1471040 86.0 4.85e-07 1.156
1471041 86.5 4.524e-07 1.089
1471042 87.0 4.22e-07 1.051
1471043 87.5 3.936e-07 0.978
1471044 88.0 3.672e-07 1.092
1471045 88.5 3.425e-07 1.179
1471046 89.0 3.195e-07 1.281
1471047 89.5 2.981e-07 1.298
1471048 90.0 2.781e-07 1.104
1471049 90.5 2.589e-07 1.064
1471050 91.0 2.407e-07 0.986
1471051 91.5 2.237e-07 0.991
1471052 92.0 2.08e-07 0.984
1471053 92.5 1.933e-07 0.942
1471054 93.0 1.797e-07 0.913
1471055 93.5 1.67e-07 0.826
1471056 94.0 1.553e-07 0.868
1471057 94.5 1.444e-07 0.817
1471058 95.0 1.342e-07 0.887
1471059 95.5 1.246e-07 0.872
1471060 96.0 1.155e-07 0.721
1471061 96.5 1.071e-07 0.714
1471062 97.0 9.93e-08 0.581
1471063 97.5 9.207e-08 0.602
1471064 98.0 8.538e-08 0.605
1471065 98.5 7.917e-08 0.575
1471066 99.0 7.341e-08 0.551
1471067 99.5 6.808e-08 0.587
1471068 100.0 6.314e-08 0.559
1471069 100.5 5.852e-08 0.694
1471070 101.0 5.421e-08 0.628
1471071 101.5 5.022e-08 0.552
1471072 102.0 4.652e-08 0.522
1471073 102.5 4.31e-08 0.545
1471074 103.0 3.992e-08 0.51
1471075 103.5 3.698e-08 0.585
1471076 104.0 3.426e-08 0.635
1471077 104.5 3.174e-08 0.567
1471078 105.0 2.94e-08 0.594
1471079 105.5 2.719e-08 0.531
1471080 106.0 2.511e-08 0.566
1471081 106.5 2.318e-08 0.621
1471082 107.0 2.141e-08 0.612
1471083 107.5 1.977e-08 0.638
1471084 108.0 1.825e-08 0.607
1471085 108.5 1.686e-08 0.7
1471086 109.0 1.557e-08 0.758
1471087 109.5 1.438e-08 0.712
1471088 110.0 1.328e-08 0.744
1471089 110.5 1.226e-08 0.781
1471090 111.0 1.131e-08 0.75
1471091 111.5 1.043e-08 0.64
1471092 112.0 9.628e-09 0.875
1471093 112.5 8.885e-09 0.923
1471094 113.0 8.199e-09 0.843
1471095 113.5 7.566e-09 0.805
1471096 114.0 6.983e-09 0.953
1471097 114.5 6.444e-09 1.148
1471098 115.0 5.947e-09 1.161
1471099 115.5 5.508e-09 1.22
1471100 116.0 5.115e-09 0.964
1471101 116.5 4.751e-09 1.028
1471102 117.0 4.413e-09 1.063
1471103 117.5 4.1e-09 1.09
1471104 118.0 3.809e-09 1.066
1471105 118.5 3.538e-09 1.064
1471106 119.0 3.288e-09 0.834
1471107 119.5 3.055e-09 0.823
1471108 120.0 2.839e-09 0.771
1471109 120.5 2.642e-09 0.814
1471110 121.0 2.462e-09 0.756
1471111 121.5 2.294e-09 0.718
1471112 122.0 2.138e-09 0.828
1471113 122.5 1.992e-09 0.869
1471114 123.0 1.857e-09 0.925
1471115 123.5 1.731e-09 0.931
1471116 124.0 1.613e-09 0.898
1471117 124.5 1.504e-09 1.152
1471118 125.0 1.402e-09 0.989
1471119 125.5 1.31e-09 1.12
1471120 126.0 1.227e-09 1.24
1471121 126.5 1.15e-09 1.362
1471122 127.0 1.077e-09 1.466
1471123 127.5 1.009e-09 1.423
1471124 128.0 9.451e-10 1.45
1471125 128.5 8.854e-10 1.451
1471126 129.0 8.295e-10 1.581
1471127 129.5 7.772e-10 1.66
1471128 130.0 7.281e-10 1.758
1471129 130.5 6.839e-10 1.557
1471130 131.0 6.437e-10 1.572
1471131 131.5 6.059e-10 1.641
1471132 132.0 5.703e-10 1.359
1471133 132.5 5.368e-10 1.2
1471134 133.0 5.053e-10 1.327
1471135 133.5 4.757e-10 1.187
1471136 134.0 4.478e-10 0.975
1471137 134.5 4.215e-10 0.796
1471138 135.0 3.968e-10 0.748
