 HgtMOLA Denkgm3 DensP
1316884 0.0 0.01466 0.972
1316885 0.5 0.01394 0.96
1316886 1.0 0.01327 0.964
1316887 1.5 0.01274 0.963
1316888 2.0 0.01223 0.957
1316889 2.5 0.01171 0.964
1316890 3.0 0.01122 0.972
1316891 3.5 0.01073 0.984
1316892 4.0 0.01027 0.983
1316893 4.5 0.00982 0.988
1316894 5.0 0.009393 0.991
1316895 5.5 0.008985 0.999
1316896 6.0 0.008594 1.004
1316897 6.5 0.008223 1.007
1316898 7.0 0.007868 1.009
1316899 7.5 0.00753 1.009
1316900 8.0 0.007206 1.018
1316901 8.5 0.006897 1.011
1316902 9.0 0.006602 1.012
1316903 9.5 0.006318 1.012
1316904 10.0 0.006047 1.009
1316905 10.5 0.005785 1.004
1316906 11.0 0.005535 0.991
1316907 11.5 0.005295 0.991
1316908 12.0 0.005067 1.003
1316909 12.5 0.004848 1.013
1316910 13.0 0.004639 1.016
1316911 13.5 0.004439 1.024
1316912 14.0 0.004248 1.018
1316913 14.5 0.004065 1.009
1316914 15.0 0.003891 0.999
1316915 15.5 0.003712 0.987
1316916 16.0 0.003541 0.99
1316917 16.5 0.003379 0.991
1316918 17.0 0.003224 0.968
1316919 17.5 0.003076 0.973
1316920 18.0 0.002935 0.952
1316921 18.5 0.002801 0.952
1316922 19.0 0.002672 0.96
1316923 19.5 0.00255 0.948
1316924 20.0 0.002434 0.934
1316925 20.5 0.002313 0.931
1316926 21.0 0.002198 0.947
1316927 21.5 0.002089 0.952
1316928 22.0 0.001985 0.971
1316929 22.5 0.001887 0.959
1316930 23.0 0.001793 0.954
1316931 23.5 0.001704 0.979
1316932 24.0 0.00162 0.966
1316933 24.5 0.00154 0.963
1316934 25.0 0.001464 0.958
1316935 25.5 0.001386 0.958
1316936 26.0 0.001313 0.936
1316937 26.5 0.001244 0.974
1316938 27.0 0.001178 0.971
1316939 27.5 0.001116 0.98
1316940 28.0 0.001057 0.992
1316941 28.5 0.001001 0.992
1316942 29.0 0.0009483 0.985
1316943 29.5 0.0008984 0.97
1316944 30.0 0.000851 0.971
1316945 30.5 0.0008045 0.963
1316946 31.0 0.0007606 0.947
1316947 31.5 0.0007191 0.95
1316948 32.0 0.0006798 0.925
1316949 32.5 0.0006427 0.909
1316950 33.0 0.0006077 0.925
1316951 33.5 0.0005745 0.93
1316952 34.0 0.0005432 0.953
1316953 34.5 0.0005136 0.95
1316954 35.0 0.0004856 0.961
1316955 35.5 0.0004579 0.971
1316956 36.0 0.0004319 0.962
1316957 36.5 0.0004073 0.933
1316958 37.0 0.0003842 0.946
1316959 37.5 0.0003624 0.956
1316960 38.0 0.0003419 0.97
1316961 38.5 0.0003226 0.968
1316962 39.0 0.0003043 0.971
1316963 39.5 0.0002872 1.012
1316964 40.0 0.000271 1.017
1316965 40.5 0.000254 1.038
1316966 41.0 0.0002381 1.079
1316967 41.5 0.0002232 1.072
1316968 42.0 0.0002093 1.063
1316969 42.5 0.0001962 1.058
1316970 43.0 0.000184 1.057
1316971 43.5 0.0001725 1.068
1316972 44.0 0.0001618 1.037
1316973 44.5 0.0001517 1.02
1316974 45.0 0.0001423 1.07
1316975 45.5 0.0001322 1.083
1316976 46.0 0.0001228 1.096
1316977 46.5 0.0001141 1.094
1316978 47.0 0.000106 1.086
1316979 47.5 9.848e-05 1.045
1316980 48.0 9.15e-05 1.022
1316981 48.5 8.501e-05 1.006
1316982 49.0 7.899e-05 1.037
1316983 49.5 7.339e-05 1.075
1316984 50.0 6.82e-05 1.103
1316985 50.5 6.294e-05 1.155
1316986 51.0 5.809e-05 1.119
1316987 51.5 5.362e-05 1.147
1316988 52.0 4.949e-05 1.097
1316989 52.5 4.568e-05 1.09
1316990 53.0 4.216e-05 1.062
1316991 53.5 3.892e-05 1.076
1316992 54.0 3.592e-05 1.075
1316993 54.5 3.316e-05 1.038
1316994 55.0 3.061e-05 1.059
1316995 55.5 2.859e-05 1.103
1316996 56.0 2.67e-05 1.041
1316997 56.5 2.494e-05 1.038
1316998 57.0 2.33e-05 1.033
1316999 57.5 2.177e-05 0.997
1317000 58.0 2.033e-05 1.02
1317001 58.5 1.899e-05 1.044
1317002 59.0 1.774e-05 1.045
1317003 59.5 1.657e-05 1.026
1317004 60.0 1.548e-05 1.038
1317005 60.5 1.454e-05 1.029
1317006 61.0 1.366e-05 1.079
1317007 61.5 1.283e-05 1.041
1317008 62.0 1.205e-05 1.104
1317009 62.5 1.132e-05 1.072
1317010 63.0 1.064e-05 1.009
1317011 63.5 9.99e-06 1.032
1317012 64.0 9.385e-06 1.081
1317013 64.5 8.816e-06 1.081
1317014 65.0 8.297e-06 1.027
1317015 65.5 7.774e-06 0.977
1317016 66.0 7.285e-06 0.958
1317017 66.5 6.827e-06 0.992
1317018 67.0 6.398e-06 0.948
1317019 67.5 5.996e-06 0.959
1317020 68.0 5.619e-06 0.941
1317021 68.5 5.267e-06 0.877
1317022 69.0 4.936e-06 0.921
1317023 69.5 4.627e-06 0.996
1317024 70.0 4.352e-06 1.03
1317025 70.5 4.07e-06 0.986
1317026 71.0 3.806e-06 0.883
1317027 71.5 3.559e-06 0.89
1317028 72.0 3.328e-06 0.885
1317029 72.5 3.112e-06 0.856
1317030 73.0 2.911e-06 0.882
1317031 73.5 2.722e-06 0.908
1317032 74.0 2.546e-06 0.882
1317033 74.5 2.381e-06 0.877
1317034 75.0 2.226e-06 0.806
1317035 75.5 2.07e-06 0.835
1317036 76.0 1.925e-06 0.684
1317037 76.5 1.791e-06 0.727
1317038 77.0 1.666e-06 0.778
1317039 77.5 1.551e-06 0.777
1317040 78.0 1.444e-06 0.866
1317041 78.5 1.345e-06 0.839
1317042 79.0 1.253e-06 0.858
1317043 79.5 1.168e-06 0.917
1317044 80.0 1.089e-06 0.939
1317045 80.5 1.017e-06 0.882
1317046 81.0 9.512e-07 0.898
1317047 81.5 8.895e-07 0.896
1317048 82.0 8.319e-07 0.838
1317049 82.5 7.78e-07 0.864
1317050 83.0 7.276e-07 0.881
1317051 83.5 6.805e-07 0.912
1317052 84.0 6.364e-07 0.923
1317053 84.5 5.953e-07 0.978
1317054 85.0 5.568e-07 0.964
1317055 85.5 5.2e-07 0.945
1317056 86.0 4.85e-07 0.998
1317057 86.5 4.524e-07 0.954
1317058 87.0 4.22e-07 1.064
1317059 87.5 3.936e-07 0.996
1317060 88.0 3.672e-07 1.02
1317061 88.5 3.425e-07 0.975
1317062 89.0 3.195e-07 0.976
1317063 89.5 2.981e-07 0.895
1317064 90.0 2.781e-07 0.87
1317065 90.5 2.589e-07 0.902
1317066 91.0 2.407e-07 0.959
1317067 91.5 2.237e-07 0.883
1317068 92.0 2.08e-07 0.86
1317069 92.5 1.933e-07 0.891
1317070 93.0 1.797e-07 0.889
1317071 93.5 1.67e-07 0.811
1317072 94.0 1.553e-07 0.78
1317073 94.5 1.444e-07 0.774
1317074 95.0 1.342e-07 0.82
1317075 95.5 1.246e-07 0.745
1317076 96.0 1.155e-07 0.606
1317077 96.5 1.071e-07 0.665
1317078 97.0 9.93e-08 0.692
1317079 97.5 9.207e-08 0.66
1317080 98.0 8.538e-08 0.743
1317081 98.5 7.917e-08 0.791
1317082 99.0 7.341e-08 0.765
