 HgtMOLA Denkgm3 DensP
1803698 0.0 0.01466 0.977
1803699 0.5 0.01394 0.971
1803700 1.0 0.01327 0.976
1803701 1.5 0.01274 0.989
1803702 2.0 0.01223 0.995
1803703 2.5 0.01171 1.001
1803704 3.0 0.01122 0.992
1803705 3.5 0.01073 0.981
1803706 4.0 0.01027 0.985
1803707 4.5 0.00982 0.981
1803708 5.0 0.009393 0.982
1803709 5.5 0.008985 0.987
1803710 6.0 0.008594 0.982
1803711 6.5 0.008223 0.989
1803712 7.0 0.007868 0.999
1803713 7.5 0.00753 0.998
1803714 8.0 0.007206 1.005
1803715 8.5 0.006897 1.001
1803716 9.0 0.006602 1.004
1803717 9.5 0.006318 1.009
1803718 10.0 0.006047 1.004
1803719 10.5 0.005785 1.01
1803720 11.0 0.005535 1.011
1803721 11.5 0.005295 1.011
1803722 12.0 0.005067 1.003
1803723 12.5 0.004848 1.009
1803724 13.0 0.004639 0.997
1803725 13.5 0.004439 0.984
1803726 14.0 0.004248 0.96
1803727 14.5 0.004065 0.965
1803728 15.0 0.003891 0.973
1803729 15.5 0.003712 0.985
1803730 16.0 0.003541 0.992
1803731 16.5 0.003379 0.996
1803732 17.0 0.003224 1.013
1803733 17.5 0.003076 1.029
1803734 18.0 0.002935 1.023
1803735 18.5 0.002801 1.022
1803736 19.0 0.002672 1.027
1803737 19.5 0.00255 1.027
1803738 20.0 0.002434 1.054
1803739 20.5 0.002313 1.056
1803740 21.0 0.002198 1.052
1803741 21.5 0.002089 1.044
1803742 22.0 0.001985 1.038
1803743 22.5 0.001887 1.049
1803744 23.0 0.001793 1.043
1803745 23.5 0.001704 1.044
1803746 24.0 0.00162 1.053
1803747 24.5 0.00154 1.026
1803748 25.0 0.001464 1.03
1803749 25.5 0.001386 1.046
1803750 26.0 0.001313 1.045
1803751 26.5 0.001244 1.056
1803752 27.0 0.001178 1.036
1803753 27.5 0.001116 1.041
1803754 28.0 0.001057 1.047
1803755 28.5 0.001001 1.041
1803756 29.0 0.0009483 1.037
1803757 29.5 0.0008984 1.054
1803758 30.0 0.000851 1.061
1803759 30.5 0.0008045 1.075
1803760 31.0 0.0007606 1.078
1803761 31.5 0.0007191 1.078
1803762 32.0 0.0006798 1.059
1803763 32.5 0.0006427 1.061
1803764 33.0 0.0006077 1.057
1803765 33.5 0.0005745 1.055
1803766 34.0 0.0005432 1.048
1803767 34.5 0.0005136 1.063
1803768 35.0 0.0004856 1.048
1803769 35.5 0.0004579 1.053
1803770 36.0 0.0004319 1.071
1803771 36.5 0.0004073 1.049
1803772 37.0 0.0003842 1.04
1803773 37.5 0.0003624 1.052
1803774 38.0 0.0003419 1.041
1803775 38.5 0.0003226 1.042
1803776 39.0 0.0003043 1.002
1803777 39.5 0.0002872 1.022
1803778 40.0 0.000271 1.04
1803779 40.5 0.000254 0.993
1803780 41.0 0.0002381 0.988
1803781 41.5 0.0002232 1.019
1803782 42.0 0.0002093 1.021
1803783 42.5 0.0001962 1.026
1803784 43.0 0.000184 1.034
1803785 43.5 0.0001725 1.017
1803786 44.0 0.0001618 1.044
1803787 44.5 0.0001517 1.006
1803788 45.0 0.0001423 1.038
1803789 45.5 0.0001322 1.027
1803790 46.0 0.0001228 1.003
1803791 46.5 0.0001141 1.048
1803792 47.0 0.000106 1.02
1803793 47.5 9.848e-05 1.002
1803794 48.0 9.15e-05 0.998
1803795 48.5 8.501e-05 0.973
1803796 49.0 7.899e-05 0.945
1803797 49.5 7.339e-05 0.936
1803798 50.0 6.82e-05 0.954
1803799 50.5 6.294e-05 0.977
1803800 51.0 5.809e-05 0.982
1803801 51.5 5.362e-05 0.949
1803802 52.0 4.949e-05 0.887
1803803 52.5 4.568e-05 0.888
1803804 53.0 4.216e-05 0.908
1803805 53.5 3.892e-05 0.881
1803806 54.0 3.592e-05 0.942
1803807 54.5 3.316e-05 0.907
1803808 55.0 3.061e-05 0.918
1803809 55.5 2.859e-05 0.915
1803810 56.0 2.67e-05 0.96
1803811 56.5 2.494e-05 0.98
1803812 57.0 2.33e-05 1.003
1803813 57.5 2.177e-05 1.007
1803814 58.0 2.033e-05 0.995
1803815 58.5 1.899e-05 1.003
1803816 59.0 1.774e-05 0.999
1803817 59.5 1.657e-05 0.957
1803818 60.0 1.548e-05 1.014
1803819 60.5 1.454e-05 1.077
