 HgtMOLA Denkgm3 DensP
975232 0.0 0.01466 1.009
975233 0.5 0.01394 1.011
975234 1.0 0.01327 1.006
975235 1.5 0.01274 1.002
975236 2.0 0.01223 0.999
975237 2.5 0.01171 0.996
975238 3.0 0.01122 1.008
975239 3.5 0.01073 1.012
975240 4.0 0.01027 1.026
975241 4.5 0.00982 1.029
975242 5.0 0.009393 1.021
975243 5.5 0.008985 1.016
975244 6.0 0.008594 1.011
975245 6.5 0.008223 1.002
975246 7.0 0.007868 1.008
975247 7.5 0.00753 0.998
975248 8.0 0.007206 0.99
975249 8.5 0.006897 0.982
975250 9.0 0.006602 0.989
975251 9.5 0.006318 0.991
975252 10.0 0.006047 1.001
975253 10.5 0.005785 1.008
975254 11.0 0.005535 0.996
975255 11.5 0.005295 1.013
975256 12.0 0.005067 1.024
975257 12.5 0.004848 1.021
975258 13.0 0.004639 1.036
975259 13.5 0.004439 1.045
975260 14.0 0.004248 1.034
975261 14.5 0.004065 1.036
975262 15.0 0.003891 1.03
975263 15.5 0.003712 1.017
975264 16.0 0.003541 1.01
975265 16.5 0.003379 1.008
975266 17.0 0.003224 1.008
975267 17.5 0.003076 1.002
975268 18.0 0.002935 0.996
975269 18.5 0.002801 1.013
975270 19.0 0.002672 1.026
975271 19.5 0.00255 1.042
975272 20.0 0.002434 1.032
975273 20.5 0.002313 1.039
975274 21.0 0.002198 1.052
975275 21.5 0.002089 1.05
975276 22.0 0.001985 1.049
975277 22.5 0.001887 1.044
975278 23.0 0.001793 1.032
975279 23.5 0.001704 1.02
975280 24.0 0.00162 1.015
975281 24.5 0.00154 1.005
975282 25.0 0.001464 0.98
975283 25.5 0.001386 0.991
975284 26.0 0.001313 0.989
975285 26.5 0.001244 1.009
975286 27.0 0.001178 1.003
975287 27.5 0.001116 0.994
975288 28.0 0.001057 0.988
975289 28.5 0.001001 0.972
975290 29.0 0.0009483 0.963
975291 29.5 0.0008984 0.956
975292 30.0 0.000851 0.956
975293 30.5 0.0008045 0.98
975294 31.0 0.0007606 0.982
975295 31.5 0.0007191 1.011
975296 32.0 0.0006798 1.009
975297 32.5 0.0006427 0.984
975298 33.0 0.0006077 0.983
975299 33.5 0.0005745 0.985
975300 34.0 0.0005432 0.999
975301 34.5 0.0005136 0.942
975302 35.0 0.0004856 0.929
975303 35.5 0.0004579 0.939
975304 36.0 0.0004319 0.932
