 HgtMOLA Denkgm3 DensP
1884700 0.0 0.01466 1.025
1884701 0.5 0.01394 1.026
1884702 1.0 0.01327 1.03
1884703 1.5 0.01274 1.031
1884704 2.0 0.01223 1.033
1884705 2.5 0.01171 1.031
1884706 3.0 0.01122 1.025
1884707 3.5 0.01073 1.028
1884708 4.0 0.01027 1.023
1884709 4.5 0.00982 1.019
1884710 5.0 0.009393 1.023
1884711 5.5 0.008985 1.027
1884712 6.0 0.008594 1.021
1884713 6.5 0.008223 1.018
1884714 7.0 0.007868 1.01
1884715 7.5 0.00753 1.017
1884716 8.0 0.007206 1.013
1884717 8.5 0.006897 1.003
1884718 9.0 0.006602 0.989
1884719 9.5 0.006318 0.981
1884720 10.0 0.006047 0.983
1884721 10.5 0.005785 0.992
1884722 11.0 0.005535 0.996
1884723 11.5 0.005295 0.993
1884724 12.0 0.005067 0.978
1884725 12.5 0.004848 0.967
1884726 13.0 0.004639 0.968
1884727 13.5 0.004439 0.964
1884728 14.0 0.004248 0.957
1884729 14.5 0.004065 0.962
1884730 15.0 0.003891 0.952
1884731 15.5 0.003712 0.952
1884732 16.0 0.003541 0.959
1884733 16.5 0.003379 0.949
1884734 17.0 0.003224 0.942
1884735 17.5 0.003076 0.944
1884736 18.0 0.002935 0.934
1884737 18.5 0.002801 0.943
1884738 19.0 0.002672 0.934
1884739 19.5 0.00255 0.924
1884740 20.0 0.002434 0.946
1884741 20.5 0.002313 0.957
1884742 21.0 0.002198 0.963
1884743 21.5 0.002089 0.961
1884744 22.0 0.001985 0.967
1884745 22.5 0.001887 0.979
1884746 23.0 0.001793 0.986
1884747 23.5 0.001704 0.964
1884748 24.0 0.00162 0.992
1884749 24.5 0.00154 0.991
1884750 25.0 0.001464 0.978
1884751 25.5 0.001386 0.973
1884752 26.0 0.001313 0.98
1884753 26.5 0.001244 0.944
1884754 27.0 0.001178 0.927
1884755 27.5 0.001116 0.942
1884756 28.0 0.001057 0.941
1884757 28.5 0.001001 0.949
1884758 29.0 0.0009483 0.951
1884759 29.5 0.0008984 0.96
1884760 30.0 0.000851 0.963
1884761 30.5 0.0008045 0.982
1884762 31.0 0.0007606 0.969
1884763 31.5 0.0007191 0.965
1884764 32.0 0.0006798 0.955
1884765 32.5 0.0006427 0.948
1884766 33.0 0.0006077 0.952
1884767 33.5 0.0005745 0.974
1884768 34.0 0.0005432 0.97
1884769 34.5 0.0005136 0.988
1884770 35.0 0.0004856 0.976
1884771 35.5 0.0004579 1.003
1884772 36.0 0.0004319 1.005
1884773 36.5 0.0004073 1.005
1884774 37.0 0.0003842 1.007
1884775 37.5 0.0003624 1.033
1884776 38.0 0.0003419 1.037
1884777 38.5 0.0003226 1.071
1884778 39.0 0.0003043 1.094
1884779 39.5 0.0002872 1.06
1884780 40.0 0.000271 1.057
1884781 40.5 0.000254 1.074
1884782 41.0 0.0002381 1.036
1884783 41.5 0.0002232 1.06
1884784 42.0 0.0002093 1.043
1884785 42.5 0.0001962 1.044
1884786 43.0 0.000184 1.063
1884787 43.5 0.0001725 1.051
1884788 44.0 0.0001618 1.058
1884789 44.5 0.0001517 1.087
1884790 45.0 0.0001423 1.071
1884791 45.5 0.0001322 1.078
1884792 46.0 0.0001228 1.078
1884793 46.5 0.0001141 1.071
1884794 47.0 0.000106 1.076
1884795 47.5 9.848e-05 1.043
1884796 48.0 9.15e-05 1.044
1884797 48.5 8.501e-05 1.043
1884798 49.0 7.899e-05 1.068
1884799 49.5 7.339e-05 1.05
1884800 50.0 6.82e-05 1.061
1884801 50.5 6.294e-05 1.075
1884802 51.0 5.809e-05 1.061
1884803 51.5 5.362e-05 1.052
1884804 52.0 4.949e-05 1.033
1884805 52.5 4.568e-05 1.004
1884806 53.0 4.216e-05 1.022
1884807 53.5 3.892e-05 1.03
1884808 54.0 3.592e-05 1.03
1884809 54.5 3.316e-05 1.009
1884810 55.0 3.061e-05 1.002
1884811 55.5 2.859e-05 1.02
1884812 56.0 2.67e-05 1.06
1884813 56.5 2.494e-05 1.072
1884814 57.0 2.33e-05 1.036
1884815 57.5 2.177e-05 1.06
1884816 58.0 2.033e-05 1.061
1884817 58.5 1.899e-05 1.024
1884818 59.0 1.774e-05 0.978
1884819 59.5 1.657e-05 0.968
1884820 60.0 1.548e-05 0.991
1884821 60.5 1.454e-05 1.006
1884822 61.0 1.366e-05 1.026
1884823 61.5 1.283e-05 1.044
1884824 62.0 1.205e-05 1.09
1884825 62.5 1.132e-05 1.066
1884826 63.0 1.064e-05 1.046
1884827 63.5 9.99e-06 1.12
1884828 64.0 9.385e-06 1.108
1884829 64.5 8.816e-06 1.095
1884830 65.0 8.297e-06 1.109
1884831 65.5 7.774e-06 1.107
1884832 66.0 7.285e-06 1.092
1884833 66.5 6.827e-06 1.121
1884834 67.0 6.398e-06 1.121
1884835 67.5 5.996e-06 1.118
1884836 68.0 5.619e-06 1.12
1884837 68.5 5.267e-06 1.072
1884838 69.0 4.936e-06 1.167
1884839 69.5 4.627e-06 1.148
1884840 70.0 4.352e-06 1.095
1884841 70.5 4.07e-06 1.062
1884842 71.0 3.806e-06 1.138
1884843 71.5 3.559e-06 1.134
1884844 72.0 3.328e-06 1.117
1884845 72.5 3.112e-06 1.135
1884846 73.0 2.911e-06 1.061
1884847 73.5 2.722e-06 1.053
1884848 74.0 2.546e-06 1.023
1884849 74.5 2.381e-06 1.014
1884850 75.0 2.226e-06 1.032
1884851 75.5 2.07e-06 0.971
1884852 76.0 1.925e-06 0.958
1884853 76.5 1.791e-06 0.904
1884854 77.0 1.666e-06 0.945
