 HgtMOLA Denkgm3 DensP
556588 0.0 0.01466 1.027
556589 0.5 0.01394 1.034
556590 1.0 0.01327 1.038
556591 1.5 0.01274 1.028
556592 2.0 0.01223 1.036
556593 2.5 0.01171 1.043
556594 3.0 0.01122 1.031
556595 3.5 0.01073 1.029
556596 4.0 0.01027 1.021
556597 4.5 0.00982 1.03
556598 5.0 0.009393 1.037
556599 5.5 0.008985 1.044
556600 6.0 0.008594 1.033
556601 6.5 0.008223 1.023
556602 7.0 0.007868 1.019
556603 7.5 0.00753 1.011
556604 8.0 0.007206 1.018
556605 8.5 0.006897 1.019
556606 9.0 0.006602 1.026
556607 9.5 0.006318 1.027
556608 10.0 0.006047 1.03
556609 10.5 0.005785 1.02
556610 11.0 0.005535 1.019
556611 11.5 0.005295 1.003
556612 12.0 0.005067 0.999
556613 12.5 0.004848 1.007
556614 13.0 0.004639 0.996
556615 13.5 0.004439 0.995
556616 14.0 0.004248 0.998
556617 14.5 0.004065 1.005
556618 15.0 0.003891 1.007
556619 15.5 0.003712 0.992
556620 16.0 0.003541 0.992
556621 16.5 0.003379 0.995
556622 17.0 0.003224 0.991
556623 17.5 0.003076 1.0
556624 18.0 0.002935 1.004
556625 18.5 0.002801 1.0
556626 19.0 0.002672 0.994
556627 19.5 0.00255 0.996
556628 20.0 0.002434 0.992
556629 20.5 0.002313 0.995
556630 21.0 0.002198 1.001
556631 21.5 0.002089 0.997
556632 22.0 0.001985 1.002
556633 22.5 0.001887 1.003
556634 23.0 0.001793 1.013
556635 23.5 0.001704 1.006
556636 24.0 0.00162 1.018
556637 24.5 0.00154 1.007
556638 25.0 0.001464 1.025
556639 25.5 0.001386 1.043
556640 26.0 0.001313 1.02
556641 26.5 0.001244 1.015
556642 27.0 0.001178 1.008
556643 27.5 0.001116 1.012
556644 28.0 0.001057 0.998
556645 28.5 0.001001 0.988
556646 29.0 0.0009483 0.975
556647 29.5 0.0008984 0.954
556648 30.0 0.000851 0.953
556649 30.5 0.0008045 0.932
556650 31.0 0.0007606 0.942
556651 31.5 0.0007191 0.918
556652 32.0 0.0006798 0.907
556653 32.5 0.0006427 0.892
556654 33.0 0.0006077 0.923
556655 33.5 0.0005745 0.933
556656 34.0 0.0005432 0.911
556657 34.5 0.0005136 0.904
556658 35.0 0.0004856 0.913
556659 35.5 0.0004579 0.932
556660 36.0 0.0004319 0.943
556661 36.5 0.0004073 0.936
556662 37.0 0.0003842 0.946
556663 37.5 0.0003624 0.989
556664 38.0 0.0003419 0.971
556665 38.5 0.0003226 0.942
556666 39.0 0.0003043 0.955
556667 39.5 0.0002872 0.955
556668 40.0 0.000271 0.957
556669 40.5 0.000254 0.958
556670 41.0 0.0002381 0.971
556671 41.5 0.0002232 0.965
556672 42.0 0.0002093 0.952
556673 42.5 0.0001962 0.977
556674 43.0 0.000184 0.988
556675 43.5 0.0001725 1.005
556676 44.0 0.0001618 1.005
556677 44.5 0.0001517 0.996
556678 45.0 0.0001423 0.973
556679 45.5 0.0001322 0.947
556680 46.0 0.0001228 0.981
556681 46.5 0.0001141 0.978
556682 47.0 0.000106 0.974
556683 47.5 9.848e-05 0.984
556684 48.0 9.15e-05 1.01
556685 48.5 8.501e-05 0.993
556686 49.0 7.899e-05 1.043
556687 49.5 7.339e-05 1.042
556688 50.0 6.82e-05 1.059
556689 50.5 6.294e-05 1.069
556690 51.0 5.809e-05 1.087
556691 51.5 5.362e-05 1.092
556692 52.0 4.949e-05 1.091
556693 52.5 4.568e-05 1.053
556694 53.0 4.216e-05 1.015
556695 53.5 3.892e-05 1.037
556696 54.0 3.592e-05 1.038
556697 54.5 3.316e-05 1.037
556698 55.0 3.061e-05 1.027
556699 55.5 2.859e-05 1.019
556700 56.0 2.67e-05 1.052
556701 56.5 2.494e-05 1.063
556702 57.0 2.33e-05 1.044
556703 57.5 2.177e-05 1.048
556704 58.0 2.033e-05 1.034
556705 58.5 1.899e-05 1.048
556706 59.0 1.774e-05 1.035
556707 59.5 1.657e-05 1.002
556708 60.0 1.548e-05 0.971
556709 60.5 1.454e-05 0.995
556710 61.0 1.366e-05 1.015
556711 61.5 1.283e-05 1.061
556712 62.0 1.205e-05 1.057
556713 62.5 1.132e-05 1.033
556714 63.0 1.064e-05 1.04
556715 63.5 9.99e-06 1.018
556716 64.0 9.385e-06 0.987
556717 64.5 8.816e-06 1.008
556718 65.0 8.297e-06 0.936
556719 65.5 7.774e-06 0.901
556720 66.0 7.285e-06 0.807
556721 66.5 6.827e-06 0.796
556722 67.0 6.398e-06 0.78
556723 67.5 5.996e-06 0.794
556724 68.0 5.619e-06 0.892
556725 68.5 5.267e-06 0.914
556726 69.0 4.936e-06 0.853
556727 69.5 4.627e-06 0.944
556728 70.0 4.352e-06 1.009
556729 70.5 4.07e-06 0.972
556730 71.0 3.806e-06 0.98
556731 71.5 3.559e-06 0.992
556732 72.0 3.328e-06 0.977
556733 72.5 3.112e-06 1.013
556734 73.0 2.911e-06 0.989
556735 73.5 2.722e-06 0.962
556736 74.0 2.546e-06 0.949
556737 74.5 2.381e-06 0.965
556738 75.0 2.226e-06 0.977
556739 75.5 2.07e-06 0.981
556740 76.0 1.925e-06 0.926
556741 76.5 1.791e-06 0.897
556742 77.0 1.666e-06 0.824
556743 77.5 1.551e-06 0.766
556744 78.0 1.444e-06 0.774
556745 78.5 1.345e-06 0.722
556746 79.0 1.253e-06 0.796
556747 79.5 1.168e-06 0.765
556748 80.0 1.089e-06 0.828
556749 80.5 1.017e-06 0.883
556750 81.0 9.512e-07 0.875
556751 81.5 8.895e-07 0.87
556752 82.0 8.319e-07 0.906
556753 82.5 7.78e-07 0.928
556754 83.0 7.276e-07 0.964
556755 83.5 6.805e-07 0.943
556756 84.0 6.364e-07 0.89
556757 84.5 5.953e-07 0.899
556758 85.0 5.568e-07 0.93
556759 85.5 5.2e-07 0.833
556760 86.0 4.85e-07 0.768
556761 86.5 4.524e-07 0.917
556762 87.0 4.22e-07 0.864
556763 87.5 3.936e-07 0.838
556764 88.0 3.672e-07 0.929
556765 88.5 3.425e-07 0.978
556766 89.0 3.195e-07 0.964
556767 89.5 2.981e-07 0.943
556768 90.0 2.781e-07 0.975
556769 90.5 2.589e-07 0.909
556770 91.0 2.407e-07 0.92
556771 91.5 2.237e-07 0.981
556772 92.0 2.08e-07 1.033
556773 92.5 1.933e-07 1.026
556774 93.0 1.797e-07 0.987
556775 93.5 1.67e-07 0.981
556776 94.0 1.553e-07 0.888
556777 94.5 1.444e-07 0.955
556778 95.0 1.342e-07 0.926
556779 95.5 1.246e-07 0.89
556780 96.0 1.155e-07 0.799
556781 96.5 1.071e-07 0.834
556782 97.0 9.93e-08 0.898
556783 97.5 9.207e-08 0.837
556784 98.0 8.538e-08 0.806
556785 98.5 7.917e-08 0.701
556786 99.0 7.341e-08 0.585
556787 99.5 6.808e-08 0.713
556788 100.0 6.314e-08 0.803
556789 100.5 5.852e-08 0.956
556790 101.0 5.421e-08 0.81
556791 101.5 5.022e-08 0.808
556792 102.0 4.652e-08 0.749
556793 102.5 4.31e-08 0.717
556794 103.0 3.992e-08 0.664
556795 103.5 3.698e-08 0.7
556796 104.0 3.426e-08 0.83
556797 104.5 3.174e-08 0.85
556798 105.0 2.94e-08 0.963
556799 105.5 2.719e-08 0.964
556800 106.0 2.511e-08 0.902
556801 106.5 2.318e-08 0.925
556802 107.0 2.141e-08 0.742
556803 107.5 1.977e-08 0.815
556804 108.0 1.825e-08 0.783
556805 108.5 1.686e-08 0.777
556806 109.0 1.557e-08 0.786
556807 109.5 1.438e-08 0.89
556808 110.0 1.328e-08 1.102
556809 110.5 1.226e-08 0.957
556810 111.0 1.131e-08 1.004
556811 111.5 1.043e-08 1.127
556812 112.0 9.628e-09 1.317
556813 112.5 8.885e-09 1.292
556814 113.0 8.199e-09 1.324
556815 113.5 7.566e-09 1.337
556816 114.0 6.983e-09 1.394
556817 114.5 6.444e-09 1.281
556818 115.0 5.947e-09 1.378
556819 115.5 5.508e-09 1.365
556820 116.0 5.115e-09 1.342
556821 116.5 4.751e-09 1.302
556822 117.0 4.413e-09 1.142
556823 117.5 4.1e-09 1.106
556824 118.0 3.809e-09 1.13
556825 118.5 3.538e-09 0.987
556826 119.0 3.288e-09 1.003
556827 119.5 3.055e-09 0.82
556828 120.0 2.839e-09 0.907
556829 120.5 2.642e-09 0.967
556830 121.0 2.462e-09 1.154
556831 121.5 2.294e-09 1.077
556832 122.0 2.138e-09 1.018
556833 122.5 1.992e-09 1.13
556834 123.0 1.857e-09 1.269
556835 123.5 1.731e-09 1.342
556836 124.0 1.613e-09 1.305
556837 124.5 1.504e-09 1.201
556838 125.0 1.402e-09 1.081
556839 125.5 1.31e-09 1.242
556840 126.0 1.227e-09 1.261
556841 126.5 1.15e-09 1.394
556842 127.0 1.077e-09 1.143
556843 127.5 1.009e-09 1.276
556844 128.0 9.451e-10 1.049
556845 128.5 8.854e-10 1.231
556846 129.0 8.295e-10 1.208
556847 129.5 7.772e-10 1.209
556848 130.0 7.281e-10 1.384
556849 130.5 6.839e-10 1.38
556850 131.0 6.437e-10 1.389
556851 131.5 6.059e-10 1.297
556852 132.0 5.703e-10 1.363
556853 132.5 5.368e-10 1.272
556854 133.0 5.053e-10 1.318
556855 133.5 4.757e-10 1.384
556856 134.0 4.478e-10 1.387
556857 134.5 4.215e-10 1.479
556858 135.0 3.968e-10 1.696
556859 135.5 3.739e-10 1.682
556860 136.0 3.527e-10 1.64
556861 136.5 3.327e-10 1.656
556862 137.0 3.139e-10 1.822
556863 137.5 2.961e-10 2.022
556864 138.0 2.793e-10 1.771
556865 138.5 2.635e-10 1.804
556866 139.0 2.485e-10 1.811
556867 139.5 2.344e-10 1.687
556868 140.0 2.212e-10 1.757
556869 140.5 2.089e-10 1.709
556870 141.0 1.976e-10 1.838
556871 141.5 1.869e-10 1.706
556872 142.0 1.768e-10 1.57
556873 142.5 1.672e-10 1.49
556874 143.0 1.582e-10 1.411
556875 143.5 1.496e-10 1.355
556876 144.0 1.415e-10 1.448
556877 144.5 1.339e-10 1.421
556878 145.0 1.266e-10 1.588
556879 145.5 1.199e-10 1.758
556880 146.0 1.137e-10 1.725
556881 146.5 1.078e-10 1.469
556882 147.0 1.022e-10 1.525
556883 147.5 9.686e-11 1.593
556884 148.0 9.182e-11 1.279
556885 148.5 8.705e-11 1.327
556886 149.0 8.252e-11 1.242
556887 149.5 7.823e-11 1.13
556888 150.0 7.416e-11 1.235
556889 150.5 7.037e-11 1.139
556890 151.0 6.681e-11 1.014
556891 151.5 6.344e-11 0.963
556892 152.0 6.023e-11 0.847
556893 152.5 5.719e-11 0.878
556894 153.0 5.43e-11 0.874
556895 153.5 5.156e-11 0.818
556896 154.0 4.896e-11 0.689
556897 154.5 4.649e-11 0.569
556898 155.0 4.414e-11 0.527
556899 155.5 4.194e-11 0.725
556900 156.0 3.987e-11 0.803
556901 156.5 3.79e-11 0.838
556902 157.0 3.603e-11 0.706
556903 157.5 3.425e-11 0.555
556904 158.0 3.256e-11 0.618
556905 158.5 3.095e-11 0.746
556906 159.0 2.942e-11 0.524
556907 159.5 2.797e-11 0.59
556908 160.0 2.659e-11 0.7
556909 160.5 2.531e-11 0.764
556910 161.0 2.41e-11 0.801
556911 161.5 2.295e-11 0.828
556912 162.0 2.185e-11 0.802
556913 162.5 2.081e-11 0.9
556914 163.0 1.982e-11 0.776
556915 163.5 1.887e-11 0.836
556916 164.0 1.797e-11 0.904
556917 164.5 1.712e-11 0.762
556918 165.0 1.63e-11 0.66
556919 165.5 1.554e-11 0.504
