 HgtMOLA Denkgm3 DensP
1831367 0.0 0.01466 0.981
1831368 0.5 0.01394 0.986
1831369 1.0 0.01327 0.971
1831370 1.5 0.01274 0.975
1831371 2.0 0.01223 0.969
1831372 2.5 0.01171 0.969
1831373 3.0 0.01122 0.979
1831374 3.5 0.01073 0.975
1831375 4.0 0.01027 0.977
1831376 4.5 0.00982 0.976
1831377 5.0 0.009393 0.981
1831378 5.5 0.008985 0.974
1831379 6.0 0.008594 0.986
1831380 6.5 0.008223 0.991
1831381 7.0 0.007868 0.976
1831382 7.5 0.00753 0.972
1831383 8.0 0.007206 0.978
1831384 8.5 0.006897 0.993
1831385 9.0 0.006602 0.984
1831386 9.5 0.006318 0.984
1831387 10.0 0.006047 0.98
1831388 10.5 0.005785 0.964
1831389 11.0 0.005535 0.964
1831390 11.5 0.005295 0.955
1831391 12.0 0.005067 0.947
1831392 12.5 0.004848 0.954
1831393 13.0 0.004639 0.964
1831394 13.5 0.004439 0.96
1831395 14.0 0.004248 0.962
1831396 14.5 0.004065 0.976
1831397 15.0 0.003891 0.973
1831398 15.5 0.003712 0.973
1831399 16.0 0.003541 0.974
1831400 16.5 0.003379 0.969
1831401 17.0 0.003224 0.974
1831402 17.5 0.003076 0.964
1831403 18.0 0.002935 0.987
1831404 18.5 0.002801 0.993
1831405 19.0 0.002672 0.986
1831406 19.5 0.00255 0.992
1831407 20.0 0.002434 1.006
1831408 20.5 0.002313 1.008
1831409 21.0 0.002198 0.994
1831410 21.5 0.002089 0.989
1831411 22.0 0.001985 0.993
1831412 22.5 0.001887 0.993
1831413 23.0 0.001793 0.986
1831414 23.5 0.001704 0.976
1831415 24.0 0.00162 0.977
1831416 24.5 0.00154 0.955
1831417 25.0 0.001464 0.977
1831418 25.5 0.001386 0.982
1831419 26.0 0.001313 0.991
1831420 26.5 0.001244 0.976
1831421 27.0 0.001178 0.968
1831422 27.5 0.001116 0.956
1831423 28.0 0.001057 0.978
1831424 28.5 0.001001 0.984
1831425 29.0 0.0009483 0.975
1831426 29.5 0.0008984 0.987
1831427 30.0 0.000851 0.974
1831428 30.5 0.0008045 0.966
1831429 31.0 0.0007606 0.974
1831430 31.5 0.0007191 1.004
1831431 32.0 0.0006798 1.009
1831432 32.5 0.0006427 1.019
1831433 33.0 0.0006077 1.0
1831434 33.5 0.0005745 0.979
1831435 34.0 0.0005432 0.969
1831436 34.5 0.0005136 0.98
1831437 35.0 0.0004856 0.981
1831438 35.5 0.0004579 0.963
1831439 36.0 0.0004319 0.958
1831440 36.5 0.0004073 0.968
1831441 37.0 0.0003842 0.973
1831442 37.5 0.0003624 0.981
1831443 38.0 0.0003419 0.979
1831444 38.5 0.0003226 0.997
1831445 39.0 0.0003043 1.018
1831446 39.5 0.0002872 0.984
1831447 40.0 0.000271 0.982
1831448 40.5 0.000254 1.024
1831449 41.0 0.0002381 1.001
1831450 41.5 0.0002232 0.996
1831451 42.0 0.0002093 1.019
1831452 42.5 0.0001962 1.019
1831453 43.0 0.000184 1.027
1831454 43.5 0.0001725 1.017
1831455 44.0 0.0001618 1.029
1831456 44.5 0.0001517 1.037
1831457 45.0 0.0001423 1.072
1831458 45.5 0.0001322 1.075
1831459 46.0 0.0001228 1.075
1831460 46.5 0.0001141 1.077
1831461 47.0 0.000106 1.08
1831462 47.5 9.848e-05 1.06
1831463 48.0 9.15e-05 1.022
1831464 48.5 8.501e-05 1.018
1831465 49.0 7.899e-05 1.021
1831466 49.5 7.339e-05 1.004
1831467 50.0 6.82e-05 0.983
1831468 50.5 6.294e-05 0.986
1831469 51.0 5.809e-05 0.961
1831470 51.5 5.362e-05 0.896
1831471 52.0 4.949e-05 0.879
1831472 52.5 4.568e-05 0.867
1831473 53.0 4.216e-05 0.832
1831474 53.5 3.892e-05 0.805
1831475 54.0 3.592e-05 0.823
1831476 54.5 3.316e-05 0.818
1831477 55.0 3.061e-05 0.856
1831478 55.5 2.859e-05 0.846
1831479 56.0 2.67e-05 0.881
1831480 56.5 2.494e-05 0.843
1831481 57.0 2.33e-05 0.855
1831482 57.5 2.177e-05 0.803
1831483 58.0 2.033e-05 0.797
1831484 58.5 1.899e-05 0.833
1831485 59.0 1.774e-05 0.853
1831486 59.5 1.657e-05 0.873
1831487 60.0 1.548e-05 0.862
1831488 60.5 1.454e-05 0.877
1831489 61.0 1.366e-05 0.896
1831490 61.5 1.283e-05 0.916
1831491 62.0 1.205e-05 0.896
1831492 62.5 1.132e-05 0.862
1831493 63.0 1.064e-05 0.843
1831494 63.5 9.99e-06 0.914
1831495 64.0 9.385e-06 0.948
1831496 64.5 8.816e-06 0.964
1831497 65.0 8.297e-06 0.998
1831498 65.5 7.774e-06 1.006
1831499 66.0 7.285e-06 1.004
1831500 66.5 6.827e-06 1.009
1831501 67.0 6.398e-06 1.033
