 HgtMOLA Denkgm3 DensP
308369 0.0 0.01466 0.998
308370 0.5 0.01394 0.996
308371 1.0 0.01327 0.997
308372 1.5 0.01274 0.999
308373 2.0 0.01223 0.997
308374 2.5 0.01171 0.995
308375 3.0 0.01122 1.0
308376 3.5 0.01073 1.0
308377 4.0 0.01027 1.008
308378 4.5 0.00982 1.005
308379 5.0 0.009393 1.006
308380 5.5 0.008985 1.012
308381 6.0 0.008594 1.006
308382 6.5 0.008223 1.009
308383 7.0 0.007868 1.012
308384 7.5 0.00753 1.008
308385 8.0 0.007206 1.001
308386 8.5 0.006897 1.005
308387 9.0 0.006602 0.992
308388 9.5 0.006318 0.996
308389 10.0 0.006047 0.996
308390 10.5 0.005785 0.99
308391 11.0 0.005535 0.976
308392 11.5 0.005295 0.977
308393 12.0 0.005067 0.976
308394 12.5 0.004848 0.973
308395 13.0 0.004639 0.984
308396 13.5 0.004439 0.983
308397 14.0 0.004248 0.974
308398 14.5 0.004065 0.975
308399 15.0 0.003891 0.986
308400 15.5 0.003712 0.991
308401 16.0 0.003541 0.997
308402 16.5 0.003379 0.996
308403 17.0 0.003224 1.004
308404 17.5 0.003076 0.982
308405 18.0 0.002935 0.977
308406 18.5 0.002801 0.985
308407 19.0 0.002672 0.982
308408 19.5 0.00255 0.981
308409 20.0 0.002434 0.982
308410 20.5 0.002313 0.98
308411 21.0 0.002198 0.987
308412 21.5 0.002089 0.988
308413 22.0 0.001985 0.982
308414 22.5 0.001887 0.989
308415 23.0 0.001793 0.987
308416 23.5 0.001704 1.002
308417 24.0 0.00162 0.967
308418 24.5 0.00154 0.968
308419 25.0 0.001464 0.985
308420 25.5 0.001386 0.99
308421 26.0 0.001313 0.992
308422 26.5 0.001244 1.007
308423 27.0 0.001178 1.004
308424 27.5 0.001116 0.971
308425 28.0 0.001057 0.964
308426 28.5 0.001001 0.967
308427 29.0 0.0009483 0.975
308428 29.5 0.0008984 0.969
308429 30.0 0.000851 0.968
308430 30.5 0.0008045 0.957
308431 31.0 0.0007606 0.951
308432 31.5 0.0007191 0.959
308433 32.0 0.0006798 0.969
308434 32.5 0.0006427 0.971
308435 33.0 0.0006077 0.961
308436 33.5 0.0005745 0.958
308437 34.0 0.0005432 0.957
308438 34.5 0.0005136 0.967
308439 35.0 0.0004856 0.983
308440 35.5 0.0004579 0.993
308441 36.0 0.0004319 1.019
308442 36.5 0.0004073 1.004
308443 37.0 0.0003842 0.997
308444 37.5 0.0003624 1.012
308445 38.0 0.0003419 1.033
308446 38.5 0.0003226 1.044
308447 39.0 0.0003043 1.053
308448 39.5 0.0002872 1.041
308449 40.0 0.000271 1.021
308450 40.5 0.000254 0.998
308451 41.0 0.0002381 0.995
308452 41.5 0.0002232 0.972
308453 42.0 0.0002093 0.978
308454 42.5 0.0001962 0.975
308455 43.0 0.000184 0.987
308456 43.5 0.0001725 0.954
308457 44.0 0.0001618 1.019
308458 44.5 0.0001517 1.022
308459 45.0 0.0001423 1.01
308460 45.5 0.0001322 1.018
308461 46.0 0.0001228 1.0
308462 46.5 0.0001141 0.982
308463 47.0 0.000106 1.001
308464 47.5 9.848e-05 1.0
308465 48.0 9.15e-05 0.974
308466 48.5 8.501e-05 0.942
308467 49.0 7.899e-05 0.947
308468 49.5 7.339e-05 0.938
308469 50.0 6.82e-05 0.92
308470 50.5 6.294e-05 0.902
308471 51.0 5.809e-05 0.913
308472 51.5 5.362e-05 0.921
308473 52.0 4.949e-05 0.942
308474 52.5 4.568e-05 0.947
308475 53.0 4.216e-05 0.971
308476 53.5 3.892e-05 1.01
308477 54.0 3.592e-05 0.993
308478 54.5 3.316e-05 1.006
308479 55.0 3.061e-05 0.999
308480 55.5 2.859e-05 0.994
308481 56.0 2.67e-05 1.001
308482 56.5 2.494e-05 0.947
308483 57.0 2.33e-05 0.956
308484 57.5 2.177e-05 0.94
308485 58.0 2.033e-05 0.894
308486 58.5 1.899e-05 0.929
308487 59.0 1.774e-05 0.922
308488 59.5 1.657e-05 0.918
308489 60.0 1.548e-05 0.97
308490 60.5 1.454e-05 0.92
308491 61.0 1.366e-05 0.946
308492 61.5 1.283e-05 0.986
308493 62.0 1.205e-05 1.005
308494 62.5 1.132e-05 1.016
308495 63.0 1.064e-05 1.073
308496 63.5 9.99e-06 1.008
308497 64.0 9.385e-06 1.017
308498 64.5 8.816e-06 1.077
308499 65.0 8.297e-06 1.045
308500 65.5 7.774e-06 1.068
308501 66.0 7.285e-06 1.054
308502 66.5 6.827e-06 0.999
308503 67.0 6.398e-06 0.967
308504 67.5 5.996e-06 0.962
308505 68.0 5.619e-06 1.014
308506 68.5 5.267e-06 1.023
308507 69.0 4.936e-06 1.065
308508 69.5 4.627e-06 1.006
308509 70.0 4.352e-06 1.01
308510 70.5 4.07e-06 1.041
308511 71.0 3.806e-06 1.033
308512 71.5 3.559e-06 0.969
308513 72.0 3.328e-06 0.941
308514 72.5 3.112e-06 0.899
308515 73.0 2.911e-06 0.877
308516 73.5 2.722e-06 0.911
308517 74.0 2.546e-06 0.909
308518 74.5 2.381e-06 0.891
308519 75.0 2.226e-06 0.882
308520 75.5 2.07e-06 0.887
308521 76.0 1.925e-06 0.882
308522 76.5 1.791e-06 0.904
308523 77.0 1.666e-06 0.867
308524 77.5 1.551e-06 0.967
308525 78.0 1.444e-06 0.984
308526 78.5 1.345e-06 0.93
308527 79.0 1.253e-06 0.895
308528 79.5 1.168e-06 0.917
308529 80.0 1.089e-06 0.879
308530 80.5 1.017e-06 0.843
308531 81.0 9.512e-07 0.808
308532 81.5 8.895e-07 0.844
308533 82.0 8.319e-07 0.92
308534 82.5 7.78e-07 0.927
308535 83.0 7.276e-07 1.006
308536 83.5 6.805e-07 0.986
308537 84.0 6.364e-07 1.015
308538 84.5 5.953e-07 1.012
308539 85.0 5.568e-07 1.009
308540 85.5 5.2e-07 0.914
308541 86.0 4.85e-07 0.909
308542 86.5 4.524e-07 0.922
308543 87.0 4.22e-07 0.946
308544 87.5 3.936e-07 0.942
308545 88.0 3.672e-07 1.003
308546 88.5 3.425e-07 1.036
308547 89.0 3.195e-07 1.063
308548 89.5 2.981e-07 1.007
308549 90.0 2.781e-07 1.172
308550 90.5 2.589e-07 1.098
308551 91.0 2.407e-07 1.112
308552 91.5 2.237e-07 1.106
308553 92.0 2.08e-07 1.042
308554 92.5 1.933e-07 1.021
308555 93.0 1.797e-07 0.932
308556 93.5 1.67e-07 1.014
308557 94.0 1.553e-07 1.039
308558 94.5 1.444e-07 0.922
308559 95.0 1.342e-07 0.969
308560 95.5 1.246e-07 1.101
308561 96.0 1.155e-07 1.034
308562 96.5 1.071e-07 0.953
308563 97.0 9.93e-08 0.929
308564 97.5 9.207e-08 0.87
308565 98.0 8.538e-08 0.947
308566 98.5 7.917e-08 1.011
308567 99.0 7.341e-08 1.017
308568 99.5 6.808e-08 1.105
308569 100.0 6.314e-08 0.936
308570 100.5 5.852e-08 0.91
308571 101.0 5.421e-08 0.991
308572 101.5 5.022e-08 0.993
308573 102.0 4.652e-08 1.038
308574 102.5 4.31e-08 0.965
308575 103.0 3.992e-08 0.859
308576 103.5 3.698e-08 0.803
308577 104.0 3.426e-08 0.79
308578 104.5 3.174e-08 0.733
308579 105.0 2.94e-08 0.779
308580 105.5 2.719e-08 0.815
308581 106.0 2.511e-08 0.889
308582 106.5 2.318e-08 0.965
308583 107.0 2.141e-08 0.935
308584 107.5 1.977e-08 0.982
308585 108.0 1.825e-08 0.971
308586 108.5 1.686e-08 1.22
308587 109.0 1.557e-08 1.357
308588 109.5 1.438e-08 1.233
308589 110.0 1.328e-08 1.349
308590 110.5 1.226e-08 1.21
308591 111.0 1.131e-08 1.126
308592 111.5 1.043e-08 1.225
308593 112.0 9.628e-09 1.286
308594 112.5 8.885e-09 1.425
308595 113.0 8.199e-09 1.576
308596 113.5 7.566e-09 1.596
308597 114.0 6.983e-09 1.493
308598 114.5 6.444e-09 1.587
308599 115.0 5.947e-09 1.616
308600 115.5 5.508e-09 1.649
308601 116.0 5.115e-09 1.587
308602 116.5 4.751e-09 1.504
308603 117.0 4.413e-09 1.562
308604 117.5 4.1e-09 1.511
308605 118.0 3.809e-09 1.643
308606 118.5 3.538e-09 1.637
308607 119.0 3.288e-09 1.629
308608 119.5 3.055e-09 1.625
308609 120.0 2.839e-09 1.769
308610 120.5 2.642e-09 1.399
308611 121.0 2.462e-09 1.598
308612 121.5 2.294e-09 1.528
308613 122.0 2.138e-09 1.629
308614 122.5 1.992e-09 1.518
308615 123.0 1.857e-09 1.293
308616 123.5 1.731e-09 1.004
308617 124.0 1.613e-09 1.002
308618 124.5 1.504e-09 0.951
308619 125.0 1.402e-09 0.884
308620 125.5 1.31e-09 0.795
308621 126.0 1.227e-09 0.954
308622 126.5 1.15e-09 0.848
308623 127.0 1.077e-09 1.04
308624 127.5 1.009e-09 0.958
308625 128.0 9.451e-10 0.982
308626 128.5 8.854e-10 1.24
308627 129.0 8.295e-10 1.167
308628 129.5 7.772e-10 1.104
308629 130.0 7.281e-10 1.453
308630 130.5 6.839e-10 1.311
308631 131.0 6.437e-10 1.647
308632 131.5 6.059e-10 1.501
308633 132.0 5.703e-10 1.723
308634 132.5 5.368e-10 1.932
308635 133.0 5.053e-10 1.922
308636 133.5 4.757e-10 1.856
308637 134.0 4.478e-10 1.709
308638 134.5 4.215e-10 1.881
308639 135.0 3.968e-10 1.868
308640 135.5 3.739e-10 1.539
308641 136.0 3.527e-10 1.297
308642 136.5 3.327e-10 1.025
308643 137.0 3.139e-10 0.972
308644 137.5 2.961e-10 1.068
308645 138.0 2.793e-10 1.4
308646 138.5 2.635e-10 1.392
308647 139.0 2.485e-10 1.508
308648 139.5 2.344e-10 1.1
308649 140.0 2.212e-10 1.067
308650 140.5 2.089e-10 0.989
308651 141.0 1.976e-10 0.875
308652 141.5 1.869e-10 1.261
308653 142.0 1.768e-10 1.291
308654 142.5 1.672e-10 1.568
308655 143.0 1.582e-10 1.759
308656 143.5 1.496e-10 1.784
308657 144.0 1.415e-10 1.579
308658 144.5 1.339e-10 1.56
308659 145.0 1.266e-10 1.265
308660 145.5 1.199e-10 0.938
308661 146.0 1.137e-10 0.715
308662 146.5 1.078e-10 0.623
308663 147.0 1.022e-10 0.689
308664 147.5 9.686e-11 0.54
308665 148.0 9.182e-11 0.638
308666 148.5 8.705e-11 0.662
308667 149.0 8.252e-11 0.414
308668 149.5 7.823e-11 0.459
308669 150.0 7.416e-11 0.622
308670 150.5 7.037e-11 0.557
308671 151.0 6.681e-11 0.549
308672 151.5 6.344e-11 0.47
308673 152.0 6.023e-11 0.575
308674 152.5 5.719e-11 0.693
308675 153.0 5.43e-11 0.627
308676 153.5 5.156e-11 0.469
308677 154.0 4.896e-11 0.619
308678 154.5 4.649e-11 0.456
308679 155.0 4.414e-11 0.511
308680 155.5 4.194e-11 0.638
308681 156.0 3.987e-11 0.583
308682 156.5 3.79e-11 0.608
308683 157.0 3.603e-11 0.487
308684 157.5 3.425e-11 0.359
308685 158.0 3.256e-11 0.485
308686 158.5 3.095e-11 0.586
308687 159.0 2.942e-11 0.612
308688 159.5 2.797e-11 0.663
308689 160.0 2.659e-11 0.716
308690 160.5 2.531e-11 0.694
308691 161.0 2.41e-11 0.695
308692 161.5 2.295e-11 0.618
308693 162.0 2.185e-11 0.583
308694 162.5 2.081e-11 0.643
308695 163.0 1.982e-11 0.562
308696 163.5 1.887e-11 0.416
308697 164.0 1.797e-11 0.346
308698 164.5 1.712e-11 0.387
308699 165.0 1.63e-11 0.402
308700 165.5 1.554e-11 0.37
308701 166.0 1.482e-11 0.43
308702 166.5 1.414e-11 0.334
308703 167.0 1.348e-11 0.62
308704 167.5 1.286e-11 0.615
308705 168.0 1.227e-11 0.677
308706 168.5 1.17e-11 0.53
308707 169.0 1.116e-11 0.324
308708 169.5 1.065e-11 0.424
308709 170.0 1.016e-11 0.524
308710 170.5 9.699e-12 0.855
308711 171.0 9.269e-12 0.88
308712 171.5 8.858e-12 1.029
308713 172.0 8.466e-12 1.008
308714 172.5 8.092e-12 1.125
308715 173.0 7.734e-12 1.019
308716 173.5 7.393e-12 1.042
308717 174.0 7.067e-12 1.179
308718 174.5 6.755e-12 0.958
308719 175.0 6.457e-12 1.063
308720 175.5 6.178e-12 1.307
308721 176.0 5.915e-12 1.425
308722 176.5 5.663e-12 1.204
308723 177.0 5.422e-12 1.088
308724 177.5 5.191e-12 1.309
308725 178.0 4.97e-12 1.369
308726 178.5 4.759e-12 1.295
308727 179.0 4.557e-12 1.315
308728 179.5 4.364e-12 1.234
308729 180.0 4.179e-12 1.619
308730 180.5 4.008e-12 1.718
308731 181.0 3.85e-12 1.832
308732 181.5 3.697e-12 1.729
308733 182.0 3.551e-12 1.815
308734 182.5 3.41e-12 1.93
308735 183.0 3.276e-12 1.96
308736 183.5 3.146e-12 1.901
308737 184.0 3.022e-12 2.043
308738 184.5 2.903e-12 2.124
308739 185.0 2.788e-12 2.049
308740 185.5 2.678e-12 2.423
308741 186.0 2.574e-12 2.209
308742 186.5 2.473e-12 2.071
308743 187.0 2.377e-12 2.147
308744 187.5 2.284e-12 2.344
308745 188.0 2.195e-12 2.128
308746 188.5 2.109e-12 2.243
308747 189.0 2.027e-12 1.948
308748 189.5 1.948e-12 2.165
308749 190.0 1.873e-12 1.973
308750 190.5 1.801e-12 2.179
308751 191.0 1.734e-12 1.833
308752 191.5 1.669e-12 2.019
308753 192.0 1.606e-12 1.96
308754 192.5 1.546e-12 1.779
308755 193.0 1.488e-12 1.717
308756 193.5 1.433e-12 1.497
308757 194.0 1.379e-12 1.497
308758 194.5 1.328e-12 1.373
308759 195.0 1.278e-12 1.264
308760 195.5 1.232e-12 1.309
308761 196.0 1.188e-12 1.307
308762 196.5 1.146e-12 1.225
308763 197.0 1.105e-12 1.375
308764 197.5 1.066e-12 1.243
308765 198.0 1.028e-12 1.054
308766 198.5 9.921e-13 1.144
308767 199.0 9.57e-13 1.31
308768 199.5 9.232e-13 1.445
308769 200.0 8.906e-13 1.452
