 HgtMOLA Denkgm3 DensP
1626456 0.0 0.01466 0.991
1626457 0.5 0.01394 0.996
1626458 1.0 0.01327 1.003
1626459 1.5 0.01274 1.0
1626460 2.0 0.01223 1.004
1626461 2.5 0.01171 1.001
1626462 3.0 0.01122 1.015
1626463 3.5 0.01073 1.005
1626464 4.0 0.01027 1.019
1626465 4.5 0.00982 1.023
1626466 5.0 0.009393 1.019
1626467 5.5 0.008985 1.023
1626468 6.0 0.008594 1.023
1626469 6.5 0.008223 1.023
1626470 7.0 0.007868 1.02
1626471 7.5 0.00753 1.017
1626472 8.0 0.007206 1.007
1626473 8.5 0.006897 1.007
1626474 9.0 0.006602 1.012
1626475 9.5 0.006318 1.017
1626476 10.0 0.006047 1.034
1626477 10.5 0.005785 1.049
1626478 11.0 0.005535 1.047
1626479 11.5 0.005295 1.038
1626480 12.0 0.005067 1.028
1626481 12.5 0.004848 1.029
1626482 13.0 0.004639 1.03
1626483 13.5 0.004439 1.011
1626484 14.0 0.004248 1.002
1626485 14.5 0.004065 1.011
1626486 15.0 0.003891 0.999
1626487 15.5 0.003712 1.0
1626488 16.0 0.003541 1.001
1626489 16.5 0.003379 1.006
1626490 17.0 0.003224 1.009
1626491 17.5 0.003076 1.027
1626492 18.0 0.002935 1.039
1626493 18.5 0.002801 1.033
1626494 19.0 0.002672 1.052
1626495 19.5 0.00255 1.058
1626496 20.0 0.002434 1.044
1626497 20.5 0.002313 1.051
1626498 21.0 0.002198 1.051
1626499 21.5 0.002089 1.068
1626500 22.0 0.001985 1.061
1626501 22.5 0.001887 1.051
1626502 23.0 0.001793 1.047
1626503 23.5 0.001704 1.053
1626504 24.0 0.00162 1.058
1626505 24.5 0.00154 1.07
1626506 25.0 0.001464 1.07
1626507 25.5 0.001386 1.043
1626508 26.0 0.001313 1.024
1626509 26.5 0.001244 1.028
1626510 27.0 0.001178 1.048
1626511 27.5 0.001116 1.041
1626512 28.0 0.001057 1.033
1626513 28.5 0.001001 1.011
1626514 29.0 0.0009483 1.004
1626515 29.5 0.0008984 1.015
1626516 30.0 0.000851 1.013
1626517 30.5 0.0008045 1.017
1626518 31.0 0.0007606 1.03
1626519 31.5 0.0007191 1.026
1626520 32.0 0.0006798 1.016
1626521 32.5 0.0006427 1.004
1626522 33.0 0.0006077 1.02
1626523 33.5 0.0005745 1.026
1626524 34.0 0.0005432 1.011
1626525 34.5 0.0005136 0.987
1626526 35.0 0.0004856 0.979
1626527 35.5 0.0004579 0.973
1626528 36.0 0.0004319 0.959
1626529 36.5 0.0004073 0.965
1626530 37.0 0.0003842 0.951
1626531 37.5 0.0003624 0.975
1626532 38.0 0.0003419 0.993
1626533 38.5 0.0003226 0.981
1626534 39.0 0.0003043 0.973
1626535 39.5 0.0002872 0.982
1626536 40.0 0.000271 0.993
1626537 40.5 0.000254 0.97
1626538 41.0 0.0002381 0.993
1626539 41.5 0.0002232 0.97
1626540 42.0 0.0002093 1.005
1626541 42.5 0.0001962 0.99
1626542 43.0 0.000184 1.014
1626543 43.5 0.0001725 1.012
1626544 44.0 0.0001618 0.989
1626545 44.5 0.0001517 0.993
1626546 45.0 0.0001423 1.038
1626547 45.5 0.0001322 1.032
1626548 46.0 0.0001228 1.029
1626549 46.5 0.0001141 1.033
1626550 47.0 0.000106 1.065
1626551 47.5 9.848e-05 1.055
1626552 48.0 9.15e-05 1.041
1626553 48.5 8.501e-05 1.037
1626554 49.0 7.899e-05 1.034
1626555 49.5 7.339e-05 1.018
1626556 50.0 6.82e-05 1.019
1626557 50.5 6.294e-05 1.011
1626558 51.0 5.809e-05 1.008
1626559 51.5 5.362e-05 0.985
1626560 52.0 4.949e-05 0.985
1626561 52.5 4.568e-05 1.018
1626562 53.0 4.216e-05 0.986
1626563 53.5 3.892e-05 0.979
1626564 54.0 3.592e-05 1.013
1626565 54.5 3.316e-05 1.03
1626566 55.0 3.061e-05 1.025
1626567 55.5 2.859e-05 1.034
1626568 56.0 2.67e-05 1.002
1626569 56.5 2.494e-05 1.013
1626570 57.0 2.33e-05 0.975
1626571 57.5 2.177e-05 0.973
1626572 58.0 2.033e-05 0.993
1626573 58.5 1.899e-05 1.057
1626574 59.0 1.774e-05 1.1
1626575 59.5 1.657e-05 1.055
1626576 60.0 1.548e-05 1.094
1626577 60.5 1.454e-05 1.041
1626578 61.0 1.366e-05 1.004
1626579 61.5 1.283e-05 0.957
1626580 62.0 1.205e-05 0.933
1626581 62.5 1.132e-05 0.934
1626582 63.0 1.064e-05 0.965
1626583 63.5 9.99e-06 0.989
1626584 64.0 9.385e-06 0.997
1626585 64.5 8.816e-06 0.956
1626586 65.0 8.297e-06 0.979
1626587 65.5 7.774e-06 0.953
1626588 66.0 7.285e-06 0.934
1626589 66.5 6.827e-06 0.953
1626590 67.0 6.398e-06 0.987
1626591 67.5 5.996e-06 0.975
1626592 68.0 5.619e-06 0.966
1626593 68.5 5.267e-06 0.909
1626594 69.0 4.936e-06 0.923
1626595 69.5 4.627e-06 0.939
1626596 70.0 4.352e-06 0.976
1626597 70.5 4.07e-06 0.988
1626598 71.0 3.806e-06 0.98
1626599 71.5 3.559e-06 0.967
1626600 72.0 3.328e-06 0.962
1626601 72.5 3.112e-06 1.018
1626602 73.0 2.911e-06 1.006
1626603 73.5 2.722e-06 1.015
1626604 74.0 2.546e-06 1.015
1626605 74.5 2.381e-06 1.085
1626606 75.0 2.226e-06 1.029
1626607 75.5 2.07e-06 1.088
1626608 76.0 1.925e-06 1.086
1626609 76.5 1.791e-06 1.154
1626610 77.0 1.666e-06 1.101
1626611 77.5 1.551e-06 1.159
1626612 78.0 1.444e-06 1.164
1626613 78.5 1.345e-06 1.194
1626614 79.0 1.253e-06 1.14
1626615 79.5 1.168e-06 1.157
1626616 80.0 1.089e-06 1.233
1626617 80.5 1.017e-06 1.185
1626618 81.0 9.512e-07 1.172
1626619 81.5 8.895e-07 1.128
1626620 82.0 8.319e-07 1.162
1626621 82.5 7.78e-07 1.31
1626622 83.0 7.276e-07 1.289
1626623 83.5 6.805e-07 1.294
1626624 84.0 6.364e-07 1.289
1626625 84.5 5.953e-07 1.235
1626626 85.0 5.568e-07 1.217
1626627 85.5 5.2e-07 1.198
1626628 86.0 4.85e-07 1.138
1626629 86.5 4.524e-07 1.087
1626630 87.0 4.22e-07 1.07
1626631 87.5 3.936e-07 1.065
1626632 88.0 3.672e-07 1.002
1626633 88.5 3.425e-07 0.859
1626634 89.0 3.195e-07 0.841
1626635 89.5 2.981e-07 0.771
1626636 90.0 2.781e-07 0.827
1626637 90.5 2.589e-07 0.819
1626638 91.0 2.407e-07 0.805
1626639 91.5 2.237e-07 0.758
1626640 92.0 2.08e-07 0.708
1626641 92.5 1.933e-07 0.679
1626642 93.0 1.797e-07 0.804
1626643 93.5 1.67e-07 0.862
1626644 94.0 1.553e-07 0.825
1626645 94.5 1.444e-07 0.826
1626646 95.0 1.342e-07 0.71
1626647 95.5 1.246e-07 0.706
1626648 96.0 1.155e-07 0.703
1626649 96.5 1.071e-07 0.714
1626650 97.0 9.93e-08 0.582
1626651 97.5 9.207e-08 0.604
1626652 98.0 8.538e-08 0.579
1626653 98.5 7.917e-08 0.457
1626654 99.0 7.341e-08 0.454
1626655 99.5 6.808e-08 0.591
1626656 100.0 6.314e-08 0.568
1626657 100.5 5.852e-08 0.579
1626658 101.0 5.421e-08 0.509
1626659 101.5 5.022e-08 0.423
1626660 102.0 4.652e-08 0.496
1626661 102.5 4.31e-08 0.583
1626662 103.0 3.992e-08 0.472
1626663 103.5 3.698e-08 0.476
1626664 104.0 3.426e-08 0.317
1626665 104.5 3.174e-08 0.419
1626666 105.0 2.94e-08 0.316
1626667 105.5 2.719e-08 0.305
1626668 106.0 2.511e-08 0.409
1626669 106.5 2.318e-08 0.434
1626670 107.0 2.141e-08 0.463
1626671 107.5 1.977e-08 0.538
1626672 108.0 1.825e-08 0.663
1626673 108.5 1.686e-08 0.597
1626674 109.0 1.557e-08 0.73
1626675 109.5 1.438e-08 0.863
1626676 110.0 1.328e-08 0.8
1626677 110.5 1.226e-08 0.963
1626678 111.0 1.131e-08 0.728
1626679 111.5 1.043e-08 0.709
1626680 112.0 9.628e-09 0.612
1626681 112.5 8.885e-09 0.783
1626682 113.0 8.199e-09 0.77
1626683 113.5 7.566e-09 0.848
1626684 114.0 6.983e-09 0.831
1626685 114.5 6.444e-09 0.784
1626686 115.0 5.947e-09 0.978
1626687 115.5 5.508e-09 0.963
1626688 116.0 5.115e-09 1.246
1626689 116.5 4.751e-09 1.446
1626690 117.0 4.413e-09 1.356
1626691 117.5 4.1e-09 1.375
1626692 118.0 3.809e-09 1.379
1626693 118.5 3.538e-09 1.374
1626694 119.0 3.288e-09 1.387
1626695 119.5 3.055e-09 1.341
1626696 120.0 2.839e-09 1.215
1626697 120.5 2.642e-09 1.289
1626698 121.0 2.462e-09 1.47
1626699 121.5 2.294e-09 1.469
1626700 122.0 2.138e-09 1.784
1626701 122.5 1.992e-09 1.878
1626702 123.0 1.857e-09 1.923
1626703 123.5 1.731e-09 2.015
1626704 124.0 1.613e-09 2.121
1626705 124.5 1.504e-09 1.891
1626706 125.0 1.402e-09 2.15
1626707 125.5 1.31e-09 1.983
1626708 126.0 1.227e-09 1.906
1626709 126.5 1.15e-09 1.645
1626710 127.0 1.077e-09 1.56
1626711 127.5 1.009e-09 1.403
1626712 128.0 9.451e-10 1.454
1626713 128.5 8.854e-10 1.37
1626714 129.0 8.295e-10 1.253
1626715 129.5 7.772e-10 1.249
1626716 130.0 7.281e-10 1.295
1626717 130.5 6.839e-10 1.132
1626718 131.0 6.437e-10 0.842
1626719 131.5 6.059e-10 0.691
1626720 132.0 5.703e-10 0.668
1626721 132.5 5.368e-10 0.614
1626722 133.0 5.053e-10 0.678
1626723 133.5 4.757e-10 0.713
1626724 134.0 4.478e-10 0.662
1626725 134.5 4.215e-10 0.624
1626726 135.0 3.968e-10 0.591
1626727 135.5 3.739e-10 0.63
1626728 136.0 3.527e-10 0.507
1626729 136.5 3.327e-10 0.581
1626730 137.0 3.139e-10 0.658
1626731 137.5 2.961e-10 0.545
1626732 138.0 2.793e-10 0.666
1626733 138.5 2.635e-10 0.663
1626734 139.0 2.485e-10 0.61
1626735 139.5 2.344e-10 0.769
1626736 140.0 2.212e-10 0.953
1626737 140.5 2.089e-10 1.094
1626738 141.0 1.976e-10 1.233
1626739 141.5 1.869e-10 1.376
1626740 142.0 1.768e-10 1.366
1626741 142.5 1.672e-10 1.498
1626742 143.0 1.582e-10 1.275
1626743 143.5 1.496e-10 1.136
1626744 144.0 1.415e-10 1.202
1626745 144.5 1.339e-10 1.377
1626746 145.0 1.266e-10 1.209
1626747 145.5 1.199e-10 1.179
1626748 146.0 1.137e-10 1.017
1626749 146.5 1.078e-10 1.148
1626750 147.0 1.022e-10 1.21
1626751 147.5 9.686e-11 1.325
1626752 148.0 9.182e-11 1.539
1626753 148.5 8.705e-11 1.519
1626754 149.0 8.252e-11 1.562
1626755 149.5 7.823e-11 1.662
1626756 150.0 7.416e-11 1.643
1626757 150.5 7.037e-11 1.491
1626758 151.0 6.681e-11 1.469
1626759 151.5 6.344e-11 1.487
1626760 152.0 6.023e-11 1.729
1626761 152.5 5.719e-11 1.531
1626762 153.0 5.43e-11 1.289
1626763 153.5 5.156e-11 1.285
1626764 154.0 4.896e-11 1.319
1626765 154.5 4.649e-11 1.351
1626766 155.0 4.414e-11 1.317
1626767 155.5 4.194e-11 1.064
1626768 156.0 3.987e-11 0.856
1626769 156.5 3.79e-11 0.682
