 HgtMOLA Denkgm3 DensP
1745152 0.0 0.01466 1.003
1745153 0.5 0.01394 1.004
1745154 1.0 0.01327 0.996
1745155 1.5 0.01274 1.005
1745156 2.0 0.01223 1.002
1745157 2.5 0.01171 1.003
1745158 3.0 0.01122 1.008
1745159 3.5 0.01073 1.006
1745160 4.0 0.01027 0.999
1745161 4.5 0.00982 1.008
1745162 5.0 0.009393 1.013
1745163 5.5 0.008985 1.024
1745164 6.0 0.008594 1.03
1745165 6.5 0.008223 1.026
1745166 7.0 0.007868 1.023
1745167 7.5 0.00753 1.017
1745168 8.0 0.007206 1.005
1745169 8.5 0.006897 1.013
1745170 9.0 0.006602 1.016
1745171 9.5 0.006318 1.016
1745172 10.0 0.006047 1.017
1745173 10.5 0.005785 1.037
1745174 11.0 0.005535 1.019
1745175 11.5 0.005295 1.023
1745176 12.0 0.005067 1.011
1745177 12.5 0.004848 1.008
1745178 13.0 0.004639 1.01
1745179 13.5 0.004439 1.006
1745180 14.0 0.004248 1.0
1745181 14.5 0.004065 0.992
1745182 15.0 0.003891 0.997
1745183 15.5 0.003712 1.001
1745184 16.0 0.003541 1.002
1745185 16.5 0.003379 1.002
1745186 17.0 0.003224 1.0
1745187 17.5 0.003076 0.991
1745188 18.0 0.002935 1.004
1745189 18.5 0.002801 0.986
1745190 19.0 0.002672 1.002
1745191 19.5 0.00255 0.998
1745192 20.0 0.002434 1.001
1745193 20.5 0.002313 0.995
1745194 21.0 0.002198 0.976
1745195 21.5 0.002089 0.99
1745196 22.0 0.001985 0.983
1745197 22.5 0.001887 0.991
1745198 23.0 0.001793 0.992
1745199 23.5 0.001704 0.992
1745200 24.0 0.00162 0.999
1745201 24.5 0.00154 1.008
1745202 25.0 0.001464 1.016
1745203 25.5 0.001386 1.028
1745204 26.0 0.001313 1.021
1745205 26.5 0.001244 1.032
1745206 27.0 0.001178 1.022
1745207 27.5 0.001116 1.027
1745208 28.0 0.001057 1.053
1745209 28.5 0.001001 1.037
1745210 29.0 0.0009483 1.011
1745211 29.5 0.0008984 1.023
1745212 30.0 0.000851 1.017
1745213 30.5 0.0008045 1.008
1745214 31.0 0.0007606 1.038
1745215 31.5 0.0007191 1.035
1745216 32.0 0.0006798 1.044
1745217 32.5 0.0006427 1.045
1745218 33.0 0.0006077 1.036
1745219 33.5 0.0005745 1.015
1745220 34.0 0.0005432 1.003
1745221 34.5 0.0005136 1.029
1745222 35.0 0.0004856 1.019
1745223 35.5 0.0004579 1.022
1745224 36.0 0.0004319 1.024
1745225 36.5 0.0004073 1.027
1745226 37.0 0.0003842 1.031
1745227 37.5 0.0003624 1.031
1745228 38.0 0.0003419 1.062
1745229 38.5 0.0003226 1.054
1745230 39.0 0.0003043 1.061
1745231 39.5 0.0002872 1.062
1745232 40.0 0.000271 1.068
1745233 40.5 0.000254 1.045
1745234 41.0 0.0002381 1.054
1745235 41.5 0.0002232 1.037
1745236 42.0 0.0002093 1.006
1745237 42.5 0.0001962 1.004
1745238 43.0 0.000184 1.024
1745239 43.5 0.0001725 1.035
1745240 44.0 0.0001618 1.03
1745241 44.5 0.0001517 1.051
1745242 45.0 0.0001423 1.029
1745243 45.5 0.0001322 1.02
1745244 46.0 0.0001228 1.019
1745245 46.5 0.0001141 1.036
1745246 47.0 0.000106 1.053
1745247 47.5 9.848e-05 1.044
1745248 48.0 9.15e-05 1.033
1745249 48.5 8.501e-05 1.01
1745250 49.0 7.899e-05 0.991
1745251 49.5 7.339e-05 0.983
1745252 50.0 6.82e-05 1.001
1745253 50.5 6.294e-05 1.019
1745254 51.0 5.809e-05 1.001
1745255 51.5 5.362e-05 0.99
1745256 52.0 4.949e-05 0.97
1745257 52.5 4.568e-05 0.945
1745258 53.0 4.216e-05 0.98
1745259 53.5 3.892e-05 0.989
1745260 54.0 3.592e-05 0.944
1745261 54.5 3.316e-05 0.926
1745262 55.0 3.061e-05 0.908
1745263 55.5 2.859e-05 0.883
1745264 56.0 2.67e-05 0.876
1745265 56.5 2.494e-05 0.808
1745266 57.0 2.33e-05 0.793
1745267 57.5 2.177e-05 0.854
1745268 58.0 2.033e-05 0.873
1745269 58.5 1.899e-05 0.855
1745270 59.0 1.774e-05 0.87
1745271 59.5 1.657e-05 0.892
1745272 60.0 1.548e-05 0.909
1745273 60.5 1.454e-05 0.917
1745274 61.0 1.366e-05 0.873
1745275 61.5 1.283e-05 0.912
1745276 62.0 1.205e-05 0.94
1745277 62.5 1.132e-05 0.941
1745278 63.0 1.064e-05 0.976
1745279 63.5 9.99e-06 0.986
1745280 64.0 9.385e-06 0.974
1745281 64.5 8.816e-06 1.021
1745282 65.0 8.297e-06 1.005
1745283 65.5 7.774e-06 0.967
1745284 66.0 7.285e-06 0.949
1745285 66.5 6.827e-06 1.041
1745286 67.0 6.398e-06 1.03
1745287 67.5 5.996e-06 0.98
1745288 68.0 5.619e-06 0.964
1745289 68.5 5.267e-06 0.872
1745290 69.0 4.936e-06 0.854
1745291 69.5 4.627e-06 0.874
1745292 70.0 4.352e-06 0.856
1745293 70.5 4.07e-06 0.812
1745294 71.0 3.806e-06 0.852
1745295 71.5 3.559e-06 0.866
1745296 72.0 3.328e-06 0.836
1745297 72.5 3.112e-06 0.788
1745298 73.0 2.911e-06 0.853
1745299 73.5 2.722e-06 0.837
1745300 74.0 2.546e-06 0.88
1745301 74.5 2.381e-06 0.979
1745302 75.0 2.226e-06 1.012
1745303 75.5 2.07e-06 1.016
1745304 76.0 1.925e-06 1.018
1745305 76.5 1.791e-06 0.993
1745306 77.0 1.666e-06 0.983
1745307 77.5 1.551e-06 0.995
1745308 78.0 1.444e-06 0.981
1745309 78.5 1.345e-06 0.925
1745310 79.0 1.253e-06 0.935
1745311 79.5 1.168e-06 0.975
1745312 80.0 1.089e-06 0.98
1745313 80.5 1.017e-06 1.007
1745314 81.0 9.512e-07 1.136
1745315 81.5 8.895e-07 1.174
1745316 82.0 8.319e-07 1.276
1745317 82.5 7.78e-07 1.314
1745318 83.0 7.276e-07 1.146
1745319 83.5 6.805e-07 1.023
1745320 84.0 6.364e-07 0.956
1745321 84.5 5.953e-07 1.003
1745322 85.0 5.568e-07 1.04
1745323 85.5 5.2e-07 1.039
1745324 86.0 4.85e-07 1.007
1745325 86.5 4.524e-07 1.043
1745326 87.0 4.22e-07 1.138
1745327 87.5 3.936e-07 1.089
1745328 88.0 3.672e-07 1.2
1745329 88.5 3.425e-07 1.187
1745330 89.0 3.195e-07 1.164
1745331 89.5 2.981e-07 1.26
1745332 90.0 2.781e-07 1.379
1745333 90.5 2.589e-07 1.423
1745334 91.0 2.407e-07 1.353
1745335 91.5 2.237e-07 1.407
1745336 92.0 2.08e-07 1.385
1745337 92.5 1.933e-07 1.473
1745338 93.0 1.797e-07 1.431
1745339 93.5 1.67e-07 1.28
1745340 94.0 1.553e-07 1.22
1745341 94.5 1.444e-07 1.272
1745342 95.0 1.342e-07 1.185
1745343 95.5 1.246e-07 1.222
1745344 96.0 1.155e-07 1.235
1745345 96.5 1.071e-07 1.106
1745346 97.0 9.93e-08 1.207
1745347 97.5 9.207e-08 1.34
1745348 98.0 8.538e-08 1.424
1745349 98.5 7.917e-08 1.362
1745350 99.0 7.341e-08 1.256
1745351 99.5 6.808e-08 1.198
1745352 100.0 6.314e-08 1.207
1745353 100.5 5.852e-08 1.2
1745354 101.0 5.421e-08 1.191
1745355 101.5 5.022e-08 1.401
1745356 102.0 4.652e-08 1.454
1745357 102.5 4.31e-08 1.361
1745358 103.0 3.992e-08 1.299
1745359 103.5 3.698e-08 1.154
1745360 104.0 3.426e-08 1.11
1745361 104.5 3.174e-08 1.054
1745362 105.0 2.94e-08 1.03
1745363 105.5 2.719e-08 0.877
1745364 106.0 2.511e-08 0.836
1745365 106.5 2.318e-08 0.919
1745366 107.0 2.141e-08 0.944
1745367 107.5 1.977e-08 1.04
1745368 108.0 1.825e-08 1.078
1745369 108.5 1.686e-08 1.055
1745370 109.0 1.557e-08 1.209
1745371 109.5 1.438e-08 1.237
1745372 110.0 1.328e-08 1.01
1745373 110.5 1.226e-08 1.135
1745374 111.0 1.131e-08 1.252
1745375 111.5 1.043e-08 1.19
1745376 112.0 9.628e-09 1.054
1745377 112.5 8.885e-09 1.143
1745378 113.0 8.199e-09 1.29
1745379 113.5 7.566e-09 1.283
1745380 114.0 6.983e-09 1.198
1745381 114.5 6.444e-09 1.093
1745382 115.0 5.947e-09 1.282
1745383 115.5 5.508e-09 1.182
1745384 116.0 5.115e-09 1.237
1745385 116.5 4.751e-09 1.082
1745386 117.0 4.413e-09 1.192
1745387 117.5 4.1e-09 1.034
1745388 118.0 3.809e-09 1.252
1745389 118.5 3.538e-09 1.016
1745390 119.0 3.288e-09 0.923
1745391 119.5 3.055e-09 0.984
1745392 120.0 2.839e-09 0.953
1745393 120.5 2.642e-09 0.919
1745394 121.0 2.462e-09 0.9
1745395 121.5 2.294e-09 0.899
1745396 122.0 2.138e-09 0.857
1745397 122.5 1.992e-09 0.823
1745398 123.0 1.857e-09 0.735
1745399 123.5 1.731e-09 0.737
1745400 124.0 1.613e-09 0.809
1745401 124.5 1.504e-09 0.846
1745402 125.0 1.402e-09 1.129
1745403 125.5 1.31e-09 1.086
1745404 126.0 1.227e-09 1.127
1745405 126.5 1.15e-09 0.996
1745406 127.0 1.077e-09 1.109
1745407 127.5 1.009e-09 1.264
1745408 128.0 9.451e-10 1.249
1745409 128.5 8.854e-10 1.104
1745410 129.0 8.295e-10 1.15
1745411 129.5 7.772e-10 1.119
1745412 130.0 7.281e-10 0.891
1745413 130.5 6.839e-10 1.016
1745414 131.0 6.437e-10 1.157
1745415 131.5 6.059e-10 1.053
1745416 132.0 5.703e-10 1.227
1745417 132.5 5.368e-10 1.118
1745418 133.0 5.053e-10 1.457
1745419 133.5 4.757e-10 1.637
1745420 134.0 4.478e-10 1.596
1745421 134.5 4.215e-10 1.543
1745422 135.0 3.968e-10 1.357
1745423 135.5 3.739e-10 1.458
1745424 136.0 3.527e-10 1.594
1745425 136.5 3.327e-10 1.695
1745426 137.0 3.139e-10 1.723
1745427 137.5 2.961e-10 1.763
1745428 138.0 2.793e-10 1.904
1745429 138.5 2.635e-10 1.697
1745430 139.0 2.485e-10 1.534
1745431 139.5 2.344e-10 1.881
1745432 140.0 2.212e-10 2.094
1745433 140.5 2.089e-10 2.091
1745434 141.0 1.976e-10 1.972
1745435 141.5 1.869e-10 1.874
1745436 142.0 1.768e-10 1.612
1745437 142.5 1.672e-10 1.644
1745438 143.0 1.582e-10 1.374
1745439 143.5 1.496e-10 1.433
1745440 144.0 1.415e-10 1.561
1745441 144.5 1.339e-10 1.511
1745442 145.0 1.266e-10 1.575
1745443 145.5 1.199e-10 1.612
1745444 146.0 1.137e-10 1.799
1745445 146.5 1.078e-10 1.562
1745446 147.0 1.022e-10 1.442
1745447 147.5 9.686e-11 1.274
1745448 148.0 9.182e-11 1.059
1745449 148.5 8.705e-11 1.116
1745450 149.0 8.252e-11 1.339
