 HgtMOLA Denkgm3 DensP
506062 0.0 0.01466 0.988
506063 0.5 0.01394 0.991
506064 1.0 0.01327 0.987
506065 1.5 0.01274 0.985
506066 2.0 0.01223 0.974
506067 2.5 0.01171 0.978
506068 3.0 0.01122 0.971
506069 3.5 0.01073 0.969
506070 4.0 0.01027 0.965
506071 4.5 0.00982 0.964
506072 5.0 0.009393 0.956
506073 5.5 0.008985 0.968
506074 6.0 0.008594 0.968
506075 6.5 0.008223 0.975
506076 7.0 0.007868 0.971
506077 7.5 0.00753 0.958
506078 8.0 0.007206 0.962
506079 8.5 0.006897 0.968
506080 9.0 0.006602 0.984
506081 9.5 0.006318 0.986
506082 10.0 0.006047 0.983
506083 10.5 0.005785 0.982
506084 11.0 0.005535 0.982
506085 11.5 0.005295 0.977
506086 12.0 0.005067 0.988
506087 12.5 0.004848 0.984
506088 13.0 0.004639 0.976
506089 13.5 0.004439 0.968
506090 14.0 0.004248 0.963
506091 14.5 0.004065 0.965
506092 15.0 0.003891 0.964
506093 15.5 0.003712 0.96
506094 16.0 0.003541 0.956
506095 16.5 0.003379 0.962
506096 17.0 0.003224 0.974
506097 17.5 0.003076 1.005
506098 18.0 0.002935 1.018
506099 18.5 0.002801 1.025
506100 19.0 0.002672 1.022
506101 19.5 0.00255 1.04
506102 20.0 0.002434 1.052
506103 20.5 0.002313 1.053
506104 21.0 0.002198 1.051
506105 21.5 0.002089 1.041
506106 22.0 0.001985 1.03
506107 22.5 0.001887 1.022
506108 23.0 0.001793 1.017
506109 23.5 0.001704 1.024
506110 24.0 0.00162 1.023
506111 24.5 0.00154 1.017
506112 25.0 0.001464 1.004
506113 25.5 0.001386 1.013
506114 26.0 0.001313 1.011
506115 26.5 0.001244 0.993
506116 27.0 0.001178 1.01
506117 27.5 0.001116 1.007
506118 28.0 0.001057 0.997
506119 28.5 0.001001 1.032
506120 29.0 0.0009483 1.013
506121 29.5 0.0008984 1.002
506122 30.0 0.000851 1.001
506123 30.5 0.0008045 0.988
506124 31.0 0.0007606 1.001
506125 31.5 0.0007191 1.004
506126 32.0 0.0006798 0.994
506127 32.5 0.0006427 1.016
506128 33.0 0.0006077 1.039
506129 33.5 0.0005745 1.058
506130 34.0 0.0005432 1.065
506131 34.5 0.0005136 1.04
506132 35.0 0.0004856 1.042
506133 35.5 0.0004579 1.01
506134 36.0 0.0004319 0.995
506135 36.5 0.0004073 1.02
506136 37.0 0.0003842 1.04
506137 37.5 0.0003624 1.038
506138 38.0 0.0003419 1.034
506139 38.5 0.0003226 1.028
506140 39.0 0.0003043 1.04
506141 39.5 0.0002872 1.034
506142 40.0 0.000271 1.041
506143 40.5 0.000254 1.04
506144 41.0 0.0002381 1.046
506145 41.5 0.0002232 1.051
506146 42.0 0.0002093 1.025
506147 42.5 0.0001962 1.04
506148 43.0 0.000184 0.989
