 HgtMOLA Denkgm3 DensP
918691 0.0 0.01466 0.979
918692 0.5 0.01394 0.975
918693 1.0 0.01327 0.983
918694 1.5 0.01274 0.982
918695 2.0 0.01223 0.986
918696 2.5 0.01171 0.977
918697 3.0 0.01122 0.98
918698 3.5 0.01073 0.992
918699 4.0 0.01027 0.993
918700 4.5 0.00982 1.006
918701 5.0 0.009393 1.002
918702 5.5 0.008985 1.004
918703 6.0 0.008594 0.999
918704 6.5 0.008223 1.009
918705 7.0 0.007868 1.016
918706 7.5 0.00753 1.024
918707 8.0 0.007206 1.013
918708 8.5 0.006897 1.008
918709 9.0 0.006602 1.003
918710 9.5 0.006318 0.998
918711 10.0 0.006047 0.993
918712 10.5 0.005785 0.984
918713 11.0 0.005535 0.978
918714 11.5 0.005295 0.969
918715 12.0 0.005067 0.965
918716 12.5 0.004848 0.972
918717 13.0 0.004639 0.977
918718 13.5 0.004439 0.991
918719 14.0 0.004248 0.984
918720 14.5 0.004065 0.984
918721 15.0 0.003891 0.989
918722 15.5 0.003712 0.968
918723 16.0 0.003541 0.972
918724 16.5 0.003379 0.965
918725 17.0 0.003224 0.951
918726 17.5 0.003076 0.941
918727 18.0 0.002935 0.93
918728 18.5 0.002801 0.929
918729 19.0 0.002672 0.928
918730 19.5 0.00255 0.938
918731 20.0 0.002434 0.942
918732 20.5 0.002313 0.942
918733 21.0 0.002198 0.943
918734 21.5 0.002089 0.946
918735 22.0 0.001985 0.95
918736 22.5 0.001887 0.954
918737 23.0 0.001793 0.964
918738 23.5 0.001704 0.966
918739 24.0 0.00162 0.961
918740 24.5 0.00154 0.963
918741 25.0 0.001464 0.958
918742 25.5 0.001386 0.949
918743 26.0 0.001313 0.957
918744 26.5 0.001244 0.992
918745 27.0 0.001178 0.968
918746 27.5 0.001116 0.989
918747 28.0 0.001057 0.995
918748 28.5 0.001001 0.998
918749 29.0 0.0009483 0.979
918750 29.5 0.0008984 0.965
918751 30.0 0.000851 0.994
918752 30.5 0.0008045 1.003
918753 31.0 0.0007606 1.012
918754 31.5 0.0007191 1.006
918755 32.0 0.0006798 0.996
918756 32.5 0.0006427 1.008
918757 33.0 0.0006077 0.993
918758 33.5 0.0005745 1.017
918759 34.0 0.0005432 1.03
918760 34.5 0.0005136 1.026
918761 35.0 0.0004856 1.031
