 HgtMOLA Denkgm3 DensP
14436 0.0 0.01466 1.0
14437 0.5 0.01394 0.998
14438 1.0 0.01327 1.015
14439 1.5 0.01274 1.015
14440 2.0 0.01223 1.014
14441 2.5 0.01171 1.014
14442 3.0 0.01122 1.013
14443 3.5 0.01073 1.015
14444 4.0 0.01027 1.022
14445 4.5 0.00982 1.032
14446 5.0 0.009393 1.033
14447 5.5 0.008985 1.031
14448 6.0 0.008594 1.039
14449 6.5 0.008223 1.047
14450 7.0 0.007868 1.039
14451 7.5 0.00753 1.037
14452 8.0 0.007206 1.037
14453 8.5 0.006897 1.029
14454 9.0 0.006602 1.022
14455 9.5 0.006318 1.027
14456 10.0 0.006047 1.023
14457 10.5 0.005785 1.029
14458 11.0 0.005535 1.03
14459 11.5 0.005295 1.032
14460 12.0 0.005067 1.033
14461 12.5 0.004848 1.026
14462 13.0 0.004639 1.027
14463 13.5 0.004439 1.02
14464 14.0 0.004248 1.03
14465 14.5 0.004065 1.038
14466 15.0 0.003891 1.031
14467 15.5 0.003712 1.028
14468 16.0 0.003541 1.011
14469 16.5 0.003379 1.01
14470 17.0 0.003224 1.029
14471 17.5 0.003076 1.041
14472 18.0 0.002935 1.04
14473 18.5 0.002801 1.031
14474 19.0 0.002672 1.023
14475 19.5 0.00255 1.046
14476 20.0 0.002434 1.059
14477 20.5 0.002313 1.073
14478 21.0 0.002198 1.07
14479 21.5 0.002089 1.065
14480 22.0 0.001985 1.061
14481 22.5 0.001887 1.054
14482 23.0 0.001793 1.041
14483 23.5 0.001704 1.045
14484 24.0 0.00162 1.053
14485 24.5 0.00154 1.033
14486 25.0 0.001464 1.044
14487 25.5 0.001386 1.04
14488 26.0 0.001313 1.032
14489 26.5 0.001244 1.043
14490 27.0 0.001178 1.045
14491 27.5 0.001116 1.046
14492 28.0 0.001057 1.072
14493 28.5 0.001001 1.071
14494 29.0 0.0009483 1.072
14495 29.5 0.0008984 1.063
14496 30.0 0.000851 1.06
14497 30.5 0.0008045 1.055
14498 31.0 0.0007606 1.022
14499 31.5 0.0007191 1.021
14500 32.0 0.0006798 1.038
14501 32.5 0.0006427 1.035
14502 33.0 0.0006077 1.037
14503 33.5 0.0005745 1.006
14504 34.0 0.0005432 1.025
14505 34.5 0.0005136 0.995
14506 35.0 0.0004856 1.009
14507 35.5 0.0004579 1.041
14508 36.0 0.0004319 1.034
14509 36.5 0.0004073 1.035
14510 37.0 0.0003842 1.043
14511 37.5 0.0003624 1.031
14512 38.0 0.0003419 1.025
14513 38.5 0.0003226 1.02
14514 39.0 0.0003043 1.053
14515 39.5 0.0002872 1.011
14516 40.0 0.000271 1.009
14517 40.5 0.000254 0.996
14518 41.0 0.0002381 1.0
14519 41.5 0.0002232 1.005
14520 42.0 0.0002093 0.981
14521 42.5 0.0001962 0.969
14522 43.0 0.000184 0.968
14523 43.5 0.0001725 0.966
14524 44.0 0.0001618 1.016
14525 44.5 0.0001517 1.011
14526 45.0 0.0001423 1.028
14527 45.5 0.0001322 1.017
14528 46.0 0.0001228 1.011
14529 46.5 0.0001141 1.02
14530 47.0 0.000106 1.048
