 HgtMOLA Denkgm3 DensP
374133 0.0 0.01466 0.99
374134 0.5 0.01394 0.983
374135 1.0 0.01327 0.978
374136 1.5 0.01274 0.974
374137 2.0 0.01223 0.966
374138 2.5 0.01171 0.978
374139 3.0 0.01122 0.991
374140 3.5 0.01073 0.996
374141 4.0 0.01027 1.002
374142 4.5 0.00982 1.02
374143 5.0 0.009393 1.019
374144 5.5 0.008985 1.024
374145 6.0 0.008594 1.023
374146 6.5 0.008223 1.012
374147 7.0 0.007868 1.025
374148 7.5 0.00753 1.028
374149 8.0 0.007206 1.025
374150 8.5 0.006897 1.041
374151 9.0 0.006602 1.025
374152 9.5 0.006318 1.024
374153 10.0 0.006047 1.023
374154 10.5 0.005785 1.026
374155 11.0 0.005535 1.023
374156 11.5 0.005295 1.019
374157 12.0 0.005067 1.028
374158 12.5 0.004848 1.023
374159 13.0 0.004639 1.036
374160 13.5 0.004439 1.031
374161 14.0 0.004248 1.022
374162 14.5 0.004065 1.025
374163 15.0 0.003891 1.018
374164 15.5 0.003712 1.009
374165 16.0 0.003541 1.001
374166 16.5 0.003379 0.996
374167 17.0 0.003224 0.994
374168 17.5 0.003076 1.001
374169 18.0 0.002935 0.994
374170 18.5 0.002801 0.983
374171 19.0 0.002672 0.985
374172 19.5 0.00255 0.992
374173 20.0 0.002434 0.989
374174 20.5 0.002313 0.988
374175 21.0 0.002198 0.988
374176 21.5 0.002089 0.973
374177 22.0 0.001985 0.998
374178 22.5 0.001887 1.018
374179 23.0 0.001793 1.017
374180 23.5 0.001704 1.021
374181 24.0 0.00162 1.017
374182 24.5 0.00154 1.026
374183 25.0 0.001464 1.034
374184 25.5 0.001386 1.036
374185 26.0 0.001313 1.027
374186 26.5 0.001244 1.034
374187 27.0 0.001178 1.044
374188 27.5 0.001116 1.041
374189 28.0 0.001057 1.027
374190 28.5 0.001001 1.021
374191 29.0 0.0009483 1.018
374192 29.5 0.0008984 1.007
374193 30.0 0.000851 1.036
374194 30.5 0.0008045 1.051
374195 31.0 0.0007606 1.047
374196 31.5 0.0007191 1.068
374197 32.0 0.0006798 1.043
374198 32.5 0.0006427 1.014
374199 33.0 0.0006077 1.047
374200 33.5 0.0005745 1.048
374201 34.0 0.0005432 1.031
374202 34.5 0.0005136 1.012
374203 35.0 0.0004856 1.007
374204 35.5 0.0004579 1.007
374205 36.0 0.0004319 1.031
374206 36.5 0.0004073 1.036
374207 37.0 0.0003842 1.06
374208 37.5 0.0003624 1.067
374209 38.0 0.0003419 1.067
374210 38.5 0.0003226 1.051
374211 39.0 0.0003043 1.045
374212 39.5 0.0002872 1.049
374213 40.0 0.000271 1.054
374214 40.5 0.000254 1.082
374215 41.0 0.0002381 1.087
374216 41.5 0.0002232 1.087
374217 42.0 0.0002093 1.096
374218 42.5 0.0001962 1.091
374219 43.0 0.000184 1.108
374220 43.5 0.0001725 1.094
374221 44.0 0.0001618 1.081
374222 44.5 0.0001517 1.04
374223 45.0 0.0001423 1.037
374224 45.5 0.0001322 1.007
374225 46.0 0.0001228 0.991
374226 46.5 0.0001141 0.991
374227 47.0 0.000106 0.985
374228 47.5 9.848e-05 0.958
374229 48.0 9.15e-05 0.97
374230 48.5 8.501e-05 1.013
374231 49.0 7.899e-05 1.031
374232 49.5 7.339e-05 1.023
374233 50.0 6.82e-05 1.022
374234 50.5 6.294e-05 0.974
374235 51.0 5.809e-05 0.963
374236 51.5 5.362e-05 0.95
374237 52.0 4.949e-05 0.978
374238 52.5 4.568e-05 0.962
374239 53.0 4.216e-05 0.911
374240 53.5 3.892e-05 0.939
374241 54.0 3.592e-05 0.97
374242 54.5 3.316e-05 0.974
374243 55.0 3.061e-05 0.975
374244 55.5 2.859e-05 0.948
374245 56.0 2.67e-05 0.95
374246 56.5 2.494e-05 0.901
374247 57.0 2.33e-05 0.92
374248 57.5 2.177e-05 0.898
374249 58.0 2.033e-05 0.923
374250 58.5 1.899e-05 0.938
374251 59.0 1.774e-05 0.937
374252 59.5 1.657e-05 0.898
374253 60.0 1.548e-05 0.947
374254 60.5 1.454e-05 0.924
374255 61.0 1.366e-05 0.981
374256 61.5 1.283e-05 1.02
374257 62.0 1.205e-05 1.0
374258 62.5 1.132e-05 0.994
374259 63.0 1.064e-05 0.984
374260 63.5 9.99e-06 0.993
374261 64.0 9.385e-06 0.992
374262 64.5 8.816e-06 0.957
