 HgtMOLA Denkgm3 DensP
577841 0.0 0.01466 0.998
577842 0.5 0.01394 0.995
577843 1.0 0.01327 1.006
577844 1.5 0.01274 1.013
577845 2.0 0.01223 1.012
577846 2.5 0.01171 1.01
577847 3.0 0.01122 1.011
577848 3.5 0.01073 0.998
577849 4.0 0.01027 0.989
577850 4.5 0.00982 0.987
577851 5.0 0.009393 0.983
577852 5.5 0.008985 0.986
577853 6.0 0.008594 0.981
577854 6.5 0.008223 0.975
577855 7.0 0.007868 0.974
577856 7.5 0.00753 0.992
577857 8.0 0.007206 0.999
577858 8.5 0.006897 0.991
577859 9.0 0.006602 0.978
577860 9.5 0.006318 0.973
577861 10.0 0.006047 0.975
577862 10.5 0.005785 0.973
577863 11.0 0.005535 0.967
577864 11.5 0.005295 0.967
577865 12.0 0.005067 0.967
577866 12.5 0.004848 0.964
577867 13.0 0.004639 0.964
577868 13.5 0.004439 0.966
577869 14.0 0.004248 0.968
577870 14.5 0.004065 0.957
577871 15.0 0.003891 0.942
577872 15.5 0.003712 0.925
577873 16.0 0.003541 0.926
577874 16.5 0.003379 0.935
577875 17.0 0.003224 0.945
577876 17.5 0.003076 0.957
577877 18.0 0.002935 0.976
577878 18.5 0.002801 0.967
577879 19.0 0.002672 0.979
577880 19.5 0.00255 0.988
577881 20.0 0.002434 0.986
577882 20.5 0.002313 0.985
577883 21.0 0.002198 0.996
577884 21.5 0.002089 1.014
577885 22.0 0.001985 1.01
577886 22.5 0.001887 1.007
577887 23.0 0.001793 0.991
577888 23.5 0.001704 1.006
577889 24.0 0.00162 1.008
577890 24.5 0.00154 0.982
577891 25.0 0.001464 0.973
577892 25.5 0.001386 0.989
577893 26.0 0.001313 0.974
577894 26.5 0.001244 0.976
577895 27.0 0.001178 0.98
577896 27.5 0.001116 0.983
577897 28.0 0.001057 0.981
577898 28.5 0.001001 0.984
577899 29.0 0.0009483 0.957
577900 29.5 0.0008984 0.967
577901 30.0 0.000851 0.967
577902 30.5 0.0008045 0.995
577903 31.0 0.0007606 1.01
577904 31.5 0.0007191 1.003
577905 32.0 0.0006798 1.021
577906 32.5 0.0006427 1.006
577907 33.0 0.0006077 1.023
577908 33.5 0.0005745 1.031
577909 34.0 0.0005432 1.04
577910 34.5 0.0005136 1.039
577911 35.0 0.0004856 1.055
577912 35.5 0.0004579 1.083
577913 36.0 0.0004319 1.042
577914 36.5 0.0004073 1.023
577915 37.0 0.0003842 0.996
577916 37.5 0.0003624 0.988
577917 38.0 0.0003419 0.974
577918 38.5 0.0003226 0.964
577919 39.0 0.0003043 0.971
577920 39.5 0.0002872 0.987
577921 40.0 0.000271 1.004
577922 40.5 0.000254 0.993
577923 41.0 0.0002381 0.976
577924 41.5 0.0002232 0.975
577925 42.0 0.0002093 0.975
577926 42.5 0.0001962 0.973
577927 43.0 0.000184 0.985
577928 43.5 0.0001725 0.99
577929 44.0 0.0001618 0.979
577930 44.5 0.0001517 0.98
577931 45.0 0.0001423 0.968
577932 45.5 0.0001322 0.978
577933 46.0 0.0001228 0.958
577934 46.5 0.0001141 0.939
577935 47.0 0.000106 0.978
577936 47.5 9.848e-05 1.007
577937 48.0 9.15e-05 1.01
577938 48.5 8.501e-05 1.002
577939 49.0 7.899e-05 1.011
577940 49.5 7.339e-05 1.012
577941 50.0 6.82e-05 0.971
577942 50.5 6.294e-05 0.959
577943 51.0 5.809e-05 0.913
577944 51.5 5.362e-05 0.947
577945 52.0 4.949e-05 0.922
577946 52.5 4.568e-05 0.874
577947 53.0 4.216e-05 0.917
577948 53.5 3.892e-05 0.919
577949 54.0 3.592e-05 0.93
577950 54.5 3.316e-05 0.967
577951 55.0 3.061e-05 0.95
577952 55.5 2.859e-05 0.947
577953 56.0 2.67e-05 0.986
577954 56.5 2.494e-05 0.968
577955 57.0 2.33e-05 0.943
577956 57.5 2.177e-05 0.998
577957 58.0 2.033e-05 0.963
577958 58.5 1.899e-05 0.978
577959 59.0 1.774e-05 0.998
577960 59.5 1.657e-05 1.054
577961 60.0 1.548e-05 1.04
577962 60.5 1.454e-05 1.027
577963 61.0 1.366e-05 1.032
