 HgtMOLA Denkgm3 DensP
666462 0.0 0.01466 0.954
666463 0.5 0.01394 0.961
666464 1.0 0.01327 0.968
666465 1.5 0.01274 0.964
666466 2.0 0.01223 0.974
666467 2.5 0.01171 0.975
666468 3.0 0.01122 0.981
666469 3.5 0.01073 0.974
666470 4.0 0.01027 0.969
666471 4.5 0.00982 0.967
666472 5.0 0.009393 0.974
666473 5.5 0.008985 0.97
666474 6.0 0.008594 0.964
666475 6.5 0.008223 0.958
666476 7.0 0.007868 0.959
666477 7.5 0.00753 0.97
666478 8.0 0.007206 0.969
666479 8.5 0.006897 0.978
666480 9.0 0.006602 0.977
666481 9.5 0.006318 0.984
666482 10.0 0.006047 0.987
666483 10.5 0.005785 0.983
666484 11.0 0.005535 0.975
666485 11.5 0.005295 0.988
666486 12.0 0.005067 0.995
666487 12.5 0.004848 1.005
666488 13.0 0.004639 1.003
666489 13.5 0.004439 1.005
666490 14.0 0.004248 0.995
666491 14.5 0.004065 0.985
666492 15.0 0.003891 1.003
666493 15.5 0.003712 1.009
666494 16.0 0.003541 1.026
666495 16.5 0.003379 1.009
666496 17.0 0.003224 1.006
666497 17.5 0.003076 1.01
666498 18.0 0.002935 1.028
666499 18.5 0.002801 1.034
666500 19.0 0.002672 1.032
666501 19.5 0.00255 1.019
666502 20.0 0.002434 1.023
666503 20.5 0.002313 1.015
666504 21.0 0.002198 1.01
666505 21.5 0.002089 1.006
666506 22.0 0.001985 0.997
666507 22.5 0.001887 0.994
666508 23.0 0.001793 0.987
666509 23.5 0.001704 0.998
666510 24.0 0.00162 0.994
666511 24.5 0.00154 0.989
666512 25.0 0.001464 1.003
666513 25.5 0.001386 1.023
666514 26.0 0.001313 1.019
666515 26.5 0.001244 1.0
666516 27.0 0.001178 0.992
666517 27.5 0.001116 1.0
666518 28.0 0.001057 1.011
666519 28.5 0.001001 1.011
666520 29.0 0.0009483 1.007
666521 29.5 0.0008984 0.991
666522 30.0 0.000851 0.982
666523 30.5 0.0008045 0.982
666524 31.0 0.0007606 0.969
666525 31.5 0.0007191 0.976
666526 32.0 0.0006798 0.968
666527 32.5 0.0006427 0.991
666528 33.0 0.0006077 0.986
666529 33.5 0.0005745 1.001
666530 34.0 0.0005432 0.969
666531 34.5 0.0005136 0.959
666532 35.0 0.0004856 0.956
666533 35.5 0.0004579 0.956
666534 36.0 0.0004319 0.968
666535 36.5 0.0004073 1.004
666536 37.0 0.0003842 1.018
666537 37.5 0.0003624 1.004
666538 38.0 0.0003419 1.002
666539 38.5 0.0003226 0.997
666540 39.0 0.0003043 0.991
666541 39.5 0.0002872 0.98
666542 40.0 0.000271 0.989
666543 40.5 0.000254 0.985
666544 41.0 0.0002381 1.005
666545 41.5 0.0002232 0.992
666546 42.0 0.0002093 0.997
666547 42.5 0.0001962 0.994
666548 43.0 0.000184 1.015
666549 43.5 0.0001725 1.023
666550 44.0 0.0001618 0.987
666551 44.5 0.0001517 0.982
666552 45.0 0.0001423 0.981
666553 45.5 0.0001322 0.991
666554 46.0 0.0001228 0.972
666555 46.5 0.0001141 0.976
666556 47.0 0.000106 0.951
666557 47.5 9.848e-05 0.986
