 HgtMOLA Denkgm3 DensP
1797683 0.0 0.01466 0.986
1797684 0.5 0.01394 0.985
1797685 1.0 0.01327 0.983
1797686 1.5 0.01274 0.987
1797687 2.0 0.01223 0.979
1797688 2.5 0.01171 0.98
1797689 3.0 0.01122 0.981
1797690 3.5 0.01073 0.974
1797691 4.0 0.01027 0.972
1797692 4.5 0.00982 0.972
1797693 5.0 0.009393 0.972
1797694 5.5 0.008985 0.97
1797695 6.0 0.008594 0.993
1797696 6.5 0.008223 0.978
1797697 7.0 0.007868 0.986
1797698 7.5 0.00753 0.98
1797699 8.0 0.007206 0.975
1797700 8.5 0.006897 0.977
1797701 9.0 0.006602 0.967
1797702 9.5 0.006318 0.977
1797703 10.0 0.006047 0.974
1797704 10.5 0.005785 0.97
1797705 11.0 0.005535 0.97
1797706 11.5 0.005295 0.973
1797707 12.0 0.005067 0.978
1797708 12.5 0.004848 0.981
1797709 13.0 0.004639 0.984
1797710 13.5 0.004439 0.967
1797711 14.0 0.004248 0.972
1797712 14.5 0.004065 0.978
1797713 15.0 0.003891 0.983
1797714 15.5 0.003712 0.989
1797715 16.0 0.003541 0.994
1797716 16.5 0.003379 0.999
1797717 17.0 0.003224 0.989
1797718 17.5 0.003076 0.983
1797719 18.0 0.002935 0.997
1797720 18.5 0.002801 0.994
1797721 19.0 0.002672 0.994
1797722 19.5 0.00255 0.985
1797723 20.0 0.002434 0.98
1797724 20.5 0.002313 0.989
1797725 21.0 0.002198 0.98
1797726 21.5 0.002089 0.996
1797727 22.0 0.001985 1.011
1797728 22.5 0.001887 1.016
1797729 23.0 0.001793 1.017
1797730 23.5 0.001704 1.017
1797731 24.0 0.00162 1.035
1797732 24.5 0.00154 1.018
1797733 25.0 0.001464 1.032
1797734 25.5 0.001386 1.048
1797735 26.0 0.001313 1.052
1797736 26.5 0.001244 1.046
1797737 27.0 0.001178 1.057
1797738 27.5 0.001116 1.048
1797739 28.0 0.001057 1.081
1797740 28.5 0.001001 1.077
1797741 29.0 0.0009483 1.087
1797742 29.5 0.0008984 1.095
1797743 30.0 0.000851 1.07
1797744 30.5 0.0008045 1.076
1797745 31.0 0.0007606 1.063
1797746 31.5 0.0007191 1.064
1797747 32.0 0.0006798 1.073
1797748 32.5 0.0006427 1.061
1797749 33.0 0.0006077 1.059
1797750 33.5 0.0005745 1.056
1797751 34.0 0.0005432 1.045
1797752 34.5 0.0005136 1.043
1797753 35.0 0.0004856 1.047
1797754 35.5 0.0004579 1.057
1797755 36.0 0.0004319 1.073
1797756 36.5 0.0004073 1.093
1797757 37.0 0.0003842 1.081
1797758 37.5 0.0003624 1.063
1797759 38.0 0.0003419 1.061
1797760 38.5 0.0003226 1.035
1797761 39.0 0.0003043 1.04
1797762 39.5 0.0002872 1.024
1797763 40.0 0.000271 1.008
1797764 40.5 0.000254 1.027
1797765 41.0 0.0002381 0.996
