 HgtMOLA Denkgm3 DensP
1174128 0.0 0.01466 0.993
1174129 0.5 0.01394 0.998
1174130 1.0 0.01327 0.992
1174131 1.5 0.01274 0.982
1174132 2.0 0.01223 0.98
1174133 2.5 0.01171 0.983
1174134 3.0 0.01122 0.98
1174135 3.5 0.01073 0.979
1174136 4.0 0.01027 0.974
1174137 4.5 0.00982 0.968
1174138 5.0 0.009393 0.962
1174139 5.5 0.008985 0.968
1174140 6.0 0.008594 0.966
1174141 6.5 0.008223 0.969
1174142 7.0 0.007868 0.973
1174143 7.5 0.00753 0.963
1174144 8.0 0.007206 0.963
1174145 8.5 0.006897 0.966
1174146 9.0 0.006602 0.966
1174147 9.5 0.006318 0.974
1174148 10.0 0.006047 0.982
1174149 10.5 0.005785 0.98
1174150 11.0 0.005535 0.991
1174151 11.5 0.005295 0.988
1174152 12.0 0.005067 0.992
1174153 12.5 0.004848 1.003
1174154 13.0 0.004639 1.006
1174155 13.5 0.004439 1.009
1174156 14.0 0.004248 1.002
1174157 14.5 0.004065 0.993
1174158 15.0 0.003891 0.991
1174159 15.5 0.003712 0.988
1174160 16.0 0.003541 0.984
1174161 16.5 0.003379 0.988
1174162 17.0 0.003224 0.992
1174163 17.5 0.003076 1.01
1174164 18.0 0.002935 1.027
1174165 18.5 0.002801 1.017
1174166 19.0 0.002672 1.023
1174167 19.5 0.00255 1.038
1174168 20.0 0.002434 1.025
1174169 20.5 0.002313 1.0
1174170 21.0 0.002198 0.997
1174171 21.5 0.002089 1.008
1174172 22.0 0.001985 1.014
1174173 22.5 0.001887 1.017
1174174 23.0 0.001793 1.0
1174175 23.5 0.001704 1.013
1174176 24.0 0.00162 1.031
1174177 24.5 0.00154 1.025
1174178 25.0 0.001464 1.024
1174179 25.5 0.001386 1.024
1174180 26.0 0.001313 1.033
1174181 26.5 0.001244 1.028
1174182 27.0 0.001178 1.011
1174183 27.5 0.001116 1.018
1174184 28.0 0.001057 1.005
1174185 28.5 0.001001 1.023
1174186 29.0 0.0009483 1.011
1174187 29.5 0.0008984 1.007
1174188 30.0 0.000851 0.978
1174189 30.5 0.0008045 0.97
1174190 31.0 0.0007606 0.957
1174191 31.5 0.0007191 0.94
1174192 32.0 0.0006798 0.95
1174193 32.5 0.0006427 0.944
1174194 33.0 0.0006077 0.938
1174195 33.5 0.0005745 0.896
1174196 34.0 0.0005432 0.921
1174197 34.5 0.0005136 0.926
1174198 35.0 0.0004856 0.934
1174199 35.5 0.0004579 0.925
1174200 36.0 0.0004319 0.931
