 HgtMOLA Denkgm3 DensP
406213 0.0 0.01466 1.006
406214 0.5 0.01394 1.011
406215 1.0 0.01327 1.011
406216 1.5 0.01274 1.021
406217 2.0 0.01223 1.012
406218 2.5 0.01171 1.014
406219 3.0 0.01122 1.01
406220 3.5 0.01073 1.01
406221 4.0 0.01027 1.002
406222 4.5 0.00982 1.011
406223 5.0 0.009393 1.011
406224 5.5 0.008985 1.001
406225 6.0 0.008594 0.998
406226 6.5 0.008223 0.998
406227 7.0 0.007868 0.998
406228 7.5 0.00753 1.001
406229 8.0 0.007206 0.998
406230 8.5 0.006897 0.996
406231 9.0 0.006602 0.991
406232 9.5 0.006318 0.995
406233 10.0 0.006047 0.995
406234 10.5 0.005785 1.003
406235 11.0 0.005535 1.016
406236 11.5 0.005295 1.031
406237 12.0 0.005067 1.007
406238 12.5 0.004848 1.006
406239 13.0 0.004639 0.997
406240 13.5 0.004439 1.005
406241 14.0 0.004248 1.007
406242 14.5 0.004065 1.007
406243 15.0 0.003891 1.02
406244 15.5 0.003712 1.029
406245 16.0 0.003541 1.01
406246 16.5 0.003379 1.011
406247 17.0 0.003224 1.018
406248 17.5 0.003076 1.025
406249 18.0 0.002935 1.009
406250 18.5 0.002801 1.002
406251 19.0 0.002672 0.989
406252 19.5 0.00255 0.998
406253 20.0 0.002434 0.997
406254 20.5 0.002313 0.999
406255 21.0 0.002198 1.005
406256 21.5 0.002089 0.994
406257 22.0 0.001985 0.993
406258 22.5 0.001887 0.981
406259 23.0 0.001793 0.961
406260 23.5 0.001704 0.945
406261 24.0 0.00162 0.948
406262 24.5 0.00154 0.944
406263 25.0 0.001464 0.957
406264 25.5 0.001386 0.942
406265 26.0 0.001313 0.937
406266 26.5 0.001244 0.949
406267 27.0 0.001178 0.961
406268 27.5 0.001116 0.948
406269 28.0 0.001057 0.955
406270 28.5 0.001001 0.948
406271 29.0 0.0009483 0.945
406272 29.5 0.0008984 0.988
406273 30.0 0.000851 1.009
406274 30.5 0.0008045 1.016
