 HgtMOLA Denkgm3 DensP
1682596 0.0 0.01466 1.017
1682597 0.5 0.01394 1.021
1682598 1.0 0.01327 1.031
1682599 1.5 0.01274 1.032
1682600 2.0 0.01223 1.031
1682601 2.5 0.01171 1.021
1682602 3.0 0.01122 1.027
1682603 3.5 0.01073 1.027
1682604 4.0 0.01027 1.026
1682605 4.5 0.00982 1.026
1682606 5.0 0.009393 1.021
1682607 5.5 0.008985 1.016
1682608 6.0 0.008594 1.01
1682609 6.5 0.008223 1.002
1682610 7.0 0.007868 1.006
1682611 7.5 0.00753 1.007
1682612 8.0 0.007206 1.006
1682613 8.5 0.006897 1.006
1682614 9.0 0.006602 1.009
1682615 9.5 0.006318 1.013
1682616 10.0 0.006047 1.012
1682617 10.5 0.005785 1.015
1682618 11.0 0.005535 1.001
1682619 11.5 0.005295 1.009
1682620 12.0 0.005067 1.004
1682621 12.5 0.004848 0.999
1682622 13.0 0.004639 1.005
1682623 13.5 0.004439 0.995
1682624 14.0 0.004248 1.004
1682625 14.5 0.004065 1.004
1682626 15.0 0.003891 1.0
1682627 15.5 0.003712 1.002
1682628 16.0 0.003541 1.006
1682629 16.5 0.003379 1.005
1682630 17.0 0.003224 0.997
1682631 17.5 0.003076 0.998
1682632 18.0 0.002935 1.008
1682633 18.5 0.002801 0.991
1682634 19.0 0.002672 0.987
1682635 19.5 0.00255 0.995
1682636 20.0 0.002434 0.984
1682637 20.5 0.002313 0.974
1682638 21.0 0.002198 0.967
1682639 21.5 0.002089 0.969
1682640 22.0 0.001985 0.962
1682641 22.5 0.001887 0.966
1682642 23.0 0.001793 0.972
1682643 23.5 0.001704 0.964
1682644 24.0 0.00162 0.964
1682645 24.5 0.00154 0.974
1682646 25.0 0.001464 0.993
1682647 25.5 0.001386 0.991
1682648 26.0 0.001313 0.985
1682649 26.5 0.001244 0.989
1682650 27.0 0.001178 0.997
1682651 27.5 0.001116 0.997
1682652 28.0 0.001057 0.97
1682653 28.5 0.001001 0.967
1682654 29.0 0.0009483 0.976
1682655 29.5 0.0008984 0.984
1682656 30.0 0.000851 0.989
1682657 30.5 0.0008045 0.982
1682658 31.0 0.0007606 0.989
1682659 31.5 0.0007191 0.987
1682660 32.0 0.0006798 1.0
1682661 32.5 0.0006427 1.013
1682662 33.0 0.0006077 1.036
1682663 33.5 0.0005745 1.051
1682664 34.0 0.0005432 1.03
1682665 34.5 0.0005136 1.009
1682666 35.0 0.0004856 1.026
