 HgtMOLA Denkgm3 DensP
1869462 0.0 0.01466 0.995
1869463 0.5 0.01394 0.989
1869464 1.0 0.01327 0.989
1869465 1.5 0.01274 0.992
1869466 2.0 0.01223 0.989
1869467 2.5 0.01171 0.972
1869468 3.0 0.01122 0.972
1869469 3.5 0.01073 0.974
1869470 4.0 0.01027 0.974
1869471 4.5 0.00982 0.966
1869472 5.0 0.009393 0.97
1869473 5.5 0.008985 0.971
1869474 6.0 0.008594 0.976
1869475 6.5 0.008223 0.968
1869476 7.0 0.007868 0.958
1869477 7.5 0.00753 0.969
1869478 8.0 0.007206 0.975
1869479 8.5 0.006897 0.971
1869480 9.0 0.006602 0.975
1869481 9.5 0.006318 0.982
1869482 10.0 0.006047 0.993
1869483 10.5 0.005785 0.997
1869484 11.0 0.005535 0.997
1869485 11.5 0.005295 0.988
1869486 12.0 0.005067 0.992
1869487 12.5 0.004848 0.996
1869488 13.0 0.004639 1.014
1869489 13.5 0.004439 1.01
1869490 14.0 0.004248 1.01
1869491 14.5 0.004065 1.017
1869492 15.0 0.003891 1.028
1869493 15.5 0.003712 1.008
1869494 16.0 0.003541 1.012
1869495 16.5 0.003379 1.017
1869496 17.0 0.003224 1.015
1869497 17.5 0.003076 1.006
1869498 18.0 0.002935 1.018
1869499 18.5 0.002801 1.02
1869500 19.0 0.002672 1.023
1869501 19.5 0.00255 1.025
1869502 20.0 0.002434 1.025
1869503 20.5 0.002313 1.043
1869504 21.0 0.002198 1.047
1869505 21.5 0.002089 1.059
1869506 22.0 0.001985 1.06
1869507 22.5 0.001887 1.047
1869508 23.0 0.001793 1.062
1869509 23.5 0.001704 1.085
1869510 24.0 0.00162 1.069
1869511 24.5 0.00154 1.056
1869512 25.0 0.001464 1.064
1869513 25.5 0.001386 1.068
1869514 26.0 0.001313 1.062
1869515 26.5 0.001244 1.076
1869516 27.0 0.001178 1.069
1869517 27.5 0.001116 1.06
1869518 28.0 0.001057 1.087
1869519 28.5 0.001001 1.093
1869520 29.0 0.0009483 1.093
1869521 29.5 0.0008984 1.074
1869522 30.0 0.000851 1.071
1869523 30.5 0.0008045 1.094
1869524 31.0 0.0007606 1.062
1869525 31.5 0.0007191 1.049
1869526 32.0 0.0006798 1.029
1869527 32.5 0.0006427 1.038
1869528 33.0 0.0006077 1.033
1869529 33.5 0.0005745 1.038
1869530 34.0 0.0005432 1.048
1869531 34.5 0.0005136 1.074
1869532 35.0 0.0004856 1.08
1869533 35.5 0.0004579 1.054
1869534 36.0 0.0004319 1.056
1869535 36.5 0.0004073 1.017
1869536 37.0 0.0003842 1.032
1869537 37.5 0.0003624 1.013
1869538 38.0 0.0003419 0.991
1869539 38.5 0.0003226 0.971
1869540 39.0 0.0003043 0.964
1869541 39.5 0.0002872 0.967
1869542 40.0 0.000271 0.97
1869543 40.5 0.000254 0.949
1869544 41.0 0.0002381 0.94
1869545 41.5 0.0002232 0.971
1869546 42.0 0.0002093 0.946
1869547 42.5 0.0001962 0.946
1869548 43.0 0.000184 0.965
1869549 43.5 0.0001725 1.007
1869550 44.0 0.0001618 1.009
