 HgtMOLA Denkgm3 DensP
353682 0.0 0.01466 0.993
353683 0.5 0.01394 0.985
353684 1.0 0.01327 0.99
353685 1.5 0.01274 0.994
353686 2.0 0.01223 0.993
353687 2.5 0.01171 1.005
353688 3.0 0.01122 1.005
353689 3.5 0.01073 1.0
353690 4.0 0.01027 0.99
353691 4.5 0.00982 0.993
353692 5.0 0.009393 0.985
353693 5.5 0.008985 0.991
353694 6.0 0.008594 0.995
353695 6.5 0.008223 0.992
353696 7.0 0.007868 0.988
353697 7.5 0.00753 1.004
353698 8.0 0.007206 0.992
353699 8.5 0.006897 0.988
353700 9.0 0.006602 0.994
353701 9.5 0.006318 1.005
353702 10.0 0.006047 1.003
353703 10.5 0.005785 1.004
353704 11.0 0.005535 1.004
353705 11.5 0.005295 1.004
353706 12.0 0.005067 1.001
353707 12.5 0.004848 0.989
353708 13.0 0.004639 0.998
353709 13.5 0.004439 0.99
353710 14.0 0.004248 0.979
353711 14.5 0.004065 0.987
353712 15.0 0.003891 0.981
353713 15.5 0.003712 0.99
353714 16.0 0.003541 0.98
353715 16.5 0.003379 0.984
353716 17.0 0.003224 0.979
353717 17.5 0.003076 0.967
353718 18.0 0.002935 0.974
353719 18.5 0.002801 0.978
353720 19.0 0.002672 0.98
353721 19.5 0.00255 0.967
353722 20.0 0.002434 0.969
353723 20.5 0.002313 0.972
353724 21.0 0.002198 0.977
353725 21.5 0.002089 0.996
353726 22.0 0.001985 1.028
353727 22.5 0.001887 1.024
353728 23.0 0.001793 1.031
353729 23.5 0.001704 1.035
353730 24.0 0.00162 1.037
353731 24.5 0.00154 1.022
353732 25.0 0.001464 1.03
353733 25.5 0.001386 1.016
353734 26.0 0.001313 1.001
353735 26.5 0.001244 0.996
353736 27.0 0.001178 0.98
353737 27.5 0.001116 0.987
353738 28.0 0.001057 0.958
353739 28.5 0.001001 0.935
353740 29.0 0.0009483 0.96
353741 29.5 0.0008984 0.958
353742 30.0 0.000851 0.976
353743 30.5 0.0008045 0.98
353744 31.0 0.0007606 0.986
353745 31.5 0.0007191 0.983
353746 32.0 0.0006798 1.006
353747 32.5 0.0006427 0.984
353748 33.0 0.0006077 0.984
353749 33.5 0.0005745 1.002
353750 34.0 0.0005432 1.003
353751 34.5 0.0005136 1.0
353752 35.0 0.0004856 0.994
353753 35.5 0.0004579 0.984
353754 36.0 0.0004319 0.98
353755 36.5 0.0004073 0.976
353756 37.0 0.0003842 0.974
353757 37.5 0.0003624 0.951
353758 38.0 0.0003419 0.95
353759 38.5 0.0003226 0.95
353760 39.0 0.0003043 0.958
353761 39.5 0.0002872 0.962
353762 40.0 0.000271 1.0
353763 40.5 0.000254 1.011
353764 41.0 0.0002381 1.043
353765 41.5 0.0002232 1.022
353766 42.0 0.0002093 1.05
353767 42.5 0.0001962 1.015
353768 43.0 0.000184 1.025
353769 43.5 0.0001725 0.992
353770 44.0 0.0001618 0.986
353771 44.5 0.0001517 0.983
353772 45.0 0.0001423 0.957
353773 45.5 0.0001322 0.989
353774 46.0 0.0001228 0.971
353775 46.5 0.0001141 0.958
353776 47.0 0.000106 0.959
353777 47.5 9.848e-05 0.959
353778 48.0 9.15e-05 0.982
353779 48.5 8.501e-05 1.028
353780 49.0 7.899e-05 1.032
353781 49.5 7.339e-05 1.026
353782 50.0 6.82e-05 1.053
353783 50.5 6.294e-05 1.052
353784 51.0 5.809e-05 1.024
353785 51.5 5.362e-05 1.032
353786 52.0 4.949e-05 0.998
353787 52.5 4.568e-05 1.024
353788 53.0 4.216e-05 1.011
353789 53.5 3.892e-05 0.993
353790 54.0 3.592e-05 1.004
353791 54.5 3.316e-05 1.003
353792 55.0 3.061e-05 1.003
353793 55.5 2.859e-05 1.06
353794 56.0 2.67e-05 1.086
353795 56.5 2.494e-05 1.079
353796 57.0 2.33e-05 1.042
353797 57.5 2.177e-05 1.029
353798 58.0 2.033e-05 1.045
353799 58.5 1.899e-05 1.014
353800 59.0 1.774e-05 1.007
353801 59.5 1.657e-05 0.984
353802 60.0 1.548e-05 0.963
353803 60.5 1.454e-05 0.988
353804 61.0 1.366e-05 1.019
353805 61.5 1.283e-05 1.047
353806 62.0 1.205e-05 1.088
353807 62.5 1.132e-05 1.126
353808 63.0 1.064e-05 1.242
353809 63.5 9.99e-06 1.261
353810 64.0 9.385e-06 1.17
353811 64.5 8.816e-06 1.207
353812 65.0 8.297e-06 1.199
353813 65.5 7.774e-06 1.175
353814 66.0 7.285e-06 1.182
353815 66.5 6.827e-06 1.183
353816 67.0 6.398e-06 1.228
353817 67.5 5.996e-06 1.259
353818 68.0 5.619e-06 1.159
353819 68.5 5.267e-06 1.127
353820 69.0 4.936e-06 1.118
353821 69.5 4.627e-06 1.136
353822 70.0 4.352e-06 1.13
353823 70.5 4.07e-06 1.064
353824 71.0 3.806e-06 1.026
353825 71.5 3.559e-06 1.017
353826 72.0 3.328e-06 1.049
353827 72.5 3.112e-06 1.056
353828 73.0 2.911e-06 1.122
353829 73.5 2.722e-06 1.091
353830 74.0 2.546e-06 1.015
353831 74.5 2.381e-06 1.043
353832 75.0 2.226e-06 1.0
353833 75.5 2.07e-06 0.961
353834 76.0 1.925e-06 0.959
353835 76.5 1.791e-06 0.922
353836 77.0 1.666e-06 0.907
