 HgtMOLA Denkgm3 DensP
1647308 0.0 0.01466 1.001
1647309 0.5 0.01394 0.986
1647310 1.0 0.01327 1.001
1647311 1.5 0.01274 1.0
1647312 2.0 0.01223 0.985
1647313 2.5 0.01171 0.982
1647314 3.0 0.01122 0.992
1647315 3.5 0.01073 0.99
1647316 4.0 0.01027 0.993
1647317 4.5 0.00982 0.995
1647318 5.0 0.009393 0.984
1647319 5.5 0.008985 0.986
1647320 6.0 0.008594 0.984
1647321 6.5 0.008223 0.977
1647322 7.0 0.007868 0.976
1647323 7.5 0.00753 0.97
1647324 8.0 0.007206 0.966
1647325 8.5 0.006897 0.98
1647326 9.0 0.006602 0.992
1647327 9.5 0.006318 1.008
1647328 10.0 0.006047 1.014
1647329 10.5 0.005785 1.025
1647330 11.0 0.005535 1.019
1647331 11.5 0.005295 1.022
1647332 12.0 0.005067 1.0
1647333 12.5 0.004848 0.986
1647334 13.0 0.004639 0.977
1647335 13.5 0.004439 0.965
1647336 14.0 0.004248 0.975
1647337 14.5 0.004065 0.987
1647338 15.0 0.003891 1.004
1647339 15.5 0.003712 0.99
1647340 16.0 0.003541 1.005
1647341 16.5 0.003379 0.986
1647342 17.0 0.003224 0.967
1647343 17.5 0.003076 0.968
1647344 18.0 0.002935 0.974
1647345 18.5 0.002801 0.975
1647346 19.0 0.002672 0.965
1647347 19.5 0.00255 0.962
1647348 20.0 0.002434 0.973
1647349 20.5 0.002313 0.975
1647350 21.0 0.002198 0.984
1647351 21.5 0.002089 0.992
1647352 22.0 0.001985 0.972
1647353 22.5 0.001887 0.986
1647354 23.0 0.001793 0.982
1647355 23.5 0.001704 0.983
1647356 24.0 0.00162 0.996
1647357 24.5 0.00154 0.977
1647358 25.0 0.001464 0.97
1647359 25.5 0.001386 0.962
1647360 26.0 0.001313 0.952
1647361 26.5 0.001244 0.95
1647362 27.0 0.001178 0.979
1647363 27.5 0.001116 0.973
1647364 28.0 0.001057 0.98
1647365 28.5 0.001001 0.989
1647366 29.0 0.0009483 0.977
1647367 29.5 0.0008984 0.968
1647368 30.0 0.000851 0.968
1647369 30.5 0.0008045 0.966
1647370 31.0 0.0007606 0.967
1647371 31.5 0.0007191 0.969
1647372 32.0 0.0006798 0.96
1647373 32.5 0.0006427 0.952
1647374 33.0 0.0006077 0.979
1647375 33.5 0.0005745 0.986
1647376 34.0 0.0005432 0.989
1647377 34.5 0.0005136 0.996
1647378 35.0 0.0004856 1.006
1647379 35.5 0.0004579 1.018
1647380 36.0 0.0004319 0.992
1647381 36.5 0.0004073 0.995
1647382 37.0 0.0003842 0.977
1647383 37.5 0.0003624 0.953
1647384 38.0 0.0003419 0.944
1647385 38.5 0.0003226 0.962
1647386 39.0 0.0003043 0.982
1647387 39.5 0.0002872 0.999
1647388 40.0 0.000271 0.974
1647389 40.5 0.000254 0.974
1647390 41.0 0.0002381 1.0
1647391 41.5 0.0002232 1.021
1647392 42.0 0.0002093 1.04
1647393 42.5 0.0001962 1.076
1647394 43.0 0.000184 1.047
1647395 43.5 0.0001725 1.038
1647396 44.0 0.0001618 1.024
1647397 44.5 0.0001517 1.068
1647398 45.0 0.0001423 1.054
1647399 45.5 0.0001322 1.056
1647400 46.0 0.0001228 1.048
1647401 46.5 0.0001141 1.054
1647402 47.0 0.000106 1.022
1647403 47.5 9.848e-05 1.021
1647404 48.0 9.15e-05 1.013
1647405 48.5 8.501e-05 1.003
1647406 49.0 7.899e-05 1.02
1647407 49.5 7.339e-05 1.05
1647408 50.0 6.82e-05 1.017
1647409 50.5 6.294e-05 0.993
1647410 51.0 5.809e-05 0.987
1647411 51.5 5.362e-05 0.969
1647412 52.0 4.949e-05 0.992
1647413 52.5 4.568e-05 1.013
1647414 53.0 4.216e-05 0.998
