 HgtMOLA Denkgm3 DensP
1587960 0.0 0.01466 1.002
1587961 0.5 0.01394 1.006
1587962 1.0 0.01327 1.001
1587963 1.5 0.01274 1.011
1587964 2.0 0.01223 1.01
1587965 2.5 0.01171 1.021
1587966 3.0 0.01122 1.016
1587967 3.5 0.01073 1.02
1587968 4.0 0.01027 1.011
1587969 4.5 0.00982 1.01
1587970 5.0 0.009393 1.016
1587971 5.5 0.008985 1.0
1587972 6.0 0.008594 0.995
1587973 6.5 0.008223 1.003
1587974 7.0 0.007868 1.009
1587975 7.5 0.00753 1.002
1587976 8.0 0.007206 0.993
1587977 8.5 0.006897 0.987
1587978 9.0 0.006602 0.999
1587979 9.5 0.006318 0.989
1587980 10.0 0.006047 0.986
1587981 10.5 0.005785 0.981
1587982 11.0 0.005535 0.978
1587983 11.5 0.005295 0.963
1587984 12.0 0.005067 0.973
1587985 12.5 0.004848 0.974
1587986 13.0 0.004639 0.965
1587987 13.5 0.004439 0.969
1587988 14.0 0.004248 0.961
1587989 14.5 0.004065 0.962
1587990 15.0 0.003891 0.961
1587991 15.5 0.003712 0.972
1587992 16.0 0.003541 0.986
1587993 16.5 0.003379 0.986
1587994 17.0 0.003224 0.972
1587995 17.5 0.003076 0.974
1587996 18.0 0.002935 0.972
1587997 18.5 0.002801 0.964
1587998 19.0 0.002672 0.979
1587999 19.5 0.00255 0.966
1588000 20.0 0.002434 0.958
1588001 20.5 0.002313 0.965
1588002 21.0 0.002198 0.974
1588003 21.5 0.002089 0.995
1588004 22.0 0.001985 1.007
1588005 22.5 0.001887 1.032
1588006 23.0 0.001793 1.034
1588007 23.5 0.001704 1.042
1588008 24.0 0.00162 1.044
1588009 24.5 0.00154 1.061
1588010 25.0 0.001464 1.054
1588011 25.5 0.001386 1.046
1588012 26.0 0.001313 1.048
1588013 26.5 0.001244 1.049
1588014 27.0 0.001178 1.058
1588015 27.5 0.001116 1.039
1588016 28.0 0.001057 1.024
1588017 28.5 0.001001 1.034
1588018 29.0 0.0009483 1.052
1588019 29.5 0.0008984 1.059
1588020 30.0 0.000851 1.052
1588021 30.5 0.0008045 1.056
1588022 31.0 0.0007606 1.062
1588023 31.5 0.0007191 1.043
1588024 32.0 0.0006798 1.048
1588025 32.5 0.0006427 1.07
1588026 33.0 0.0006077 1.042
1588027 33.5 0.0005745 1.029
1588028 34.0 0.0005432 1.048
1588029 34.5 0.0005136 1.045
1588030 35.0 0.0004856 1.026
1588031 35.5 0.0004579 1.03
1588032 36.0 0.0004319 1.017
1588033 36.5 0.0004073 1.015
1588034 37.0 0.0003842 1.029
1588035 37.5 0.0003624 1.039
1588036 38.0 0.0003419 1.046
1588037 38.5 0.0003226 1.048
1588038 39.0 0.0003043 1.06
1588039 39.5 0.0002872 1.047
1588040 40.0 0.000271 1.033
1588041 40.5 0.000254 1.038
1588042 41.0 0.0002381 1.048
1588043 41.5 0.0002232 1.056
1588044 42.0 0.0002093 1.038
1588045 42.5 0.0001962 1.048
1588046 43.0 0.000184 1.03
1588047 43.5 0.0001725 1.035
1588048 44.0 0.0001618 1.012
1588049 44.5 0.0001517 0.991
1588050 45.0 0.0001423 1.009
1588051 45.5 0.0001322 1.029
1588052 46.0 0.0001228 1.021
1588053 46.5 0.0001141 1.056
1588054 47.0 0.000106 1.026
1588055 47.5 9.848e-05 1.016
1588056 48.0 9.15e-05 1.025
1588057 48.5 8.501e-05 1.02
1588058 49.0 7.899e-05 1.013
1588059 49.5 7.339e-05 1.004
1588060 50.0 6.82e-05 0.991
1588061 50.5 6.294e-05 0.97
1588062 51.0 5.809e-05 0.976
1588063 51.5 5.362e-05 0.94
1588064 52.0 4.949e-05 0.968
1588065 52.5 4.568e-05 0.944
1588066 53.0 4.216e-05 0.961
1588067 53.5 3.892e-05 0.947
1588068 54.0 3.592e-05 0.94
1588069 54.5 3.316e-05 0.986
1588070 55.0 3.061e-05 0.959
1588071 55.5 2.859e-05 0.963
1588072 56.0 2.67e-05 0.977
1588073 56.5 2.494e-05 0.973
1588074 57.0 2.33e-05 0.925
1588075 57.5 2.177e-05 0.947
1588076 58.0 2.033e-05 0.937
1588077 58.5 1.899e-05 0.917
1588078 59.0 1.774e-05 0.941
1588079 59.5 1.657e-05 0.957
1588080 60.0 1.548e-05 0.956
1588081 60.5 1.454e-05 0.948
1588082 61.0 1.366e-05 0.95
1588083 61.5 1.283e-05 0.957
1588084 62.0 1.205e-05 0.942
1588085 62.5 1.132e-05 0.937
1588086 63.0 1.064e-05 0.969
1588087 63.5 9.99e-06 1.028
1588088 64.0 9.385e-06 1.025
1588089 64.5 8.816e-06 1.04
1588090 65.0 8.297e-06 1.009
