 HgtMOLA Denkgm3 DensP
123909 0.0 0.01466 1.014
123910 0.5 0.01394 1.005
123911 1.0 0.01327 1.001
123912 1.5 0.01274 1.001
123913 2.0 0.01223 1.003
123914 2.5 0.01171 1.002
123915 3.0 0.01122 1.002
123916 3.5 0.01073 1.003
123917 4.0 0.01027 0.998
123918 4.5 0.00982 0.994
123919 5.0 0.009393 1.003
123920 5.5 0.008985 1.003
123921 6.0 0.008594 1.001
123922 6.5 0.008223 1.002
123923 7.0 0.007868 1.013
123924 7.5 0.00753 1.007
123925 8.0 0.007206 1.014
123926 8.5 0.006897 1.007
123927 9.0 0.006602 1.006
123928 9.5 0.006318 1.016
123929 10.0 0.006047 1.014
123930 10.5 0.005785 1.022
123931 11.0 0.005535 1.027
123932 11.5 0.005295 1.028
123933 12.0 0.005067 1.014
123934 12.5 0.004848 1.023
123935 13.0 0.004639 1.002
123936 13.5 0.004439 0.997
123937 14.0 0.004248 0.995
123938 14.5 0.004065 1.003
123939 15.0 0.003891 0.996
123940 15.5 0.003712 0.987
123941 16.0 0.003541 0.992
123942 16.5 0.003379 0.995
123943 17.0 0.003224 0.995
123944 17.5 0.003076 1.004
123945 18.0 0.002935 0.993
123946 18.5 0.002801 1.006
123947 19.0 0.002672 1.01
123948 19.5 0.00255 0.999
123949 20.0 0.002434 1.005
123950 20.5 0.002313 1.006
123951 21.0 0.002198 1.006
123952 21.5 0.002089 1.012
123953 22.0 0.001985 1.017
123954 22.5 0.001887 1.007
123955 23.0 0.001793 1.004
123956 23.5 0.001704 1.018
123957 24.0 0.00162 1.006
123958 24.5 0.00154 1.019
123959 25.0 0.001464 1.019
123960 25.5 0.001386 1.004
123961 26.0 0.001313 1.007
123962 26.5 0.001244 1.017
123963 27.0 0.001178 0.996
123964 27.5 0.001116 0.968
123965 28.0 0.001057 0.958
123966 28.5 0.001001 0.956
123967 29.0 0.0009483 0.967
123968 29.5 0.0008984 0.956
123969 30.0 0.000851 0.959
123970 30.5 0.0008045 0.968
123971 31.0 0.0007606 0.968
123972 31.5 0.0007191 0.965
123973 32.0 0.0006798 0.953
123974 32.5 0.0006427 0.969
123975 33.0 0.0006077 0.961
123976 33.5 0.0005745 0.942
123977 34.0 0.0005432 0.92
123978 34.5 0.0005136 0.929
123979 35.0 0.0004856 0.924
123980 35.5 0.0004579 0.926
123981 36.0 0.0004319 0.943
123982 36.5 0.0004073 0.957
123983 37.0 0.0003842 0.949
123984 37.5 0.0003624 0.96
123985 38.0 0.0003419 0.957
123986 38.5 0.0003226 0.957
123987 39.0 0.0003043 1.001
123988 39.5 0.0002872 1.026
123989 40.0 0.000271 1.044
123990 40.5 0.000254 1.057
123991 41.0 0.0002381 1.037
123992 41.5 0.0002232 1.012
123993 42.0 0.0002093 1.003
123994 42.5 0.0001962 0.977
123995 43.0 0.000184 1.005
123996 43.5 0.0001725 0.996
123997 44.0 0.0001618 0.984
123998 44.5 0.0001517 0.996
123999 45.0 0.0001423 0.983
124000 45.5 0.0001322 0.998
124001 46.0 0.0001228 1.01
124002 46.5 0.0001141 1.019
124003 47.0 0.000106 1.042
124004 47.5 9.848e-05 1.013
124005 48.0 9.15e-05 0.96
124006 48.5 8.501e-05 0.933
124007 49.0 7.899e-05 0.948
124008 49.5 7.339e-05 0.934
124009 50.0 6.82e-05 0.896
124010 50.5 6.294e-05 0.834
124011 51.0 5.809e-05 0.839
124012 51.5 5.362e-05 0.852
124013 52.0 4.949e-05 0.872
124014 52.5 4.568e-05 0.901
124015 53.0 4.216e-05 0.902
124016 53.5 3.892e-05 0.896
124017 54.0 3.592e-05 0.889
124018 54.5 3.316e-05 0.909
124019 55.0 3.061e-05 0.838
124020 55.5 2.859e-05 0.865
124021 56.0 2.67e-05 0.882
124022 56.5 2.494e-05 0.946
124023 57.0 2.33e-05 0.974
124024 57.5 2.177e-05 0.967
124025 58.0 2.033e-05 1.0
124026 58.5 1.899e-05 1.0
124027 59.0 1.774e-05 0.985
124028 59.5 1.657e-05 1.038
124029 60.0 1.548e-05 1.071
124030 60.5 1.454e-05 1.085
124031 61.0 1.366e-05 1.089
124032 61.5 1.283e-05 1.047
124033 62.0 1.205e-05 1.023
124034 62.5 1.132e-05 0.981
124035 63.0 1.064e-05 0.927
124036 63.5 9.99e-06 0.933
124037 64.0 9.385e-06 0.977
124038 64.5 8.816e-06 1.017
124039 65.0 8.297e-06 0.99
124040 65.5 7.774e-06 0.974
124041 66.0 7.285e-06 0.953
124042 66.5 6.827e-06 1.044
124043 67.0 6.398e-06 1.031
124044 67.5 5.996e-06 0.987
124045 68.0 5.619e-06 1.04
124046 68.5 5.267e-06 1.009
124047 69.0 4.936e-06 0.984
124048 69.5 4.627e-06 1.017
124049 70.0 4.352e-06 0.984
124050 70.5 4.07e-06 0.961
124051 71.0 3.806e-06 0.933
124052 71.5 3.559e-06 0.944
124053 72.0 3.328e-06 0.993
124054 72.5 3.112e-06 0.927
124055 73.0 2.911e-06 0.854
124056 73.5 2.722e-06 0.891
124057 74.0 2.546e-06 0.859
124058 74.5 2.381e-06 0.834
124059 75.0 2.226e-06 0.84
124060 75.5 2.07e-06 0.769
124061 76.0 1.925e-06 0.78
124062 76.5 1.791e-06 0.809
124063 77.0 1.666e-06 0.789
124064 77.5 1.551e-06 0.746
124065 78.0 1.444e-06 0.744
124066 78.5 1.345e-06 0.75
124067 79.0 1.253e-06 0.743
124068 79.5 1.168e-06 0.795
124069 80.0 1.089e-06 0.7
124070 80.5 1.017e-06 0.816
124071 81.0 9.512e-07 0.827
124072 81.5 8.895e-07 0.798
124073 82.0 8.319e-07 0.803
124074 82.5 7.78e-07 0.762
124075 83.0 7.276e-07 0.763
124076 83.5 6.805e-07 0.705
124077 84.0 6.364e-07 0.85
124078 84.5 5.953e-07 0.801
124079 85.0 5.568e-07 0.678
124080 85.5 5.2e-07 0.595
124081 86.0 4.85e-07 0.612
124082 86.5 4.524e-07 0.68
124083 87.0 4.22e-07 0.643
