 HgtMOLA Denkgm3 DensP
688116 0.0 0.01466 0.994
688117 0.5 0.01394 0.991
688118 1.0 0.01327 0.993
688119 1.5 0.01274 0.997
688120 2.0 0.01223 1.0
688121 2.5 0.01171 0.998
688122 3.0 0.01122 0.992
688123 3.5 0.01073 0.998
688124 4.0 0.01027 1.0
688125 4.5 0.00982 1.005
688126 5.0 0.009393 0.997
688127 5.5 0.008985 0.99
688128 6.0 0.008594 0.989
688129 6.5 0.008223 0.978
688130 7.0 0.007868 0.978
688131 7.5 0.00753 0.971
688132 8.0 0.007206 0.971
688133 8.5 0.006897 0.969
688134 9.0 0.006602 0.963
688135 9.5 0.006318 0.95
688136 10.0 0.006047 0.961
688137 10.5 0.005785 0.957
688138 11.0 0.005535 0.956
688139 11.5 0.005295 0.954
688140 12.0 0.005067 0.962
688141 12.5 0.004848 0.968
688142 13.0 0.004639 0.964
688143 13.5 0.004439 0.961
688144 14.0 0.004248 0.965
688145 14.5 0.004065 0.962
688146 15.0 0.003891 0.97
688147 15.5 0.003712 0.975
688148 16.0 0.003541 0.979
688149 16.5 0.003379 0.994
688150 17.0 0.003224 0.996
688151 17.5 0.003076 0.99
688152 18.0 0.002935 0.99
688153 18.5 0.002801 0.992
688154 19.0 0.002672 0.996
688155 19.5 0.00255 0.986
688156 20.0 0.002434 0.989
688157 20.5 0.002313 0.996
688158 21.0 0.002198 0.986
688159 21.5 0.002089 0.987
688160 22.0 0.001985 0.993
688161 22.5 0.001887 1.001
688162 23.0 0.001793 0.992
688163 23.5 0.001704 0.986
688164 24.0 0.00162 0.987
688165 24.5 0.00154 1.002
688166 25.0 0.001464 1.001
688167 25.5 0.001386 0.993
688168 26.0 0.001313 0.982
688169 26.5 0.001244 0.962
688170 27.0 0.001178 0.983
688171 27.5 0.001116 0.964
688172 28.0 0.001057 0.978
688173 28.5 0.001001 0.983
688174 29.0 0.0009483 0.992
688175 29.5 0.0008984 0.984
688176 30.0 0.000851 0.988
688177 30.5 0.0008045 0.979
688178 31.0 0.0007606 0.948
688179 31.5 0.0007191 0.963
688180 32.0 0.0006798 0.973
688181 32.5 0.0006427 0.938
688182 33.0 0.0006077 0.929
688183 33.5 0.0005745 0.937
688184 34.0 0.0005432 0.981
688185 34.5 0.0005136 0.975
688186 35.0 0.0004856 0.978
688187 35.5 0.0004579 0.978
688188 36.0 0.0004319 0.985
688189 36.5 0.0004073 0.999
688190 37.0 0.0003842 1.012
688191 37.5 0.0003624 0.973
688192 38.0 0.0003419 0.976
688193 38.5 0.0003226 1.003
688194 39.0 0.0003043 1.006
688195 39.5 0.0002872 0.991
688196 40.0 0.000271 0.998
688197 40.5 0.000254 1.001
688198 41.0 0.0002381 0.976
688199 41.5 0.0002232 0.972
688200 42.0 0.0002093 0.999
688201 42.5 0.0001962 0.998
688202 43.0 0.000184 1.015
688203 43.5 0.0001725 1.039
688204 44.0 0.0001618 1.031
688205 44.5 0.0001517 1.048
688206 45.0 0.0001423 1.047
688207 45.5 0.0001322 1.092
688208 46.0 0.0001228 1.093
688209 46.5 0.0001141 1.111
688210 47.0 0.000106 1.094
688211 47.5 9.848e-05 1.093
688212 48.0 9.15e-05 1.076
688213 48.5 8.501e-05 1.076
688214 49.0 7.899e-05 1.095
688215 49.5 7.339e-05 1.092
688216 50.0 6.82e-05 1.117
688217 50.5 6.294e-05 1.133
688218 51.0 5.809e-05 1.151
688219 51.5 5.362e-05 1.184
688220 52.0 4.949e-05 1.213
688221 52.5 4.568e-05 1.221
688222 53.0 4.216e-05 1.21
688223 53.5 3.892e-05 1.162
688224 54.0 3.592e-05 1.139
688225 54.5 3.316e-05 1.067
688226 55.0 3.061e-05 1.101
688227 55.5 2.859e-05 1.112
688228 56.0 2.67e-05 1.077
688229 56.5 2.494e-05 1.069
688230 57.0 2.33e-05 1.078
688231 57.5 2.177e-05 1.037
688232 58.0 2.033e-05 0.992
688233 58.5 1.899e-05 1.016
688234 59.0 1.774e-05 0.945
688235 59.5 1.657e-05 0.967
688236 60.0 1.548e-05 0.939
688237 60.5 1.454e-05 0.931
688238 61.0 1.366e-05 0.941
688239 61.5 1.283e-05 0.917
688240 62.0 1.205e-05 0.971
688241 62.5 1.132e-05 0.969
688242 63.0 1.064e-05 0.962
688243 63.5 9.99e-06 1.047
688244 64.0 9.385e-06 1.038
688245 64.5 8.816e-06 1.009
