 HgtMOLA Denkgm3 DensP
991272 0.0 0.01466 0.986
991273 0.5 0.01394 0.978
991274 1.0 0.01327 0.98
991275 1.5 0.01274 0.971
991276 2.0 0.01223 0.975
991277 2.5 0.01171 0.976
991278 3.0 0.01122 0.983
991279 3.5 0.01073 0.986
991280 4.0 0.01027 0.999
991281 4.5 0.00982 0.999
991282 5.0 0.009393 0.999
991283 5.5 0.008985 1.007
991284 6.0 0.008594 1.004
991285 6.5 0.008223 1.005
991286 7.0 0.007868 1.002
991287 7.5 0.00753 0.996
991288 8.0 0.007206 0.998
991289 8.5 0.006897 0.994
991290 9.0 0.006602 1.0
991291 9.5 0.006318 0.994
991292 10.0 0.006047 1.013
991293 10.5 0.005785 1.008
991294 11.0 0.005535 0.995
991295 11.5 0.005295 0.99
991296 12.0 0.005067 0.982
991297 12.5 0.004848 0.989
991298 13.0 0.004639 0.983
991299 13.5 0.004439 0.991
991300 14.0 0.004248 1.012
991301 14.5 0.004065 0.998
991302 15.0 0.003891 0.999
991303 15.5 0.003712 1.002
991304 16.0 0.003541 1.002
991305 16.5 0.003379 1.007
991306 17.0 0.003224 1.018
991307 17.5 0.003076 1.021
991308 18.0 0.002935 1.014
991309 18.5 0.002801 1.007
991310 19.0 0.002672 1.01
991311 19.5 0.00255 1.031
991312 20.0 0.002434 1.048
991313 20.5 0.002313 1.05
991314 21.0 0.002198 1.032
991315 21.5 0.002089 1.041
991316 22.0 0.001985 1.036
991317 22.5 0.001887 1.039
991318 23.0 0.001793 1.038
991319 23.5 0.001704 1.051
991320 24.0 0.00162 1.05
991321 24.5 0.00154 1.051
991322 25.0 0.001464 1.04
991323 25.5 0.001386 1.044
991324 26.0 0.001313 1.027
991325 26.5 0.001244 1.017
991326 27.0 0.001178 0.999
991327 27.5 0.001116 0.955
991328 28.0 0.001057 0.97
991329 28.5 0.001001 0.977
991330 29.0 0.0009483 0.974
991331 29.5 0.0008984 0.989
991332 30.0 0.000851 0.983
991333 30.5 0.0008045 0.974
991334 31.0 0.0007606 0.977
991335 31.5 0.0007191 0.972
991336 32.0 0.0006798 0.977
991337 32.5 0.0006427 0.978
991338 33.0 0.0006077 0.969
991339 33.5 0.0005745 0.988
991340 34.0 0.0005432 0.991
991341 34.5 0.0005136 0.994
991342 35.0 0.0004856 0.985
991343 35.5 0.0004579 0.995
991344 36.0 0.0004319 1.004
991345 36.5 0.0004073 1.037
991346 37.0 0.0003842 1.035
991347 37.5 0.0003624 1.028
991348 38.0 0.0003419 1.031
991349 38.5 0.0003226 1.047
991350 39.0 0.0003043 1.056
991351 39.5 0.0002872 1.067
991352 40.0 0.000271 1.076
991353 40.5 0.000254 1.069
991354 41.0 0.0002381 1.076
991355 41.5 0.0002232 1.073
991356 42.0 0.0002093 1.039
991357 42.5 0.0001962 1.034
991358 43.0 0.000184 1.046
991359 43.5 0.0001725 1.011
991360 44.0 0.0001618 0.988
991361 44.5 0.0001517 1.03
991362 45.0 0.0001423 1.01
991363 45.5 0.0001322 1.022
991364 46.0 0.0001228 1.054
991365 46.5 0.0001141 1.03
991366 47.0 0.000106 1.011
991367 47.5 9.848e-05 1.028
991368 48.0 9.15e-05 1.065
991369 48.5 8.501e-05 1.06
991370 49.0 7.899e-05 1.059
991371 49.5 7.339e-05 1.069
991372 50.0 6.82e-05 1.057
991373 50.5 6.294e-05 1.019
991374 51.0 5.809e-05 0.984
991375 51.5 5.362e-05 0.973
991376 52.0 4.949e-05 0.958
991377 52.5 4.568e-05 0.917
991378 53.0 4.216e-05 0.966
991379 53.5 3.892e-05 0.932
991380 54.0 3.592e-05 0.917
991381 54.5 3.316e-05 0.914
991382 55.0 3.061e-05 0.934
991383 55.5 2.859e-05 0.952
991384 56.0 2.67e-05 0.945
991385 56.5 2.494e-05 0.939
991386 57.0 2.33e-05 0.932
991387 57.5 2.177e-05 0.957
991388 58.0 2.033e-05 0.959
991389 58.5 1.899e-05 1.001
991390 59.0 1.774e-05 1.055
991391 59.5 1.657e-05 1.025
991392 60.0 1.548e-05 1.002
991393 60.5 1.454e-05 0.976
991394 61.0 1.366e-05 0.994
991395 61.5 1.283e-05 0.991
991396 62.0 1.205e-05 0.953
991397 62.5 1.132e-05 0.98
991398 63.0 1.064e-05 0.99
991399 63.5 9.99e-06 1.011
991400 64.0 9.385e-06 1.01
991401 64.5 8.816e-06 0.985
991402 65.0 8.297e-06 0.935
991403 65.5 7.774e-06 0.995
991404 66.0 7.285e-06 0.955
991405 66.5 6.827e-06 0.963
991406 67.0 6.398e-06 1.028
991407 67.5 5.996e-06 0.966
991408 68.0 5.619e-06 0.986
991409 68.5 5.267e-06 0.927
991410 69.0 4.936e-06 0.91
991411 69.5 4.627e-06 0.899
991412 70.0 4.352e-06 0.909
991413 70.5 4.07e-06 0.943
