 HgtMOLA Denkgm3 DensP
641600 0.0 0.01466 1.009
641601 0.5 0.01394 1.011
641602 1.0 0.01327 1.004
641603 1.5 0.01274 0.991
641604 2.0 0.01223 0.995
641605 2.5 0.01171 0.988
641606 3.0 0.01122 0.976
641607 3.5 0.01073 0.977
641608 4.0 0.01027 0.976
641609 4.5 0.00982 0.98
641610 5.0 0.009393 0.981
641611 5.5 0.008985 0.982
641612 6.0 0.008594 0.988
641613 6.5 0.008223 0.985
641614 7.0 0.007868 0.985
641615 7.5 0.00753 0.984
641616 8.0 0.007206 0.98
641617 8.5 0.006897 0.98
641618 9.0 0.006602 0.986
641619 9.5 0.006318 0.985
641620 10.0 0.006047 0.978
641621 10.5 0.005785 0.975
641622 11.0 0.005535 0.981
641623 11.5 0.005295 0.986
641624 12.0 0.005067 0.981
641625 12.5 0.004848 0.975
641626 13.0 0.004639 0.984
641627 13.5 0.004439 0.982
641628 14.0 0.004248 0.979
641629 14.5 0.004065 0.982
641630 15.0 0.003891 0.981
641631 15.5 0.003712 0.983
641632 16.0 0.003541 0.983
641633 16.5 0.003379 0.988
641634 17.0 0.003224 0.977
641635 17.5 0.003076 0.978
641636 18.0 0.002935 0.983
641637 18.5 0.002801 0.97
641638 19.0 0.002672 0.966
641639 19.5 0.00255 0.975
641640 20.0 0.002434 0.967
641641 20.5 0.002313 0.961
641642 21.0 0.002198 0.975
641643 21.5 0.002089 0.996
641644 22.0 0.001985 1.015
641645 22.5 0.001887 0.998
641646 23.0 0.001793 1.01
641647 23.5 0.001704 1.009
641648 24.0 0.00162 1.007
641649 24.5 0.00154 1.003
641650 25.0 0.001464 1.003
641651 25.5 0.001386 1.008
641652 26.0 0.001313 1.01
641653 26.5 0.001244 1.01
641654 27.0 0.001178 0.992
641655 27.5 0.001116 0.98
641656 28.0 0.001057 0.986
641657 28.5 0.001001 0.989
641658 29.0 0.0009483 0.988
641659 29.5 0.0008984 1.004
641660 30.0 0.000851 1.006
641661 30.5 0.0008045 1.027
641662 31.0 0.0007606 1.036
641663 31.5 0.0007191 1.019
641664 32.0 0.0006798 1.018
641665 32.5 0.0006427 1.017
641666 33.0 0.0006077 1.03
641667 33.5 0.0005745 1.029
641668 34.0 0.0005432 1.025
641669 34.5 0.0005136 0.985
641670 35.0 0.0004856 1.017
641671 35.5 0.0004579 1.037
641672 36.0 0.0004319 1.035
641673 36.5 0.0004073 1.073
641674 37.0 0.0003842 1.064
641675 37.5 0.0003624 1.07
641676 38.0 0.0003419 1.047
641677 38.5 0.0003226 1.07
641678 39.0 0.0003043 1.07
641679 39.5 0.0002872 1.062
641680 40.0 0.000271 1.095
641681 40.5 0.000254 1.11
641682 41.0 0.0002381 1.102
641683 41.5 0.0002232 1.123
641684 42.0 0.0002093 1.137
641685 42.5 0.0001962 1.118
641686 43.0 0.000184 1.116
641687 43.5 0.0001725 1.118
641688 44.0 0.0001618 1.108
641689 44.5 0.0001517 1.052
641690 45.0 0.0001423 1.023
641691 45.5 0.0001322 1.02
641692 46.0 0.0001228 1.017
641693 46.5 0.0001141 0.999
641694 47.0 0.000106 1.002
641695 47.5 9.848e-05 1.034
641696 48.0 9.15e-05 1.034
641697 48.5 8.501e-05 1.034
641698 49.0 7.899e-05 1.033
641699 49.5 7.339e-05 1.046
641700 50.0 6.82e-05 1.047
641701 50.5 6.294e-05 1.025
641702 51.0 5.809e-05 1.004
641703 51.5 5.362e-05 1.016
641704 52.0 4.949e-05 1.02
641705 52.5 4.568e-05 1.081
641706 53.0 4.216e-05 1.09
641707 53.5 3.892e-05 1.069
641708 54.0 3.592e-05 1.053
641709 54.5 3.316e-05 1.009
641710 55.0 3.061e-05 0.984
641711 55.5 2.859e-05 1.021
641712 56.0 2.67e-05 1.016
641713 56.5 2.494e-05 1.069
641714 57.0 2.33e-05 1.106
641715 57.5 2.177e-05 1.133
641716 58.0 2.033e-05 1.122
641717 58.5 1.899e-05 1.071
641718 59.0 1.774e-05 1.098
641719 59.5 1.657e-05 1.011
641720 60.0 1.548e-05 1.028
641721 60.5 1.454e-05 1.061
641722 61.0 1.366e-05 1.024
641723 61.5 1.283e-05 1.055
641724 62.0 1.205e-05 1.049
641725 62.5 1.132e-05 1.047
641726 63.0 1.064e-05 1.061
641727 63.5 9.99e-06 1.018
641728 64.0 9.385e-06 1.025
641729 64.5 8.816e-06 1.038
641730 65.0 8.297e-06 1.008
641731 65.5 7.774e-06 1.034
641732 66.0 7.285e-06 1.094
641733 66.5 6.827e-06 1.042
641734 67.0 6.398e-06 1.102
641735 67.5 5.996e-06 1.139
641736 68.0 5.619e-06 1.157
641737 68.5 5.267e-06 1.152
641738 69.0 4.936e-06 1.233
641739 69.5 4.627e-06 1.223
641740 70.0 4.352e-06 1.148
641741 70.5 4.07e-06 1.167
641742 71.0 3.806e-06 1.173
641743 71.5 3.559e-06 1.142
641744 72.0 3.328e-06 1.015
641745 72.5 3.112e-06 1.039
641746 73.0 2.911e-06 1.048
641747 73.5 2.722e-06 1.056
641748 74.0 2.546e-06 1.088
641749 74.5 2.381e-06 1.038
641750 75.0 2.226e-06 1.038
641751 75.5 2.07e-06 0.98
641752 76.0 1.925e-06 0.96
641753 76.5 1.791e-06 1.012
641754 77.0 1.666e-06 0.916
641755 77.5 1.551e-06 0.972
641756 78.0 1.444e-06 0.97
641757 78.5 1.345e-06 1.039
641758 79.0 1.253e-06 1.169
641759 79.5 1.168e-06 1.243
641760 80.0 1.089e-06 1.185
641761 80.5 1.017e-06 1.158
641762 81.0 9.512e-07 1.138
641763 81.5 8.895e-07 1.16
641764 82.0 8.319e-07 1.144
641765 82.5 7.78e-07 1.148
641766 83.0 7.276e-07 1.104
641767 83.5 6.805e-07 1.033
641768 84.0 6.364e-07 1.153
641769 84.5 5.953e-07 1.107
641770 85.0 5.568e-07 1.086
641771 85.5 5.2e-07 1.085
641772 86.0 4.85e-07 1.163
641773 86.5 4.524e-07 1.066
