 HgtMOLA Denkgm3 DensP
1627659 0.0 0.01466 0.983
1627660 0.5 0.01394 0.977
1627661 1.0 0.01327 0.974
1627662 1.5 0.01274 0.981
1627663 2.0 0.01223 0.99
1627664 2.5 0.01171 0.99
1627665 3.0 0.01122 0.998
1627666 3.5 0.01073 1.012
1627667 4.0 0.01027 1.005
1627668 4.5 0.00982 0.997
1627669 5.0 0.009393 1.003
1627670 5.5 0.008985 1.004
1627671 6.0 0.008594 1.009
1627672 6.5 0.008223 1.007
1627673 7.0 0.007868 0.994
1627674 7.5 0.00753 0.995
1627675 8.0 0.007206 0.991
1627676 8.5 0.006897 0.978
1627677 9.0 0.006602 0.985
1627678 9.5 0.006318 0.981
1627679 10.0 0.006047 0.978
1627680 10.5 0.005785 0.977
1627681 11.0 0.005535 0.982
1627682 11.5 0.005295 0.986
1627683 12.0 0.005067 0.988
1627684 12.5 0.004848 0.98
1627685 13.0 0.004639 0.98
1627686 13.5 0.004439 0.974
1627687 14.0 0.004248 0.982
1627688 14.5 0.004065 0.978
1627689 15.0 0.003891 0.977
1627690 15.5 0.003712 0.979
1627691 16.0 0.003541 0.997
1627692 16.5 0.003379 0.997
1627693 17.0 0.003224 1.007
1627694 17.5 0.003076 1.025
1627695 18.0 0.002935 1.031
1627696 18.5 0.002801 1.022
1627697 19.0 0.002672 1.042
1627698 19.5 0.00255 1.035
1627699 20.0 0.002434 1.009
1627700 20.5 0.002313 1.011
1627701 21.0 0.002198 1.01
1627702 21.5 0.002089 1.0
1627703 22.0 0.001985 0.974
1627704 22.5 0.001887 0.97
1627705 23.0 0.001793 0.982
1627706 23.5 0.001704 0.976
1627707 24.0 0.00162 0.978
1627708 24.5 0.00154 0.996
1627709 25.0 0.001464 1.014
1627710 25.5 0.001386 1.008
1627711 26.0 0.001313 1.009
1627712 26.5 0.001244 1.015
1627713 27.0 0.001178 1.001
1627714 27.5 0.001116 0.991
1627715 28.0 0.001057 1.002
1627716 28.5 0.001001 1.003
1627717 29.0 0.0009483 1.005
1627718 29.5 0.0008984 1.011
1627719 30.0 0.000851 0.985
1627720 30.5 0.0008045 0.982
1627721 31.0 0.0007606 0.957
1627722 31.5 0.0007191 0.954
1627723 32.0 0.0006798 0.971
1627724 32.5 0.0006427 0.946
1627725 33.0 0.0006077 0.91
1627726 33.5 0.0005745 0.895
1627727 34.0 0.0005432 0.894
1627728 34.5 0.0005136 0.916
1627729 35.0 0.0004856 0.92
1627730 35.5 0.0004579 0.947
1627731 36.0 0.0004319 0.958
1627732 36.5 0.0004073 0.973
1627733 37.0 0.0003842 0.985
1627734 37.5 0.0003624 0.964
1627735 38.0 0.0003419 0.98
1627736 38.5 0.0003226 0.987
1627737 39.0 0.0003043 0.977
1627738 39.5 0.0002872 0.922
1627739 40.0 0.000271 0.938
1627740 40.5 0.000254 0.993
1627741 41.0 0.0002381 0.992
1627742 41.5 0.0002232 0.993
1627743 42.0 0.0002093 0.962
1627744 42.5 0.0001962 0.962
1627745 43.0 0.000184 0.958
1627746 43.5 0.0001725 0.962
1627747 44.0 0.0001618 0.997
1627748 44.5 0.0001517 1.013
1627749 45.0 0.0001423 1.027
1627750 45.5 0.0001322 1.033
1627751 46.0 0.0001228 1.028
1627752 46.5 0.0001141 1.038
1627753 47.0 0.000106 1.031
1627754 47.5 9.848e-05 1.023
1627755 48.0 9.15e-05 1.065
