 HgtMOLA Denkgm3 DensP
1846605 0.0 0.01466 0.997
1846606 0.5 0.01394 0.999
1846607 1.0 0.01327 1.0
1846608 1.5 0.01274 0.998
1846609 2.0 0.01223 1.006
1846610 2.5 0.01171 1.015
1846611 3.0 0.01122 1.015
1846612 3.5 0.01073 1.007
1846613 4.0 0.01027 1.002
1846614 4.5 0.00982 1.018
1846615 5.0 0.009393 1.029
1846616 5.5 0.008985 1.026
1846617 6.0 0.008594 1.031
1846618 6.5 0.008223 1.035
1846619 7.0 0.007868 1.024
1846620 7.5 0.00753 1.011
1846621 8.0 0.007206 1.0
1846622 8.5 0.006897 1.0
1846623 9.0 0.006602 0.995
1846624 9.5 0.006318 0.999
1846625 10.0 0.006047 1.005
1846626 10.5 0.005785 1.019
1846627 11.0 0.005535 1.007
1846628 11.5 0.005295 1.008
1846629 12.0 0.005067 1.019
1846630 12.5 0.004848 1.01
1846631 13.0 0.004639 0.99
1846632 13.5 0.004439 0.991
1846633 14.0 0.004248 1.013
1846634 14.5 0.004065 1.024
1846635 15.0 0.003891 1.02
1846636 15.5 0.003712 1.028
1846637 16.0 0.003541 1.024
1846638 16.5 0.003379 1.022
1846639 17.0 0.003224 1.025
1846640 17.5 0.003076 1.03
1846641 18.0 0.002935 1.03
1846642 18.5 0.002801 1.039
1846643 19.0 0.002672 1.019
1846644 19.5 0.00255 1.024
1846645 20.0 0.002434 1.036
1846646 20.5 0.002313 1.034
1846647 21.0 0.002198 1.036
1846648 21.5 0.002089 1.029
1846649 22.0 0.001985 1.013
1846650 22.5 0.001887 1.009
1846651 23.0 0.001793 1.0
1846652 23.5 0.001704 0.994
1846653 24.0 0.00162 1.008
1846654 24.5 0.00154 0.973
1846655 25.0 0.001464 0.985
1846656 25.5 0.001386 0.989
1846657 26.0 0.001313 0.995
1846658 26.5 0.001244 0.994
1846659 27.0 0.001178 1.0
1846660 27.5 0.001116 1.014
1846661 28.0 0.001057 1.027
1846662 28.5 0.001001 1.017
1846663 29.0 0.0009483 1.011
1846664 29.5 0.0008984 1.002
1846665 30.0 0.000851 0.989
1846666 30.5 0.0008045 1.004
1846667 31.0 0.0007606 1.022
1846668 31.5 0.0007191 1.007
1846669 32.0 0.0006798 1.017
1846670 32.5 0.0006427 1.002
1846671 33.0 0.0006077 0.987
1846672 33.5 0.0005745 0.981
1846673 34.0 0.0005432 0.991
1846674 34.5 0.0005136 1.002
1846675 35.0 0.0004856 0.988
1846676 35.5 0.0004579 0.99
1846677 36.0 0.0004319 1.012
1846678 36.5 0.0004073 1.02
1846679 37.0 0.0003842 1.011
1846680 37.5 0.0003624 1.015
1846681 38.0 0.0003419 1.017
