 HgtMOLA Denkgm3 DensP
537340 0.0 0.01466 1.007
537341 0.5 0.01394 1.009
537342 1.0 0.01327 1.005
537343 1.5 0.01274 1.006
537344 2.0 0.01223 1.009
537345 2.5 0.01171 1.009
537346 3.0 0.01122 1.002
537347 3.5 0.01073 1.007
537348 4.0 0.01027 1.011
537349 4.5 0.00982 1.012
537350 5.0 0.009393 1.026
537351 5.5 0.008985 1.022
537352 6.0 0.008594 1.02
537353 6.5 0.008223 1.015
537354 7.0 0.007868 1.022
537355 7.5 0.00753 1.02
537356 8.0 0.007206 1.012
537357 8.5 0.006897 1.01
537358 9.0 0.006602 1.01
537359 9.5 0.006318 1.005
537360 10.0 0.006047 1.002
537361 10.5 0.005785 1.006
537362 11.0 0.005535 0.987
537363 11.5 0.005295 0.979
537364 12.0 0.005067 0.986
537365 12.5 0.004848 0.985
537366 13.0 0.004639 0.978
537367 13.5 0.004439 0.972
537368 14.0 0.004248 0.973
537369 14.5 0.004065 0.969
537370 15.0 0.003891 0.97
537371 15.5 0.003712 0.958
537372 16.0 0.003541 0.943
537373 16.5 0.003379 0.944
537374 17.0 0.003224 0.953
537375 17.5 0.003076 0.96
537376 18.0 0.002935 0.958
537377 18.5 0.002801 0.962
537378 19.0 0.002672 0.967
537379 19.5 0.00255 0.958
537380 20.0 0.002434 0.951
537381 20.5 0.002313 0.963
537382 21.0 0.002198 0.953
537383 21.5 0.002089 0.951
537384 22.0 0.001985 0.952
537385 22.5 0.001887 0.939
537386 23.0 0.001793 0.958
537387 23.5 0.001704 0.978
537388 24.0 0.00162 1.007
537389 24.5 0.00154 0.999
537390 25.0 0.001464 1.005
537391 25.5 0.001386 1.028
537392 26.0 0.001313 1.013
537393 26.5 0.001244 1.019
537394 27.0 0.001178 1.008
537395 27.5 0.001116 0.989
537396 28.0 0.001057 0.987
537397 28.5 0.001001 0.981
537398 29.0 0.0009483 0.981
537399 29.5 0.0008984 0.967
537400 30.0 0.000851 0.957
537401 30.5 0.0008045 0.951
537402 31.0 0.0007606 0.967
537403 31.5 0.0007191 0.98
537404 32.0 0.0006798 0.97
537405 32.5 0.0006427 0.95
537406 33.0 0.0006077 0.956
537407 33.5 0.0005745 0.964
537408 34.0 0.0005432 0.993
537409 34.5 0.0005136 0.985
537410 35.0 0.0004856 0.968
537411 35.5 0.0004579 0.986
537412 36.0 0.0004319 0.981
537413 36.5 0.0004073 0.963
537414 37.0 0.0003842 0.97
537415 37.5 0.0003624 0.977
537416 38.0 0.0003419 0.962
537417 38.5 0.0003226 0.968
537418 39.0 0.0003043 0.964
537419 39.5 0.0002872 0.95
537420 40.0 0.000271 0.962
537421 40.5 0.000254 0.948
537422 41.0 0.0002381 0.98
537423 41.5 0.0002232 0.978
537424 42.0 0.0002093 1.014
537425 42.5 0.0001962 1.017
537426 43.0 0.000184 1.011
537427 43.5 0.0001725 0.999
537428 44.0 0.0001618 1.035
537429 44.5 0.0001517 1.013
537430 45.0 0.0001423 1.03
537431 45.5 0.0001322 1.03
537432 46.0 0.0001228 1.039
537433 46.5 0.0001141 1.025
537434 47.0 0.000106 1.038
537435 47.5 9.848e-05 1.029
537436 48.0 9.15e-05 1.042
537437 48.5 8.501e-05 0.998
537438 49.0 7.899e-05 0.941
537439 49.5 7.339e-05 0.934
537440 50.0 6.82e-05 0.935
537441 50.5 6.294e-05 0.921
537442 51.0 5.809e-05 0.901
537443 51.5 5.362e-05 0.932
537444 52.0 4.949e-05 0.94
537445 52.5 4.568e-05 0.907
537446 53.0 4.216e-05 0.88
537447 53.5 3.892e-05 0.882
537448 54.0 3.592e-05 0.891
537449 54.5 3.316e-05 0.904
537450 55.0 3.061e-05 0.957
537451 55.5 2.859e-05 0.969
537452 56.0 2.67e-05 0.991
537453 56.5 2.494e-05 1.003
537454 57.0 2.33e-05 1.077
537455 57.5 2.177e-05 1.125
537456 58.0 2.033e-05 1.122
537457 58.5 1.899e-05 1.165
537458 59.0 1.774e-05 1.144
537459 59.5 1.657e-05 1.115
537460 60.0 1.548e-05 1.055
537461 60.5 1.454e-05 1.103
537462 61.0 1.366e-05 1.149
537463 61.5 1.283e-05 1.168
537464 62.0 1.205e-05 1.178
537465 62.5 1.132e-05 1.188
537466 63.0 1.064e-05 1.123
537467 63.5 9.99e-06 1.092
537468 64.0 9.385e-06 1.094
537469 64.5 8.816e-06 1.11
537470 65.0 8.297e-06 1.145
537471 65.5 7.774e-06 1.121
537472 66.0 7.285e-06 1.103
537473 66.5 6.827e-06 1.114
537474 67.0 6.398e-06 1.124
537475 67.5 5.996e-06 1.126
537476 68.0 5.619e-06 1.111
537477 68.5 5.267e-06 1.148
537478 69.0 4.936e-06 1.205
537479 69.5 4.627e-06 1.229
537480 70.0 4.352e-06 1.248
537481 70.5 4.07e-06 1.284
537482 71.0 3.806e-06 1.234
537483 71.5 3.559e-06 1.251
537484 72.0 3.328e-06 1.313
537485 72.5 3.112e-06 1.298
537486 73.0 2.911e-06 1.281
537487 73.5 2.722e-06 1.217
537488 74.0 2.546e-06 1.187
537489 74.5 2.381e-06 1.24
537490 75.0 2.226e-06 1.29
537491 75.5 2.07e-06 1.323
537492 76.0 1.925e-06 1.331
537493 76.5 1.791e-06 1.259
537494 77.0 1.666e-06 1.285
537495 77.5 1.551e-06 1.268
537496 78.0 1.444e-06 1.215
537497 78.5 1.345e-06 1.195
537498 79.0 1.253e-06 1.156
537499 79.5 1.168e-06 0.989
537500 80.0 1.089e-06 0.989
537501 80.5 1.017e-06 1.026
537502 81.0 9.512e-07 0.945
537503 81.5 8.895e-07 0.86
537504 82.0 8.319e-07 0.909
537505 82.5 7.78e-07 0.934
537506 83.0 7.276e-07 0.936
537507 83.5 6.805e-07 0.929
537508 84.0 6.364e-07 0.973
537509 84.5 5.953e-07 0.944
537510 85.0 5.568e-07 0.911
