 HgtMOLA Denkgm3 DensP
1312874 0.0 0.01466 0.983
1312875 0.5 0.01394 1.0
1312876 1.0 0.01327 0.99
1312877 1.5 0.01274 0.975
1312878 2.0 0.01223 0.987
1312879 2.5 0.01171 0.988
1312880 3.0 0.01122 0.986
1312881 3.5 0.01073 0.992
1312882 4.0 0.01027 0.986
1312883 4.5 0.00982 0.983
1312884 5.0 0.009393 0.985
1312885 5.5 0.008985 0.986
1312886 6.0 0.008594 0.99
1312887 6.5 0.008223 0.984
1312888 7.0 0.007868 0.982
1312889 7.5 0.00753 0.978
1312890 8.0 0.007206 0.975
1312891 8.5 0.006897 0.973
1312892 9.0 0.006602 0.965
1312893 9.5 0.006318 0.967
1312894 10.0 0.006047 0.971
1312895 10.5 0.005785 0.971
1312896 11.0 0.005535 0.97
1312897 11.5 0.005295 0.971
1312898 12.0 0.005067 0.981
1312899 12.5 0.004848 0.974
1312900 13.0 0.004639 0.991
1312901 13.5 0.004439 0.991
1312902 14.0 0.004248 0.986
1312903 14.5 0.004065 0.997
1312904 15.0 0.003891 1.008
1312905 15.5 0.003712 1.004
1312906 16.0 0.003541 1.005
1312907 16.5 0.003379 0.999
1312908 17.0 0.003224 0.99
1312909 17.5 0.003076 0.979
1312910 18.0 0.002935 0.973
1312911 18.5 0.002801 0.974
1312912 19.0 0.002672 0.97
1312913 19.5 0.00255 0.983
1312914 20.0 0.002434 0.995
1312915 20.5 0.002313 0.989
1312916 21.0 0.002198 0.988
1312917 21.5 0.002089 1.008
1312918 22.0 0.001985 0.998
1312919 22.5 0.001887 1.007
1312920 23.0 0.001793 0.998
1312921 23.5 0.001704 1.007
1312922 24.0 0.00162 0.986
1312923 24.5 0.00154 0.976
1312924 25.0 0.001464 0.992
1312925 25.5 0.001386 0.976
1312926 26.0 0.001313 0.957
1312927 26.5 0.001244 0.942
1312928 27.0 0.001178 0.932
1312929 27.5 0.001116 0.941
1312930 28.0 0.001057 0.941
1312931 28.5 0.001001 0.95
1312932 29.0 0.0009483 0.965
1312933 29.5 0.0008984 0.978
1312934 30.0 0.000851 0.969
1312935 30.5 0.0008045 0.99
1312936 31.0 0.0007606 0.988
1312937 31.5 0.0007191 0.992
1312938 32.0 0.0006798 0.993
1312939 32.5 0.0006427 0.973
1312940 33.0 0.0006077 0.965
1312941 33.5 0.0005745 0.961
1312942 34.0 0.0005432 0.948
1312943 34.5 0.0005136 0.96
1312944 35.0 0.0004856 0.976
1312945 35.5 0.0004579 0.996
1312946 36.0 0.0004319 1.005
1312947 36.5 0.0004073 1.023
1312948 37.0 0.0003842 1.007
1312949 37.5 0.0003624 0.973
1312950 38.0 0.0003419 0.948
1312951 38.5 0.0003226 0.971
1312952 39.0 0.0003043 0.952
1312953 39.5 0.0002872 0.956
1312954 40.0 0.000271 0.961
1312955 40.5 0.000254 0.943
1312956 41.0 0.0002381 0.954
1312957 41.5 0.0002232 0.958
1312958 42.0 0.0002093 0.985
1312959 42.5 0.0001962 0.982
1312960 43.0 0.000184 0.983
1312961 43.5 0.0001725 1.007
1312962 44.0 0.0001618 1.02
1312963 44.5 0.0001517 0.967
1312964 45.0 0.0001423 0.979
1312965 45.5 0.0001322 1.016
1312966 46.0 0.0001228 0.973
1312967 46.5 0.0001141 0.948
1312968 47.0 0.000106 0.919
1312969 47.5 9.848e-05 0.931
1312970 48.0 9.15e-05 0.926
1312971 48.5 8.501e-05 0.943
1312972 49.0 7.899e-05 0.932
1312973 49.5 7.339e-05 0.942
1312974 50.0 6.82e-05 0.952
1312975 50.5 6.294e-05 0.951
1312976 51.0 5.809e-05 0.931
1312977 51.5 5.362e-05 0.908
1312978 52.0 4.949e-05 0.926
1312979 52.5 4.568e-05 0.987
1312980 53.0 4.216e-05 1.026
1312981 53.5 3.892e-05 0.995
1312982 54.0 3.592e-05 1.004
1312983 54.5 3.316e-05 1.016
1312984 55.0 3.061e-05 1.018
1312985 55.5 2.859e-05 1.053
1312986 56.0 2.67e-05 1.018
1312987 56.5 2.494e-05 1.007
1312988 57.0 2.33e-05 1.019
1312989 57.5 2.177e-05 1.031
1312990 58.0 2.033e-05 0.994
1312991 58.5 1.899e-05 1.04
1312992 59.0 1.774e-05 1.088
1312993 59.5 1.657e-05 1.074
1312994 60.0 1.548e-05 1.08
1312995 60.5 1.454e-05 1.012
1312996 61.0 1.366e-05 0.99
1312997 61.5 1.283e-05 0.942
1312998 62.0 1.205e-05 0.944
1312999 62.5 1.132e-05 0.887
1313000 63.0 1.064e-05 0.867
1313001 63.5 9.99e-06 0.868
1313002 64.0 9.385e-06 0.878
1313003 64.5 8.816e-06 0.863
1313004 65.0 8.297e-06 0.869
1313005 65.5 7.774e-06 0.914
1313006 66.0 7.285e-06 0.955
1313007 66.5 6.827e-06 0.907
1313008 67.0 6.398e-06 0.894
1313009 67.5 5.996e-06 0.927
1313010 68.0 5.619e-06 0.935
1313011 68.5 5.267e-06 0.974
1313012 69.0 4.936e-06 0.985
1313013 69.5 4.627e-06 1.034
1313014 70.0 4.352e-06 1.044
1313015 70.5 4.07e-06 0.973
1313016 71.0 3.806e-06 0.999
1313017 71.5 3.559e-06 1.056
1313018 72.0 3.328e-06 1.079
1313019 72.5 3.112e-06 1.001
1313020 73.0 2.911e-06 0.996
1313021 73.5 2.722e-06 0.972
1313022 74.0 2.546e-06 1.051
1313023 74.5 2.381e-06 1.111
1313024 75.0 2.226e-06 1.048
1313025 75.5 2.07e-06 1.05
1313026 76.0 1.925e-06 1.107
1313027 76.5 1.791e-06 1.056
1313028 77.0 1.666e-06 1.099
1313029 77.5 1.551e-06 1.118
1313030 78.0 1.444e-06 1.094
1313031 78.5 1.345e-06 1.016
1313032 79.0 1.253e-06 1.029
1313033 79.5 1.168e-06 1.05
1313034 80.0 1.089e-06 0.938
1313035 80.5 1.017e-06 0.966
1313036 81.0 9.512e-07 1.009
1313037 81.5 8.895e-07 1.024
1313038 82.0 8.319e-07 1.032
1313039 82.5 7.78e-07 0.948
1313040 83.0 7.276e-07 1.054
1313041 83.5 6.805e-07 0.983
1313042 84.0 6.364e-07 0.98
1313043 84.5 5.953e-07 0.921
1313044 85.0 5.568e-07 0.906
1313045 85.5 5.2e-07 0.856
1313046 86.0 4.85e-07 0.87
1313047 86.5 4.524e-07 0.982
1313048 87.0 4.22e-07 1.061
1313049 87.5 3.936e-07 1.156
1313050 88.0 3.672e-07 1.137
1313051 88.5 3.425e-07 1.227
1313052 89.0 3.195e-07 1.208
1313053 89.5 2.981e-07 1.033
1313054 90.0 2.781e-07 1.02
1313055 90.5 2.589e-07 1.041
1313056 91.0 2.407e-07 0.999
1313057 91.5 2.237e-07 1.089
1313058 92.0 2.08e-07 1.003
1313059 92.5 1.933e-07 0.974
1313060 93.0 1.797e-07 0.921
1313061 93.5 1.67e-07 0.919
1313062 94.0 1.553e-07 0.833
1313063 94.5 1.444e-07 0.811
1313064 95.0 1.342e-07 0.761
1313065 95.5 1.246e-07 0.823
1313066 96.0 1.155e-07 0.814
1313067 96.5 1.071e-07 0.758
1313068 97.0 9.93e-08 0.866
1313069 97.5 9.207e-08 0.811
1313070 98.0 8.538e-08 0.742
1313071 98.5 7.917e-08 0.686
1313072 99.0 7.341e-08 0.699
1313073 99.5 6.808e-08 0.696
1313074 100.0 6.314e-08 0.796
1313075 100.5 5.852e-08 0.857
1313076 101.0 5.421e-08 0.849
1313077 101.5 5.022e-08 0.905
1313078 102.0 4.652e-08 0.868
1313079 102.5 4.31e-08 0.874
1313080 103.0 3.992e-08 0.88
1313081 103.5 3.698e-08 0.894
1313082 104.0 3.426e-08 0.784
1313083 104.5 3.174e-08 0.739
1313084 105.0 2.94e-08 0.728
1313085 105.5 2.719e-08 0.714
1313086 106.0 2.511e-08 0.775
1313087 106.5 2.318e-08 0.718
1313088 107.0 2.141e-08 0.779
1313089 107.5 1.977e-08 0.772
1313090 108.0 1.825e-08 0.722
1313091 108.5 1.686e-08 0.541
1313092 109.0 1.557e-08 0.675
1313093 109.5 1.438e-08 0.612
1313094 110.0 1.328e-08 0.753
1313095 110.5 1.226e-08 0.787
1313096 111.0 1.131e-08 0.587
1313097 111.5 1.043e-08 0.661
1313098 112.0 9.628e-09 0.784
1313099 112.5 8.885e-09 0.923
1313100 113.0 8.199e-09 0.988
1313101 113.5 7.566e-09 0.859
1313102 114.0 6.983e-09 0.829
1313103 114.5 6.444e-09 0.843
1313104 115.0 5.947e-09 0.979
1313105 115.5 5.508e-09 1.085
1313106 116.0 5.115e-09 1.137
1313107 116.5 4.751e-09 0.935
1313108 117.0 4.413e-09 0.957
1313109 117.5 4.1e-09 0.98
1313110 118.0 3.809e-09 1.031
1313111 118.5 3.538e-09 0.841
1313112 119.0 3.288e-09 0.993
1313113 119.5 3.055e-09 1.055
1313114 120.0 2.839e-09 0.896
1313115 120.5 2.642e-09 0.933
1313116 121.0 2.462e-09 0.975
1313117 121.5 2.294e-09 1.042
1313118 122.0 2.138e-09 1.047
1313119 122.5 1.992e-09 1.058
1313120 123.0 1.857e-09 1.129
1313121 123.5 1.731e-09 1.198
1313122 124.0 1.613e-09 1.341
1313123 124.5 1.504e-09 1.193
1313124 125.0 1.402e-09 1.072
1313125 125.5 1.31e-09 1.346
1313126 126.0 1.227e-09 1.34
1313127 126.5 1.15e-09 1.307
1313128 127.0 1.077e-09 1.149
1313129 127.5 1.009e-09 1.227
1313130 128.0 9.451e-10 1.146
1313131 128.5 8.854e-10 1.424
1313132 129.0 8.295e-10 1.271
1313133 129.5 7.772e-10 1.184
1313134 130.0 7.281e-10 1.555
1313135 130.5 6.839e-10 1.587
1313136 131.0 6.437e-10 1.633
1313137 131.5 6.059e-10 1.631
1313138 132.0 5.703e-10 1.886
1313139 132.5 5.368e-10 1.878
