 HgtMOLA Denkgm3 DensP
138746 0.0 0.01466 1.029
138747 0.5 0.01394 1.027
138748 1.0 0.01327 1.031
138749 1.5 0.01274 1.023
138750 2.0 0.01223 1.016
138751 2.5 0.01171 1.018
138752 3.0 0.01122 1.016
138753 3.5 0.01073 1.006
138754 4.0 0.01027 1.005
138755 4.5 0.00982 0.998
138756 5.0 0.009393 1.0
138757 5.5 0.008985 0.998
138758 6.0 0.008594 1.005
138759 6.5 0.008223 1.014
138760 7.0 0.007868 1.01
138761 7.5 0.00753 1.012
138762 8.0 0.007206 1.01
138763 8.5 0.006897 1.003
138764 9.0 0.006602 1.005
138765 9.5 0.006318 1.018
138766 10.0 0.006047 1.023
138767 10.5 0.005785 1.03
138768 11.0 0.005535 1.035
138769 11.5 0.005295 1.026
138770 12.0 0.005067 1.032
138771 12.5 0.004848 1.024
138772 13.0 0.004639 1.017
138773 13.5 0.004439 1.005
138774 14.0 0.004248 0.986
138775 14.5 0.004065 0.996
138776 15.0 0.003891 0.996
138777 15.5 0.003712 0.984
138778 16.0 0.003541 0.993
138779 16.5 0.003379 1.013
138780 17.0 0.003224 1.004
138781 17.5 0.003076 0.982
138782 18.0 0.002935 0.998
138783 18.5 0.002801 1.005
138784 19.0 0.002672 1.005
138785 19.5 0.00255 0.99
138786 20.0 0.002434 0.998
138787 20.5 0.002313 1.004
138788 21.0 0.002198 1.018
138789 21.5 0.002089 1.027
138790 22.0 0.001985 0.99
138791 22.5 0.001887 1.011
138792 23.0 0.001793 1.012
138793 23.5 0.001704 1.014
138794 24.0 0.00162 1.048
138795 24.5 0.00154 1.027
138796 25.0 0.001464 1.0
138797 25.5 0.001386 1.014
138798 26.0 0.001313 1.022
138799 26.5 0.001244 1.028
138800 27.0 0.001178 0.994
138801 27.5 0.001116 0.999
138802 28.0 0.001057 1.024
138803 28.5 0.001001 1.04
138804 29.0 0.0009483 1.04
138805 29.5 0.0008984 1.048
138806 30.0 0.000851 1.041
138807 30.5 0.0008045 1.036
