 HgtMOLA Denkgm3 DensP
1020144 0.0 0.01466 0.973
1020145 0.5 0.01394 0.986
1020146 1.0 0.01327 0.988
1020147 1.5 0.01274 0.99
1020148 2.0 0.01223 0.996
1020149 2.5 0.01171 1.011
1020150 3.0 0.01122 1.004
1020151 3.5 0.01073 1.0
1020152 4.0 0.01027 0.999
1020153 4.5 0.00982 1.016
1020154 5.0 0.009393 1.013
1020155 5.5 0.008985 1.016
1020156 6.0 0.008594 1.013
1020157 6.5 0.008223 1.008
1020158 7.0 0.007868 1.006
1020159 7.5 0.00753 0.99
1020160 8.0 0.007206 0.985
1020161 8.5 0.006897 0.989
1020162 9.0 0.006602 0.984
1020163 9.5 0.006318 0.975
1020164 10.0 0.006047 0.968
1020165 10.5 0.005785 0.959
1020166 11.0 0.005535 0.96
1020167 11.5 0.005295 0.965
1020168 12.0 0.005067 0.97
1020169 12.5 0.004848 0.97
1020170 13.0 0.004639 0.979
1020171 13.5 0.004439 0.975
1020172 14.0 0.004248 0.977
1020173 14.5 0.004065 0.987
1020174 15.0 0.003891 0.993
1020175 15.5 0.003712 0.985
1020176 16.0 0.003541 0.988
1020177 16.5 0.003379 0.985
1020178 17.0 0.003224 0.981
1020179 17.5 0.003076 0.984
1020180 18.0 0.002935 0.983
1020181 18.5 0.002801 0.984
1020182 19.0 0.002672 0.987
1020183 19.5 0.00255 1.0
1020184 20.0 0.002434 0.981
1020185 20.5 0.002313 0.984
1020186 21.0 0.002198 0.99
1020187 21.5 0.002089 0.978
1020188 22.0 0.001985 0.985
1020189 22.5 0.001887 0.994
1020190 23.0 0.001793 0.988
1020191 23.5 0.001704 0.974
1020192 24.0 0.00162 0.984
1020193 24.5 0.00154 0.977
1020194 25.0 0.001464 0.968
1020195 25.5 0.001386 0.956
1020196 26.0 0.001313 0.948
1020197 26.5 0.001244 0.947
1020198 27.0 0.001178 0.953
1020199 27.5 0.001116 0.946
1020200 28.0 0.001057 0.916
1020201 28.5 0.001001 0.914
1020202 29.0 0.0009483 0.923
1020203 29.5 0.0008984 0.92
1020204 30.0 0.000851 0.931
1020205 30.5 0.0008045 0.926
1020206 31.0 0.0007606 0.944
1020207 31.5 0.0007191 0.96
1020208 32.0 0.0006798 0.958
1020209 32.5 0.0006427 0.967
1020210 33.0 0.0006077 0.963
1020211 33.5 0.0005745 0.979
1020212 34.0 0.0005432 0.977
1020213 34.5 0.0005136 1.009
1020214 35.0 0.0004856 1.001
1020215 35.5 0.0004579 0.997
1020216 36.0 0.0004319 1.028
