 HgtMOLA Denkgm3 DensP
504057 0.0 0.01466 1.031
504058 0.5 0.01394 1.041
504059 1.0 0.01327 1.041
504060 1.5 0.01274 1.039
504061 2.0 0.01223 1.038
504062 2.5 0.01171 1.032
504063 3.0 0.01122 1.024
504064 3.5 0.01073 1.016
504065 4.0 0.01027 1.013
504066 4.5 0.00982 1.016
504067 5.0 0.009393 1.02
504068 5.5 0.008985 1.021
504069 6.0 0.008594 1.013
504070 6.5 0.008223 1.018
504071 7.0 0.007868 1.019
504072 7.5 0.00753 1.028
504073 8.0 0.007206 1.032
504074 8.5 0.006897 1.028
504075 9.0 0.006602 1.023
504076 9.5 0.006318 1.026
504077 10.0 0.006047 1.028
504078 10.5 0.005785 1.019
504079 11.0 0.005535 1.021
504080 11.5 0.005295 1.019
504081 12.0 0.005067 1.02
504082 12.5 0.004848 1.005
504083 13.0 0.004639 1.007
504084 13.5 0.004439 0.993
504085 14.0 0.004248 1.0
504086 14.5 0.004065 0.988
504087 15.0 0.003891 0.973
504088 15.5 0.003712 0.987
504089 16.0 0.003541 0.976
504090 16.5 0.003379 0.965
504091 17.0 0.003224 0.958
504092 17.5 0.003076 0.953
504093 18.0 0.002935 0.96
504094 18.5 0.002801 0.958
504095 19.0 0.002672 0.967
504096 19.5 0.00255 0.961
504097 20.0 0.002434 0.968
504098 20.5 0.002313 0.973
504099 21.0 0.002198 0.984
504100 21.5 0.002089 0.985
504101 22.0 0.001985 0.977
504102 22.5 0.001887 0.971
504103 23.0 0.001793 0.949
504104 23.5 0.001704 0.976
504105 24.0 0.00162 0.969
504106 24.5 0.00154 0.98
504107 25.0 0.001464 0.978
504108 25.5 0.001386 0.988
504109 26.0 0.001313 0.964
504110 26.5 0.001244 0.963
504111 27.0 0.001178 0.984
504112 27.5 0.001116 0.99
504113 28.0 0.001057 0.98
504114 28.5 0.001001 0.975
504115 29.0 0.0009483 0.951
504116 29.5 0.0008984 0.946
504117 30.0 0.000851 0.952
504118 30.5 0.0008045 0.943
504119 31.0 0.0007606 0.935
504120 31.5 0.0007191 0.93
504121 32.0 0.0006798 0.926
504122 32.5 0.0006427 0.947
504123 33.0 0.0006077 0.975
504124 33.5 0.0005745 0.995
504125 34.0 0.0005432 1.012
504126 34.5 0.0005136 1.042
504127 35.0 0.0004856 1.059
504128 35.5 0.0004579 1.044
504129 36.0 0.0004319 1.034
504130 36.5 0.0004073 1.042
504131 37.0 0.0003842 1.059
504132 37.5 0.0003624 1.067
504133 38.0 0.0003419 1.065
504134 38.5 0.0003226 1.055
504135 39.0 0.0003043 1.029
504136 39.5 0.0002872 1.02
504137 40.0 0.000271 1.007
504138 40.5 0.000254 0.984
504139 41.0 0.0002381 1.007
504140 41.5 0.0002232 0.997
504141 42.0 0.0002093 1.003
504142 42.5 0.0001962 1.02
504143 43.0 0.000184 0.983
504144 43.5 0.0001725 0.97
504145 44.0 0.0001618 0.973
504146 44.5 0.0001517 0.989
504147 45.0 0.0001423 0.988
504148 45.5 0.0001322 0.982
504149 46.0 0.0001228 0.991
504150 46.5 0.0001141 0.964
504151 47.0 0.000106 0.968
504152 47.5 9.848e-05 0.98
504153 48.0 9.15e-05 1.004
504154 48.5 8.501e-05 1.031
504155 49.0 7.899e-05 1.033
504156 49.5 7.339e-05 1.049
504157 50.0 6.82e-05 1.067
504158 50.5 6.294e-05 1.065
504159 51.0 5.809e-05 1.046
504160 51.5 5.362e-05 1.008
504161 52.0 4.949e-05 1.007
504162 52.5 4.568e-05 1.05
504163 53.0 4.216e-05 1.022
504164 53.5 3.892e-05 1.02
504165 54.0 3.592e-05 1.017
504166 54.5 3.316e-05 1.063
504167 55.0 3.061e-05 1.023
504168 55.5 2.859e-05 1.007
504169 56.0 2.67e-05 0.965
504170 56.5 2.494e-05 1.031
504171 57.0 2.33e-05 0.973
504172 57.5 2.177e-05 0.959
504173 58.0 2.033e-05 0.987
504174 58.5 1.899e-05 0.992
504175 59.0 1.774e-05 0.992
504176 59.5 1.657e-05 1.02
504177 60.0 1.548e-05 1.024
504178 60.5 1.454e-05 1.078
504179 61.0 1.366e-05 1.069
504180 61.5 1.283e-05 1.056
504181 62.0 1.205e-05 1.023
504182 62.5 1.132e-05 1.014
504183 63.0 1.064e-05 0.935
504184 63.5 9.99e-06 0.94
504185 64.0 9.385e-06 0.976
504186 64.5 8.816e-06 0.934
504187 65.0 8.297e-06 0.94
504188 65.5 7.774e-06 0.912
504189 66.0 7.285e-06 0.975
504190 66.5 6.827e-06 0.931
504191 67.0 6.398e-06 0.969
504192 67.5 5.996e-06 1.05
504193 68.0 5.619e-06 1.051
504194 68.5 5.267e-06 1.066
504195 69.0 4.936e-06 1.051
504196 69.5 4.627e-06 1.043
504197 70.0 4.352e-06 1.049
504198 70.5 4.07e-06 1.061
504199 71.0 3.806e-06 1.13
504200 71.5 3.559e-06 1.11
504201 72.0 3.328e-06 1.154
504202 72.5 3.112e-06 1.19
504203 73.0 2.911e-06 1.089
504204 73.5 2.722e-06 1.097
504205 74.0 2.546e-06 1.099
504206 74.5 2.381e-06 1.17
504207 75.0 2.226e-06 1.124
504208 75.5 2.07e-06 1.094
504209 76.0 1.925e-06 1.096
504210 76.5 1.791e-06 1.034
504211 77.0 1.666e-06 1.063
504212 77.5 1.551e-06 1.029
504213 78.0 1.444e-06 1.136
504214 78.5 1.345e-06 1.126
504215 79.0 1.253e-06 1.248
504216 79.5 1.168e-06 1.252
504217 80.0 1.089e-06 1.292
504218 80.5 1.017e-06 1.268
504219 81.0 9.512e-07 1.306
504220 81.5 8.895e-07 1.299
504221 82.0 8.319e-07 1.206
504222 82.5 7.78e-07 1.29
504223 83.0 7.276e-07 1.301
504224 83.5 6.805e-07 1.302
504225 84.0 6.364e-07 1.39
504226 84.5 5.953e-07 1.364
504227 85.0 5.568e-07 1.379
504228 85.5 5.2e-07 1.357
504229 86.0 4.85e-07 1.216
504230 86.5 4.524e-07 1.211
504231 87.0 4.22e-07 1.243
504232 87.5 3.936e-07 1.142
504233 88.0 3.672e-07 1.032
504234 88.5 3.425e-07 1.08
504235 89.0 3.195e-07 1.031
504236 89.5 2.981e-07 0.997
504237 90.0 2.781e-07 0.927
504238 90.5 2.589e-07 0.964
504239 91.0 2.407e-07 1.068
504240 91.5 2.237e-07 1.096
504241 92.0 2.08e-07 1.183
504242 92.5 1.933e-07 1.126
504243 93.0 1.797e-07 1.168
504244 93.5 1.67e-07 1.267
504245 94.0 1.553e-07 1.116
504246 94.5 1.444e-07 1.233
504247 95.0 1.342e-07 1.222
504248 95.5 1.246e-07 1.08
504249 96.0 1.155e-07 1.154
504250 96.5 1.071e-07 1.137
504251 97.0 9.93e-08 1.272
504252 97.5 9.207e-08 1.21
504253 98.0 8.538e-08 1.34
504254 98.5 7.917e-08 1.251
504255 99.0 7.341e-08 1.309
504256 99.5 6.808e-08 1.219
504257 100.0 6.314e-08 1.23
504258 100.5 5.852e-08 1.43
504259 101.0 5.421e-08 1.273
504260 101.5 5.022e-08 1.006
504261 102.0 4.652e-08 0.985
504262 102.5 4.31e-08 0.857
504263 103.0 3.992e-08 1.077
504264 103.5 3.698e-08 0.909
504265 104.0 3.426e-08 0.843
504266 104.5 3.174e-08 0.926
504267 105.0 2.94e-08 0.88
504268 105.5 2.719e-08 1.018
504269 106.0 2.511e-08 0.837
504270 106.5 2.318e-08 0.821
504271 107.0 2.141e-08 0.917
504272 107.5 1.977e-08 0.879
504273 108.0 1.825e-08 0.896
504274 108.5 1.686e-08 0.752
504275 109.0 1.557e-08 0.859
504276 109.5 1.438e-08 0.787
504277 110.0 1.328e-08 0.913
504278 110.5 1.226e-08 0.874
504279 111.0 1.131e-08 0.84
504280 111.5 1.043e-08 0.792
504281 112.0 9.628e-09 0.98
504282 112.5 8.885e-09 0.947
504283 113.0 8.199e-09 0.957
504284 113.5 7.566e-09 0.919
504285 114.0 6.983e-09 1.013
504286 114.5 6.444e-09 1.047
504287 115.0 5.947e-09 0.897
504288 115.5 5.508e-09 0.613
504289 116.0 5.115e-09 0.638
504290 116.5 4.751e-09 0.807
504291 117.0 4.413e-09 0.96
504292 117.5 4.1e-09 0.918
504293 118.0 3.809e-09 0.976
504294 118.5 3.538e-09 1.065
504295 119.0 3.288e-09 0.971
504296 119.5 3.055e-09 0.99
504297 120.0 2.839e-09 1.051
504298 120.5 2.642e-09 1.1
504299 121.0 2.462e-09 1.164
504300 121.5 2.294e-09 1.258
504301 122.0 2.138e-09 0.995
504302 122.5 1.992e-09 0.963
504303 123.0 1.857e-09 0.981
504304 123.5 1.731e-09 0.924
504305 124.0 1.613e-09 1.059
504306 124.5 1.504e-09 1.124
504307 125.0 1.402e-09 1.24
504308 125.5 1.31e-09 1.371
504309 126.0 1.227e-09 1.354
504310 126.5 1.15e-09 1.185
504311 127.0 1.077e-09 1.295
504312 127.5 1.009e-09 1.529
504313 128.0 9.451e-10 1.449
504314 128.5 8.854e-10 1.615
504315 129.0 8.295e-10 1.642
504316 129.5 7.772e-10 1.802
504317 130.0 7.281e-10 1.794
504318 130.5 6.839e-10 1.678
504319 131.0 6.437e-10 1.59
504320 131.5 6.059e-10 1.546
504321 132.0 5.703e-10 1.04
504322 132.5 5.368e-10 1.168
504323 133.0 5.053e-10 1.288
504324 133.5 4.757e-10 1.2
504325 134.0 4.478e-10 1.343
504326 134.5 4.215e-10 1.248
504327 135.0 3.968e-10 1.3
504328 135.5 3.739e-10 1.218
504329 136.0 3.527e-10 1.161
504330 136.5 3.327e-10 0.933
504331 137.0 3.139e-10 0.802
504332 137.5 2.961e-10 0.84
504333 138.0 2.793e-10 0.807
504334 138.5 2.635e-10 0.938
504335 139.0 2.485e-10 0.859
504336 139.5 2.344e-10 0.886
504337 140.0 2.212e-10 0.754
504338 140.5 2.089e-10 0.876
504339 141.0 1.976e-10 0.95
504340 141.5 1.869e-10 0.961
504341 142.0 1.768e-10 1.29
504342 142.5 1.672e-10 1.077
504343 143.0 1.582e-10 0.954
504344 143.5 1.496e-10 0.92
504345 144.0 1.415e-10 0.938
504346 144.5 1.339e-10 1.138
504347 145.0 1.266e-10 1.255
504348 145.5 1.199e-10 1.114
504349 146.0 1.137e-10 1.075
504350 146.5 1.078e-10 1.076
504351 147.0 1.022e-10 1.297
504352 147.5 9.686e-11 1.36
504353 148.0 9.182e-11 1.32
504354 148.5 8.705e-11 1.425
504355 149.0 8.252e-11 1.46
504356 149.5 7.823e-11 1.709
504357 150.0 7.416e-11 1.364
504358 150.5 7.037e-11 1.418
504359 151.0 6.681e-11 1.524
504360 151.5 6.344e-11 1.706
504361 152.0 6.023e-11 1.311
504362 152.5 5.719e-11 1.564
504363 153.0 5.43e-11 1.517
504364 153.5 5.156e-11 1.663
504365 154.0 4.896e-11 1.692
504366 154.5 4.649e-11 1.372
504367 155.0 4.414e-11 1.23
504368 155.5 4.194e-11 1.353
504369 156.0 3.987e-11 1.246
504370 156.5 3.79e-11 1.065
504371 157.0 3.603e-11 1.094
504372 157.5 3.425e-11 0.868
504373 158.0 3.256e-11 0.94
504374 158.5 3.095e-11 0.877
504375 159.0 2.942e-11 0.861
504376 159.5 2.797e-11 0.865
504377 160.0 2.659e-11 0.933
504378 160.5 2.531e-11 0.918
504379 161.0 2.41e-11 0.923
504380 161.5 2.295e-11 1.032
504381 162.0 2.185e-11 1.35
504382 162.5 2.081e-11 1.181
504383 163.0 1.982e-11 1.309
504384 163.5 1.887e-11 1.429
504385 164.0 1.797e-11 1.537
504386 164.5 1.712e-11 1.543
504387 165.0 1.63e-11 1.535
504388 165.5 1.554e-11 1.789
504389 166.0 1.482e-11 1.647
504390 166.5 1.414e-11 1.499
504391 167.0 1.348e-11 1.565
504392 167.5 1.286e-11 1.456
504393 168.0 1.227e-11 1.22
504394 168.5 1.17e-11 1.375
504395 169.0 1.116e-11 1.455
504396 169.5 1.065e-11 1.468
504397 170.0 1.016e-11 1.57
504398 170.5 9.699e-12 1.233
504399 171.0 9.269e-12 1.295
504400 171.5 8.858e-12 1.45
504401 172.0 8.466e-12 1.313
504402 172.5 8.092e-12 1.411
504403 173.0 7.734e-12 1.223
504404 173.5 7.393e-12 1.417
504405 174.0 7.067e-12 1.384
504406 174.5 6.755e-12 1.5
504407 175.0 6.457e-12 1.482
504408 175.5 6.178e-12 1.344
504409 176.0 5.915e-12 1.271
504410 176.5 5.663e-12 1.19
504411 177.0 5.422e-12 1.322
504412 177.5 5.191e-12 1.442
504413 178.0 4.97e-12 1.598
504414 178.5 4.759e-12 1.721
504415 179.0 4.557e-12 1.814
504416 179.5 4.364e-12 1.638
504417 180.0 4.179e-12 1.653
504418 180.5 4.008e-12 1.736
504419 181.0 3.85e-12 1.706
504420 181.5 3.697e-12 1.402
504421 182.0 3.551e-12 1.359
504422 182.5 3.41e-12 1.326
504423 183.0 3.276e-12 1.222
504424 183.5 3.146e-12 1.229
504425 184.0 3.022e-12 1.068
504426 184.5 2.903e-12 1.327
504427 185.0 2.788e-12 1.294
504428 185.5 2.678e-12 1.355
504429 186.0 2.574e-12 1.346
504430 186.5 2.473e-12 1.187
504431 187.0 2.377e-12 1.12
504432 187.5 2.284e-12 1.002
504433 188.0 2.195e-12 0.923
504434 188.5 2.109e-12 0.81
504435 189.0 2.027e-12 0.795
504436 189.5 1.948e-12 0.794
504437 190.0 1.873e-12 0.851
504438 190.5 1.801e-12 0.958
504439 191.0 1.734e-12 0.829
504440 191.5 1.669e-12 0.753
504441 192.0 1.606e-12 0.9
504442 192.5 1.546e-12 0.86
504443 193.0 1.488e-12 0.903
504444 193.5 1.433e-12 0.961
504445 194.0 1.379e-12 1.109
504446 194.5 1.328e-12 1.282
504447 195.0 1.278e-12 1.339
504448 195.5 1.232e-12 1.251
504449 196.0 1.188e-12 1.096
504450 196.5 1.146e-12 0.983
504451 197.0 1.105e-12 0.877
504452 197.5 1.066e-12 0.806
504453 198.0 1.028e-12 1.055
504454 198.5 9.921e-13 1.309
504455 199.0 9.57e-13 1.443
504456 199.5 9.232e-13 1.687
504457 200.0 8.906e-13 1.705
