 HgtMOLA Denkgm3 DensP
925508 0.0 0.01466 1.008
925509 0.5 0.01394 1.008
925510 1.0 0.01327 1.003
925511 1.5 0.01274 1.019
925512 2.0 0.01223 1.021
925513 2.5 0.01171 1.012
925514 3.0 0.01122 1.006
925515 3.5 0.01073 0.994
925516 4.0 0.01027 0.99
925517 4.5 0.00982 1.01
925518 5.0 0.009393 1.006
925519 5.5 0.008985 1.01
925520 6.0 0.008594 1.011
925521 6.5 0.008223 1.001
925522 7.0 0.007868 1.001
925523 7.5 0.00753 1.009
925524 8.0 0.007206 1.003
925525 8.5 0.006897 1.009
925526 9.0 0.006602 1.008
925527 9.5 0.006318 0.996
925528 10.0 0.006047 0.98
925529 10.5 0.005785 0.987
925530 11.0 0.005535 0.98
925531 11.5 0.005295 0.98
925532 12.0 0.005067 0.985
925533 12.5 0.004848 0.987
925534 13.0 0.004639 0.985
925535 13.5 0.004439 1.001
925536 14.0 0.004248 1.011
925537 14.5 0.004065 1.008
925538 15.0 0.003891 1.008
925539 15.5 0.003712 1.01
925540 16.0 0.003541 1.007
925541 16.5 0.003379 1.012
925542 17.0 0.003224 1.022
925543 17.5 0.003076 1.049
925544 18.0 0.002935 1.046
925545 18.5 0.002801 1.026
925546 19.0 0.002672 1.018
925547 19.5 0.00255 1.024
925548 20.0 0.002434 1.02
925549 20.5 0.002313 1.023
925550 21.0 0.002198 1.017
925551 21.5 0.002089 1.014
925552 22.0 0.001985 1.025
925553 22.5 0.001887 1.029
925554 23.0 0.001793 1.014
925555 23.5 0.001704 1.013
925556 24.0 0.00162 1.032
925557 24.5 0.00154 1.036
925558 25.0 0.001464 1.029
925559 25.5 0.001386 1.019
925560 26.0 0.001313 1.026
925561 26.5 0.001244 1.007
925562 27.0 0.001178 1.016
925563 27.5 0.001116 1.026
925564 28.0 0.001057 1.002
925565 28.5 0.001001 0.995
925566 29.0 0.0009483 0.993
925567 29.5 0.0008984 0.991
925568 30.0 0.000851 0.991
