 HgtMOLA Denkgm3 DensP
735033 0.0 0.01466 0.967
735034 0.5 0.01394 0.96
735035 1.0 0.01327 0.966
735036 1.5 0.01274 0.961
735037 2.0 0.01223 0.956
735038 2.5 0.01171 0.943
735039 3.0 0.01122 0.952
735040 3.5 0.01073 0.949
735041 4.0 0.01027 0.951
735042 4.5 0.00982 0.958
735043 5.0 0.009393 0.972
735044 5.5 0.008985 0.986
735045 6.0 0.008594 0.984
735046 6.5 0.008223 0.987
735047 7.0 0.007868 0.985
735048 7.5 0.00753 0.982
735049 8.0 0.007206 0.977
735050 8.5 0.006897 0.977
735051 9.0 0.006602 0.969
735052 9.5 0.006318 0.969
735053 10.0 0.006047 0.963
735054 10.5 0.005785 0.96
735055 11.0 0.005535 0.953
735056 11.5 0.005295 0.957
735057 12.0 0.005067 0.954
735058 12.5 0.004848 0.959
735059 13.0 0.004639 0.946
735060 13.5 0.004439 0.958
735061 14.0 0.004248 0.983
735062 14.5 0.004065 0.994
735063 15.0 0.003891 1.003
735064 15.5 0.003712 1.004
735065 16.0 0.003541 1.003
735066 16.5 0.003379 0.986
735067 17.0 0.003224 0.983
735068 17.5 0.003076 0.99
735069 18.0 0.002935 0.971
735070 18.5 0.002801 0.969
735071 19.0 0.002672 0.972
735072 19.5 0.00255 0.979
735073 20.0 0.002434 0.961
735074 20.5 0.002313 0.941
735075 21.0 0.002198 0.941
735076 21.5 0.002089 0.939
735077 22.0 0.001985 0.96
735078 22.5 0.001887 0.943
735079 23.0 0.001793 0.976
735080 23.5 0.001704 0.976
735081 24.0 0.00162 0.977
735082 24.5 0.00154 0.984
735083 25.0 0.001464 0.982
735084 25.5 0.001386 0.995
735085 26.0 0.001313 1.008
735086 26.5 0.001244 1.017
735087 27.0 0.001178 1.027
735088 27.5 0.001116 1.023
735089 28.0 0.001057 1.027
735090 28.5 0.001001 1.013
735091 29.0 0.0009483 1.012
735092 29.5 0.0008984 1.004
735093 30.0 0.000851 0.993
735094 30.5 0.0008045 0.99
735095 31.0 0.0007606 0.999
735096 31.5 0.0007191 0.991
735097 32.0 0.0006798 1.002
735098 32.5 0.0006427 0.992
735099 33.0 0.0006077 0.999
735100 33.5 0.0005745 0.977
735101 34.0 0.0005432 0.974
735102 34.5 0.0005136 0.973
735103 35.0 0.0004856 0.957
735104 35.5 0.0004579 0.976
735105 36.0 0.0004319 0.969
735106 36.5 0.0004073 0.998
735107 37.0 0.0003842 1.006
735108 37.5 0.0003624 1.021
735109 38.0 0.0003419 1.017
735110 38.5 0.0003226 1.017
735111 39.0 0.0003043 1.016
735112 39.5 0.0002872 1.047
735113 40.0 0.000271 1.037
735114 40.5 0.000254 1.043
735115 41.0 0.0002381 1.052
735116 41.5 0.0002232 1.036
735117 42.0 0.0002093 1.0
735118 42.5 0.0001962 1.025
735119 43.0 0.000184 1.039
735120 43.5 0.0001725 0.982
735121 44.0 0.0001618 0.999
735122 44.5 0.0001517 1.004
735123 45.0 0.0001423 1.006
735124 45.5 0.0001322 1.038
735125 46.0 0.0001228 1.029
735126 46.5 0.0001141 0.985
735127 47.0 0.000106 0.963
735128 47.5 9.848e-05 0.945
735129 48.0 9.15e-05 0.916
735130 48.5 8.501e-05 0.906
735131 49.0 7.899e-05 0.898
735132 49.5 7.339e-05 0.895
735133 50.0 6.82e-05 0.928
735134 50.5 6.294e-05 0.957
735135 51.0 5.809e-05 0.965
735136 51.5 5.362e-05 0.929
735137 52.0 4.949e-05 0.912
735138 52.5 4.568e-05 0.957
735139 53.0 4.216e-05 0.934
735140 53.5 3.892e-05 0.917
735141 54.0 3.592e-05 0.929
735142 54.5 3.316e-05 0.933
735143 55.0 3.061e-05 0.949
735144 55.5 2.859e-05 0.974
735145 56.0 2.67e-05 0.994
735146 56.5 2.494e-05 0.975
735147 57.0 2.33e-05 0.981
735148 57.5 2.177e-05 0.985
735149 58.0 2.033e-05 0.96
735150 58.5 1.899e-05 1.002
