 HgtMOLA Denkgm3 DensP
1335330 0.0 0.01466 0.997
1335331 0.5 0.01394 0.998
1335332 1.0 0.01327 0.995
1335333 1.5 0.01274 1.005
1335334 2.0 0.01223 1.005
1335335 2.5 0.01171 1.0
1335336 3.0 0.01122 1.001
1335337 3.5 0.01073 1.011
1335338 4.0 0.01027 1.005
1335339 4.5 0.00982 1.0
1335340 5.0 0.009393 0.99
1335341 5.5 0.008985 0.987
1335342 6.0 0.008594 0.989
1335343 6.5 0.008223 0.986
1335344 7.0 0.007868 0.99
1335345 7.5 0.00753 0.986
1335346 8.0 0.007206 1.001
1335347 8.5 0.006897 0.998
1335348 9.0 0.006602 1.002
1335349 9.5 0.006318 1.0
1335350 10.0 0.006047 0.995
1335351 10.5 0.005785 0.987
1335352 11.0 0.005535 0.981
1335353 11.5 0.005295 0.984
1335354 12.0 0.005067 0.982
1335355 12.5 0.004848 0.991
1335356 13.0 0.004639 0.996
1335357 13.5 0.004439 1.005
1335358 14.0 0.004248 0.996
1335359 14.5 0.004065 0.993
1335360 15.0 0.003891 0.983
1335361 15.5 0.003712 0.967
1335362 16.0 0.003541 0.979
1335363 16.5 0.003379 0.975
1335364 17.0 0.003224 0.985
1335365 17.5 0.003076 0.992
1335366 18.0 0.002935 0.981
1335367 18.5 0.002801 0.974
1335368 19.0 0.002672 0.996
1335369 19.5 0.00255 0.997
1335370 20.0 0.002434 0.969
1335371 20.5 0.002313 0.968
1335372 21.0 0.002198 0.959
1335373 21.5 0.002089 0.952
1335374 22.0 0.001985 0.964
1335375 22.5 0.001887 0.988
1335376 23.0 0.001793 0.992
1335377 23.5 0.001704 0.993
1335378 24.0 0.00162 0.994
1335379 24.5 0.00154 0.983
1335380 25.0 0.001464 0.981
1335381 25.5 0.001386 1.0
1335382 26.0 0.001313 0.994
1335383 26.5 0.001244 0.987
1335384 27.0 0.001178 0.997
1335385 27.5 0.001116 0.985
1335386 28.0 0.001057 1.004
1335387 28.5 0.001001 0.982
1335388 29.0 0.0009483 0.982
1335389 29.5 0.0008984 0.965
1335390 30.0 0.000851 0.952
1335391 30.5 0.0008045 0.946
1335392 31.0 0.0007606 0.964
1335393 31.5 0.0007191 0.952
1335394 32.0 0.0006798 0.942
1335395 32.5 0.0006427 0.951
1335396 33.0 0.0006077 0.964
1335397 33.5 0.0005745 0.974
1335398 34.0 0.0005432 0.973
1335399 34.5 0.0005136 0.968
1335400 35.0 0.0004856 0.982
1335401 35.5 0.0004579 0.964
1335402 36.0 0.0004319 0.999
1335403 36.5 0.0004073 1.017
1335404 37.0 0.0003842 1.028
1335405 37.5 0.0003624 1.059
1335406 38.0 0.0003419 1.064
1335407 38.5 0.0003226 1.052
1335408 39.0 0.0003043 1.104
1335409 39.5 0.0002872 1.1
1335410 40.0 0.000271 1.12
1335411 40.5 0.000254 1.129
1335412 41.0 0.0002381 1.111
1335413 41.5 0.0002232 1.081
1335414 42.0 0.0002093 1.074
1335415 42.5 0.0001962 1.094
1335416 43.0 0.000184 1.073
1335417 43.5 0.0001725 1.057
1335418 44.0 0.0001618 1.065
1335419 44.5 0.0001517 1.026
1335420 45.0 0.0001423 1.014
1335421 45.5 0.0001322 1.043
1335422 46.0 0.0001228 1.087
1335423 46.5 0.0001141 1.104
1335424 47.0 0.000106 1.09
1335425 47.5 9.848e-05 1.062
1335426 48.0 9.15e-05 1.048
1335427 48.5 8.501e-05 1.03
1335428 49.0 7.899e-05 0.994
1335429 49.5 7.339e-05 0.971
1335430 50.0 6.82e-05 0.989
1335431 50.5 6.294e-05 0.95
1335432 51.0 5.809e-05 0.934
1335433 51.5 5.362e-05 0.913
1335434 52.0 4.949e-05 0.918
1335435 52.5 4.568e-05 0.919
1335436 53.0 4.216e-05 0.906
1335437 53.5 3.892e-05 0.922
1335438 54.0 3.592e-05 0.883
1335439 54.5 3.316e-05 0.846
1335440 55.0 3.061e-05 0.798
1335441 55.5 2.859e-05 0.825
1335442 56.0 2.67e-05 0.787
1335443 56.5 2.494e-05 0.832
1335444 57.0 2.33e-05 0.835
1335445 57.5 2.177e-05 0.855
1335446 58.0 2.033e-05 0.904
1335447 58.5 1.899e-05 0.917
1335448 59.0 1.774e-05 0.894
1335449 59.5 1.657e-05 0.895
1335450 60.0 1.548e-05 0.911
1335451 60.5 1.454e-05 0.92
1335452 61.0 1.366e-05 0.89
1335453 61.5 1.283e-05 0.966
1335454 62.0 1.205e-05 0.952
1335455 62.5 1.132e-05 0.961
1335456 63.0 1.064e-05 0.939
1335457 63.5 9.99e-06 0.915
1335458 64.0 9.385e-06 0.936
1335459 64.5 8.816e-06 0.987
1335460 65.0 8.297e-06 0.935
1335461 65.5 7.774e-06 0.96
1335462 66.0 7.285e-06 0.971
1335463 66.5 6.827e-06 1.051
1335464 67.0 6.398e-06 1.051
1335465 67.5 5.996e-06 0.992
1335466 68.0 5.619e-06 1.0
1335467 68.5 5.267e-06 0.969
1335468 69.0 4.936e-06 0.992
1335469 69.5 4.627e-06 0.935
1335470 70.0 4.352e-06 0.962
1335471 70.5 4.07e-06 0.923
1335472 71.0 3.806e-06 0.903
1335473 71.5 3.559e-06 0.955
1335474 72.0 3.328e-06 0.924
1335475 72.5 3.112e-06 0.946
1335476 73.0 2.911e-06 1.035
1335477 73.5 2.722e-06 0.965
1335478 74.0 2.546e-06 0.99
1335479 74.5 2.381e-06 0.978
1335480 75.0 2.226e-06 1.007
1335481 75.5 2.07e-06 0.998
1335482 76.0 1.925e-06 0.978
1335483 76.5 1.791e-06 0.943
1335484 77.0 1.666e-06 0.936
1335485 77.5 1.551e-06 0.905
1335486 78.0 1.444e-06 0.914
1335487 78.5 1.345e-06 0.885
1335488 79.0 1.253e-06 0.903
1335489 79.5 1.168e-06 0.882
1335490 80.0 1.089e-06 0.872
1335491 80.5 1.017e-06 0.934
1335492 81.0 9.512e-07 0.941
1335493 81.5 8.895e-07 0.861
1335494 82.0 8.319e-07 0.954
1335495 82.5 7.78e-07 0.876
1335496 83.0 7.276e-07 0.815
1335497 83.5 6.805e-07 0.826
1335498 84.0 6.364e-07 0.682
1335499 84.5 5.953e-07 0.645
1335500 85.0 5.568e-07 0.682
1335501 85.5 5.2e-07 0.621
1335502 86.0 4.85e-07 0.668
1335503 86.5 4.524e-07 0.756
1335504 87.0 4.22e-07 0.851
1335505 87.5 3.936e-07 0.776
1335506 88.0 3.672e-07 0.745
1335507 88.5 3.425e-07 0.729
1335508 89.0 3.195e-07 0.671
1335509 89.5 2.981e-07 0.767
1335510 90.0 2.781e-07 0.824
1335511 90.5 2.589e-07 0.729
1335512 91.0 2.407e-07 0.783
1335513 91.5 2.237e-07 0.566
1335514 92.0 2.08e-07 0.692
1335515 92.5 1.933e-07 0.777
1335516 93.0 1.797e-07 0.694
1335517 93.5 1.67e-07 0.596
1335518 94.0 1.553e-07 0.694
1335519 94.5 1.444e-07 0.617
1335520 95.0 1.342e-07 0.628
1335521 95.5 1.246e-07 0.71
1335522 96.0 1.155e-07 0.738
1335523 96.5 1.071e-07 0.729
1335524 97.0 9.93e-08 0.853
1335525 97.5 9.207e-08 0.849
1335526 98.0 8.538e-08 0.782
1335527 98.5 7.917e-08 0.759
1335528 99.0 7.341e-08 0.743
1335529 99.5 6.808e-08 0.796
1335530 100.0 6.314e-08 0.801
1335531 100.5 5.852e-08 0.681
1335532 101.0 5.421e-08 0.762
1335533 101.5 5.022e-08 0.7
1335534 102.0 4.652e-08 0.808
1335535 102.5 4.31e-08 0.929
1335536 103.0 3.992e-08 0.839
1335537 103.5 3.698e-08 0.688
1335538 104.0 3.426e-08 0.71
1335539 104.5 3.174e-08 0.763
1335540 105.0 2.94e-08 0.597
1335541 105.5 2.719e-08 0.684
1335542 106.0 2.511e-08 0.761
1335543 106.5 2.318e-08 0.719
1335544 107.0 2.141e-08 0.727
1335545 107.5 1.977e-08 0.817
1335546 108.0 1.825e-08 0.802
1335547 108.5 1.686e-08 0.983
1335548 109.0 1.557e-08 1.022
1335549 109.5 1.438e-08 1.184
1335550 110.0 1.328e-08 1.155
1335551 110.5 1.226e-08 1.057
1335552 111.0 1.131e-08 0.976
1335553 111.5 1.043e-08 0.885
1335554 112.0 9.628e-09 0.808
1335555 112.5 8.885e-09 0.784
1335556 113.0 8.199e-09 0.706
1335557 113.5 7.566e-09 0.561
1335558 114.0 6.983e-09 0.587
1335559 114.5 6.444e-09 0.468
1335560 115.0 5.947e-09 0.619
1335561 115.5 5.508e-09 0.53
1335562 116.0 5.115e-09 0.41
1335563 116.5 4.751e-09 0.358
1335564 117.0 4.413e-09 0.436
1335565 117.5 4.1e-09 0.299
1335566 118.0 3.809e-09 0.367
1335567 118.5 3.538e-09 0.385
1335568 119.0 3.288e-09 0.368
1335569 119.5 3.055e-09 0.459
1335570 120.0 2.839e-09 0.486
1335571 120.5 2.642e-09 0.544
1335572 121.0 2.462e-09 0.55
1335573 121.5 2.294e-09 0.755
1335574 122.0 2.138e-09 0.699
1335575 122.5 1.992e-09 0.768
1335576 123.0 1.857e-09 0.74
1335577 123.5 1.731e-09 0.915
1335578 124.0 1.613e-09 0.793
1335579 124.5 1.504e-09 0.832
1335580 125.0 1.402e-09 0.498
1335581 125.5 1.31e-09 0.507
1335582 126.0 1.227e-09 0.47
1335583 126.5 1.15e-09 0.646
1335584 127.0 1.077e-09 0.7
1335585 127.5 1.009e-09 0.84
1335586 128.0 9.451e-10 0.802
1335587 128.5 8.854e-10 0.646
1335588 129.0 8.295e-10 0.613
1335589 129.5 7.772e-10 0.566
1335590 130.0 7.281e-10 0.6
1335591 130.5 6.839e-10 0.586
1335592 131.0 6.437e-10 0.687
1335593 131.5 6.059e-10 0.745
1335594 132.0 5.703e-10 0.718
1335595 132.5 5.368e-10 0.611
1335596 133.0 5.053e-10 0.604
1335597 133.5 4.757e-10 0.637
1335598 134.0 4.478e-10 0.635
1335599 134.5 4.215e-10 0.61
1335600 135.0 3.968e-10 0.673
1335601 135.5 3.739e-10 0.81
1335602 136.0 3.527e-10 0.846
1335603 136.5 3.327e-10 0.737
1335604 137.0 3.139e-10 0.849
1335605 137.5 2.961e-10 1.042
1335606 138.0 2.793e-10 1.263
1335607 138.5 2.635e-10 1.15
1335608 139.0 2.485e-10 1.217
1335609 139.5 2.344e-10 1.415
1335610 140.0 2.212e-10 1.239
1335611 140.5 2.089e-10 1.465
1335612 141.0 1.976e-10 1.496
1335613 141.5 1.869e-10 1.813
1335614 142.0 1.768e-10 1.57
1335615 142.5 1.672e-10 1.684
1335616 143.0 1.582e-10 1.677
1335617 143.5 1.496e-10 1.635
1335618 144.0 1.415e-10 1.567
1335619 144.5 1.339e-10 1.62
1335620 145.0 1.266e-10 1.422
1335621 145.5 1.199e-10 1.436
1335622 146.0 1.137e-10 1.532
1335623 146.5 1.078e-10 1.347
1335624 147.0 1.022e-10 1.277
1335625 147.5 9.686e-11 1.091
1335626 148.0 9.182e-11 1.055
1335627 148.5 8.705e-11 1.104
1335628 149.0 8.252e-11 1.199
1335629 149.5 7.823e-11 1.324
1335630 150.0 7.416e-11 1.256
1335631 150.5 7.037e-11 1.177
1335632 151.0 6.681e-11 0.907
1335633 151.5 6.344e-11 0.911
1335634 152.0 6.023e-11 0.996
1335635 152.5 5.719e-11 1.272
1335636 153.0 5.43e-11 1.231
1335637 153.5 5.156e-11 1.252
1335638 154.0 4.896e-11 1.111
1335639 154.5 4.649e-11 1.06
1335640 155.0 4.414e-11 1.007
1335641 155.5 4.194e-11 0.928
1335642 156.0 3.987e-11 1.05
1335643 156.5 3.79e-11 0.875
1335644 157.0 3.603e-11 1.031
1335645 157.5 3.425e-11 1.182
1335646 158.0 3.256e-11 1.321
1335647 158.5 3.095e-11 1.43
1335648 159.0 2.942e-11 1.458
1335649 159.5 2.797e-11 1.399
1335650 160.0 2.659e-11 1.211
1335651 160.5 2.531e-11 1.208
1335652 161.0 2.41e-11 1.434
1335653 161.5 2.295e-11 1.325
1335654 162.0 2.185e-11 1.336
1335655 162.5 2.081e-11 1.489
1335656 163.0 1.982e-11 1.556
1335657 163.5 1.887e-11 1.434
1335658 164.0 1.797e-11 1.431
1335659 164.5 1.712e-11 1.614
1335660 165.0 1.63e-11 1.622
1335661 165.5 1.554e-11 1.505
1335662 166.0 1.482e-11 1.42
1335663 166.5 1.414e-11 1.26
1335664 167.0 1.348e-11 1.53
1335665 167.5 1.286e-11 1.504
1335666 168.0 1.227e-11 1.39
1335667 168.5 1.17e-11 1.549
1335668 169.0 1.116e-11 1.421
1335669 169.5 1.065e-11 1.468
1335670 170.0 1.016e-11 1.125
1335671 170.5 9.699e-12 1.142
1335672 171.0 9.269e-12 0.959
1335673 171.5 8.858e-12 0.901
1335674 172.0 8.466e-12 0.888
1335675 172.5 8.092e-12 0.868
1335676 173.0 7.734e-12 0.789
1335677 173.5 7.393e-12 0.878
1335678 174.0 7.067e-12 1.058
1335679 174.5 6.755e-12 0.974
1335680 175.0 6.457e-12 1.085
1335681 175.5 6.178e-12 0.922
1335682 176.0 5.915e-12 1.258
1335683 176.5 5.663e-12 1.245
1335684 177.0 5.422e-12 1.228
1335685 177.5 5.191e-12 1.351
1335686 178.0 4.97e-12 1.417
1335687 178.5 4.759e-12 1.333
1335688 179.0 4.557e-12 1.584
1335689 179.5 4.364e-12 1.746
1335690 180.0 4.179e-12 1.74
1335691 180.5 4.008e-12 1.741
1335692 181.0 3.85e-12 1.922
1335693 181.5 3.697e-12 1.947
1335694 182.0 3.551e-12 1.908
1335695 182.5 3.41e-12 1.807
1335696 183.0 3.276e-12 1.796
1335697 183.5 3.146e-12 1.801
1335698 184.0 3.022e-12 1.749
1335699 184.5 2.903e-12 1.735
1335700 185.0 2.788e-12 1.648
1335701 185.5 2.678e-12 1.377
1335702 186.0 2.574e-12 1.33
1335703 186.5 2.473e-12 1.501
1335704 187.0 2.377e-12 1.231
1335705 187.5 2.284e-12 0.971
1335706 188.0 2.195e-12 0.92
1335707 188.5 2.109e-12 0.824
1335708 189.0 2.027e-12 0.861
1335709 189.5 1.948e-12 0.84
1335710 190.0 1.873e-12 0.729
1335711 190.5 1.801e-12 0.556
1335712 191.0 1.734e-12 0.622
1335713 191.5 1.669e-12 0.612
1335714 192.0 1.606e-12 0.709
1335715 192.5 1.546e-12 0.782
1335716 193.0 1.488e-12 0.851
1335717 193.5 1.433e-12 0.768
1335718 194.0 1.379e-12 0.77
1335719 194.5 1.328e-12 0.975
1335720 195.0 1.278e-12 0.894
1335721 195.5 1.232e-12 0.995
1335722 196.0 1.188e-12 1.029
1335723 196.5 1.146e-12 0.92
1335724 197.0 1.105e-12 0.881
1335725 197.5 1.066e-12 0.794
1335726 198.0 1.028e-12 0.931
1335727 198.5 9.921e-13 1.09
1335728 199.0 9.57e-13 1.196
1335729 199.5 9.232e-13 1.073
1335730 200.0 8.906e-13 0.991
