 HgtMOLA Denkgm3 DensP
1707859 0.0 0.01466 0.985
1707860 0.5 0.01394 0.992
1707861 1.0 0.01327 0.999
1707862 1.5 0.01274 0.998
1707863 2.0 0.01223 0.999
1707864 2.5 0.01171 0.991
1707865 3.0 0.01122 0.992
1707866 3.5 0.01073 0.995
1707867 4.0 0.01027 0.995
1707868 4.5 0.00982 0.987
1707869 5.0 0.009393 0.99
1707870 5.5 0.008985 0.999
1707871 6.0 0.008594 0.993
1707872 6.5 0.008223 0.993
1707873 7.0 0.007868 0.991
1707874 7.5 0.00753 0.988
1707875 8.0 0.007206 1.001
1707876 8.5 0.006897 0.998
1707877 9.0 0.006602 0.997
1707878 9.5 0.006318 1.002
1707879 10.0 0.006047 0.992
1707880 10.5 0.005785 0.996
1707881 11.0 0.005535 0.996
1707882 11.5 0.005295 1.011
1707883 12.0 0.005067 0.997
1707884 12.5 0.004848 1.001
1707885 13.0 0.004639 1.011
1707886 13.5 0.004439 1.007
1707887 14.0 0.004248 1.006
1707888 14.5 0.004065 0.993
1707889 15.0 0.003891 0.995
1707890 15.5 0.003712 0.996
1707891 16.0 0.003541 1.002
1707892 16.5 0.003379 1.0
1707893 17.0 0.003224 0.999
1707894 17.5 0.003076 1.0
1707895 18.0 0.002935 0.989
1707896 18.5 0.002801 0.996
1707897 19.0 0.002672 0.99
1707898 19.5 0.00255 0.975
1707899 20.0 0.002434 0.964
1707900 20.5 0.002313 0.96
1707901 21.0 0.002198 0.974
1707902 21.5 0.002089 0.988
1707903 22.0 0.001985 0.963
1707904 22.5 0.001887 0.973
1707905 23.0 0.001793 0.979
1707906 23.5 0.001704 0.971
1707907 24.0 0.00162 0.965
1707908 24.5 0.00154 0.96
1707909 25.0 0.001464 0.964
1707910 25.5 0.001386 0.952
1707911 26.0 0.001313 0.952
1707912 26.5 0.001244 0.925
1707913 27.0 0.001178 0.92
1707914 27.5 0.001116 0.934
1707915 28.0 0.001057 0.952
1707916 28.5 0.001001 0.955
1707917 29.0 0.0009483 0.964
1707918 29.5 0.0008984 0.952
1707919 30.0 0.000851 0.963
1707920 30.5 0.0008045 0.954
1707921 31.0 0.0007606 0.94
1707922 31.5 0.0007191 0.968
1707923 32.0 0.0006798 0.959
1707924 32.5 0.0006427 0.972
1707925 33.0 0.0006077 0.967
1707926 33.5 0.0005745 0.964
1707927 34.0 0.0005432 0.985
1707928 34.5 0.0005136 0.976
1707929 35.0 0.0004856 0.977
1707930 35.5 0.0004579 0.998
1707931 36.0 0.0004319 1.005
1707932 36.5 0.0004073 1.006
1707933 37.0 0.0003842 1.01
1707934 37.5 0.0003624 1.013
1707935 38.0 0.0003419 1.007
1707936 38.5 0.0003226 0.975
1707937 39.0 0.0003043 0.945
1707938 39.5 0.0002872 0.933
1707939 40.0 0.000271 0.92
1707940 40.5 0.000254 0.895
1707941 41.0 0.0002381 0.904
1707942 41.5 0.0002232 0.896
1707943 42.0 0.0002093 0.891
1707944 42.5 0.0001962 0.908
1707945 43.0 0.000184 0.928
1707946 43.5 0.0001725 0.914
1707947 44.0 0.0001618 0.9
1707948 44.5 0.0001517 0.934
1707949 45.0 0.0001423 0.976
1707950 45.5 0.0001322 0.984
1707951 46.0 0.0001228 0.989
1707952 46.5 0.0001141 1.012
1707953 47.0 0.000106 1.008
1707954 47.5 9.848e-05 0.982
1707955 48.0 9.15e-05 0.991
1707956 48.5 8.501e-05 1.004
1707957 49.0 7.899e-05 1.037
1707958 49.5 7.339e-05 0.992
1707959 50.0 6.82e-05 0.999
1707960 50.5 6.294e-05 1.018
1707961 51.0 5.809e-05 1.014
1707962 51.5 5.362e-05 0.987
1707963 52.0 4.949e-05 0.973
1707964 52.5 4.568e-05 1.016
1707965 53.0 4.216e-05 1.012
1707966 53.5 3.892e-05 1.008
1707967 54.0 3.592e-05 0.983
1707968 54.5 3.316e-05 1.002
1707969 55.0 3.061e-05 1.021
1707970 55.5 2.859e-05 1.032
1707971 56.0 2.67e-05 1.049
1707972 56.5 2.494e-05 1.057
1707973 57.0 2.33e-05 1.038
1707974 57.5 2.177e-05 1.072
1707975 58.0 2.033e-05 1.116
1707976 58.5 1.899e-05 1.14
1707977 59.0 1.774e-05 1.208
1707978 59.5 1.657e-05 1.156
1707979 60.0 1.548e-05 1.134
1707980 60.5 1.454e-05 1.188
1707981 61.0 1.366e-05 1.164
1707982 61.5 1.283e-05 1.178
1707983 62.0 1.205e-05 1.198
1707984 62.5 1.132e-05 1.216
1707985 63.0 1.064e-05 1.143
1707986 63.5 9.99e-06 1.095
1707987 64.0 9.385e-06 1.078
1707988 64.5 8.816e-06 1.146
1707989 65.0 8.297e-06 1.212
1707990 65.5 7.774e-06 1.214
1707991 66.0 7.285e-06 1.23
1707992 66.5 6.827e-06 1.171
1707993 67.0 6.398e-06 1.136
1707994 67.5 5.996e-06 1.112
1707995 68.0 5.619e-06 1.194
1707996 68.5 5.267e-06 1.149
1707997 69.0 4.936e-06 1.228
1707998 69.5 4.627e-06 1.224
1707999 70.0 4.352e-06 1.113
1708000 70.5 4.07e-06 1.094
1708001 71.0 3.806e-06 1.065
1708002 71.5 3.559e-06 1.035
1708003 72.0 3.328e-06 1.029
1708004 72.5 3.112e-06 1.028
1708005 73.0 2.911e-06 1.047
1708006 73.5 2.722e-06 1.026
1708007 74.0 2.546e-06 0.957
