 HgtMOLA Denkgm3 DensP
566212 0.0 0.01466 0.998
566213 0.5 0.01394 0.995
566214 1.0 0.01327 0.995
566215 1.5 0.01274 0.988
566216 2.0 0.01223 0.98
566217 2.5 0.01171 0.976
566218 3.0 0.01122 0.979
566219 3.5 0.01073 0.97
566220 4.0 0.01027 0.975
566221 4.5 0.00982 0.968
566222 5.0 0.009393 0.971
566223 5.5 0.008985 0.976
566224 6.0 0.008594 0.979
566225 6.5 0.008223 0.98
566226 7.0 0.007868 0.979
566227 7.5 0.00753 0.978
566228 8.0 0.007206 0.982
566229 8.5 0.006897 0.997
566230 9.0 0.006602 0.981
566231 9.5 0.006318 0.99
566232 10.0 0.006047 0.993
566233 10.5 0.005785 0.978
566234 11.0 0.005535 0.979
566235 11.5 0.005295 0.984
566236 12.0 0.005067 0.993
566237 12.5 0.004848 1.002
566238 13.0 0.004639 1.001
566239 13.5 0.004439 1.0
566240 14.0 0.004248 1.007
566241 14.5 0.004065 1.001
566242 15.0 0.003891 0.993
566243 15.5 0.003712 0.992
566244 16.0 0.003541 1.003
566245 16.5 0.003379 1.003
566246 17.0 0.003224 1.015
566247 17.5 0.003076 1.023
566248 18.0 0.002935 1.009
566249 18.5 0.002801 1.006
566250 19.0 0.002672 1.011
566251 19.5 0.00255 1.025
566252 20.0 0.002434 1.023
566253 20.5 0.002313 1.018
566254 21.0 0.002198 1.015
566255 21.5 0.002089 1.015
566256 22.0 0.001985 1.02
566257 22.5 0.001887 1.013
566258 23.0 0.001793 1.015
566259 23.5 0.001704 1.029
566260 24.0 0.00162 1.033
566261 24.5 0.00154 1.025
566262 25.0 0.001464 1.009
566263 25.5 0.001386 1.01
566264 26.0 0.001313 1.017
566265 26.5 0.001244 1.012
566266 27.0 0.001178 1.015
566267 27.5 0.001116 1.041
566268 28.0 0.001057 1.032
566269 28.5 0.001001 1.021
566270 29.0 0.0009483 1.001
566271 29.5 0.0008984 1.006
566272 30.0 0.000851 1.023
566273 30.5 0.0008045 1.02
566274 31.0 0.0007606 1.029
566275 31.5 0.0007191 1.049
566276 32.0 0.0006798 1.038
566277 32.5 0.0006427 1.033
566278 33.0 0.0006077 1.045
566279 33.5 0.0005745 1.034
566280 34.0 0.0005432 1.015
566281 34.5 0.0005136 1.039
566282 35.0 0.0004856 1.029
566283 35.5 0.0004579 1.023
566284 36.0 0.0004319 1.024
566285 36.5 0.0004073 1.014
566286 37.0 0.0003842 1.019
566287 37.5 0.0003624 1.054
566288 38.0 0.0003419 1.056
566289 38.5 0.0003226 1.052
566290 39.0 0.0003043 1.068
566291 39.5 0.0002872 1.071
566292 40.0 0.000271 1.043
566293 40.5 0.000254 1.051
566294 41.0 0.0002381 1.048
566295 41.5 0.0002232 1.067
566296 42.0 0.0002093 1.059
566297 42.5 0.0001962 1.023
566298 43.0 0.000184 1.034
566299 43.5 0.0001725 1.029
566300 44.0 0.0001618 1.028
566301 44.5 0.0001517 0.98
566302 45.0 0.0001423 0.956
566303 45.5 0.0001322 0.914
566304 46.0 0.0001228 0.917
566305 46.5 0.0001141 0.919
566306 47.0 0.000106 0.952
566307 47.5 9.848e-05 0.982
566308 48.0 9.15e-05 0.974
566309 48.5 8.501e-05 1.022
566310 49.0 7.899e-05 1.002
566311 49.5 7.339e-05 0.976
566312 50.0 6.82e-05 0.97
566313 50.5 6.294e-05 0.941
566314 51.0 5.809e-05 0.961
566315 51.5 5.362e-05 0.974
566316 52.0 4.949e-05 0.975
566317 52.5 4.568e-05 1.009
566318 53.0 4.216e-05 0.996
566319 53.5 3.892e-05 0.956
566320 54.0 3.592e-05 0.959
566321 54.5 3.316e-05 0.925
566322 55.0 3.061e-05 0.926
566323 55.5 2.859e-05 0.96
566324 56.0 2.67e-05 0.969
566325 56.5 2.494e-05 0.954
566326 57.0 2.33e-05 1.007
566327 57.5 2.177e-05 0.974
566328 58.0 2.033e-05 1.022
