 HgtMOLA Denkgm3 DensP
1889111 0.0 0.01466 1.019
1889112 0.5 0.01394 1.017
1889113 1.0 0.01327 1.026
1889114 1.5 0.01274 1.019
1889115 2.0 0.01223 1.025
1889116 2.5 0.01171 1.018
1889117 3.0 0.01122 1.032
1889118 3.5 0.01073 1.033
1889119 4.0 0.01027 1.04
1889120 4.5 0.00982 1.034
1889121 5.0 0.009393 1.028
1889122 5.5 0.008985 1.022
1889123 6.0 0.008594 1.005
1889124 6.5 0.008223 1.009
1889125 7.0 0.007868 0.998
1889126 7.5 0.00753 0.988
1889127 8.0 0.007206 0.988
1889128 8.5 0.006897 0.998
1889129 9.0 0.006602 1.006
1889130 9.5 0.006318 1.009
1889131 10.0 0.006047 0.998
1889132 10.5 0.005785 0.997
1889133 11.0 0.005535 0.991
1889134 11.5 0.005295 0.989
1889135 12.0 0.005067 0.991
1889136 12.5 0.004848 0.998
1889137 13.0 0.004639 0.996
1889138 13.5 0.004439 1.011
1889139 14.0 0.004248 1.006
1889140 14.5 0.004065 1.006
1889141 15.0 0.003891 0.993
1889142 15.5 0.003712 0.995
1889143 16.0 0.003541 1.0
1889144 16.5 0.003379 0.983
1889145 17.0 0.003224 0.971
1889146 17.5 0.003076 0.985
1889147 18.0 0.002935 0.978
1889148 18.5 0.002801 0.991
1889149 19.0 0.002672 0.997
1889150 19.5 0.00255 0.997
1889151 20.0 0.002434 0.993
1889152 20.5 0.002313 1.004
1889153 21.0 0.002198 1.021
1889154 21.5 0.002089 1.011
1889155 22.0 0.001985 1.001
1889156 22.5 0.001887 1.0
1889157 23.0 0.001793 0.99
1889158 23.5 0.001704 0.993
1889159 24.0 0.00162 0.994
1889160 24.5 0.00154 0.957
1889161 25.0 0.001464 0.959
1889162 25.5 0.001386 0.943
1889163 26.0 0.001313 0.929
1889164 26.5 0.001244 0.915
1889165 27.0 0.001178 0.918
1889166 27.5 0.001116 0.931
1889167 28.0 0.001057 0.931
1889168 28.5 0.001001 0.928
1889169 29.0 0.0009483 0.908
1889170 29.5 0.0008984 0.928
1889171 30.0 0.000851 0.944
1889172 30.5 0.0008045 0.932
1889173 31.0 0.0007606 0.926
1889174 31.5 0.0007191 0.919
1889175 32.0 0.0006798 0.918
1889176 32.5 0.0006427 0.925
1889177 33.0 0.0006077 0.92
1889178 33.5 0.0005745 0.932
1889179 34.0 0.0005432 0.951
1889180 34.5 0.0005136 0.952
1889181 35.0 0.0004856 0.963
1889182 35.5 0.0004579 0.954
1889183 36.0 0.0004319 0.953
1889184 36.5 0.0004073 0.969
1889185 37.0 0.0003842 0.942
1889186 37.5 0.0003624 0.942
1889187 38.0 0.0003419 0.947
1889188 38.5 0.0003226 0.977
1889189 39.0 0.0003043 0.996
1889190 39.5 0.0002872 1.04
1889191 40.0 0.000271 1.046
1889192 40.5 0.000254 1.032
1889193 41.0 0.0002381 1.047
1889194 41.5 0.0002232 1.037
1889195 42.0 0.0002093 1.026
1889196 42.5 0.0001962 1.021
1889197 43.0 0.000184 1.0
1889198 43.5 0.0001725 0.979
1889199 44.0 0.0001618 0.978
1889200 44.5 0.0001517 0.996
1889201 45.0 0.0001423 1.006
1889202 45.5 0.0001322 1.07
1889203 46.0 0.0001228 1.061
1889204 46.5 0.0001141 1.094
1889205 47.0 0.000106 1.104
1889206 47.5 9.848e-05 1.062
1889207 48.0 9.15e-05 1.064
1889208 48.5 8.501e-05 1.037
1889209 49.0 7.899e-05 0.985
1889210 49.5 7.339e-05 0.952
1889211 50.0 6.82e-05 0.979
1889212 50.5 6.294e-05 0.964
1889213 51.0 5.809e-05 0.959
1889214 51.5 5.362e-05 0.972
1889215 52.0 4.949e-05 0.992
1889216 52.5 4.568e-05 1.012
1889217 53.0 4.216e-05 1.013
1889218 53.5 3.892e-05 0.996
1889219 54.0 3.592e-05 0.986
1889220 54.5 3.316e-05 0.948
1889221 55.0 3.061e-05 0.938
1889222 55.5 2.859e-05 0.944
1889223 56.0 2.67e-05 0.953
1889224 56.5 2.494e-05 0.965
1889225 57.0 2.33e-05 0.969
1889226 57.5 2.177e-05 0.996
1889227 58.0 2.033e-05 0.922
1889228 58.5 1.899e-05 0.92
1889229 59.0 1.774e-05 0.925
1889230 59.5 1.657e-05 0.936
1889231 60.0 1.548e-05 0.872
1889232 60.5 1.454e-05 0.84
1889233 61.0 1.366e-05 0.843
1889234 61.5 1.283e-05 0.9
1889235 62.0 1.205e-05 0.86
1889236 62.5 1.132e-05 0.777
1889237 63.0 1.064e-05 0.79
1889238 63.5 9.99e-06 0.763
1889239 64.0 9.385e-06 0.756
1889240 64.5 8.816e-06 0.811
1889241 65.0 8.297e-06 0.869
1889242 65.5 7.774e-06 0.881
1889243 66.0 7.285e-06 0.932
1889244 66.5 6.827e-06 0.977
1889245 67.0 6.398e-06 0.991
1889246 67.5 5.996e-06 0.97
1889247 68.0 5.619e-06 0.947
1889248 68.5 5.267e-06 0.956
1889249 69.0 4.936e-06 0.946
1889250 69.5 4.627e-06 0.906
1889251 70.0 4.352e-06 0.889
1889252 70.5 4.07e-06 0.903
1889253 71.0 3.806e-06 0.863
1889254 71.5 3.559e-06 0.908
1889255 72.0 3.328e-06 0.868
1889256 72.5 3.112e-06 0.869
1889257 73.0 2.911e-06 0.828
1889258 73.5 2.722e-06 0.917
1889259 74.0 2.546e-06 0.884
1889260 74.5 2.381e-06 0.937
1889261 75.0 2.226e-06 0.952
1889262 75.5 2.07e-06 0.972
1889263 76.0 1.925e-06 0.931
1889264 76.5 1.791e-06 0.92
1889265 77.0 1.666e-06 0.967
1889266 77.5 1.551e-06 1.051
1889267 78.0 1.444e-06 1.119
1889268 78.5 1.345e-06 1.06
1889269 79.0 1.253e-06 1.078
1889270 79.5 1.168e-06 1.052
1889271 80.0 1.089e-06 1.115
1889272 80.5 1.017e-06 1.091
1889273 81.0 9.512e-07 1.043
