 HgtMOLA Denkgm3 DensP
1567509 0.0 0.01466 1.01
1567510 0.5 0.01394 1.005
1567511 1.0 0.01327 1.007
1567512 1.5 0.01274 1.009
1567513 2.0 0.01223 1.018
1567514 2.5 0.01171 1.017
1567515 3.0 0.01122 1.022
1567516 3.5 0.01073 1.012
1567517 4.0 0.01027 1.011
1567518 4.5 0.00982 1.002
1567519 5.0 0.009393 0.999
1567520 5.5 0.008985 1.0
1567521 6.0 0.008594 0.996
1567522 6.5 0.008223 0.999
1567523 7.0 0.007868 0.996
1567524 7.5 0.00753 0.995
1567525 8.0 0.007206 0.995
1567526 8.5 0.006897 1.001
1567527 9.0 0.006602 1.002
1567528 9.5 0.006318 1.004
1567529 10.0 0.006047 0.994
1567530 10.5 0.005785 0.997
1567531 11.0 0.005535 0.982
1567532 11.5 0.005295 0.973
1567533 12.0 0.005067 0.962
1567534 12.5 0.004848 0.955
1567535 13.0 0.004639 0.944
1567536 13.5 0.004439 0.949
1567537 14.0 0.004248 0.944
1567538 14.5 0.004065 0.944
1567539 15.0 0.003891 0.956
1567540 15.5 0.003712 0.953
1567541 16.0 0.003541 0.967
1567542 16.5 0.003379 0.98
1567543 17.0 0.003224 0.968
1567544 17.5 0.003076 0.967
1567545 18.0 0.002935 0.978
1567546 18.5 0.002801 0.973
1567547 19.0 0.002672 0.961
1567548 19.5 0.00255 0.963
1567549 20.0 0.002434 0.975
1567550 20.5 0.002313 0.963
1567551 21.0 0.002198 0.949
1567552 21.5 0.002089 0.961
1567553 22.0 0.001985 0.967
1567554 22.5 0.001887 0.991
1567555 23.0 0.001793 0.997
1567556 23.5 0.001704 0.989
1567557 24.0 0.00162 0.994
1567558 24.5 0.00154 0.987
1567559 25.0 0.001464 1.003
1567560 25.5 0.001386 0.992
1567561 26.0 0.001313 0.98
1567562 26.5 0.001244 0.994
1567563 27.0 0.001178 0.976
1567564 27.5 0.001116 0.967
1567565 28.0 0.001057 0.965
1567566 28.5 0.001001 0.961
1567567 29.0 0.0009483 0.954
1567568 29.5 0.0008984 0.971
1567569 30.0 0.000851 0.993
1567570 30.5 0.0008045 1.003
1567571 31.0 0.0007606 0.996
1567572 31.5 0.0007191 0.982
1567573 32.0 0.0006798 0.962
1567574 32.5 0.0006427 0.966
1567575 33.0 0.0006077 0.993
1567576 33.5 0.0005745 1.005
1567577 34.0 0.0005432 1.035
1567578 34.5 0.0005136 1.032
1567579 35.0 0.0004856 1.041
1567580 35.5 0.0004579 1.043
1567581 36.0 0.0004319 1.064
1567582 36.5 0.0004073 1.057
1567583 37.0 0.0003842 1.039
1567584 37.5 0.0003624 1.021
1567585 38.0 0.0003419 1.041
1567586 38.5 0.0003226 1.04
1567587 39.0 0.0003043 1.015
1567588 39.5 0.0002872 1.021
1567589 40.0 0.000271 1.001
1567590 40.5 0.000254 1.006
1567591 41.0 0.0002381 1.014
1567592 41.5 0.0002232 1.007
1567593 42.0 0.0002093 0.977
1567594 42.5 0.0001962 0.996
1567595 43.0 0.000184 0.988
1567596 43.5 0.0001725 0.987
1567597 44.0 0.0001618 0.987
1567598 44.5 0.0001517 0.994
1567599 45.0 0.0001423 0.973
1567600 45.5 0.0001322 1.009
1567601 46.0 0.0001228 1.024
1567602 46.5 0.0001141 0.999
1567603 47.0 0.000106 1.004
1567604 47.5 9.848e-05 0.971
1567605 48.0 9.15e-05 0.963
1567606 48.5 8.501e-05 0.954
1567607 49.0 7.899e-05 0.942
1567608 49.5 7.339e-05 0.977
1567609 50.0 6.82e-05 0.968
1567610 50.5 6.294e-05 0.957
