 HgtMOLA Denkgm3 DensP
1752771 0.0 0.01466 1.037
1752772 0.5 0.01394 1.033
1752773 1.0 0.01327 1.028
1752774 1.5 0.01274 1.038
1752775 2.0 0.01223 1.024
1752776 2.5 0.01171 1.021
1752777 3.0 0.01122 1.018
1752778 3.5 0.01073 1.024
1752779 4.0 0.01027 1.02
1752780 4.5 0.00982 1.03
1752781 5.0 0.009393 1.036
1752782 5.5 0.008985 1.039
1752783 6.0 0.008594 1.031
1752784 6.5 0.008223 1.03
1752785 7.0 0.007868 1.045
1752786 7.5 0.00753 1.05
1752787 8.0 0.007206 1.045
1752788 8.5 0.006897 1.036
1752789 9.0 0.006602 1.025
1752790 9.5 0.006318 1.022
1752791 10.0 0.006047 1.014
1752792 10.5 0.005785 1.007
1752793 11.0 0.005535 1.002
1752794 11.5 0.005295 0.994
1752795 12.0 0.005067 0.984
1752796 12.5 0.004848 0.986
1752797 13.0 0.004639 0.979
1752798 13.5 0.004439 0.973
1752799 14.0 0.004248 0.982
1752800 14.5 0.004065 0.982
1752801 15.0 0.003891 0.988
1752802 15.5 0.003712 0.994
1752803 16.0 0.003541 0.997
1752804 16.5 0.003379 0.99
1752805 17.0 0.003224 0.979
1752806 17.5 0.003076 0.969
1752807 18.0 0.002935 0.973
1752808 18.5 0.002801 0.967
1752809 19.0 0.002672 0.96
1752810 19.5 0.00255 0.973
1752811 20.0 0.002434 0.979
1752812 20.5 0.002313 0.986
1752813 21.0 0.002198 0.992
1752814 21.5 0.002089 0.984
1752815 22.0 0.001985 0.989
1752816 22.5 0.001887 1.004
1752817 23.0 0.001793 0.995
1752818 23.5 0.001704 1.011
1752819 24.0 0.00162 1.011
1752820 24.5 0.00154 1.034
1752821 25.0 0.001464 1.043
1752822 25.5 0.001386 1.046
1752823 26.0 0.001313 1.046
1752824 26.5 0.001244 1.043
1752825 27.0 0.001178 1.049
1752826 27.5 0.001116 1.066
1752827 28.0 0.001057 1.046
1752828 28.5 0.001001 1.026
1752829 29.0 0.0009483 1.012
1752830 29.5 0.0008984 0.995
1752831 30.0 0.000851 1.013
1752832 30.5 0.0008045 1.008
1752833 31.0 0.0007606 1.01
1752834 31.5 0.0007191 1.023
1752835 32.0 0.0006798 1.025
1752836 32.5 0.0006427 1.017
1752837 33.0 0.0006077 1.025
1752838 33.5 0.0005745 1.02
1752839 34.0 0.0005432 1.022
1752840 34.5 0.0005136 1.031
1752841 35.0 0.0004856 1.034
1752842 35.5 0.0004579 1.05
1752843 36.0 0.0004319 1.027
1752844 36.5 0.0004073 1.037
1752845 37.0 0.0003842 1.034
1752846 37.5 0.0003624 1.028
1752847 38.0 0.0003419 1.028
