 HgtMOLA Denkgm3 DensP
1366608 0.0 0.01466 1.028
1366609 0.5 0.01394 1.04
1366610 1.0 0.01327 1.044
1366611 1.5 0.01274 1.036
1366612 2.0 0.01223 1.021
1366613 2.5 0.01171 1.019
1366614 3.0 0.01122 1.007
1366615 3.5 0.01073 0.988
1366616 4.0 0.01027 0.99
1366617 4.5 0.00982 0.989
1366618 5.0 0.009393 0.988
1366619 5.5 0.008985 0.99
1366620 6.0 0.008594 0.986
1366621 6.5 0.008223 0.981
1366622 7.0 0.007868 0.985
1366623 7.5 0.00753 0.981
1366624 8.0 0.007206 0.981
1366625 8.5 0.006897 0.986
1366626 9.0 0.006602 0.982
1366627 9.5 0.006318 0.96
1366628 10.0 0.006047 0.958
1366629 10.5 0.005785 0.978
1366630 11.0 0.005535 0.999
1366631 11.5 0.005295 1.0
1366632 12.0 0.005067 1.003
1366633 12.5 0.004848 1.01
1366634 13.0 0.004639 1.008
1366635 13.5 0.004439 1.015
1366636 14.0 0.004248 1.004
1366637 14.5 0.004065 0.998
1366638 15.0 0.003891 1.003
1366639 15.5 0.003712 1.002
1366640 16.0 0.003541 1.003
1366641 16.5 0.003379 1.015
1366642 17.0 0.003224 1.023
1366643 17.5 0.003076 1.0
1366644 18.0 0.002935 0.997
1366645 18.5 0.002801 0.988
1366646 19.0 0.002672 0.985
1366647 19.5 0.00255 0.978
1366648 20.0 0.002434 0.961
1366649 20.5 0.002313 0.961
1366650 21.0 0.002198 0.967
1366651 21.5 0.002089 0.971
1366652 22.0 0.001985 0.98
1366653 22.5 0.001887 0.977
1366654 23.0 0.001793 0.97
1366655 23.5 0.001704 0.977
1366656 24.0 0.00162 0.978
1366657 24.5 0.00154 0.992
1366658 25.0 0.001464 0.986
1366659 25.5 0.001386 1.014
1366660 26.0 0.001313 1.011
1366661 26.5 0.001244 1.008
1366662 27.0 0.001178 1.001
1366663 27.5 0.001116 0.992
1366664 28.0 0.001057 0.999
1366665 28.5 0.001001 1.008
1366666 29.0 0.0009483 1.023
1366667 29.5 0.0008984 1.012
1366668 30.0 0.000851 1.021
1366669 30.5 0.0008045 1.023
1366670 31.0 0.0007606 0.99
1366671 31.5 0.0007191 0.963
1366672 32.0 0.0006798 0.95
1366673 32.5 0.0006427 0.933
1366674 33.0 0.0006077 0.929
1366675 33.5 0.0005745 0.919
1366676 34.0 0.0005432 0.93
