 HgtMOLA Denkgm3 DensP
1701042 0.0 0.01466 1.01
1701043 0.5 0.01394 1.005
1701044 1.0 0.01327 1.009
1701045 1.5 0.01274 1.012
1701046 2.0 0.01223 1.018
1701047 2.5 0.01171 1.006
1701048 3.0 0.01122 1.015
1701049 3.5 0.01073 1.01
1701050 4.0 0.01027 1.011
1701051 4.5 0.00982 1.006
1701052 5.0 0.009393 1.005
1701053 5.5 0.008985 0.993
1701054 6.0 0.008594 0.995
1701055 6.5 0.008223 0.982
1701056 7.0 0.007868 0.978
1701057 7.5 0.00753 0.973
1701058 8.0 0.007206 0.97
1701059 8.5 0.006897 0.975
1701060 9.0 0.006602 0.975
1701061 9.5 0.006318 0.98
1701062 10.0 0.006047 0.99
1701063 10.5 0.005785 1.004
1701064 11.0 0.005535 1.017
1701065 11.5 0.005295 1.012
1701066 12.0 0.005067 1.004
1701067 12.5 0.004848 0.99
1701068 13.0 0.004639 1.0
1701069 13.5 0.004439 0.99
1701070 14.0 0.004248 0.991
1701071 14.5 0.004065 0.985
1701072 15.0 0.003891 0.98
1701073 15.5 0.003712 0.977
1701074 16.0 0.003541 1.002
1701075 16.5 0.003379 1.007
1701076 17.0 0.003224 0.998
1701077 17.5 0.003076 1.001
1701078 18.0 0.002935 1.01
1701079 18.5 0.002801 1.008
1701080 19.0 0.002672 1.012
1701081 19.5 0.00255 1.009
1701082 20.0 0.002434 0.979
1701083 20.5 0.002313 0.985
1701084 21.0 0.002198 0.965
1701085 21.5 0.002089 0.939
1701086 22.0 0.001985 0.931
1701087 22.5 0.001887 0.926
1701088 23.0 0.001793 0.929
1701089 23.5 0.001704 0.936
1701090 24.0 0.00162 0.936
1701091 24.5 0.00154 0.942
1701092 25.0 0.001464 0.946
1701093 25.5 0.001386 0.94
1701094 26.0 0.001313 0.946
1701095 26.5 0.001244 0.97
1701096 27.0 0.001178 0.961
1701097 27.5 0.001116 0.941
1701098 28.0 0.001057 0.934
1701099 28.5 0.001001 0.926
1701100 29.0 0.0009483 0.904
1701101 29.5 0.0008984 0.899
1701102 30.0 0.000851 0.904
1701103 30.5 0.0008045 0.902
1701104 31.0 0.0007606 0.91
1701105 31.5 0.0007191 0.908
1701106 32.0 0.0006798 0.92
1701107 32.5 0.0006427 0.941
1701108 33.0 0.0006077 0.922
1701109 33.5 0.0005745 0.92
1701110 34.0 0.0005432 0.931
1701111 34.5 0.0005136 0.953
1701112 35.0 0.0004856 0.947
1701113 35.5 0.0004579 0.945
1701114 36.0 0.0004319 0.955
1701115 36.5 0.0004073 0.951
1701116 37.0 0.0003842 0.929
1701117 37.5 0.0003624 0.95
1701118 38.0 0.0003419 0.953
1701119 38.5 0.0003226 0.946
1701120 39.0 0.0003043 0.915
1701121 39.5 0.0002872 0.936
1701122 40.0 0.000271 0.96
1701123 40.5 0.000254 0.941
1701124 41.0 0.0002381 0.953
1701125 41.5 0.0002232 0.951
1701126 42.0 0.0002093 0.944
1701127 42.5 0.0001962 0.942
1701128 43.0 0.000184 0.985
1701129 43.5 0.0001725 0.987
1701130 44.0 0.0001618 1.004
1701131 44.5 0.0001517 0.973
1701132 45.0 0.0001423 1.009
1701133 45.5 0.0001322 1.011
1701134 46.0 0.0001228 1.04
1701135 46.5 0.0001141 1.076
1701136 47.0 0.000106 1.063
1701137 47.5 9.848e-05 1.084
1701138 48.0 9.15e-05 1.059
1701139 48.5 8.501e-05 1.054
1701140 49.0 7.899e-05 1.051
1701141 49.5 7.339e-05 1.038
1701142 50.0 6.82e-05 0.986
1701143 50.5 6.294e-05 1.002
1701144 51.0 5.809e-05 1.066
1701145 51.5 5.362e-05 1.088
1701146 52.0 4.949e-05 1.086
1701147 52.5 4.568e-05 1.071
1701148 53.0 4.216e-05 1.081
1701149 53.5 3.892e-05 1.044
1701150 54.0 3.592e-05 1.078
1701151 54.5 3.316e-05 1.096
1701152 55.0 3.061e-05 1.083
1701153 55.5 2.859e-05 1.053
1701154 56.0 2.67e-05 1.046
1701155 56.5 2.494e-05 1.067
1701156 57.0 2.33e-05 1.054
1701157 57.5 2.177e-05 1.046
1701158 58.0 2.033e-05 1.042
1701159 58.5 1.899e-05 1.059
1701160 59.0 1.774e-05 1.044
1701161 59.5 1.657e-05 1.018
1701162 60.0 1.548e-05 1.016
1701163 60.5 1.454e-05 1.016
1701164 61.0 1.366e-05 0.98
1701165 61.5 1.283e-05 1.033
1701166 62.0 1.205e-05 1.064
1701167 62.5 1.132e-05 1.009
1701168 63.0 1.064e-05 1.015
1701169 63.5 9.99e-06 1.054
1701170 64.0 9.385e-06 1.048
1701171 64.5 8.816e-06 1.097
1701172 65.0 8.297e-06 1.069
1701173 65.5 7.774e-06 1.079
1701174 66.0 7.285e-06 1.034
1701175 66.5 6.827e-06 1.051
1701176 67.0 6.398e-06 1.045
1701177 67.5 5.996e-06 1.099
1701178 68.0 5.619e-06 1.134
1701179 68.5 5.267e-06 1.146
1701180 69.0 4.936e-06 1.184
1701181 69.5 4.627e-06 1.175
1701182 70.0 4.352e-06 1.19
1701183 70.5 4.07e-06 1.182
1701184 71.0 3.806e-06 1.152
1701185 71.5 3.559e-06 1.183
1701186 72.0 3.328e-06 1.238
1701187 72.5 3.112e-06 1.192
1701188 73.0 2.911e-06 1.192
1701189 73.5 2.722e-06 1.13
1701190 74.0 2.546e-06 1.131
1701191 74.5 2.381e-06 1.221
1701192 75.0 2.226e-06 1.292
1701193 75.5 2.07e-06 1.284
1701194 76.0 1.925e-06 1.254
1701195 76.5 1.791e-06 1.179
1701196 77.0 1.666e-06 1.158
1701197 77.5 1.551e-06 1.184
1701198 78.0 1.444e-06 1.214
1701199 78.5 1.345e-06 1.129
1701200 79.0 1.253e-06 1.135
1701201 79.5 1.168e-06 1.099
1701202 80.0 1.089e-06 1.065
1701203 80.5 1.017e-06 1.128
1701204 81.0 9.512e-07 1.094
1701205 81.5 8.895e-07 1.042
1701206 82.0 8.319e-07 1.02
1701207 82.5 7.78e-07 1.066
1701208 83.0 7.276e-07 1.119
1701209 83.5 6.805e-07 1.099
1701210 84.0 6.364e-07 1.111
1701211 84.5 5.953e-07 0.993
1701212 85.0 5.568e-07 0.976
1701213 85.5 5.2e-07 1.024
1701214 86.0 4.85e-07 0.966
1701215 86.5 4.524e-07 0.968
1701216 87.0 4.22e-07 0.956
1701217 87.5 3.936e-07 0.971
1701218 88.0 3.672e-07 1.029
1701219 88.5 3.425e-07 1.023
1701220 89.0 3.195e-07 0.996
1701221 89.5 2.981e-07 1.087
1701222 90.0 2.781e-07 1.224
1701223 90.5 2.589e-07 1.184
1701224 91.0 2.407e-07 1.068
1701225 91.5 2.237e-07 1.13
1701226 92.0 2.08e-07 1.243
1701227 92.5 1.933e-07 1.338
1701228 93.0 1.797e-07 1.199
1701229 93.5 1.67e-07 1.242
1701230 94.0 1.553e-07 1.007
1701231 94.5 1.444e-07 1.025
1701232 95.0 1.342e-07 0.966
1701233 95.5 1.246e-07 1.029
1701234 96.0 1.155e-07 1.038
1701235 96.5 1.071e-07 1.081
1701236 97.0 9.93e-08 1.113
1701237 97.5 9.207e-08 1.104
1701238 98.0 8.538e-08 1.135
1701239 98.5 7.917e-08 1.051
1701240 99.0 7.341e-08 1.069
1701241 99.5 6.808e-08 1.052
1701242 100.0 6.314e-08 0.942
1701243 100.5 5.852e-08 0.978
1701244 101.0 5.421e-08 0.834
1701245 101.5 5.022e-08 0.916
1701246 102.0 4.652e-08 1.114
1701247 102.5 4.31e-08 1.298
1701248 103.0 3.992e-08 1.326
1701249 103.5 3.698e-08 1.491
1701250 104.0 3.426e-08 1.461
1701251 104.5 3.174e-08 1.235
1701252 105.0 2.94e-08 1.239
1701253 105.5 2.719e-08 1.258
1701254 106.0 2.511e-08 1.281
1701255 106.5 2.318e-08 1.329
1701256 107.0 2.141e-08 1.383
1701257 107.5 1.977e-08 1.453
1701258 108.0 1.825e-08 1.251
1701259 108.5 1.686e-08 1.231
1701260 109.0 1.557e-08 1.073
1701261 109.5 1.438e-08 1.044
1701262 110.0 1.328e-08 0.892
1701263 110.5 1.226e-08 0.862
1701264 111.0 1.131e-08 0.948
1701265 111.5 1.043e-08 0.842
1701266 112.0 9.628e-09 0.862
1701267 112.5 8.885e-09 0.997
1701268 113.0 8.199e-09 0.861
1701269 113.5 7.566e-09 0.938
1701270 114.0 6.983e-09 0.857
1701271 114.5 6.444e-09 0.881
1701272 115.0 5.947e-09 0.9
1701273 115.5 5.508e-09 0.716
1701274 116.0 5.115e-09 0.559
1701275 116.5 4.751e-09 0.522
1701276 117.0 4.413e-09 0.614
1701277 117.5 4.1e-09 0.639
1701278 118.0 3.809e-09 0.72
1701279 118.5 3.538e-09 0.706
1701280 119.0 3.288e-09 0.772
1701281 119.5 3.055e-09 0.801
1701282 120.0 2.839e-09 0.922
1701283 120.5 2.642e-09 1.158
1701284 121.0 2.462e-09 1.105
1701285 121.5 2.294e-09 0.985
1701286 122.0 2.138e-09 1.024
1701287 122.5 1.992e-09 0.993
1701288 123.0 1.857e-09 1.008
1701289 123.5 1.731e-09 1.053
