 HgtMOLA Denkgm3 DensP
238996 0.0 0.01466 0.983
238997 0.5 0.01394 0.969
238998 1.0 0.01327 0.967
238999 1.5 0.01274 0.967
239000 2.0 0.01223 0.98
239001 2.5 0.01171 0.969
239002 3.0 0.01122 0.97
239003 3.5 0.01073 0.96
239004 4.0 0.01027 0.966
239005 4.5 0.00982 0.972
239006 5.0 0.009393 0.967
239007 5.5 0.008985 0.964
239008 6.0 0.008594 0.967
239009 6.5 0.008223 0.967
239010 7.0 0.007868 0.974
239011 7.5 0.00753 0.978
239012 8.0 0.007206 0.986
239013 8.5 0.006897 0.982
239014 9.0 0.006602 0.971
239015 9.5 0.006318 0.975
239016 10.0 0.006047 0.983
239017 10.5 0.005785 0.978
239018 11.0 0.005535 0.986
239019 11.5 0.005295 0.987
239020 12.0 0.005067 1.004
239021 12.5 0.004848 0.996
239022 13.0 0.004639 1.006
239023 13.5 0.004439 0.998
239024 14.0 0.004248 0.984
239025 14.5 0.004065 0.989
239026 15.0 0.003891 1.002
239027 15.5 0.003712 0.995
239028 16.0 0.003541 0.991
239029 16.5 0.003379 0.985
239030 17.0 0.003224 0.975
239031 17.5 0.003076 0.967
239032 18.0 0.002935 0.958
239033 18.5 0.002801 0.964
239034 19.0 0.002672 0.955
239035 19.5 0.00255 0.95
239036 20.0 0.002434 0.937
239037 20.5 0.002313 0.937
239038 21.0 0.002198 0.938
239039 21.5 0.002089 0.952
239040 22.0 0.001985 0.941
239041 22.5 0.001887 0.948
239042 23.0 0.001793 0.953
239043 23.5 0.001704 0.948
239044 24.0 0.00162 0.95
239045 24.5 0.00154 0.959
239046 25.0 0.001464 0.976
239047 25.5 0.001386 0.985
239048 26.0 0.001313 0.993
239049 26.5 0.001244 0.992
239050 27.0 0.001178 0.991
239051 27.5 0.001116 0.971
239052 28.0 0.001057 0.975
239053 28.5 0.001001 0.986
239054 29.0 0.0009483 0.977
239055 29.5 0.0008984 1.001
239056 30.0 0.000851 1.001
239057 30.5 0.0008045 1.003
239058 31.0 0.0007606 0.994
239059 31.5 0.0007191 1.0
239060 32.0 0.0006798 0.992
239061 32.5 0.0006427 0.998
239062 33.0 0.0006077 0.993
239063 33.5 0.0005745 0.991
239064 34.0 0.0005432 0.983
239065 34.5 0.0005136 0.974
239066 35.0 0.0004856 0.966
239067 35.5 0.0004579 0.973
239068 36.0 0.0004319 0.978
239069 36.5 0.0004073 0.97
239070 37.0 0.0003842 0.989
239071 37.5 0.0003624 0.993
239072 38.0 0.0003419 1.015
239073 38.5 0.0003226 0.996
239074 39.0 0.0003043 0.982
239075 39.5 0.0002872 0.966
239076 40.0 0.000271 0.941
239077 40.5 0.000254 0.927
239078 41.0 0.0002381 0.937
239079 41.5 0.0002232 0.935
239080 42.0 0.0002093 0.955
239081 42.5 0.0001962 0.949
239082 43.0 0.000184 0.932
239083 43.5 0.0001725 0.955
239084 44.0 0.0001618 0.952
239085 44.5 0.0001517 0.93
239086 45.0 0.0001423 0.925
239087 45.5 0.0001322 0.915
239088 46.0 0.0001228 0.875
239089 46.5 0.0001141 0.908
239090 47.0 0.000106 0.937
239091 47.5 9.848e-05 0.931
239092 48.0 9.15e-05 0.92
239093 48.5 8.501e-05 0.904
239094 49.0 7.899e-05 0.922
239095 49.5 7.339e-05 0.941
239096 50.0 6.82e-05 0.951
239097 50.5 6.294e-05 0.969
239098 51.0 5.809e-05 0.991
239099 51.5 5.362e-05 0.993
239100 52.0 4.949e-05 0.989
239101 52.5 4.568e-05 0.926
239102 53.0 4.216e-05 0.926
239103 53.5 3.892e-05 0.916
239104 54.0 3.592e-05 0.944
239105 54.5 3.316e-05 0.946
239106 55.0 3.061e-05 0.937
239107 55.5 2.859e-05 0.931
239108 56.0 2.67e-05 0.935
239109 56.5 2.494e-05 0.92
239110 57.0 2.33e-05 0.935
239111 57.5 2.177e-05 0.969
239112 58.0 2.033e-05 1.011
239113 58.5 1.899e-05 1.01
239114 59.0 1.774e-05 1.046
239115 59.5 1.657e-05 1.038
239116 60.0 1.548e-05 1.081
239117 60.5 1.454e-05 1.097
239118 61.0 1.366e-05 1.153
239119 61.5 1.283e-05 1.135
239120 62.0 1.205e-05 1.129
239121 62.5 1.132e-05 1.141
239122 63.0 1.064e-05 1.205
239123 63.5 9.99e-06 1.176
239124 64.0 9.385e-06 1.12
239125 64.5 8.816e-06 1.121
239126 65.0 8.297e-06 1.098
239127 65.5 7.774e-06 1.072
239128 66.0 7.285e-06 1.066
239129 66.5 6.827e-06 1.115
239130 67.0 6.398e-06 1.09
239131 67.5 5.996e-06 1.013
239132 68.0 5.619e-06 1.036
239133 68.5 5.267e-06 1.097
239134 69.0 4.936e-06 1.109
239135 69.5 4.627e-06 1.112
239136 70.0 4.352e-06 1.133
239137 70.5 4.07e-06 1.193
239138 71.0 3.806e-06 1.178
239139 71.5 3.559e-06 1.145
239140 72.0 3.328e-06 1.095
239141 72.5 3.112e-06 1.123
239142 73.0 2.911e-06 1.024
239143 73.5 2.722e-06 1.074
239144 74.0 2.546e-06 1.006
239145 74.5 2.381e-06 0.999
239146 75.0 2.226e-06 1.024
239147 75.5 2.07e-06 0.976
239148 76.0 1.925e-06 1.01
239149 76.5 1.791e-06 0.922
239150 77.0 1.666e-06 0.92
239151 77.5 1.551e-06 0.897
239152 78.0 1.444e-06 0.887
239153 78.5 1.345e-06 0.904
239154 79.0 1.253e-06 0.935
239155 79.5 1.168e-06 1.002
239156 80.0 1.089e-06 0.965
239157 80.5 1.017e-06 0.949
239158 81.0 9.512e-07 0.913
239159 81.5 8.895e-07 0.885
239160 82.0 8.319e-07 0.939
239161 82.5 7.78e-07 1.021
239162 83.0 7.276e-07 1.004
239163 83.5 6.805e-07 0.968
239164 84.0 6.364e-07 0.925
239165 84.5 5.953e-07 0.932
239166 85.0 5.568e-07 0.909
239167 85.5 5.2e-07 0.985
239168 86.0 4.85e-07 0.869
239169 86.5 4.524e-07 0.777
239170 87.0 4.22e-07 0.809
239171 87.5 3.936e-07 0.868
239172 88.0 3.672e-07 0.857
239173 88.5 3.425e-07 0.79
239174 89.0 3.195e-07 0.637
239175 89.5 2.981e-07 0.767
239176 90.0 2.781e-07 0.748
239177 90.5 2.589e-07 0.722
239178 91.0 2.407e-07 0.75
239179 91.5 2.237e-07 0.737
239180 92.0 2.08e-07 0.741
239181 92.5 1.933e-07 0.826
239182 93.0 1.797e-07 0.817
239183 93.5 1.67e-07 0.803
239184 94.0 1.553e-07 0.817
239185 94.5 1.444e-07 0.787
239186 95.0 1.342e-07 0.833
239187 95.5 1.246e-07 0.852
239188 96.0 1.155e-07 0.813
239189 96.5 1.071e-07 0.831
239190 97.0 9.93e-08 0.839
239191 97.5 9.207e-08 1.073
239192 98.0 8.538e-08 1.006
239193 98.5 7.917e-08 1.086
239194 99.0 7.341e-08 0.972
239195 99.5 6.808e-08 0.924
239196 100.0 6.314e-08 0.768
239197 100.5 5.852e-08 0.945
239198 101.0 5.421e-08 1.021
239199 101.5 5.022e-08 1.224
239200 102.0 4.652e-08 1.184
239201 102.5 4.31e-08 1.186
239202 103.0 3.992e-08 1.034
239203 103.5 3.698e-08 0.992
239204 104.0 3.426e-08 0.921
239205 104.5 3.174e-08 0.868
239206 105.0 2.94e-08 0.967
239207 105.5 2.719e-08 1.196
239208 106.0 2.511e-08 1.167
239209 106.5 2.318e-08 1.066
239210 107.0 2.141e-08 1.117
239211 107.5 1.977e-08 1.16
239212 108.0 1.825e-08 1.28
239213 108.5 1.686e-08 1.266
239214 109.0 1.557e-08 1.402
239215 109.5 1.438e-08 1.549
239216 110.0 1.328e-08 1.464
239217 110.5 1.226e-08 1.408
239218 111.0 1.131e-08 1.533
239219 111.5 1.043e-08 1.519
239220 112.0 9.628e-09 1.53
239221 112.5 8.885e-09 1.712
239222 113.0 8.199e-09 1.476
239223 113.5 7.566e-09 1.357
239224 114.0 6.983e-09 1.187
239225 114.5 6.444e-09 1.217
239226 115.0 5.947e-09 1.123
239227 115.5 5.508e-09 1.091
239228 116.0 5.115e-09 1.102
239229 116.5 4.751e-09 1.0
239230 117.0 4.413e-09 0.886
239231 117.5 4.1e-09 0.871
239232 118.0 3.809e-09 0.838
239233 118.5 3.538e-09 0.884
239234 119.0 3.288e-09 0.929
239235 119.5 3.055e-09 1.095
239236 120.0 2.839e-09 0.979
239237 120.5 2.642e-09 1.113
239238 121.0 2.462e-09 0.99
239239 121.5 2.294e-09 1.097
239240 122.0 2.138e-09 0.857
239241 122.5 1.992e-09 0.834
239242 123.0 1.857e-09 0.877
239243 123.5 1.731e-09 0.832
239244 124.0 1.613e-09 0.896
239245 124.5 1.504e-09 0.927
239246 125.0 1.402e-09 0.911
239247 125.5 1.31e-09 0.585
239248 126.0 1.227e-09 0.66
239249 126.5 1.15e-09 0.721
239250 127.0 1.077e-09 0.738
239251 127.5 1.009e-09 0.706
239252 128.0 9.451e-10 0.758
239253 128.5 8.854e-10 0.708
239254 129.0 8.295e-10 0.674
239255 129.5 7.772e-10 0.6
239256 130.0 7.281e-10 0.497
239257 130.5 6.839e-10 0.679
239258 131.0 6.437e-10 0.788
239259 131.5 6.059e-10 0.871
239260 132.0 5.703e-10 0.928
239261 132.5 5.368e-10 0.968
239262 133.0 5.053e-10 0.973
239263 133.5 4.757e-10 1.036
239264 134.0 4.478e-10 1.081
239265 134.5 4.215e-10 1.105
239266 135.0 3.968e-10 1.06
239267 135.5 3.739e-10 1.256
239268 136.0 3.527e-10 1.206
239269 136.5 3.327e-10 1.632
239270 137.0 3.139e-10 1.911
239271 137.5 2.961e-10 1.896
239272 138.0 2.793e-10 1.815
239273 138.5 2.635e-10 1.776
239274 139.0 2.485e-10 2.045
239275 139.5 2.344e-10 2.117
239276 140.0 2.212e-10 2.154
239277 140.5 2.089e-10 2.009
239278 141.0 1.976e-10 2.049
239279 141.5 1.869e-10 1.912
239280 142.0 1.768e-10 1.792
239281 142.5 1.672e-10 1.724
239282 143.0 1.582e-10 1.692
239283 143.5 1.496e-10 1.727
239284 144.0 1.415e-10 1.747
239285 144.5 1.339e-10 1.633
239286 145.0 1.266e-10 1.34
239287 145.5 1.199e-10 1.273
239288 146.0 1.137e-10 1.183
239289 146.5 1.078e-10 1.011
239290 147.0 1.022e-10 0.881
239291 147.5 9.686e-11 0.809
239292 148.0 9.182e-11 0.852
239293 148.5 8.705e-11 0.919
239294 149.0 8.252e-11 1.09
239295 149.5 7.823e-11 1.018
239296 150.0 7.416e-11 1.098
239297 150.5 7.037e-11 0.705
239298 151.0 6.681e-11 0.736
239299 151.5 6.344e-11 0.778
239300 152.0 6.023e-11 0.799
239301 152.5 5.719e-11 0.902
239302 153.0 5.43e-11 0.861
239303 153.5 5.156e-11 0.925
239304 154.0 4.896e-11 1.1
239305 154.5 4.649e-11 1.195
239306 155.0 4.414e-11 1.322
239307 155.5 4.194e-11 1.248
239308 156.0 3.987e-11 1.239
239309 156.5 3.79e-11 0.985
239310 157.0 3.603e-11 0.942
239311 157.5 3.425e-11 0.664
239312 158.0 3.256e-11 0.625
239313 158.5 3.095e-11 0.605
239314 159.0 2.942e-11 0.814
239315 159.5 2.797e-11 0.907
239316 160.0 2.659e-11 0.779
239317 160.5 2.531e-11 0.718
239318 161.0 2.41e-11 0.705
239319 161.5 2.295e-11 0.705
239320 162.0 2.185e-11 1.046
239321 162.5 2.081e-11 0.95
239322 163.0 1.982e-11 0.873
239323 163.5 1.887e-11 0.839
239324 164.0 1.797e-11 0.647
239325 164.5 1.712e-11 0.846
239326 165.0 1.63e-11 0.808
239327 165.5 1.554e-11 0.939
239328 166.0 1.482e-11 0.879
239329 166.5 1.414e-11 0.879
239330 167.0 1.348e-11 0.765
239331 167.5 1.286e-11 0.754
239332 168.0 1.227e-11 0.833
239333 168.5 1.17e-11 0.951
239334 169.0 1.116e-11 1.137
239335 169.5 1.065e-11 1.139
239336 170.0 1.016e-11 1.057
239337 170.5 9.699e-12 1.136
239338 171.0 9.269e-12 1.05
239339 171.5 8.858e-12 1.157
239340 172.0 8.466e-12 1.174
239341 172.5 8.092e-12 1.109
239342 173.0 7.734e-12 1.149
239343 173.5 7.393e-12 0.853
239344 174.0 7.067e-12 0.799
239345 174.5 6.755e-12 0.76
239346 175.0 6.457e-12 0.905
239347 175.5 6.178e-12 0.939
239348 176.0 5.915e-12 0.844
239349 176.5 5.663e-12 1.0
239350 177.0 5.422e-12 0.965
239351 177.5 5.191e-12 0.909
239352 178.0 4.97e-12 0.922
239353 178.5 4.759e-12 0.829
239354 179.0 4.557e-12 0.72
239355 179.5 4.364e-12 0.854
239356 180.0 4.179e-12 0.904
239357 180.5 4.008e-12 0.951
239358 181.0 3.85e-12 1.102
239359 181.5 3.697e-12 1.023
239360 182.0 3.551e-12 0.809
239361 182.5 3.41e-12 0.968
239362 183.0 3.276e-12 1.113
239363 183.5 3.146e-12 1.086
239364 184.0 3.022e-12 0.999
239365 184.5 2.903e-12 0.878
239366 185.0 2.788e-12 0.989
239367 185.5 2.678e-12 1.141
239368 186.0 2.574e-12 1.378
239369 186.5 2.473e-12 1.234
239370 187.0 2.377e-12 0.857
239371 187.5 2.284e-12 0.944
239372 188.0 2.195e-12 0.986
239373 188.5 2.109e-12 1.198
239374 189.0 2.027e-12 1.099
