 HgtMOLA Denkgm3 DensP
227367 0.0 0.01466 0.97
227368 0.5 0.01394 0.973
227369 1.0 0.01327 0.964
227370 1.5 0.01274 0.968
227371 2.0 0.01223 0.968
227372 2.5 0.01171 0.969
227373 3.0 0.01122 0.972
227374 3.5 0.01073 0.963
227375 4.0 0.01027 0.962
227376 4.5 0.00982 0.951
227377 5.0 0.009393 0.958
227378 5.5 0.008985 0.961
227379 6.0 0.008594 0.976
227380 6.5 0.008223 0.985
227381 7.0 0.007868 0.994
227382 7.5 0.00753 0.982
227383 8.0 0.007206 0.99
227384 8.5 0.006897 0.99
227385 9.0 0.006602 0.993
227386 9.5 0.006318 0.986
227387 10.0 0.006047 0.989
227388 10.5 0.005785 0.983
227389 11.0 0.005535 0.972
227390 11.5 0.005295 0.973
227391 12.0 0.005067 0.983
227392 12.5 0.004848 0.982
227393 13.0 0.004639 0.979
227394 13.5 0.004439 0.972
227395 14.0 0.004248 0.978
227396 14.5 0.004065 0.966
227397 15.0 0.003891 0.982
227398 15.5 0.003712 0.994
227399 16.0 0.003541 0.997
227400 16.5 0.003379 1.02
227401 17.0 0.003224 1.02
227402 17.5 0.003076 1.016
227403 18.0 0.002935 1.009
227404 18.5 0.002801 1.008
227405 19.0 0.002672 1.011
227406 19.5 0.00255 1.015
227407 20.0 0.002434 1.011
227408 20.5 0.002313 1.008
227409 21.0 0.002198 1.001
227410 21.5 0.002089 0.985
227411 22.0 0.001985 0.968
227412 22.5 0.001887 0.968
227413 23.0 0.001793 0.977
227414 23.5 0.001704 0.966
227415 24.0 0.00162 0.943
227416 24.5 0.00154 0.943
227417 25.0 0.001464 0.957
227418 25.5 0.001386 0.944
227419 26.0 0.001313 0.936
227420 26.5 0.001244 0.924
227421 27.0 0.001178 0.933
227422 27.5 0.001116 0.944
227423 28.0 0.001057 0.953
227424 28.5 0.001001 0.957
227425 29.0 0.0009483 0.951
227426 29.5 0.0008984 0.968
227427 30.0 0.000851 0.982
227428 30.5 0.0008045 0.994
227429 31.0 0.0007606 0.993
227430 31.5 0.0007191 1.003
227431 32.0 0.0006798 1.012
227432 32.5 0.0006427 1.019
227433 33.0 0.0006077 1.032
227434 33.5 0.0005745 1.034
227435 34.0 0.0005432 1.02
227436 34.5 0.0005136 1.025
227437 35.0 0.0004856 1.037
227438 35.5 0.0004579 1.024
227439 36.0 0.0004319 1.032
227440 36.5 0.0004073 1.016
227441 37.0 0.0003842 1.006
227442 37.5 0.0003624 0.992
227443 38.0 0.0003419 0.965
227444 38.5 0.0003226 0.962
227445 39.0 0.0003043 0.954
227446 39.5 0.0002872 0.939
227447 40.0 0.000271 0.93
227448 40.5 0.000254 0.944
227449 41.0 0.0002381 0.934
227450 41.5 0.0002232 0.936
227451 42.0 0.0002093 0.956
227452 42.5 0.0001962 0.956
227453 43.0 0.000184 0.959
227454 43.5 0.0001725 0.966
227455 44.0 0.0001618 0.985
227456 44.5 0.0001517 0.975
227457 45.0 0.0001423 1.027
227458 45.5 0.0001322 1.033
227459 46.0 0.0001228 1.038
227460 46.5 0.0001141 1.08
227461 47.0 0.000106 1.089
227462 47.5 9.848e-05 1.076
227463 48.0 9.15e-05 1.091
227464 48.5 8.501e-05 1.098
227465 49.0 7.899e-05 1.081
227466 49.5 7.339e-05 1.059
227467 50.0 6.82e-05 1.043
227468 50.5 6.294e-05 1.021
227469 51.0 5.809e-05 1.016
227470 51.5 5.362e-05 0.977
227471 52.0 4.949e-05 0.919
227472 52.5 4.568e-05 0.909
227473 53.0 4.216e-05 0.87
227474 53.5 3.892e-05 0.88
227475 54.0 3.592e-05 0.895
227476 54.5 3.316e-05 0.905
227477 55.0 3.061e-05 0.911
227478 55.5 2.859e-05 0.951
227479 56.0 2.67e-05 0.948
227480 56.5 2.494e-05 0.932
227481 57.0 2.33e-05 0.954
227482 57.5 2.177e-05 0.976
227483 58.0 2.033e-05 1.017
227484 58.5 1.899e-05 1.039
227485 59.0 1.774e-05 1.039
227486 59.5 1.657e-05 1.029
227487 60.0 1.548e-05 0.996
227488 60.5 1.454e-05 0.985
227489 61.0 1.366e-05 1.01
227490 61.5 1.283e-05 1.015
227491 62.0 1.205e-05 1.011
227492 62.5 1.132e-05 1.01
227493 63.0 1.064e-05 1.058
227494 63.5 9.99e-06 1.037
227495 64.0 9.385e-06 1.019
227496 64.5 8.816e-06 1.053
227497 65.0 8.297e-06 1.114
227498 65.5 7.774e-06 1.052
227499 66.0 7.285e-06 1.033
227500 66.5 6.827e-06 1.028
227501 67.0 6.398e-06 1.052
227502 67.5 5.996e-06 0.988
227503 68.0 5.619e-06 1.034
227504 68.5 5.267e-06 1.021
227505 69.0 4.936e-06 1.09
227506 69.5 4.627e-06 1.127
227507 70.0 4.352e-06 1.131
227508 70.5 4.07e-06 1.097
227509 71.0 3.806e-06 1.1
227510 71.5 3.559e-06 1.131
227511 72.0 3.328e-06 1.111
227512 72.5 3.112e-06 1.04
227513 73.0 2.911e-06 1.108
227514 73.5 2.722e-06 1.126
227515 74.0 2.546e-06 1.112
227516 74.5 2.381e-06 1.175
227517 75.0 2.226e-06 1.135
227518 75.5 2.07e-06 1.081
227519 76.0 1.925e-06 1.044
227520 76.5 1.791e-06 0.963
227521 77.0 1.666e-06 0.931
227522 77.5 1.551e-06 0.915
227523 78.0 1.444e-06 0.916
227524 78.5 1.345e-06 0.948
227525 79.0 1.253e-06 1.01
227526 79.5 1.168e-06 1.008
227527 80.0 1.089e-06 0.989
227528 80.5 1.017e-06 0.942
227529 81.0 9.512e-07 0.952
227530 81.5 8.895e-07 0.944
227531 82.0 8.319e-07 0.916
227532 82.5 7.78e-07 1.033
227533 83.0 7.276e-07 1.085
227534 83.5 6.805e-07 1.115
227535 84.0 6.364e-07 1.247
227536 84.5 5.953e-07 1.169
227537 85.0 5.568e-07 1.158
227538 85.5 5.2e-07 1.135
227539 86.0 4.85e-07 1.066
227540 86.5 4.524e-07 0.944
227541 87.0 4.22e-07 0.935
227542 87.5 3.936e-07 0.983
227543 88.0 3.672e-07 1.077
227544 88.5 3.425e-07 0.983
227545 89.0 3.195e-07 1.068
227546 89.5 2.981e-07 1.103
227547 90.0 2.781e-07 0.968
227548 90.5 2.589e-07 0.963
227549 91.0 2.407e-07 1.014
227550 91.5 2.237e-07 1.043
227551 92.0 2.08e-07 0.899
227552 92.5 1.933e-07 0.942
227553 93.0 1.797e-07 1.011
227554 93.5 1.67e-07 1.058
227555 94.0 1.553e-07 1.039
227556 94.5 1.444e-07 1.001
227557 95.0 1.342e-07 1.034
227558 95.5 1.246e-07 1.027
227559 96.0 1.155e-07 1.04
227560 96.5 1.071e-07 1.067
227561 97.0 9.93e-08 1.127
227562 97.5 9.207e-08 1.052
227563 98.0 8.538e-08 0.955
227564 98.5 7.917e-08 0.922
227565 99.0 7.341e-08 0.884
227566 99.5 6.808e-08 0.856
227567 100.0 6.314e-08 0.912
227568 100.5 5.852e-08 1.069
227569 101.0 5.421e-08 0.89
227570 101.5 5.022e-08 1.121
227571 102.0 4.652e-08 1.171
227572 102.5 4.31e-08 1.234
227573 103.0 3.992e-08 1.347
227574 103.5 3.698e-08 1.291
227575 104.0 3.426e-08 1.128
227576 104.5 3.174e-08 0.981
227577 105.0 2.94e-08 0.923
227578 105.5 2.719e-08 0.867
227579 106.0 2.511e-08 1.135
227580 106.5 2.318e-08 1.101
227581 107.0 2.141e-08 1.005
