 HgtMOLA Denkgm3 DensP
287116 0.0 0.01466 0.978
287117 0.5 0.01394 0.986
287118 1.0 0.01327 1.0
287119 1.5 0.01274 0.99
287120 2.0 0.01223 0.984
287121 2.5 0.01171 0.984
287122 3.0 0.01122 0.97
287123 3.5 0.01073 0.974
287124 4.0 0.01027 0.976
287125 4.5 0.00982 0.964
287126 5.0 0.009393 0.973
287127 5.5 0.008985 0.966
287128 6.0 0.008594 0.968
287129 6.5 0.008223 0.984
287130 7.0 0.007868 0.992
287131 7.5 0.00753 0.991
287132 8.0 0.007206 0.984
287133 8.5 0.006897 0.977
287134 9.0 0.006602 0.978
287135 9.5 0.006318 0.976
287136 10.0 0.006047 0.975
287137 10.5 0.005785 0.979
287138 11.0 0.005535 0.993
287139 11.5 0.005295 0.99
287140 12.0 0.005067 0.994
287141 12.5 0.004848 1.0
287142 13.0 0.004639 0.996
287143 13.5 0.004439 0.995
287144 14.0 0.004248 0.99
287145 14.5 0.004065 1.008
287146 15.0 0.003891 1.008
287147 15.5 0.003712 1.014
287148 16.0 0.003541 0.999
287149 16.5 0.003379 1.003
287150 17.0 0.003224 1.01
287151 17.5 0.003076 1.021
287152 18.0 0.002935 1.01
287153 18.5 0.002801 1.004
287154 19.0 0.002672 1.006
287155 19.5 0.00255 1.008
287156 20.0 0.002434 1.021
287157 20.5 0.002313 1.003
287158 21.0 0.002198 1.006
287159 21.5 0.002089 1.012
287160 22.0 0.001985 1.01
287161 22.5 0.001887 1.025
287162 23.0 0.001793 1.023
287163 23.5 0.001704 1.029
287164 24.0 0.00162 1.027
287165 24.5 0.00154 1.038
287166 25.0 0.001464 1.049
287167 25.5 0.001386 1.056
287168 26.0 0.001313 1.048
287169 26.5 0.001244 1.037
287170 27.0 0.001178 1.039
287171 27.5 0.001116 1.019
287172 28.0 0.001057 1.02
287173 28.5 0.001001 1.028
287174 29.0 0.0009483 1.018
287175 29.5 0.0008984 1.03
287176 30.0 0.000851 1.006
287177 30.5 0.0008045 1.016
287178 31.0 0.0007606 0.998
287179 31.5 0.0007191 0.98
287180 32.0 0.0006798 0.982
287181 32.5 0.0006427 0.978
287182 33.0 0.0006077 0.971
287183 33.5 0.0005745 0.979
287184 34.0 0.0005432 0.973
287185 34.5 0.0005136 0.98
287186 35.0 0.0004856 0.979
287187 35.5 0.0004579 0.959
287188 36.0 0.0004319 0.975
287189 36.5 0.0004073 0.983
