 HgtMOLA Denkgm3 DensP
1606406 0.0 0.01466 1.005
1606407 0.5 0.01394 1.001
1606408 1.0 0.01327 1.006
1606409 1.5 0.01274 1.004
1606410 2.0 0.01223 1.003
1606411 2.5 0.01171 1.005
1606412 3.0 0.01122 1.01
1606413 3.5 0.01073 1.011
1606414 4.0 0.01027 1.013
1606415 4.5 0.00982 1.023
1606416 5.0 0.009393 1.023
1606417 5.5 0.008985 1.015
1606418 6.0 0.008594 1.009
1606419 6.5 0.008223 1.017
1606420 7.0 0.007868 1.007
1606421 7.5 0.00753 1.008
1606422 8.0 0.007206 1.003
1606423 8.5 0.006897 0.995
1606424 9.0 0.006602 1.006
1606425 9.5 0.006318 1.012
1606426 10.0 0.006047 1.011
1606427 10.5 0.005785 1.013
1606428 11.0 0.005535 1.017
1606429 11.5 0.005295 1.019
1606430 12.0 0.005067 1.013
1606431 12.5 0.004848 1.005
1606432 13.0 0.004639 1.004
1606433 13.5 0.004439 0.999
1606434 14.0 0.004248 0.984
1606435 14.5 0.004065 0.979
1606436 15.0 0.003891 0.984
1606437 15.5 0.003712 0.96
1606438 16.0 0.003541 0.949
1606439 16.5 0.003379 0.953
1606440 17.0 0.003224 0.955
1606441 17.5 0.003076 0.983
1606442 18.0 0.002935 1.012
1606443 18.5 0.002801 1.006
1606444 19.0 0.002672 0.991
1606445 19.5 0.00255 0.989
1606446 20.0 0.002434 0.98
1606447 20.5 0.002313 0.971
1606448 21.0 0.002198 0.949
1606449 21.5 0.002089 0.945
1606450 22.0 0.001985 0.949
1606451 22.5 0.001887 0.942
1606452 23.0 0.001793 0.958
1606453 23.5 0.001704 0.948
1606454 24.0 0.00162 0.933
1606455 24.5 0.00154 0.924
1606456 25.0 0.001464 0.926
1606457 25.5 0.001386 0.941
1606458 26.0 0.001313 0.971
1606459 26.5 0.001244 0.977
1606460 27.0 0.001178 0.965
1606461 27.5 0.001116 0.971
1606462 28.0 0.001057 0.97
1606463 28.5 0.001001 0.95
1606464 29.0 0.0009483 0.929
1606465 29.5 0.0008984 0.921
1606466 30.0 0.000851 0.955
1606467 30.5 0.0008045 0.984
1606468 31.0 0.0007606 0.968
1606469 31.5 0.0007191 0.963
1606470 32.0 0.0006798 0.951
1606471 32.5 0.0006427 0.963
1606472 33.0 0.0006077 0.974
1606473 33.5 0.0005745 0.965
1606474 34.0 0.0005432 0.962
1606475 34.5 0.0005136 0.974
1606476 35.0 0.0004856 0.964
1606477 35.5 0.0004579 0.957
1606478 36.0 0.0004319 0.996
1606479 36.5 0.0004073 0.994
1606480 37.0 0.0003842 0.983
1606481 37.5 0.0003624 0.992
1606482 38.0 0.0003419 0.984
1606483 38.5 0.0003226 1.02
1606484 39.0 0.0003043 1.013
1606485 39.5 0.0002872 1.0
1606486 40.0 0.000271 0.991
1606487 40.5 0.000254 1.0
1606488 41.0 0.0002381 1.018
1606489 41.5 0.0002232 1.054
1606490 42.0 0.0002093 1.033
1606491 42.5 0.0001962 1.037
1606492 43.0 0.000184 1.036
1606493 43.5 0.0001725 1.062
1606494 44.0 0.0001618 1.074
1606495 44.5 0.0001517 1.088
1606496 45.0 0.0001423 1.07
1606497 45.5 0.0001322 1.075
1606498 46.0 0.0001228 1.084
1606499 46.5 0.0001141 1.07
1606500 47.0 0.000106 1.036
1606501 47.5 9.848e-05 1.011
1606502 48.0 9.15e-05 0.991
1606503 48.5 8.501e-05 0.974
1606504 49.0 7.899e-05 0.941
1606505 49.5 7.339e-05 0.957
1606506 50.0 6.82e-05 0.975
1606507 50.5 6.294e-05 0.986
1606508 51.0 5.809e-05 0.95
1606509 51.5 5.362e-05 0.925
1606510 52.0 4.949e-05 0.918
1606511 52.5 4.568e-05 0.905
1606512 53.0 4.216e-05 0.903
1606513 53.5 3.892e-05 0.913
1606514 54.0 3.592e-05 0.93
1606515 54.5 3.316e-05 0.984
1606516 55.0 3.061e-05 0.983
1606517 55.5 2.859e-05 0.959
1606518 56.0 2.67e-05 0.943
1606519 56.5 2.494e-05 0.904
1606520 57.0 2.33e-05 0.901
1606521 57.5 2.177e-05 0.892
1606522 58.0 2.033e-05 0.875
1606523 58.5 1.899e-05 0.886
1606524 59.0 1.774e-05 0.913
1606525 59.5 1.657e-05 0.956
1606526 60.0 1.548e-05 0.969
1606527 60.5 1.454e-05 0.971
1606528 61.0 1.366e-05 0.939
1606529 61.5 1.283e-05 0.932
1606530 62.0 1.205e-05 0.92
1606531 62.5 1.132e-05 0.909
1606532 63.0 1.064e-05 0.852
1606533 63.5 9.99e-06 0.855
1606534 64.0 9.385e-06 0.859
1606535 64.5 8.816e-06 0.829
1606536 65.0 8.297e-06 0.827
1606537 65.5 7.774e-06 0.838
1606538 66.0 7.285e-06 0.837
1606539 66.5 6.827e-06 0.854
1606540 67.0 6.398e-06 0.876
1606541 67.5 5.996e-06 0.929
1606542 68.0 5.619e-06 0.954
1606543 68.5 5.267e-06 0.918
1606544 69.0 4.936e-06 0.916
1606545 69.5 4.627e-06 0.867
1606546 70.0 4.352e-06 0.864
1606547 70.5 4.07e-06 0.923
1606548 71.0 3.806e-06 0.846
1606549 71.5 3.559e-06 0.867
1606550 72.0 3.328e-06 0.874
1606551 72.5 3.112e-06 0.904
1606552 73.0 2.911e-06 0.988
1606553 73.5 2.722e-06 1.069
1606554 74.0 2.546e-06 0.987
1606555 74.5 2.381e-06 0.946
1606556 75.0 2.226e-06 1.009
1606557 75.5 2.07e-06 1.025
1606558 76.0 1.925e-06 0.947
1606559 76.5 1.791e-06 1.026
1606560 77.0 1.666e-06 1.035
1606561 77.5 1.551e-06 1.08
1606562 78.0 1.444e-06 1.093
1606563 78.5 1.345e-06 1.05
1606564 79.0 1.253e-06 0.998
1606565 79.5 1.168e-06 0.95
1606566 80.0 1.089e-06 0.975
1606567 80.5 1.017e-06 1.026
1606568 81.0 9.512e-07 1.06
1606569 81.5 8.895e-07 1.133
1606570 82.0 8.319e-07 1.151
1606571 82.5 7.78e-07 1.178
1606572 83.0 7.276e-07 1.195
1606573 83.5 6.805e-07 1.151
1606574 84.0 6.364e-07 1.067
1606575 84.5 5.953e-07 1.131
1606576 85.0 5.568e-07 1.217
1606577 85.5 5.2e-07 1.363
1606578 86.0 4.85e-07 1.366
1606579 86.5 4.524e-07 1.346
1606580 87.0 4.22e-07 1.265
1606581 87.5 3.936e-07 1.257
1606582 88.0 3.672e-07 1.276
1606583 88.5 3.425e-07 1.214
1606584 89.0 3.195e-07 1.231
1606585 89.5 2.981e-07 1.179
1606586 90.0 2.781e-07 1.271
1606587 90.5 2.589e-07 1.234
1606588 91.0 2.407e-07 1.099
1606589 91.5 2.237e-07 0.956
1606590 92.0 2.08e-07 1.048
1606591 92.5 1.933e-07 1.101
1606592 93.0 1.797e-07 1.067
1606593 93.5 1.67e-07 1.071
1606594 94.0 1.553e-07 1.067
1606595 94.5 1.444e-07 0.991
1606596 95.0 1.342e-07 1.132
1606597 95.5 1.246e-07 1.15
1606598 96.0 1.155e-07 0.973
1606599 96.5 1.071e-07 1.117
1606600 97.0 9.93e-08 1.188
1606601 97.5 9.207e-08 1.35
1606602 98.0 8.538e-08 1.323
1606603 98.5 7.917e-08 1.513
1606604 99.0 7.341e-08 1.691
1606605 99.5 6.808e-08 1.483
1606606 100.0 6.314e-08 1.289
1606607 100.5 5.852e-08 1.292
1606608 101.0 5.421e-08 1.2
1606609 101.5 5.022e-08 1.095
1606610 102.0 4.652e-08 1.097
1606611 102.5 4.31e-08 1.199
1606612 103.0 3.992e-08 1.314
1606613 103.5 3.698e-08 1.27
1606614 104.0 3.426e-08 1.309
1606615 104.5 3.174e-08 1.316
1606616 105.0 2.94e-08 1.267
1606617 105.5 2.719e-08 1.349
1606618 106.0 2.511e-08 1.389
1606619 106.5 2.318e-08 1.234
1606620 107.0 2.141e-08 1.202
1606621 107.5 1.977e-08 1.288
1606622 108.0 1.825e-08 1.577
1606623 108.5 1.686e-08 1.638
1606624 109.0 1.557e-08 1.719
1606625 109.5 1.438e-08 1.615
1606626 110.0 1.328e-08 1.492
1606627 110.5 1.226e-08 1.558
1606628 111.0 1.131e-08 1.543
1606629 111.5 1.043e-08 1.396
1606630 112.0 9.628e-09 1.529
1606631 112.5 8.885e-09 1.535
1606632 113.0 8.199e-09 1.591
1606633 113.5 7.566e-09 1.734
1606634 114.0 6.983e-09 1.616
1606635 114.5 6.444e-09 1.728
1606636 115.0 5.947e-09 1.525
1606637 115.5 5.508e-09 1.457
1606638 116.0 5.115e-09 1.268
1606639 116.5 4.751e-09 1.286
1606640 117.0 4.413e-09 1.16
1606641 117.5 4.1e-09 1.117
1606642 118.0 3.809e-09 1.136
1606643 118.5 3.538e-09 1.39
1606644 119.0 3.288e-09 1.437
1606645 119.5 3.055e-09 1.423
1606646 120.0 2.839e-09 1.417
1606647 120.5 2.642e-09 1.149
1606648 121.0 2.462e-09 1.001
1606649 121.5 2.294e-09 1.164
1606650 122.0 2.138e-09 1.072
1606651 122.5 1.992e-09 0.954
1606652 123.0 1.857e-09 0.952
1606653 123.5 1.731e-09 0.946
1606654 124.0 1.613e-09 0.996
1606655 124.5 1.504e-09 1.006
1606656 125.0 1.402e-09 0.932
1606657 125.5 1.31e-09 1.317
1606658 126.0 1.227e-09 1.117
1606659 126.5 1.15e-09 1.248
1606660 127.0 1.077e-09 1.107
1606661 127.5 1.009e-09 0.908
1606662 128.0 9.451e-10 0.912
1606663 128.5 8.854e-10 1.043
1606664 129.0 8.295e-10 1.04
1606665 129.5 7.772e-10 1.07
1606666 130.0 7.281e-10 1.053
1606667 130.5 6.839e-10 1.118
1606668 131.0 6.437e-10 1.261
1606669 131.5 6.059e-10 1.167
1606670 132.0 5.703e-10 0.915
1606671 132.5 5.368e-10 0.922
1606672 133.0 5.053e-10 0.911
1606673 133.5 4.757e-10 0.841
1606674 134.0 4.478e-10 0.7
1606675 134.5 4.215e-10 0.776
1606676 135.0 3.968e-10 0.72
1606677 135.5 3.739e-10 0.803
1606678 136.0 3.527e-10 0.759
1606679 136.5 3.327e-10 0.789
1606680 137.0 3.139e-10 0.865
1606681 137.5 2.961e-10 0.902
