 HgtMOLA Denkgm3 DensP
1377034 0.0 0.01466 0.973
1377035 0.5 0.01394 0.981
1377036 1.0 0.01327 0.984
1377037 1.5 0.01274 0.993
1377038 2.0 0.01223 0.989
1377039 2.5 0.01171 0.991
1377040 3.0 0.01122 0.991
1377041 3.5 0.01073 0.988
1377042 4.0 0.01027 0.988
1377043 4.5 0.00982 0.982
1377044 5.0 0.009393 0.98
1377045 5.5 0.008985 0.975
1377046 6.0 0.008594 0.983
1377047 6.5 0.008223 0.985
1377048 7.0 0.007868 1.0
1377049 7.5 0.00753 1.009
1377050 8.0 0.007206 1.005
1377051 8.5 0.006897 1.004
1377052 9.0 0.006602 1.009
1377053 9.5 0.006318 1.016
1377054 10.0 0.006047 1.02
1377055 10.5 0.005785 1.028
1377056 11.0 0.005535 1.031
1377057 11.5 0.005295 1.033
1377058 12.0 0.005067 1.03
1377059 12.5 0.004848 1.028
1377060 13.0 0.004639 1.032
1377061 13.5 0.004439 1.03
1377062 14.0 0.004248 1.021
1377063 14.5 0.004065 1.011
1377064 15.0 0.003891 1.019
1377065 15.5 0.003712 1.007
1377066 16.0 0.003541 0.996
1377067 16.5 0.003379 1.005
1377068 17.0 0.003224 1.015
1377069 17.5 0.003076 1.034
1377070 18.0 0.002935 1.033
1377071 18.5 0.002801 1.017
1377072 19.0 0.002672 1.018
1377073 19.5 0.00255 0.994
1377074 20.0 0.002434 0.997
1377075 20.5 0.002313 0.993
1377076 21.0 0.002198 0.998
1377077 21.5 0.002089 0.983
1377078 22.0 0.001985 1.001
1377079 22.5 0.001887 1.01
1377080 23.0 0.001793 1.0
1377081 23.5 0.001704 1.014
1377082 24.0 0.00162 1.017
1377083 24.5 0.00154 1.006
1377084 25.0 0.001464 0.997
1377085 25.5 0.001386 0.99
1377086 26.0 0.001313 0.986
1377087 26.5 0.001244 0.984
1377088 27.0 0.001178 0.989
1377089 27.5 0.001116 0.992
1377090 28.0 0.001057 0.987
1377091 28.5 0.001001 0.995
1377092 29.0 0.0009483 1.001
1377093 29.5 0.0008984 1.011
1377094 30.0 0.000851 1.029
1377095 30.5 0.0008045 1.031
1377096 31.0 0.0007606 1.036
1377097 31.5 0.0007191 1.025
1377098 32.0 0.0006798 1.033
1377099 32.5 0.0006427 1.039
