 HgtMOLA Denkgm3 DensP
1695829 0.0 0.01466 1.034
1695830 0.5 0.01394 1.023
1695831 1.0 0.01327 1.023
1695832 1.5 0.01274 1.025
1695833 2.0 0.01223 1.025
1695834 2.5 0.01171 1.022
1695835 3.0 0.01122 1.015
1695836 3.5 0.01073 1.026
1695837 4.0 0.01027 1.029
1695838 4.5 0.00982 1.028
1695839 5.0 0.009393 1.031
1695840 5.5 0.008985 1.04
1695841 6.0 0.008594 1.04
1695842 6.5 0.008223 1.039
1695843 7.0 0.007868 1.054
1695844 7.5 0.00753 1.057
1695845 8.0 0.007206 1.058
1695846 8.5 0.006897 1.049
1695847 9.0 0.006602 1.061
1695848 9.5 0.006318 1.066
1695849 10.0 0.006047 1.05
1695850 10.5 0.005785 1.041
1695851 11.0 0.005535 1.045
1695852 11.5 0.005295 1.056
1695853 12.0 0.005067 1.052
1695854 12.5 0.004848 1.048
1695855 13.0 0.004639 1.064
1695856 13.5 0.004439 1.067
1695857 14.0 0.004248 1.05
1695858 14.5 0.004065 1.042
1695859 15.0 0.003891 1.035
1695860 15.5 0.003712 1.043
1695861 16.0 0.003541 1.047
1695862 16.5 0.003379 1.061
1695863 17.0 0.003224 1.071
1695864 17.5 0.003076 1.064
1695865 18.0 0.002935 1.052
1695866 18.5 0.002801 1.046
1695867 19.0 0.002672 1.044
1695868 19.5 0.00255 1.032
1695869 20.0 0.002434 1.036
1695870 20.5 0.002313 1.051
1695871 21.0 0.002198 1.039
1695872 21.5 0.002089 1.028
1695873 22.0 0.001985 1.043
1695874 22.5 0.001887 1.045
1695875 23.0 0.001793 1.043
1695876 23.5 0.001704 1.064
1695877 24.0 0.00162 1.066
1695878 24.5 0.00154 1.064
1695879 25.0 0.001464 1.093
1695880 25.5 0.001386 1.081
1695881 26.0 0.001313 1.083
1695882 26.5 0.001244 1.095
1695883 27.0 0.001178 1.092
1695884 27.5 0.001116 1.09
1695885 28.0 0.001057 1.09
1695886 28.5 0.001001 1.085
1695887 29.0 0.0009483 1.073
1695888 29.5 0.0008984 1.062
1695889 30.0 0.000851 1.032
1695890 30.5 0.0008045 1.035
1695891 31.0 0.0007606 1.057
1695892 31.5 0.0007191 1.066
1695893 32.0 0.0006798 1.098
1695894 32.5 0.0006427 1.104
1695895 33.0 0.0006077 1.125
1695896 33.5 0.0005745 1.106
1695897 34.0 0.0005432 1.082
1695898 34.5 0.0005136 1.067
1695899 35.0 0.0004856 1.047
1695900 35.5 0.0004579 1.063
1695901 36.0 0.0004319 1.041
1695902 36.5 0.0004073 1.054
1695903 37.0 0.0003842 1.045
1695904 37.5 0.0003624 1.046
1695905 38.0 0.0003419 1.037
1695906 38.5 0.0003226 1.034
1695907 39.0 0.0003043 1.06
1695908 39.5 0.0002872 1.039
1695909 40.0 0.000271 1.039
1695910 40.5 0.000254 1.037
1695911 41.0 0.0002381 1.042
1695912 41.5 0.0002232 1.003
1695913 42.0 0.0002093 0.97
1695914 42.5 0.0001962 1.01
1695915 43.0 0.000184 0.999
1695916 43.5 0.0001725 1.006
1695917 44.0 0.0001618 1.013
1695918 44.5 0.0001517 1.032
1695919 45.0 0.0001423 1.052
1695920 45.5 0.0001322 1.075
1695921 46.0 0.0001228 1.075
1695922 46.5 0.0001141 1.057
1695923 47.0 0.000106 1.067
1695924 47.5 9.848e-05 1.078
1695925 48.0 9.15e-05 1.09
1695926 48.5 8.501e-05 1.075
1695927 49.0 7.899e-05 1.07
1695928 49.5 7.339e-05 1.046
1695929 50.0 6.82e-05 1.012
1695930 50.5 6.294e-05 0.985
1695931 51.0 5.809e-05 0.999
1695932 51.5 5.362e-05 1.021
1695933 52.0 4.949e-05 1.065
1695934 52.5 4.568e-05 1.044
1695935 53.0 4.216e-05 1.041
1695936 53.5 3.892e-05 1.052
1695937 54.0 3.592e-05 1.098
1695938 54.5 3.316e-05 1.147
1695939 55.0 3.061e-05 1.12
1695940 55.5 2.859e-05 1.104
1695941 56.0 2.67e-05 1.113
1695942 56.5 2.494e-05 1.107
1695943 57.0 2.33e-05 1.13
1695944 57.5 2.177e-05 1.198
1695945 58.0 2.033e-05 1.227
1695946 58.5 1.899e-05 1.222
1695947 59.0 1.774e-05 1.264
1695948 59.5 1.657e-05 1.263
1695949 60.0 1.548e-05 1.28
1695950 60.5 1.454e-05 1.245
1695951 61.0 1.366e-05 1.219
1695952 61.5 1.283e-05 1.131
1695953 62.0 1.205e-05 1.112
1695954 62.5 1.132e-05 1.098
1695955 63.0 1.064e-05 1.088
1695956 63.5 9.99e-06 1.069
1695957 64.0 9.385e-06 1.023
1695958 64.5 8.816e-06 0.964
1695959 65.0 8.297e-06 0.972
1695960 65.5 7.774e-06 0.958
1695961 66.0 7.285e-06 0.963
1695962 66.5 6.827e-06 0.896
1695963 67.0 6.398e-06 0.89
1695964 67.5 5.996e-06 0.914
1695965 68.0 5.619e-06 0.886
1695966 68.5 5.267e-06 0.891
1695967 69.0 4.936e-06 0.891
1695968 69.5 4.627e-06 0.828
1695969 70.0 4.352e-06 0.78
1695970 70.5 4.07e-06 0.807
1695971 71.0 3.806e-06 0.82
1695972 71.5 3.559e-06 0.838
1695973 72.0 3.328e-06 0.788
1695974 72.5 3.112e-06 0.775
1695975 73.0 2.911e-06 0.756
1695976 73.5 2.722e-06 0.678
1695977 74.0 2.546e-06 0.689
1695978 74.5 2.381e-06 0.718
1695979 75.0 2.226e-06 0.757
1695980 75.5 2.07e-06 0.8
1695981 76.0 1.925e-06 0.752
1695982 76.5 1.791e-06 0.775
1695983 77.0 1.666e-06 0.785
1695984 77.5 1.551e-06 0.749
1695985 78.0 1.444e-06 0.721
1695986 78.5 1.345e-06 0.711
1695987 79.0 1.253e-06 0.803
1695988 79.5 1.168e-06 0.781
1695989 80.0 1.089e-06 0.768
1695990 80.5 1.017e-06 0.823
