 HgtMOLA Denkgm3 DensP
427466 0.0 0.01466 1.014
427467 0.5 0.01394 1.014
427468 1.0 0.01327 1.014
427469 1.5 0.01274 1.015
427470 2.0 0.01223 1.012
427471 2.5 0.01171 0.999
427472 3.0 0.01122 0.996
427473 3.5 0.01073 0.985
427474 4.0 0.01027 0.987
427475 4.5 0.00982 0.987
427476 5.0 0.009393 0.981
427477 5.5 0.008985 0.984
427478 6.0 0.008594 0.984
427479 6.5 0.008223 0.996
427480 7.0 0.007868 1.002
427481 7.5 0.00753 1.016
427482 8.0 0.007206 1.011
427483 8.5 0.006897 1.011
427484 9.0 0.006602 1.009
427485 9.5 0.006318 1.018
427486 10.0 0.006047 1.026
427487 10.5 0.005785 1.034
427488 11.0 0.005535 1.028
427489 11.5 0.005295 1.022
427490 12.0 0.005067 1.03
427491 12.5 0.004848 1.035
427492 13.0 0.004639 1.037
427493 13.5 0.004439 1.036
427494 14.0 0.004248 1.033
427495 14.5 0.004065 1.036
427496 15.0 0.003891 1.036
427497 15.5 0.003712 1.028
427498 16.0 0.003541 1.028
427499 16.5 0.003379 1.027
427500 17.0 0.003224 1.03
427501 17.5 0.003076 1.029
427502 18.0 0.002935 1.038
427503 18.5 0.002801 1.039
427504 19.0 0.002672 1.032
427505 19.5 0.00255 1.024
427506 20.0 0.002434 1.055
427507 20.5 0.002313 1.08
427508 21.0 0.002198 1.083
427509 21.5 0.002089 1.075
427510 22.0 0.001985 1.058
427511 22.5 0.001887 1.066
427512 23.0 0.001793 1.073
427513 23.5 0.001704 1.055
427514 24.0 0.00162 1.056
427515 24.5 0.00154 1.052
427516 25.0 0.001464 1.056
427517 25.5 0.001386 1.054
427518 26.0 0.001313 1.057
427519 26.5 0.001244 1.041
427520 27.0 0.001178 1.014
427521 27.5 0.001116 1.016
427522 28.0 0.001057 1.033
427523 28.5 0.001001 1.054
427524 29.0 0.0009483 1.037
427525 29.5 0.0008984 1.038
427526 30.0 0.000851 1.043
427527 30.5 0.0008045 1.068
427528 31.0 0.0007606 1.068
427529 31.5 0.0007191 1.075
427530 32.0 0.0006798 1.066
427531 32.5 0.0006427 1.048
427532 33.0 0.0006077 1.011
427533 33.5 0.0005745 0.997
427534 34.0 0.0005432 0.987
427535 34.5 0.0005136 0.97
