 HgtMOLA Denkgm3 DensP
546162 0.0 0.01466 0.998
546163 0.5 0.01394 1.002
546164 1.0 0.01327 1.013
546165 1.5 0.01274 1.001
546166 2.0 0.01223 0.998
546167 2.5 0.01171 0.998
546168 3.0 0.01122 0.995
546169 3.5 0.01073 0.998
546170 4.0 0.01027 0.988
546171 4.5 0.00982 0.995
546172 5.0 0.009393 1.01
546173 5.5 0.008985 1.009
546174 6.0 0.008594 1.024
546175 6.5 0.008223 1.026
546176 7.0 0.007868 1.018
546177 7.5 0.00753 1.037
546178 8.0 0.007206 1.043
546179 8.5 0.006897 1.039
546180 9.0 0.006602 1.031
546181 9.5 0.006318 1.045
546182 10.0 0.006047 1.035
546183 10.5 0.005785 1.048
546184 11.0 0.005535 1.059
546185 11.5 0.005295 1.046
546186 12.0 0.005067 1.033
546187 12.5 0.004848 1.031
546188 13.0 0.004639 1.032
546189 13.5 0.004439 1.03
546190 14.0 0.004248 1.019
546191 14.5 0.004065 1.028
546192 15.0 0.003891 1.034
546193 15.5 0.003712 1.021
546194 16.0 0.003541 1.007
546195 16.5 0.003379 1.013
546196 17.0 0.003224 1.017
546197 17.5 0.003076 1.022
546198 18.0 0.002935 1.02
546199 18.5 0.002801 1.04
546200 19.0 0.002672 1.04
546201 19.5 0.00255 1.065
546202 20.0 0.002434 1.059
546203 20.5 0.002313 1.054
546204 21.0 0.002198 1.04
546205 21.5 0.002089 1.053
546206 22.0 0.001985 1.03
546207 22.5 0.001887 1.018
546208 23.0 0.001793 1.012
546209 23.5 0.001704 1.032
546210 24.0 0.00162 1.029
546211 24.5 0.00154 1.021
546212 25.0 0.001464 1.012
546213 25.5 0.001386 1.028
546214 26.0 0.001313 1.026
546215 26.5 0.001244 1.026
546216 27.0 0.001178 1.047
546217 27.5 0.001116 1.073
546218 28.0 0.001057 1.051
546219 28.5 0.001001 1.062
546220 29.0 0.0009483 1.07
546221 29.5 0.0008984 1.07
546222 30.0 0.000851 1.065
546223 30.5 0.0008045 1.064
546224 31.0 0.0007606 1.05
546225 31.5 0.0007191 1.003
546226 32.0 0.0006798 0.994
546227 32.5 0.0006427 0.973
546228 33.0 0.0006077 0.971
546229 33.5 0.0005745 0.968
546230 34.0 0.0005432 0.954
546231 34.5 0.0005136 0.949
546232 35.0 0.0004856 0.98
546233 35.5 0.0004579 0.982
546234 36.0 0.0004319 0.998
546235 36.5 0.0004073 1.004
546236 37.0 0.0003842 0.99
546237 37.5 0.0003624 1.015
546238 38.0 0.0003419 1.025
546239 38.5 0.0003226 1.042
546240 39.0 0.0003043 1.076
546241 39.5 0.0002872 1.046
546242 40.0 0.000271 1.017
546243 40.5 0.000254 1.003
546244 41.0 0.0002381 1.031
546245 41.5 0.0002232 1.01
546246 42.0 0.0002093 1.025
546247 42.5 0.0001962 1.035
546248 43.0 0.000184 1.028
546249 43.5 0.0001725 1.032
546250 44.0 0.0001618 1.032
546251 44.5 0.0001517 1.005
546252 45.0 0.0001423 1.006
546253 45.5 0.0001322 0.996
546254 46.0 0.0001228 0.978
546255 46.5 0.0001141 1.003
546256 47.0 0.000106 0.988
546257 47.5 9.848e-05 0.943
546258 48.0 9.15e-05 0.973
546259 48.5 8.501e-05 0.989
546260 49.0 7.899e-05 0.99
546261 49.5 7.339e-05 1.024
546262 50.0 6.82e-05 1.023
546263 50.5 6.294e-05 1.015
546264 51.0 5.809e-05 0.98
546265 51.5 5.362e-05 1.004
546266 52.0 4.949e-05 1.015
546267 52.5 4.568e-05 1.039
546268 53.0 4.216e-05 1.038
546269 53.5 3.892e-05 1.033
546270 54.0 3.592e-05 1.015
546271 54.5 3.316e-05 0.983
546272 55.0 3.061e-05 0.947
546273 55.5 2.859e-05 0.945
546274 56.0 2.67e-05 0.972
546275 56.5 2.494e-05 0.995
546276 57.0 2.33e-05 0.976
546277 57.5 2.177e-05 1.0
546278 58.0 2.033e-05 1.047
546279 58.5 1.899e-05 1.027
546280 59.0 1.774e-05 0.982
546281 59.5 1.657e-05 0.989
546282 60.0 1.548e-05 0.961
546283 60.5 1.454e-05 0.943
546284 61.0 1.366e-05 0.914
546285 61.5 1.283e-05 0.938
546286 62.0 1.205e-05 0.942
546287 62.5 1.132e-05 0.957
546288 63.0 1.064e-05 1.004
546289 63.5 9.99e-06 0.975
546290 64.0 9.385e-06 0.948
546291 64.5 8.816e-06 0.971
546292 65.0 8.297e-06 1.016
546293 65.5 7.774e-06 0.979
546294 66.0 7.285e-06 0.917
546295 66.5 6.827e-06 0.945
546296 67.0 6.398e-06 0.914
546297 67.5 5.996e-06 0.954
546298 68.0 5.619e-06 0.998
546299 68.5 5.267e-06 0.968
546300 69.0 4.936e-06 0.963
546301 69.5 4.627e-06 1.005
546302 70.0 4.352e-06 0.981
546303 70.5 4.07e-06 0.976
546304 71.0 3.806e-06 1.005
546305 71.5 3.559e-06 1.056
546306 72.0 3.328e-06 1.057
546307 72.5 3.112e-06 1.149
546308 73.0 2.911e-06 1.127
546309 73.5 2.722e-06 1.089
546310 74.0 2.546e-06 1.095
546311 74.5 2.381e-06 1.058
546312 75.0 2.226e-06 1.121
546313 75.5 2.07e-06 1.078
546314 76.0 1.925e-06 1.13
546315 76.5 1.791e-06 1.159
546316 77.0 1.666e-06 1.239
546317 77.5 1.551e-06 1.21
546318 78.0 1.444e-06 1.211
546319 78.5 1.345e-06 1.276
546320 79.0 1.253e-06 1.3
546321 79.5 1.168e-06 1.348
546322 80.0 1.089e-06 1.286
546323 80.5 1.017e-06 1.181
546324 81.0 9.512e-07 1.178
546325 81.5 8.895e-07 1.241
546326 82.0 8.319e-07 1.266
546327 82.5 7.78e-07 1.107
546328 83.0 7.276e-07 1.065
546329 83.5 6.805e-07 1.008
546330 84.0 6.364e-07 1.09
546331 84.5 5.953e-07 1.106
546332 85.0 5.568e-07 1.033
546333 85.5 5.2e-07 1.078
546334 86.0 4.85e-07 1.209
546335 86.5 4.524e-07 1.381
546336 87.0 4.22e-07 1.415
546337 87.5 3.936e-07 1.412
546338 88.0 3.672e-07 1.453
546339 88.5 3.425e-07 1.405
546340 89.0 3.195e-07 1.315
546341 89.5 2.981e-07 1.241
546342 90.0 2.781e-07 1.061
546343 90.5 2.589e-07 1.01
546344 91.0 2.407e-07 1.009
546345 91.5 2.237e-07 1.105
546346 92.0 2.08e-07 1.197
546347 92.5 1.933e-07 1.19
546348 93.0 1.797e-07 1.124
546349 93.5 1.67e-07 1.095
546350 94.0 1.553e-07 1.181
546351 94.5 1.444e-07 1.18
546352 95.0 1.342e-07 1.26
546353 95.5 1.246e-07 1.267
546354 96.0 1.155e-07 1.291
546355 96.5 1.071e-07 1.282
546356 97.0 9.93e-08 1.297
546357 97.5 9.207e-08 1.28
546358 98.0 8.538e-08 1.298
546359 98.5 7.917e-08 1.165
546360 99.0 7.341e-08 1.229
546361 99.5 6.808e-08 1.41
546362 100.0 6.314e-08 1.519
546363 100.5 5.852e-08 1.446
546364 101.0 5.421e-08 1.468
546365 101.5 5.022e-08 1.354
546366 102.0 4.652e-08 1.231
546367 102.5 4.31e-08 1.382
546368 103.0 3.992e-08 1.347
546369 103.5 3.698e-08 1.519
546370 104.0 3.426e-08 1.567
546371 104.5 3.174e-08 1.47
546372 105.0 2.94e-08 1.532
546373 105.5 2.719e-08 1.444
546374 106.0 2.511e-08 1.218
546375 106.5 2.318e-08 1.06
546376 107.0 2.141e-08 1.083
546377 107.5 1.977e-08 1.039
546378 108.0 1.825e-08 1.14
546379 108.5 1.686e-08 0.931
546380 109.0 1.557e-08 0.771
546381 109.5 1.438e-08 0.798
546382 110.0 1.328e-08 0.744
546383 110.5 1.226e-08 0.49
546384 111.0 1.131e-08 0.473
546385 111.5 1.043e-08 0.521
546386 112.0 9.628e-09 0.684
546387 112.5 8.885e-09 0.746
546388 113.0 8.199e-09 0.767
546389 113.5 7.566e-09 0.748
546390 114.0 6.983e-09 0.896
546391 114.5 6.444e-09 0.851
546392 115.0 5.947e-09 0.993
546393 115.5 5.508e-09 0.954
546394 116.0 5.115e-09 1.19
546395 116.5 4.751e-09 1.464
546396 117.0 4.413e-09 1.323
546397 117.5 4.1e-09 1.282
546398 118.0 3.809e-09 1.43
546399 118.5 3.538e-09 1.179
546400 119.0 3.288e-09 1.565
546401 119.5 3.055e-09 1.503
546402 120.0 2.839e-09 1.536
546403 120.5 2.642e-09 1.678
546404 121.0 2.462e-09 1.814
546405 121.5 2.294e-09 1.848
546406 122.0 2.138e-09 1.698
546407 122.5 1.992e-09 1.915
546408 123.0 1.857e-09 1.688
546409 123.5 1.731e-09 1.706
546410 124.0 1.613e-09 1.778
546411 124.5 1.504e-09 1.826
546412 125.0 1.402e-09 1.643
546413 125.5 1.31e-09 1.622
546414 126.0 1.227e-09 1.395
546415 126.5 1.15e-09 1.366
546416 127.0 1.077e-09 1.487
546417 127.5 1.009e-09 1.518
546418 128.0 9.451e-10 1.415
546419 128.5 8.854e-10 1.229
546420 129.0 8.295e-10 1.364
546421 129.5 7.772e-10 1.294
546422 130.0 7.281e-10 1.067
546423 130.5 6.839e-10 0.957
546424 131.0 6.437e-10 0.952
546425 131.5 6.059e-10 1.144
546426 132.0 5.703e-10 0.97
546427 132.5 5.368e-10 0.969
546428 133.0 5.053e-10 1.173
546429 133.5 4.757e-10 1.319
546430 134.0 4.478e-10 1.562
546431 134.5 4.215e-10 1.456
546432 135.0 3.968e-10 1.275
546433 135.5 3.739e-10 1.188
546434 136.0 3.527e-10 0.98
546435 136.5 3.327e-10 1.043
546436 137.0 3.139e-10 1.234
546437 137.5 2.961e-10 1.143
546438 138.0 2.793e-10 0.749
546439 138.5 2.635e-10 0.813
546440 139.0 2.485e-10 0.715
546441 139.5 2.344e-10 0.85
546442 140.0 2.212e-10 0.803
546443 140.5 2.089e-10 0.751
546444 141.0 1.976e-10 0.755
546445 141.5 1.869e-10 0.791
546446 142.0 1.768e-10 0.713
546447 142.5 1.672e-10 0.742
546448 143.0 1.582e-10 0.774
546449 143.5 1.496e-10 0.828
546450 144.0 1.415e-10 0.7
546451 144.5 1.339e-10 0.596
546452 145.0 1.266e-10 0.619
546453 145.5 1.199e-10 0.751
546454 146.0 1.137e-10 0.708
546455 146.5 1.078e-10 0.829
546456 147.0 1.022e-10 0.865
546457 147.5 9.686e-11 0.804
546458 148.0 9.182e-11 0.929
546459 148.5 8.705e-11 0.879
546460 149.0 8.252e-11 0.99
546461 149.5 7.823e-11 1.086
546462 150.0 7.416e-11 1.202
546463 150.5 7.037e-11 0.987
546464 151.0 6.681e-11 0.918
546465 151.5 6.344e-11 0.957
546466 152.0 6.023e-11 0.777
546467 152.5 5.719e-11 0.873
546468 153.0 5.43e-11 1.142
546469 153.5 5.156e-11 1.235
546470 154.0 4.896e-11 1.296
546471 154.5 4.649e-11 1.386
546472 155.0 4.414e-11 1.653
546473 155.5 4.194e-11 1.71
546474 156.0 3.987e-11 1.994
546475 156.5 3.79e-11 2.274
546476 157.0 3.603e-11 1.863
546477 157.5 3.425e-11 1.938
546478 158.0 3.256e-11 1.931
546479 158.5 3.095e-11 1.699
546480 159.0 2.942e-11 1.506
546481 159.5 2.797e-11 1.231
546482 160.0 2.659e-11 1.154
546483 160.5 2.531e-11 1.22
546484 161.0 2.41e-11 1.464
546485 161.5 2.295e-11 1.31
546486 162.0 2.185e-11 1.325
546487 162.5 2.081e-11 1.408
546488 163.0 1.982e-11 1.664
546489 163.5 1.887e-11 1.709
546490 164.0 1.797e-11 1.599
546491 164.5 1.712e-11 1.419
546492 165.0 1.63e-11 1.599
546493 165.5 1.554e-11 1.66
546494 166.0 1.482e-11 1.626
546495 166.5 1.414e-11 1.82
546496 167.0 1.348e-11 1.789
546497 167.5 1.286e-11 1.609
546498 168.0 1.227e-11 1.548
546499 168.5 1.17e-11 1.511
546500 169.0 1.116e-11 1.44
546501 169.5 1.065e-11 1.371
546502 170.0 1.016e-11 1.456
546503 170.5 9.699e-12 1.29
546504 171.0 9.269e-12 1.378
546505 171.5 8.858e-12 1.257
546506 172.0 8.466e-12 1.149
546507 172.5 8.092e-12 1.185
546508 173.0 7.734e-12 0.972
546509 173.5 7.393e-12 1.029
546510 174.0 7.067e-12 1.248
546511 174.5 6.755e-12 1.173
546512 175.0 6.457e-12 1.433
546513 175.5 6.178e-12 1.301
546514 176.0 5.915e-12 1.105
546515 176.5 5.663e-12 1.03
546516 177.0 5.422e-12 0.973
546517 177.5 5.191e-12 0.979
546518 178.0 4.97e-12 0.83
546519 178.5 4.759e-12 0.763
546520 179.0 4.557e-12 0.777
546521 179.5 4.364e-12 0.788
546522 180.0 4.179e-12 0.662
546523 180.5 4.008e-12 0.881
546524 181.0 3.85e-12 0.647
546525 181.5 3.697e-12 0.713
546526 182.0 3.551e-12 0.718
546527 182.5 3.41e-12 0.849
546528 183.0 3.276e-12 1.141
546529 183.5 3.146e-12 1.496
546530 184.0 3.022e-12 1.601
546531 184.5 2.903e-12 1.638
546532 185.0 2.788e-12 1.562
546533 185.5 2.678e-12 1.35
546534 186.0 2.574e-12 1.357
546535 186.5 2.473e-12 1.372
546536 187.0 2.377e-12 1.448
546537 187.5 2.284e-12 1.211
546538 188.0 2.195e-12 1.156
546539 188.5 2.109e-12 1.392
546540 189.0 2.027e-12 1.766
546541 189.5 1.948e-12 1.642
546542 190.0 1.873e-12 1.574
546543 190.5 1.801e-12 1.669
546544 191.0 1.734e-12 1.762
546545 191.5 1.669e-12 1.958
546546 192.0 1.606e-12 2.115
546547 192.5 1.546e-12 2.43
546548 193.0 1.488e-12 2.482
546549 193.5 1.433e-12 2.433
546550 194.0 1.379e-12 2.466
546551 194.5 1.328e-12 2.194
546552 195.0 1.278e-12 1.978
546553 195.5 1.232e-12 1.725
546554 196.0 1.188e-12 1.9
546555 196.5 1.146e-12 1.605
546556 197.0 1.105e-12 1.257
546557 197.5 1.066e-12 1.15
546558 198.0 1.028e-12 1.108
546559 198.5 9.921e-13 1.11
546560 199.0 9.57e-13 1.199
546561 199.5 9.232e-13 1.106
546562 200.0 8.906e-13 1.075
