 HgtMOLA Denkgm3 DensP
347667 0.0 0.01466 1.007
347668 0.5 0.01394 1.005
347669 1.0 0.01327 1.002
347670 1.5 0.01274 1.01
347671 2.0 0.01223 1.017
347672 2.5 0.01171 1.03
347673 3.0 0.01122 1.038
347674 3.5 0.01073 1.033
347675 4.0 0.01027 1.037
347676 4.5 0.00982 1.035
347677 5.0 0.009393 1.033
347678 5.5 0.008985 1.032
347679 6.0 0.008594 1.029
347680 6.5 0.008223 1.022
347681 7.0 0.007868 1.012
347682 7.5 0.00753 1.003
347683 8.0 0.007206 0.993
347684 8.5 0.006897 0.99
347685 9.0 0.006602 0.995
347686 9.5 0.006318 0.994
347687 10.0 0.006047 0.997
347688 10.5 0.005785 1.01
347689 11.0 0.005535 1.011
347690 11.5 0.005295 1.013
347691 12.0 0.005067 0.999
347692 12.5 0.004848 1.004
347693 13.0 0.004639 1.017
347694 13.5 0.004439 1.026
347695 14.0 0.004248 1.046
347696 14.5 0.004065 1.054
347697 15.0 0.003891 1.052
347698 15.5 0.003712 1.043
347699 16.0 0.003541 1.032
347700 16.5 0.003379 1.031
347701 17.0 0.003224 1.037
347702 17.5 0.003076 1.015
347703 18.0 0.002935 1.016
347704 18.5 0.002801 1.012
347705 19.0 0.002672 1.022
347706 19.5 0.00255 1.034
347707 20.0 0.002434 1.033
347708 20.5 0.002313 1.047
347709 21.0 0.002198 1.033
347710 21.5 0.002089 1.031
347711 22.0 0.001985 1.021
347712 22.5 0.001887 1.027
347713 23.0 0.001793 1.033
347714 23.5 0.001704 1.037
347715 24.0 0.00162 1.045
347716 24.5 0.00154 1.039
347717 25.0 0.001464 1.041
347718 25.5 0.001386 1.045
347719 26.0 0.001313 1.037
347720 26.5 0.001244 1.024
347721 27.0 0.001178 1.02
347722 27.5 0.001116 1.028
347723 28.0 0.001057 1.03
347724 28.5 0.001001 1.043
347725 29.0 0.0009483 1.003
347726 29.5 0.0008984 0.996
347727 30.0 0.000851 0.995
347728 30.5 0.0008045 1.01
347729 31.0 0.0007606 1.017
347730 31.5 0.0007191 1.015
347731 32.0 0.0006798 1.029
347732 32.5 0.0006427 1.033
347733 33.0 0.0006077 1.032
347734 33.5 0.0005745 1.042
347735 34.0 0.0005432 1.036
347736 34.5 0.0005136 1.029
347737 35.0 0.0004856 1.038
347738 35.5 0.0004579 1.015
347739 36.0 0.0004319 1.001
347740 36.5 0.0004073 0.978
347741 37.0 0.0003842 0.996
347742 37.5 0.0003624 0.983
347743 38.0 0.0003419 0.986
347744 38.5 0.0003226 0.95
347745 39.0 0.0003043 0.946
347746 39.5 0.0002872 0.975
347747 40.0 0.000271 0.995
347748 40.5 0.000254 0.973
347749 41.0 0.0002381 0.982
347750 41.5 0.0002232 0.968
347751 42.0 0.0002093 0.959
347752 42.5 0.0001962 0.959
347753 43.0 0.000184 0.991
347754 43.5 0.0001725 0.989
347755 44.0 0.0001618 1.004
347756 44.5 0.0001517 1.003
347757 45.0 0.0001423 1.014
347758 45.5 0.0001322 1.039
347759 46.0 0.0001228 1.036
347760 46.5 0.0001141 1.049
347761 47.0 0.000106 1.024
347762 47.5 9.848e-05 1.07
347763 48.0 9.15e-05 1.052
347764 48.5 8.501e-05 1.022
347765 49.0 7.899e-05 0.977
347766 49.5 7.339e-05 0.954
347767 50.0 6.82e-05 0.936
347768 50.5 6.294e-05 0.914
347769 51.0 5.809e-05 0.888
347770 51.5 5.362e-05 0.884
347771 52.0 4.949e-05 0.873
347772 52.5 4.568e-05 0.956
347773 53.0 4.216e-05 0.958
347774 53.5 3.892e-05 0.986
347775 54.0 3.592e-05 0.976
347776 54.5 3.316e-05 0.999
347777 55.0 3.061e-05 1.031
347778 55.5 2.859e-05 1.036
347779 56.0 2.67e-05 0.985
347780 56.5 2.494e-05 0.97
347781 57.0 2.33e-05 0.949
347782 57.5 2.177e-05 0.954
347783 58.0 2.033e-05 0.909
347784 58.5 1.899e-05 0.92
347785 59.0 1.774e-05 0.888
347786 59.5 1.657e-05 0.842
347787 60.0 1.548e-05 0.838
347788 60.5 1.454e-05 0.814
347789 61.0 1.366e-05 0.866
347790 61.5 1.283e-05 0.912
347791 62.0 1.205e-05 0.859
347792 62.5 1.132e-05 0.872
347793 63.0 1.064e-05 0.857
347794 63.5 9.99e-06 0.843
347795 64.0 9.385e-06 0.836
347796 64.5 8.816e-06 0.815
347797 65.0 8.297e-06 0.838
347798 65.5 7.774e-06 0.884
347799 66.0 7.285e-06 0.918
347800 66.5 6.827e-06 0.85
347801 67.0 6.398e-06 0.842
