 HgtMOLA Denkgm3 DensP
383356 0.0 0.01466 1.01
383357 0.5 0.01394 1.018
383358 1.0 0.01327 1.019
383359 1.5 0.01274 1.018
383360 2.0 0.01223 1.018
383361 2.5 0.01171 1.013
383362 3.0 0.01122 1.012
383363 3.5 0.01073 1.008
383364 4.0 0.01027 1.004
383365 4.5 0.00982 1.003
383366 5.0 0.009393 1.007
383367 5.5 0.008985 1.006
383368 6.0 0.008594 1.024
383369 6.5 0.008223 1.018
383370 7.0 0.007868 1.015
383371 7.5 0.00753 1.015
383372 8.0 0.007206 1.013
383373 8.5 0.006897 1.018
383374 9.0 0.006602 1.016
383375 9.5 0.006318 1.002
383376 10.0 0.006047 1.011
383377 10.5 0.005785 1.011
383378 11.0 0.005535 1.024
383379 11.5 0.005295 1.034
383380 12.0 0.005067 1.037
383381 12.5 0.004848 1.053
383382 13.0 0.004639 1.05
383383 13.5 0.004439 1.045
383384 14.0 0.004248 1.052
383385 14.5 0.004065 1.061
383386 15.0 0.003891 1.048
383387 15.5 0.003712 1.051
383388 16.0 0.003541 1.038
383389 16.5 0.003379 1.025
383390 17.0 0.003224 1.039
383391 17.5 0.003076 1.033
383392 18.0 0.002935 1.057
383393 18.5 0.002801 1.063
383394 19.0 0.002672 1.064
383395 19.5 0.00255 1.061
383396 20.0 0.002434 1.044
383397 20.5 0.002313 1.04
383398 21.0 0.002198 1.037
383399 21.5 0.002089 1.038
383400 22.0 0.001985 1.022
383401 22.5 0.001887 1.007
383402 23.0 0.001793 0.99
383403 23.5 0.001704 0.983
383404 24.0 0.00162 0.984
383405 24.5 0.00154 0.986
383406 25.0 0.001464 0.987
383407 25.5 0.001386 0.982
383408 26.0 0.001313 0.988
383409 26.5 0.001244 0.994
383410 27.0 0.001178 0.976
383411 27.5 0.001116 0.986
383412 28.0 0.001057 0.974
383413 28.5 0.001001 0.977
383414 29.0 0.0009483 1.002
383415 29.5 0.0008984 0.994
383416 30.0 0.000851 0.98
383417 30.5 0.0008045 0.999
383418 31.0 0.0007606 1.0
383419 31.5 0.0007191 1.023
383420 32.0 0.0006798 1.032
383421 32.5 0.0006427 1.027
383422 33.0 0.0006077 1.01
383423 33.5 0.0005745 1.014
383424 34.0 0.0005432 1.006
383425 34.5 0.0005136 1.001
383426 35.0 0.0004856 1.016
383427 35.5 0.0004579 1.027
383428 36.0 0.0004319 1.031
383429 36.5 0.0004073 1.028
383430 37.0 0.0003842 1.033
383431 37.5 0.0003624 1.011
383432 38.0 0.0003419 1.025
383433 38.5 0.0003226 1.034
383434 39.0 0.0003043 1.044
383435 39.5 0.0002872 1.011
383436 40.0 0.000271 0.997
383437 40.5 0.000254 0.978
383438 41.0 0.0002381 0.998
383439 41.5 0.0002232 1.006
383440 42.0 0.0002093 1.018
383441 42.5 0.0001962 1.042
383442 43.0 0.000184 1.007
383443 43.5 0.0001725 1.028
383444 44.0 0.0001618 1.056
383445 44.5 0.0001517 1.046
383446 45.0 0.0001423 1.072
383447 45.5 0.0001322 1.064
383448 46.0 0.0001228 1.076
383449 46.5 0.0001141 1.096
383450 47.0 0.000106 1.103
383451 47.5 9.848e-05 1.095
383452 48.0 9.15e-05 1.093
383453 48.5 8.501e-05 1.099
383454 49.0 7.899e-05 1.113
383455 49.5 7.339e-05 1.096
383456 50.0 6.82e-05 1.077
383457 50.5 6.294e-05 1.082
383458 51.0 5.809e-05 1.063
383459 51.5 5.362e-05 1.037
383460 52.0 4.949e-05 1.007
383461 52.5 4.568e-05 1.017
383462 53.0 4.216e-05 1.014
383463 53.5 3.892e-05 1.029
383464 54.0 3.592e-05 1.003
383465 54.5 3.316e-05 0.986
383466 55.0 3.061e-05 1.05
383467 55.5 2.859e-05 1.039
383468 56.0 2.67e-05 1.049
383469 56.5 2.494e-05 1.028
383470 57.0 2.33e-05 1.068
383471 57.5 2.177e-05 1.077
383472 58.0 2.033e-05 1.08
383473 58.5 1.899e-05 1.132
383474 59.0 1.774e-05 1.077
383475 59.5 1.657e-05 1.046
383476 60.0 1.548e-05 1.067
383477 60.5 1.454e-05 1.076
383478 61.0 1.366e-05 1.073
383479 61.5 1.283e-05 1.073
383480 62.0 1.205e-05 1.141
383481 62.5 1.132e-05 1.104
383482 63.0 1.064e-05 1.031
383483 63.5 9.99e-06 1.029
383484 64.0 9.385e-06 1.014
383485 64.5 8.816e-06 1.047
383486 65.0 8.297e-06 1.03
383487 65.5 7.774e-06 1.09
383488 66.0 7.285e-06 1.018
383489 66.5 6.827e-06 1.046
383490 67.0 6.398e-06 0.974
383491 67.5 5.996e-06 1.014
383492 68.0 5.619e-06 1.012
383493 68.5 5.267e-06 1.002
383494 69.0 4.936e-06 0.932
383495 69.5 4.627e-06 0.898
383496 70.0 4.352e-06 0.91
383497 70.5 4.07e-06 0.918
383498 71.0 3.806e-06 0.972
383499 71.5 3.559e-06 0.998
383500 72.0 3.328e-06 0.973
383501 72.5 3.112e-06 0.977
383502 73.0 2.911e-06 0.964
383503 73.5 2.722e-06 1.04
383504 74.0 2.546e-06 1.144
383505 74.5 2.381e-06 1.064
383506 75.0 2.226e-06 1.099
383507 75.5 2.07e-06 1.101
