 HgtMOLA Denkgm3 DensP
1604 0.0 0.01466 0.989
1605 0.5 0.01394 0.998
1606 1.0 0.01327 0.986
1607 1.5 0.01274 0.986
1608 2.0 0.01223 0.982
1609 2.5 0.01171 0.984
1610 3.0 0.01122 0.984
1611 3.5 0.01073 0.996
1612 4.0 0.01027 0.987
1613 4.5 0.00982 0.999
1614 5.0 0.009393 0.993
1615 5.5 0.008985 0.993
1616 6.0 0.008594 0.983
1617 6.5 0.008223 0.981
1618 7.0 0.007868 0.983
1619 7.5 0.00753 0.992
1620 8.0 0.007206 0.992
1621 8.5 0.006897 0.995
1622 9.0 0.006602 0.997
1623 9.5 0.006318 0.992
1624 10.0 0.006047 0.987
1625 10.5 0.005785 0.988
1626 11.0 0.005535 0.978
1627 11.5 0.005295 0.984
1628 12.0 0.005067 0.986
1629 12.5 0.004848 0.987
1630 13.0 0.004639 0.994
1631 13.5 0.004439 0.987
1632 14.0 0.004248 0.977
1633 14.5 0.004065 0.948
1634 15.0 0.003891 0.948
1635 15.5 0.003712 0.959
1636 16.0 0.003541 0.967
1637 16.5 0.003379 0.966
1638 17.0 0.003224 0.957
1639 17.5 0.003076 0.969
1640 18.0 0.002935 0.968
1641 18.5 0.002801 0.979
1642 19.0 0.002672 0.992
1643 19.5 0.00255 0.984
1644 20.0 0.002434 0.981
1645 20.5 0.002313 0.982
1646 21.0 0.002198 0.992
1647 21.5 0.002089 0.99
1648 22.0 0.001985 1.018
1649 22.5 0.001887 1.02
1650 23.0 0.001793 1.016
1651 23.5 0.001704 1.018
1652 24.0 0.00162 1.033
1653 24.5 0.00154 1.049
1654 25.0 0.001464 1.037
1655 25.5 0.001386 1.032
1656 26.0 0.001313 0.991
1657 26.5 0.001244 0.989
1658 27.0 0.001178 0.989
1659 27.5 0.001116 0.991
1660 28.0 0.001057 1.013
1661 28.5 0.001001 1.015
1662 29.0 0.0009483 1.021
1663 29.5 0.0008984 1.033
1664 30.0 0.000851 1.028
1665 30.5 0.0008045 1.028
1666 31.0 0.0007606 1.015
1667 31.5 0.0007191 1.011
1668 32.0 0.0006798 1.03
1669 32.5 0.0006427 1.027
1670 33.0 0.0006077 1.05
1671 33.5 0.0005745 1.04
1672 34.0 0.0005432 1.025
1673 34.5 0.0005136 1.039
1674 35.0 0.0004856 1.036
1675 35.5 0.0004579 1.041
1676 36.0 0.0004319 1.039
1677 36.5 0.0004073 1.034
1678 37.0 0.0003842 1.005
1679 37.5 0.0003624 0.998
1680 38.0 0.0003419 0.992
1681 38.5 0.0003226 0.953
1682 39.0 0.0003043 0.996
1683 39.5 0.0002872 0.987
1684 40.0 0.000271 0.997
1685 40.5 0.000254 1.008
1686 41.0 0.0002381 1.023
1687 41.5 0.0002232 0.994
1688 42.0 0.0002093 0.977
1689 42.5 0.0001962 0.959
1690 43.0 0.000184 0.94
1691 43.5 0.0001725 0.967
1692 44.0 0.0001618 0.998
1693 44.5 0.0001517 0.99
1694 45.0 0.0001423 1.008
1695 45.5 0.0001322 1.02
1696 46.0 0.0001228 1.026
1697 46.5 0.0001141 1.039
1698 47.0 0.000106 1.03
1699 47.5 9.848e-05 0.963
1700 48.0 9.15e-05 0.944
1701 48.5 8.501e-05 0.946
1702 49.0 7.899e-05 0.96
1703 49.5 7.339e-05 0.934
1704 50.0 6.82e-05 0.928
1705 50.5 6.294e-05 0.947
1706 51.0 5.809e-05 0.978
1707 51.5 5.362e-05 0.955
1708 52.0 4.949e-05 0.965
1709 52.5 4.568e-05 0.979
1710 53.0 4.216e-05 0.976
1711 53.5 3.892e-05 0.977
1712 54.0 3.592e-05 0.966
1713 54.5 3.316e-05 0.919
1714 55.0 3.061e-05 0.943
1715 55.5 2.859e-05 0.962
1716 56.0 2.67e-05 0.943
1717 56.5 2.494e-05 0.949
1718 57.0 2.33e-05 0.938
1719 57.5 2.177e-05 0.93
1720 58.0 2.033e-05 0.938
1721 58.5 1.899e-05 0.983
1722 59.0 1.774e-05 0.966
1723 59.5 1.657e-05 0.976
1724 60.0 1.548e-05 0.979
1725 60.5 1.454e-05 0.985
1726 61.0 1.366e-05 1.021
1727 61.5 1.283e-05 0.995
1728 62.0 1.205e-05 0.965
1729 62.5 1.132e-05 0.967
