 HgtMOLA Denkgm3 DensP
994079 0.0 0.01466 1.011
994080 0.5 0.01394 1.011
994081 1.0 0.01327 1.02
994082 1.5 0.01274 1.021
994083 2.0 0.01223 1.019
994084 2.5 0.01171 1.008
994085 3.0 0.01122 1.009
994086 3.5 0.01073 1.014
994087 4.0 0.01027 1.015
994088 4.5 0.00982 0.999
994089 5.0 0.009393 0.999
994090 5.5 0.008985 1.004
994091 6.0 0.008594 1.004
994092 6.5 0.008223 0.986
994093 7.0 0.007868 0.974
994094 7.5 0.00753 0.981
994095 8.0 0.007206 0.972
994096 8.5 0.006897 0.975
994097 9.0 0.006602 0.983
994098 9.5 0.006318 0.977
994099 10.0 0.006047 0.978
994100 10.5 0.005785 0.983
994101 11.0 0.005535 0.988
994102 11.5 0.005295 0.988
994103 12.0 0.005067 0.983
994104 12.5 0.004848 0.981
994105 13.0 0.004639 0.979
994106 13.5 0.004439 0.974
994107 14.0 0.004248 0.985
994108 14.5 0.004065 0.981
994109 15.0 0.003891 0.974
994110 15.5 0.003712 0.981
994111 16.0 0.003541 0.99
994112 16.5 0.003379 0.982
994113 17.0 0.003224 0.983
994114 17.5 0.003076 0.971
994115 18.0 0.002935 0.96
994116 18.5 0.002801 0.967
994117 19.0 0.002672 0.961
994118 19.5 0.00255 0.958
994119 20.0 0.002434 0.96
994120 20.5 0.002313 0.962
994121 21.0 0.002198 0.96
994122 21.5 0.002089 0.97
994123 22.0 0.001985 0.963
994124 22.5 0.001887 0.985
994125 23.0 0.001793 0.989
994126 23.5 0.001704 0.978
994127 24.0 0.00162 0.981
994128 24.5 0.00154 0.969
994129 25.0 0.001464 0.974
994130 25.5 0.001386 0.972
994131 26.0 0.001313 0.957
994132 26.5 0.001244 0.952
994133 27.0 0.001178 0.971
994134 27.5 0.001116 0.971
994135 28.0 0.001057 0.969
994136 28.5 0.001001 0.968
994137 29.0 0.0009483 0.973
994138 29.5 0.0008984 0.976
994139 30.0 0.000851 0.955
994140 30.5 0.0008045 0.93
994141 31.0 0.0007606 0.944
994142 31.5 0.0007191 0.93
994143 32.0 0.0006798 0.923
994144 32.5 0.0006427 0.925
994145 33.0 0.0006077 0.942
994146 33.5 0.0005745 0.927
994147 34.0 0.0005432 0.919
994148 34.5 0.0005136 0.936
994149 35.0 0.0004856 0.944
